Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36952.8,1581.3,0.6216,37.5112,22.6686,0.9173,1,8.5085,5.6953,227.9358,53.9821,0.9829,1,18.4967,15.6599,0.1646,0.0339,0.0194,-0.0863,0.4391,0.0926,0.0244,0,-0.0972,0.547,0.0913,0.0461,0,-0.0629,0.547,0.131,0.0259,0,-0.0972,0.547,0.0916,0.244,0.2449,0.053,0.4003,0.0534,0.156,0.1679,-0.0042,0.4557,0.1067,0.1269,0.1174,-0.0042,0.44,0.1187,0.1705,0.1902,-0.0042,0.4557,0.1051
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36829.5,1612.8,0.6215,3.2025,6.5851,0.928,1,2.2769,1.818,113.5353,37.9012,0.9932,1,12.2779,11.7898,0.0282,0.2463,0.2076,0.0313,0.5918,0.1685,0.0437,0,-0.0927,0.6879,0.1149,0.0533,0,-0.0903,0.6208,0.1239,0.0494,0,-0.0927,0.6879,0.1214,0.1933,0.1639,0.0801,0.4313,0.084,0.1311,0.114,-0.0007,0.6225,0.109,0.1449,0.1089,0,0.6225,0.124,0.1328,0.1161,-0.0007,0.6225,0.1089
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37070.1,1627.8,0.6212,9.8329,12.0661,0.8487,0.9703,4.2484,3.3098,147.4482,43.345,0.9862,0.9985,14.2423,13.2444,0.0667,0.2805,0.2761,0.0499,0.5368,0.1087,0.0851,0.0085,-0.0802,0.7396,0.1436,0.1342,0.0668,-0.0134,0.7068,0.1656,0.0979,0.0164,-0.0802,0.7396,0.1496,0.2799,0.2951,0.0343,0.4202,0.08,0.1345,0.099,-0.0482,0.4575,0.1367,0.1433,0.1475,-0.0255,0.4419,0.1441,0.144,0.1352,-0.0482,0.4575,0.1385
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36983.6,1592.3,0.6206,5.0801,9.5735,0.6965,0.9562,3.9677,1.7078,129.7433,40.7916,0.9798,0.999,13.9407,11.6455,0.0392,0.3592,0.3451,-0.0162,0.85,0.1978,0.0628,0,-0.0904,1.1006,0.1582,0.0634,0,-0.0618,0.7013,0.1696,0.0745,0,-0.0904,1.1006,0.17,0.2902,0.2927,0.0651,0.542,0.1107,0.1772,0.1838,-0.008,0.6393,0.1264,0.1681,0.183,-0.0046,0.5067,0.1304,0.1817,0.1874,-0.008,0.6393,0.1277
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38390.1,1832.7,0.6204,18.2513,17.4439,0.7537,0.9845,7.2734,3.0799,182.6577,48.7539,0.9657,0.9987,17.2411,13.0495,0.0999,0.1712,0.1718,-0.0225,0.306,0.0682,0.0372,0.001,-0.0713,0.3985,0.0743,0.025,0,-0.0713,0.2312,0.0596,0.0504,0.012,-0.0713,0.3985,0.0839,0.1493,0.1536,0.0273,0.2457,0.0446,0.0907,0.0914,-0.0203,0.3319,0.0677,0.0864,0.081,-0.0093,0.2531,0.0749,0.0965,0.1005,-0.0203,0.3319,0.068
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38026.3,1940.5,0.6197,4.2503,7.5283,0.9424,1,2.5355,2.3021,119.1115,38.8299,0.9927,1,12.5244,12.1968,0.0357,0.2819,0.2904,0.0351,0.5512,0.1071,0.0208,0,-0.0852,0.3555,0.055,0.033,0.0115,-0.0852,0.3555,0.067,0.0302,0,-0.0852,0.5512,0.0755,0.1839,0.1975,-0.0197,0.378,0.1088,0.0971,0.0941,-0.06,0.3752,0.0746,0.1151,0.105,0,0.3752,0.0843,0.1003,0.0959,-0.06,0.378,0.0777
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36472.2,1430.5,0.619,3.4863,6.8853,0.9241,1,2.377,2.024,115.3926,38.2108,0.9932,1,12.3715,11.9553,0.0302,0.1573,0.1535,0.005,0.349,0.0747,0.0188,-0.0002,-0.0887,0.4716,0.0725,0.0299,0,-0.0794,0.4667,0.0986,0.023,0,-0.0887,0.4716,0.0764,0.2865,0.297,0.1288,0.3944,0.0575,0.1389,0.1334,-0.0111,0.4076,0.0933,0.127,0.1171,-0.0006,0.4076,0.1048,0.1434,0.1375,-0.0111,0.4076,0.0958
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38041.3,1877.4,0.6181,9.7599,11.5529,0.9189,0.9839,3.9623,3.2457,144.3408,42.7728,0.9914,1,13.9463,13.1985,0.0676,0.1124,0.1174,-0.0523,0.2504,0.0715,0.0442,0,-0.0934,0.5191,0.0928,0.0172,0,-0.0896,0.3069,0.0607,0.0489,0,-0.0934,0.5191,0.0931,0.1982,0.2104,0.0246,0.3478,0.0589,0.0778,0.0049,-0.1028,0.3979,0.1048,0.0672,0,-0.0068,0.305,0.0978,0.086,0.0146,-0.1028,0.3979,0.1067
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38498.6,1803.7,0.618,13.5908,16.5413,0.6242,0.9808,7.4062,2.4224,173.7303,47.8464,0.9536,0.9993,17.365,12.3821,0.0782,0.2575,0.2581,0.0926,0.455,0.073,0.0504,0.0084,-0.0534,0.3973,0.0807,0.0307,0,-0.0389,0.3221,0.0676,0.0666,0.0173,-0.0534,0.455,0.0975,0.1665,0.1682,0.0412,0.2834,0.048,0.0755,0.0666,-0.0225,0.2724,0.0741,0.0631,0.05,-0.0047,0.2114,0.0659,0.0827,0.0872,-0.0225,0.2834,0.0764
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36531.7,1371.8,0.6173,2.8805,6.3175,0.907,1,2.1905,1.8841,111.4309,37.5895,0.991,1,12.1754,11.7986,0.0259,0.2957,0.3032,-0.0213,0.5604,0.1524,0.0445,-0.0019,-0.0816,0.8901,0.1482,0.0134,-0.0017,-0.0742,0.488,0.0844,0.0509,-0.0003,-0.0816,0.8901,0.1534,0.2899,0.2884,0.2137,0.4095,0.0472,0.1567,0.1631,-0.0067,0.4044,0.0938,0.1402,0.1471,-0.0001,0.4044,0.1015,0.1601,0.1673,-0.0067,0.4095,0.0952
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37896.9,1917.3,0.6173,3.903,7.5587,0.8584,1,2.9025,1.8534,118.857,38.8567,0.9892,1,12.8778,11.8092,0.0328,0.4719,0.4182,0.028,1.1082,0.2515,0.0087,0,-0.0774,0.347,0.0389,0.004,-0.005,-0.0739,0.0889,0.0333,0.0237,0.0004,-0.0774,1.1082,0.1011,0.2075,0.1914,0.0117,0.5406,0.1195,0.0943,0.0935,-0.0007,0.3083,0.0405,0.0944,0.0926,0,0.2046,0.0438,0.098,0.0945,-0.0007,0.5406,0.0495
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38015.2,1863.8,0.6166,6.372,9.1609,0.9541,1,3.0524,2.7207,129.2981,40.4571,0.9927,1,13.0487,12.6458,0.0493,0.1389,0.1278,-0.0269,0.3308,0.0845,0.0156,0.0019,-0.0275,0.2135,0.0317,0.0163,0.0038,-0.0061,0.2135,0.0345,0.0218,0.0028,-0.0275,0.3308,0.0452,0.1121,0.1053,-0.0099,0.3183,0.0659,0.0168,0,-0.0487,0.2841,0.0353,0.0081,0,-0.0197,0.1228,0.0259,0.0216,0.0004,-0.0487,0.3183,0.0428
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38492.6,1849.4,0.6163,12.4982,13.448,0.8684,1,5.3206,3.0446,157.0734,44.7727,0.9847,1,15.3099,13.0337,0.0796,0.1541,0.1286,-0.0144,0.3928,0.0886,0.0129,0,-0.0711,0.4376,0.0494,0.0139,-0.0004,-0.0481,0.2927,0.0585,0.0243,0,-0.0711,0.4376,0.066,0.184,0.19,0.0872,0.2804,0.04,0.0739,0.0501,-0.0054,0.2959,0.0715,0.0772,0.0415,0,0.239,0.0727,0.0828,0.0648,-0.0054,0.2959,0.0757
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36448.9,1443.3,0.6157,4.0025,7.6311,0.8637,1,3.042,1.7816,119.3433,38.93,0.9896,1,13.0261,11.7001,0.0335,0.1927,0.182,0.0055,0.4415,0.0855,-0.0086,-0.0047,-0.1023,0.2348,0.0399,-0.0108,-0.0021,-0.0985,0.1192,0.0387,-0.0018,-0.0035,-0.1023,0.4415,0.0558,0.2792,0.272,0.1678,0.4046,0.0485,0.1104,0.1014,-0.0115,0.3392,0.095,0.1113,0.1147,-0.0017,0.2864,0.0943,0.1162,0.1094,-0.0115,0.4046,0.0987
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36710.8,1557.7,0.615,4.4405,10.069,0.5504,0.899,3.9236,1.5771,129.5361,40.7709,0.9793,0.9998,13.9107,11.5762,0.0343,0.2731,0.2854,0.0338,0.4927,0.107,0.055,0,-0.0858,0.5235,0.1225,0.0564,0.006,-0.081,0.513,0.1206,0.0624,0,-0.0858,0.5235,0.1283,0.2723,0.277,0.1588,0.4161,0.0592,0.1404,0.1366,-0.0557,0.4036,0.101,0.1615,0.169,-0.0138,0.4036,0.0991,0.1449,0.1416,-0.0557,0.4161,0.1027
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37784,1883.3,0.6144,5.4792,8.7,0.9097,1,3.1409,2.436,126.2474,40.0112,0.991,1,13.1403,12.3829,0.0434,0.1986,0.1881,0.0337,0.3268,0.0708,0.0158,0,-0.0946,0.3837,0.0477,0.0109,0,-0.0465,0.1705,0.0365,0.0237,0,-0.0946,0.3837,0.0615,0.1722,0.173,0.0696,0.2603,0.047,0.0618,0.0325,-0.0149,0.4193,0.073,0.0528,0.0058,-0.0149,0.2791,0.0727,0.0666,0.041,-0.0149,0.4193,0.0755
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37883,1880,0.6142,2.8503,6.2879,0.9059,1,2.2616,1.731,111.527,37.5864,0.992,1,12.2444,11.683,0.0256,0.3383,0.3135,0.0661,0.6289,0.1496,0.0188,0,-0.0954,0.2568,0.0639,0.0248,0.0164,-0.0907,0.2291,0.0528,0.0271,0.0016,-0.0954,0.6289,0.0844,0.3077,0.3053,0.1761,0.4439,0.0753,0.1506,0.1469,-0.0012,0.4109,0.085,0.1219,0.1123,0,0.2953,0.0735,0.1547,0.1504,-0.0012,0.4439,0.0884
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38326.7,1820.9,0.6127,3.1767,6.5934,0.9182,1,2.3805,1.7931,113.4059,37.8954,0.9924,1,12.3732,11.7354,0.028,0.2248,0.2259,0.0391,0.4037,0.0995,0.0262,0.0028,-0.0495,0.3082,0.0502,0.0304,0,-0.0386,0.3082,0.0679,0.0315,0.0037,-0.0495,0.4037,0.0611,0.1365,0.1293,0.0652,0.2257,0.0459,0.0774,0.0904,-0.0117,0.2684,0.0682,0.0721,0.0639,-0.0068,0.2245,0.0734,0.079,0.0929,-0.0117,0.2684,0.0684
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36753.2,1537.2,0.6125,7.3544,9.9309,0.9371,1,3.5876,2.6895,134.1799,41.231,0.9919,1,13.5858,12.6416,0.0548,0.1496,0.1325,-0.0573,0.4008,0.1045,-0.0046,-0.018,-0.0964,0.2758,0.0571,0.0156,-0.0104,-0.0823,0.2758,0.0788,0.0039,-0.0148,-0.0964,0.4008,0.0701,0.2719,0.2774,0.1464,0.3979,0.0533,0.1542,0.1659,0,0.3417,0.0854,0.1525,0.1609,0,0.3417,0.078,0.1606,0.1728,0,0.3979,0.0882
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36246.2,1299.3,0.6118,15.3165,15.5856,0.7924,1,6.3894,3.1973,170.6096,46.9105,0.9743,1,16.3748,13.1737,0.0898,0.1161,0.1006,-0.0403,0.3874,0.0934,0.0721,0.0073,-0.058,0.7502,0.1276,0.0551,0.0067,-0.0346,0.5353,0.0959,0.0761,0.0114,-0.058,0.7502,0.1255,0.0993,0.0956,-0.0016,0.2245,0.0444,0.0643,0.0381,-0.1045,0.4236,0.0785,0.0517,0.0178,-0.0388,0.2889,0.0705,0.0675,0.0477,-0.1045,0.4236,0.0767
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38000.2,1871.6,0.6115,4.7935,8.1955,0.8968,1,3.0801,2.0589,123.0233,39.4997,0.9909,1,13.0765,12.0204,0.039,0.1677,0.1712,-0.0104,0.3201,0.0769,0.014,0.0027,-0.0601,0.2325,0.0351,0.0083,0.0009,-0.0601,0.1603,0.0275,0.02,0.0029,-0.0601,0.3201,0.048,0.101,0.0998,-0.0305,0.2349,0.0653,0.0244,0.0031,-0.05,0.248,0.0434,0.0235,0.0046,-0.0167,0.1533,0.0415,0.0274,0.0043,-0.05,0.248,0.0469
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36923,1587.3,0.6106,103.2442,38.6805,0.8671,0.9957,14.6382,9.0892,373.6279,69.959,0.9593,0.9991,24.5977,19.0683,0.2763,0.0497,0.0359,-0.0721,0.4743,0.0798,0.0628,0.008,-0.0833,0.7758,0.1244,0.0442,0.0002,-0.0554,0.6756,0.1188,0.0592,0.0163,-0.0833,0.7758,0.1139,0.194,0.1954,0.0386,0.3702,0.0382,0.128,0.1313,-0.022,0.4322,0.0986,0.0953,0.0589,-0.0097,0.4087,0.1003,0.1462,0.1658,-0.022,0.4322,0.0912
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36717,1477.5,0.6105,7.6617,13.6821,0.5143,0.902,5.8969,1.8376,152.0686,44.6211,0.9598,0.9979,15.8935,11.8297,0.0504,0.1255,0.1212,-0.0241,0.3054,0.0784,0.0473,0.0068,-0.0793,0.3848,0.0826,0.0361,0.0036,-0.0727,0.303,0.0774,0.0512,0.0102,-0.0793,0.3848,0.0841,0.1524,0.1597,0.0358,0.263,0.0572,0.116,0.1206,-0.0115,0.3366,0.0971,0.1342,0.1776,-0.0097,0.2844,0.0991,0.1178,0.1238,-0.0115,0.3366,0.0958
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37081,1621.5,0.6103,11.2652,12.4786,0.9091,1,4.5791,3.3641,150.8204,43.7895,0.9884,1,14.5731,13.3239,0.0747,0.2715,0.2463,0.0742,0.5667,0.1141,0.0937,0.0276,-0.0969,0.9496,0.1843,0.1189,0.0243,-0.0752,0.9194,0.2368,0.1072,0.0389,-0.0969,0.9496,0.186,0.3174,0.3271,0.1773,0.4114,0.0483,0.2194,0.218,0,0.5112,0.0886,0.2142,0.212,0,0.4655,0.0971,0.2268,0.2269,0,0.5112,0.09
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38427.9,1834.6,0.6093,5.8007,15.4416,0.3057,0.7098,5.5502,1.8306,148.4449,43.94,0.9662,0.9996,15.5136,11.7898,0.0391,0.2145,0.2188,0.0203,0.3591,0.0741,0.0549,0.0093,-0.0755,0.6853,0.0998,0.0449,0,-0.0755,0.4006,0.0918,0.0611,0.0149,-0.0755,0.6853,0.1037,0.1746,0.1809,0.0819,0.2506,0.0402,0.1209,0.1239,-0.0001,0.4202,0.0767,0.1178,0.1183,0,0.2968,0.0807,0.123,0.1262,-0.0001,0.4202,0.0763
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36518.4,1349.3,0.609,11.0744,12.2024,0.9346,1,4.304,3.3732,149.3336,43.5186,0.9909,1,14.2962,13.3244,0.0742,0.1425,0.1258,-0.0219,0.4609,0.0949,0.032,0,-0.0723,0.6483,0.0916,0.0539,0,-0.0483,0.6483,0.1428,0.0401,0,-0.0723,0.6483,0.0962,0.222,0.2225,0.1107,0.3925,0.0449,0.0873,0.0386,-0.0161,0.3914,0.0995,0.0846,0.0313,-0.0088,0.3914,0.1079,0.0971,0.0566,-0.0161,0.3925,0.1028
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37649.9,1838.3,0.6087,6.2437,9.2707,0.9129,1,3.384,2.49,129.7161,40.5657,0.9906,1,13.3752,12.4459,0.0482,0.2376,0.2472,0.0063,0.4183,0.0901,0.0458,0.006,-0.0761,0.7033,0.1145,0.0486,0.0104,-0.0506,0.4973,0.111,0.055,0.008,-0.0761,0.7033,0.1207,0.2093,0.2358,0.0476,0.3234,0.0816,0.0731,0.0054,-0.0211,0.3898,0.1127,0.0658,0.0027,-0.011,0.3717,0.1169,0.0796,0.0065,-0.0211,0.3898,0.1151
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38484.5,1834.7,0.6085,5.1695,8.6937,0.8595,1,3.4076,2.0976,125.967,40.0082,0.9889,1,13.3853,12.0434,0.041,0.163,0.1699,-0.0521,0.3108,0.0869,0.0221,-0.0087,-0.0786,0.4304,0.0895,0.0138,0,-0.057,0.3086,0.0657,0.0279,-0.0062,-0.0786,0.4304,0.0936,0.2551,0.2608,0.1722,0.3153,0.0307,0.1794,0.1886,0,0.3942,0.0787,0.1355,0.1524,0,0.3942,0.0892,0.1825,0.194,0,0.3942,0.0787
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36703.5,1488.3,0.6081,3.1562,6.9202,0.8282,1,2.8002,1.4976,115.1331,38.2344,0.9897,1,12.7971,11.4504,0.0274,0.4091,0.3951,0.0281,0.8854,0.2167,0.0553,0.0064,-0.1015,0.9688,0.141,0.0894,0,-0.0757,0.9205,0.1884,0.0651,0.0106,-0.1015,0.9688,0.1548,0.3262,0.3094,0.2141,0.4927,0.068,0.2035,0.2069,-0.0023,0.5593,0.0916,0.1977,0.2002,-0.0021,0.5593,0.1244,0.2069,0.2106,-0.0023,0.5593,0.0932
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,37424.8,1806.1,0.6068,23.3822,19.9389,0.7391,0.9081,7.6951,4.5236,200.1881,51.2046,0.9595,0.9919,17.6841,14.4518,0.1168,0.3289,0.3311,0.0183,0.7964,0.1329,0.0811,0.0074,-0.0388,0.5179,0.1123,0.0915,0.0047,-0.0035,0.458,0.1341,0.1101,0.0326,-0.0388,0.7964,0.1398,0.2581,0.2756,-0.0668,0.4038,0.088,0.097,0.0003,-0.0747,0.3771,0.1213,0.0978,0,-0.007,0.3771,0.1267,0.1158,0.028,-0.0747,0.4038,0.1287
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36883.2,1574.1,0.6067,14.0894,14.3198,0.8634,0.9887,5.5189,3.5461,162.7709,45.6206,0.9828,0.9992,15.5092,13.5059,0.0866,0.3793,0.3636,0.0448,0.6974,0.1309,0.106,0.039,-0.0599,0.7835,0.1514,0.0944,0.0457,-0.0599,0.4446,0.1312,0.1292,0.0567,-0.0599,0.7835,0.168,0.2997,0.2972,0.1916,0.387,0.0391,0.1414,0.1454,-0.0097,0.381,0.1048,0.1648,0.1782,-0.0019,0.3719,0.1041,0.1548,0.166,-0.0097,0.387,0.1101
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36470.3,1436.6,0.6065,2.9003,6.3012,0.9179,1,2.2405,1.7777,111.658,37.6047,0.9922,1,12.2319,11.6704,0.026,0.2941,0.2815,0.0198,0.6213,0.1718,0.0177,-0.0062,-0.0776,0.6185,0.0891,0.0105,-0.0094,-0.0753,0.212,0.0598,0.0248,-0.0054,-0.0776,0.6213,0.102,0.295,0.2979,0.09,0.4711,0.0929,0.1237,0.1055,-0.0009,0.5091,0.0971,0.1194,0.1026,0,0.3944,0.0968,0.1281,0.1087,-0.0009,0.5091,0.1007
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36537.1,1385.5,0.6041,5.9203,9.6648,0.7965,1,3.9984,1.9504,131.5898,40.9781,0.9848,1,13.9865,11.933,0.045,0.2226,0.1962,-0,0.5496,0.1131,0.0267,0.0056,-0.0883,0.3483,0.0558,0.0145,0.0083,-0.0546,0.1073,0.0323,0.0357,0.0077,-0.0883,0.5496,0.0723,0.1734,0.1849,0.0082,0.2609,0.0495,0.0661,0.0253,-0.0371,0.3111,0.0794,0.0665,0.0316,-0.0105,0.3005,0.0785,0.071,0.031,-0.0371,0.3111,0.0815
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38425.1,1833,0.6036,3.1762,6.5137,0.9407,1,2.2528,1.9211,112.927,37.8055,0.9929,1,12.2429,11.8368,0.0281,0.3324,0.3281,0.0881,0.6853,0.1686,0.0488,0.0096,-0.066,0.3823,0.0873,0.0255,0,-0.0601,0.2837,0.0656,0.0569,0.0133,-0.066,0.6853,0.1022,0.238,0.2243,0.1271,0.4264,0.0712,0.1187,0.1206,0,0.3565,0.0674,0.1064,0.0939,0,0.2939,0.0661,0.1221,0.1228,0,0.4264,0.0704
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38019.7,1839.2,0.603,5.6435,9.6549,0.7608,0.9672,3.836,2.0391,131.2345,40.9467,0.9836,0.9992,13.834,11.9816,0.043,0.1812,0.1767,-0.0409,0.4677,0.1027,0.0814,0.0009,-0.0409,0.7969,0.1634,0.0736,0,-0.0065,0.7464,0.1663,0.0858,0.0022,-0.0409,0.7969,0.1625,0.0561,0.0305,-0.1318,0.3072,0.1163,0.0599,0,-0.154,0.6342,0.1139,0.0676,0,-0.0803,0.5366,0.145,0.0597,0,-0.154,0.6342,0.114
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36720.4,1483.8,0.6027,16.712,15.5337,0.8703,0.9754,5.6345,4.2071,171.3259,46.802,0.9829,0.9982,15.6236,14.1766,0.0975,0.1058,0.0898,-0.0649,0.3181,0.0831,0.0374,0.0094,-0.0887,0.4661,0.0822,0.0354,0.0069,-0.0793,0.3044,0.0833,0.044,0.0186,-0.0887,0.4661,0.0847,0.2164,0.2231,0.0812,0.2997,0.0479,0.1435,0.1463,-0.0037,0.4034,0.086,0.1674,0.1853,-0.0004,0.3991,0.0865,0.1506,0.1572,-0.0037,0.4034,0.0858
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36451.2,1416.3,0.5999,2.7461,6.1801,0.9035,1,2.1314,1.7708,110.8308,37.4748,0.9917,1,12.1287,11.7344,0.0248,0.3398,0.3164,0.0514,0.6062,0.1505,0.0079,0,-0.1015,0.3883,0.066,-0.0043,-0.0005,-0.0907,0.2593,0.0531,0.016,0,-0.1015,0.6062,0.086,0.2776,0.2962,0.1015,0.4511,0.0955,0.1534,0.1903,-0.0068,0.4257,0.1151,0.1482,0.1704,-0.0021,0.3798,0.1122,0.1564,0.1927,-0.0068,0.4511,0.1162
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38043.6,1849.4,0.5985,7.2585,10.5375,0.8215,1,4.2523,2.2312,136.9971,41.8282,0.984,1,14.2105,12.1969,0.053,0.178,0.1802,0.0442,0.3075,0.0543,0.0811,0.0019,-0.0944,1.0375,0.175,0.059,0.0008,-0.0672,0.4421,0.1135,0.0864,0.0037,-0.0944,1.0375,0.1721,0.1651,0.1849,0.0104,0.237,0.0573,0.0858,0.0287,-0.0207,0.4627,0.106,0.0687,0,-0.0133,0.3357,0.0988,0.0901,0.0401,-0.0207,0.4627,0.1055
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,36974.2,1580.6,0.5976,3.4946,7.123,0.8655,1,2.7286,1.7522,116.5886,38.4497,0.991,1,12.7274,11.7245,0.03,0.2016,0.2142,-0.0151,0.3841,0.1154,-0.0019,-0.0303,-0.0872,0.5217,0.0837,0.024,-0.017,-0.0787,0.4909,0.104,0.0042,-0.0285,-0.0872,0.5217,0.0917,0.2718,0.2621,0.1729,0.4352,0.0579,0.2133,0.2174,0,0.4211,0.0616,0.2243,0.2222,0.0411,0.4211,0.0671,0.2151,0.2189,0,0.4352,0.0623
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,38359.5,1831.2,0.5976,4.2971,7.7364,0.9022,1,2.7373,2.0682,120.4575,39.0651,0.9919,1,12.7307,11.9901,0.0357,0.306,0.3023,0.1194,0.5012,0.1042,0.055,0.0148,-0.0947,0.732,0.1142,0.1175,0.0464,-0.0947,0.732,0.1756,0.0642,0.0186,-0.0947,0.732,0.1232,0.1473,0.148,0.0226,0.3232,0.0739,0.1004,0.0735,-0.0581,0.5803,0.0951,0.1303,0.0919,-0.0047,0.4865,0.1257,0.1021,0.0758,-0.0581,0.5803,0.0948
