Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28630,3968.5,0.7134,17.7176,15.6254,0.9119,1,5.5478,4.335,173.2318,46.9531,0.9874,1,15.5413,14.2873,0.1023,0.4407,0.4358,0.1185,0.7896,0.1438,0.0663,0.0354,-0.0987,0.8225,0.0917,0.092,0.0459,-0.0317,0.8225,0.1461,0.1052,0.0481,-0.0987,0.8225,0.1508,0.2284,0.254,-0.0731,0.4112,0.1073,0.0873,0.0713,-0.0702,0.4884,0.085,0.0944,0.0615,-0.0205,0.4754,0.1076,0.1019,0.0803,-0.0731,0.4884,0.0975
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28619.4,3807.3,0.7128,37.332,21.885,0.9795,1,7.3034,6.6509,223.8654,53.211,0.9936,1,17.3011,16.626,0.1668,0.175,0.1431,-0.0823,0.61,0.158,0.0525,0.0017,-0.0968,0.4879,0.0929,0.0493,0.0011,-0.0392,0.3964,0.0883,0.073,0.009,-0.0968,0.61,0.116,0.2066,0.2061,0,0.3862,0.0775,0.0809,0.0413,-0.0662,0.4424,0.0917,0.0684,0.0327,-0.0228,0.3588,0.0879,0.1019,0.0902,-0.0662,0.4424,0.101
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28587.8,3789.2,0.7117,4.6365,7.8786,0.9386,1,2.7283,2.2722,121.1996,39.1749,0.9924,1,12.7044,12.2326,0.0383,0.5368,0.5555,0.0216,1.0612,0.2807,0.1171,0.0475,-0.0748,0.9702,0.1579,0.1128,0.0383,-0.0445,0.7495,0.1629,0.1331,0.0547,-0.0748,1.0612,0.1829,0.1803,0.168,-0.1242,0.5731,0.1821,0.1295,0.1254,-0.1564,0.519,0.1001,0.1301,0.1288,-0.1004,0.2629,0.0762,0.1314,0.1261,-0.1564,0.5731,0.1048
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28623.9,3951.5,0.7116,7.1353,10.474,0.8173,1,4.2626,2.172,136.9037,41.8026,0.9845,1,14.2591,12.1216,0.0521,0.4788,0.4708,-0.0046,0.9186,0.2273,0.1228,0.021,-0.0787,1.0977,0.2147,0.0745,0.012,-0.0787,0.6079,0.1427,0.1413,0.031,-0.0787,1.0977,0.2293,0.1719,0.144,-0.0637,0.4499,0.1662,0.1251,0.1131,-0.0902,0.6325,0.1244,0.1248,0.0921,-0.0674,0.5899,0.1437,0.1275,0.1139,-0.0902,0.6325,0.1273
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28574.5,3873.8,0.7115,9.0858,11.7443,0.8278,0.9704,4.5397,2.7444,144.9169,43.0304,0.9835,0.9984,14.5388,12.7161,0.0627,0.4744,0.4615,0.1957,0.8266,0.1424,0.1397,0.0244,-0.0446,0.9094,0.2068,0.0859,0.005,-0.0248,0.8662,0.1792,0.1607,0.0381,-0.0446,0.9094,0.219,0.2454,0.259,0.0793,0.4414,0.098,0.1205,0.0724,-0.1116,0.611,0.1361,0.0775,0.0212,-0.1116,0.5058,0.1244,0.1283,0.0871,-0.1116,0.611,0.1374
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28717.7,3913.9,0.7115,12.223,12.6833,0.9548,1,4.4522,3.5276,152.878,43.995,0.9925,1,14.4367,13.4532,0.08,0.2699,0.278,-0.0316,0.4574,0.079,0.0985,0.0626,-0.067,0.6748,0.1194,0.1344,0.0895,-0.0443,0.6748,0.1488,0.1122,0.075,-0.067,0.6748,0.1256,0.1367,0.1425,0.016,0.2613,0.0496,0.0831,0.072,-0.119,0.3667,0.0731,0.0824,0.0718,-0.0217,0.3667,0.0728,0.0874,0.0781,-0.119,0.3667,0.073
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28317.1,3796.1,0.7114,4.3726,7.8026,0.9026,1,2.8901,2.0534,120.6769,39.1125,0.9913,1,12.8865,11.9956,0.0362,0.3728,0.3672,0.0713,0.5976,0.1249,0.1831,0.0554,-0.0504,1.0928,0.252,0.2525,0.0663,-0.0425,0.9992,0.3172,0.1901,0.0611,-0.0504,1.0928,0.251,0.2599,0.2495,0.1162,0.4534,0.0901,0.1738,0.1499,0,0.6368,0.1299,0.1949,0.1479,0,0.527,0.1462,0.1769,0.1548,0,0.6368,0.1297
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28321.1,3702.3,0.7097,4.0299,7.4128,0.9216,1,2.5477,2.1656,118.1739,38.6985,0.9916,1,12.5444,12.1057,0.0341,0.5453,0.5285,0.1077,1.0259,0.2481,0.075,0.0333,-0.0473,0.5838,0.1047,0.0541,0.0198,-0.0249,0.238,0.066,0.0907,0.0364,-0.0473,1.0259,0.1407,0.2112,0.2055,0.0529,0.3934,0.0791,0.0986,0.0995,0,0.3218,0.0575,0.0856,0.0929,0,0.2011,0.0456,0.1024,0.1014,0,0.3934,0.0617
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28273.1,3706.7,0.7074,9.7383,11.7415,0.8877,1,4.4735,2.8347,145.8722,43.0646,0.9884,1,14.4654,12.8139,0.0668,0.3842,0.379,0.0786,0.6981,0.1378,0.0759,0.0125,-0.0377,1.0636,0.1611,0.0988,0.0067,-0.0208,1.0278,0.2344,0.0965,0.02,-0.0377,1.0636,0.1772,0.1585,0.1556,0.0261,0.3229,0.0629,0.0765,0.0609,-0.0266,0.5835,0.0853,0.0881,0.0389,-0.0187,0.5835,0.1281,0.082,0.0661,-0.0266,0.5835,0.0864
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28325.5,3802.5,0.7073,4.5696,7.9247,0.9144,1,2.8999,2.1259,121.452,39.2302,0.9917,1,12.8917,12.0695,0.0376,0.494,0.5114,0.2129,0.7199,0.1285,0.1364,0.036,-0.054,1.0267,0.1972,0.1435,0.0371,-0.0273,1.0091,0.2379,0.1501,0.0433,-0.054,1.0267,0.2067,0.2657,0.2879,0.0652,0.3551,0.0593,0.1362,0.1442,-0.0138,0.5782,0.1156,0.1576,0.1648,-0.0129,0.5782,0.141,0.1411,0.1501,-0.0138,0.5782,0.1167
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28338,3868.5,0.7065,22.8331,20.2012,0.7031,0.9632,8.4911,3.3356,200.7394,51.4104,0.9544,0.9986,18.4675,13.2976,0.1137,0.3342,0.3403,-0.0185,0.583,0.1175,0.0537,0.0115,-0.028,0.5776,0.0957,0.0224,0.0033,-0.0219,0.2536,0.0454,0.0857,0.0211,-0.028,0.583,0.1328,0.1956,0.198,0.0508,0.3086,0.0463,0.0675,0.0628,-0.0102,0.3104,0.0576,0.0624,0.0633,-0.0021,0.1719,0.0472,0.0821,0.072,-0.0102,0.3104,0.0696
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28722.3,3937,0.7055,8.3638,10.5626,0.942,1,3.8581,2.9845,138.5835,41.8865,0.9926,1,13.8345,12.906,0.0603,0.2303,0.2359,0.0312,0.3839,0.0634,0.0372,0,-0.0895,0.5145,0.079,0.0609,0.0186,-0.0378,0.4956,0.0971,0.0489,0.0004,-0.0895,0.5145,0.0907,0.0939,0.1065,-0.0725,0.1876,0.0545,0.0256,0,-0.0927,0.402,0.0533,0.0334,0.0059,-0.0642,0.2468,0.0556,0.0297,0.0011,-0.0927,0.402,0.0558
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28644.2,3967.1,0.7052,9.6219,11.2276,0.9592,1,3.8073,3.2714,143.0615,42.5477,0.9931,1,13.7971,13.2012,0.0673,0.4855,0.3848,-0.0427,1.3548,0.3322,0.0862,0.0216,-0.0783,0.9757,0.1429,0.103,0.0491,-0.0547,0.9757,0.1774,0.1129,0.032,-0.0783,1.3548,0.1906,0.1944,0.2001,-0.2217,0.7065,0.211,0.0854,0.0701,-0.2439,0.4158,0.0865,0.0716,0.074,-0.2439,0.2397,0.0767,0.0927,0.073,-0.2439,0.7065,0.1034
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28283.5,3756.9,0.7048,7.3301,10.1765,0.8895,0.9777,3.574,2.793,135.3955,41.4656,0.9896,0.9992,13.5671,12.7855,0.0541,0.3944,0.3111,0.0043,1.1156,0.278,0.0571,0.0095,-0.0405,0.6565,0.1025,0.0434,0.0014,-0.0168,0.6565,0.1188,0.0756,0.0122,-0.0405,1.1156,0.1415,0.2588,0.2286,0.0907,0.5505,0.1093,0.0931,0.0814,-0.0353,0.4414,0.0833,0.0605,0.02,-0.0105,0.4414,0.0899,0.1021,0.0889,-0.0353,0.5505,0.0929
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28504.8,3814.7,0.7044,30.021,20.074,0.9362,1,7.3886,5.4456,207.4088,51.3726,0.9876,1,17.3837,15.3891,0.1448,0.4312,0.4439,0.0876,1.0449,0.1439,0.0625,0.0354,-0.0313,0.6472,0.0743,0.0646,0.0278,-0.0196,0.344,0.0823,0.1163,0.0576,-0.0313,1.0449,0.1571,0.2131,0.2341,-0.0899,0.3931,0.088,0.0649,0.0544,-0.0857,0.3169,0.064,0.0666,0.0695,-0.0242,0.2028,0.0619,0.0866,0.0729,-0.0899,0.3931,0.0858
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28309.5,3813.6,0.7038,10.2096,12.4247,0.8311,0.9707,4.7117,2.9436,149.1446,43.6215,0.985,0.9991,14.6627,12.8557,0.0685,0.3356,0.2968,0.0472,0.7794,0.1668,0.1011,0.0196,-0.048,0.9382,0.1708,0.1527,0.0364,-0.0233,0.7775,0.2188,0.117,0.0293,-0.048,0.9382,0.1805,0.2288,0.2208,0.0822,0.3906,0.0661,0.1264,0.1324,0,0.4131,0.0861,0.1317,0.1397,0,0.3914,0.1092,0.1333,0.1409,0,0.4131,0.0887
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28345.9,3713.6,0.7037,9.1295,12.3133,0.7567,0.989,5.0807,2.1806,148.227,43.6376,0.9782,1,15.0763,12.1527,0.0616,0.5359,0.5291,0.1001,0.9742,0.198,0.0702,0.0224,-0.0363,0.8451,0.12,0.0399,0.0079,-0.0213,0.2994,0.0619,0.0989,0.0284,-0.0363,0.9742,0.1687,0.2024,0.1893,0.0717,0.3372,0.0771,0.0705,0.0581,-0.0301,0.3188,0.0666,0.0465,0.0435,-0.0143,0.1883,0.0415,0.0786,0.0655,-0.0301,0.3372,0.0744
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28353.1,3703.4,0.7037,12.1958,13.1568,0.8854,1,4.8347,3.3132,155.2555,44.477,0.9862,1,14.8225,13.2558,0.0785,0.3677,0.3778,0.0783,0.6446,0.1306,0.0785,0.0265,-0.0326,0.6447,0.1079,0.0968,0.0595,-0.0272,0.6447,0.1229,0.1013,0.0394,-0.0326,0.6447,0.1346,0.2557,0.2558,0.1343,0.3666,0.0403,0.0909,0.079,-0.0112,0.3475,0.0731,0.0939,0.0845,0,0.3089,0.0737,0.1039,0.0877,-0.0112,0.3666,0.0838
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28567,3844.1,0.7029,15.9241,16.026,0.7791,0.976,6.4377,3.3089,173.1876,47.3125,0.9722,0.9982,16.3997,13.3004,0.092,0.4808,0.4668,0.2443,0.7211,0.1179,0.1972,0.1723,-0.0384,0.6263,0.1471,0.1301,0.0966,-0.0384,0.5338,0.1304,0.2232,0.1968,-0.0384,0.7211,0.1662,0.3458,0.3282,0.1633,0.5742,0.1112,0.2156,0.1977,-0.01,0.5041,0.1223,0.1741,0.1625,-0.0049,0.4895,0.1136,0.2275,0.2087,-0.01,0.5742,0.127
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28304.9,3791,0.7015,4.9153,8.1689,0.9256,1,2.9448,2.1636,123.189,39.4917,0.9926,1,12.9376,12.1007,0.0399,0.4379,0.3948,0.0548,1.0265,0.2128,0.1161,0.0562,-0.0421,1.0944,0.1544,0.1465,0.0464,-0.0281,1.0944,0.2408,0.1289,0.0636,-0.0421,1.0944,0.1692,0.1959,0.2019,-0.0302,0.3994,0.1139,0.1219,0.1129,-0.0346,0.5397,0.0907,0.1387,0.1127,-0.0293,0.5075,0.1149,0.1249,0.1158,-0.0346,0.5397,0.0928
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28480,3735.8,0.7015,7.7538,10.6692,0.856,1,4.1681,2.3169,138.2047,41.9684,0.986,1,14.1706,12.2621,0.0561,0.3339,0.3542,0.05,0.5766,0.1173,0.1457,0.0492,-0.0968,1.1825,0.2137,0.2075,0.0891,-0.0395,1.1825,0.2785,0.1563,0.0605,-0.0968,1.1825,0.2139,0.2183,0.217,0.0329,0.3286,0.0646,0.1363,0.1435,-0.0359,0.5161,0.0983,0.1405,0.1316,0,0.4814,0.1077,0.1409,0.1493,-0.0359,0.5161,0.0985
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28525.9,3917.7,0.7,18.2285,18.0735,0.7013,0.9863,7.843,3.0694,185.7961,49.3815,0.9575,0.999,17.8201,13.0052,0.0981,0.3672,0.3317,0.0125,1.0918,0.1907,0.0494,0.0245,-0.0449,0.8787,0.0832,0.0523,0.0194,-0.0449,0.5048,0.078,0.0809,0.0333,-0.0449,1.0918,0.1373,0.164,0.1642,0.0017,0.458,0.073,0.0599,0.06,-0.0329,0.4068,0.0462,0.0584,0.047,-0.0231,0.1887,0.0477,0.0702,0.066,-0.0329,0.458,0.0585
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28476.3,3756,0.7,3.2014,6.5935,0.9254,1,2.2684,1.9789,113.5752,37.9105,0.9931,1,12.2657,11.9302,0.0282,0.4018,0.3826,0.1216,0.7769,0.1661,0.0328,0,-0.0449,0.3246,0.059,0.0425,0.0033,-0.0248,0.2468,0.0678,0.0429,0,-0.0449,0.7769,0.0882,0.1238,0.1059,0.0161,0.3024,0.0797,0.0581,0.0128,-0.0189,0.3061,0.072,0.0806,0.031,-0.0046,0.2952,0.0907,0.0599,0.0158,-0.0189,0.3061,0.073
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28417.9,3757.7,0.6994,16.4417,15.5473,0.8548,1,6.1344,3.4056,171.4941,46.8741,0.9808,1,16.1277,13.3564,0.0959,0.4219,0.3914,-0.0131,0.9753,0.231,0.0372,0.0025,-0.0738,0.5724,0.0747,0.027,0.0048,-0.03,0.2578,0.0546,0.0745,0.0054,-0.0738,0.9753,0.1521,0.2352,0.2253,0.0175,0.4287,0.0925,0.0739,0.0442,-0.0267,0.3317,0.0798,0.0639,0.0558,-0.0139,0.1986,0.0573,0.0896,0.0597,-0.0267,0.4287,0.0941
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28377.4,3773.1,0.6992,4.0713,7.4959,0.9105,1,2.6798,2.0076,118.6665,38.7847,0.9913,1,12.6589,11.9493,0.0343,0.3452,0.3388,0.0097,0.6339,0.1477,0.0519,0.0131,-0.0576,0.5326,0.0864,0.0284,0.0077,-0.0342,0.2288,0.0463,0.062,0.0168,-0.0576,0.6339,0.104,0.2417,0.2312,0.1237,0.4048,0.0721,0.1123,0.1129,0,0.3617,0.0753,0.0814,0.0688,0,0.2342,0.0672,0.1168,0.1166,0,0.4048,0.0788
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28400.1,3833.1,0.6983,19.2619,19.6067,0.6297,0.9947,8.8027,2.7543,194.3856,50.8953,0.943,1,18.7774,12.7533,0.0991,0.3314,0.3295,0.1095,0.5496,0.0993,0.0535,0.0199,-0.0374,0.5106,0.0868,0.0468,0.0166,-0.0157,0.5106,0.0813,0.0811,0.0304,-0.0374,0.5496,0.1211,0.1895,0.1919,0.0701,0.2927,0.0412,0.0693,0.0671,-0.0117,0.3256,0.0536,0.0607,0.0551,-0.0023,0.2585,0.0542,0.0813,0.074,-0.0117,0.3256,0.0636
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28677.9,3945.2,0.6981,13.6175,14.3012,0.8367,0.9888,5.4971,3.2436,162.4203,45.6173,0.9808,0.9994,15.4966,13.191,0.0838,0.5281,0.5348,0.0153,0.975,0.1818,0.1826,0.1266,-0.0654,1.0319,0.2065,0.1209,0.0417,-0.0398,0.699,0.1655,0.2114,0.154,-0.0654,1.0319,0.2258,0.2885,0.2811,0.0876,0.4794,0.0817,0.1242,0.1089,-0.154,0.6038,0.1174,0.036,0.0159,-0.15,0.2403,0.0654,0.1379,0.1196,-0.154,0.6038,0.1235
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28598.5,3810.8,0.6979,3.8653,7.2376,0.9273,1,2.556,2.0846,117.3543,38.5472,0.9925,1,12.5421,12.0494,0.0329,0.4118,0.4012,0.1032,0.703,0.1663,0.0708,0.0202,-0.0674,1.0975,0.1336,0.086,0.01,-0.057,1.003,0.1886,0.0818,0.0234,-0.0674,1.0975,0.1476,0.1678,0.1469,0.0352,0.3521,0.0902,0.1168,0.1239,-0.0606,0.3746,0.0825,0.0834,0.0389,-0.0606,0.3175,0.0963,0.1185,0.1254,-0.0606,0.3746,0.0833
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28577.2,3902.9,0.6968,8.6913,10.689,0.9559,1,3.6569,3.1744,139.3033,41.9938,0.9927,1,13.6428,13.1044,0.0624,0.4461,0.4034,0.0936,0.864,0.1879,0.135,0.106,-0.0605,1.0542,0.1473,0.1235,0.0915,-0.0403,0.6226,0.1373,0.1544,0.1172,-0.0605,1.0542,0.1679,0.2957,0.2878,0.0625,0.4583,0.0753,0.1283,0.1201,-0.0773,0.4389,0.0766,0.1117,0.0977,-0.0085,0.4195,0.087,0.1388,0.1255,-0.0773,0.4583,0.0866
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28660.3,3994.6,0.6963,5.2767,8.576,0.9016,1,3.2135,2.1744,125.6488,39.9079,0.9914,1,13.188,12.1221,0.042,0.3273,0.3378,0.0555,0.5366,0.1214,0.0817,0.0227,-0.063,0.6916,0.1332,0.1,0.0433,-0.0432,0.6066,0.1486,0.0919,0.028,-0.063,0.6916,0.1415,0.1589,0.1729,-0.0554,0.3428,0.1203,0.0876,0.0554,-0.0827,0.4211,0.0957,0.1054,0.075,-0.029,0.4211,0.1066,0.0906,0.0585,-0.0827,0.4211,0.0979
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28408.1,3712.3,0.6952,8.9609,11.6957,0.8232,0.9984,4.6889,2.5463,144.9606,43.0325,0.9837,1,14.6863,12.5131,0.0618,0.4666,0.4797,0.107,0.7691,0.1454,0.1024,0.0235,-0.0381,0.698,0.1516,0.1221,0.0458,-0.0347,0.6738,0.1772,0.125,0.0377,-0.0381,0.7691,0.1749,0.2271,0.2425,-0.011,0.3525,0.0847,0.1076,0.1068,-0.0402,0.393,0.0945,0.1372,0.1284,-0.0109,0.393,0.0948,0.115,0.1169,-0.0402,0.393,0.0982
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28647.1,3811.6,0.695,3.4323,6.9736,0.8869,1,2.5917,1.7601,115.7894,38.3002,0.9919,1,12.5891,11.734,0.0296,0.3181,0.2754,0.0013,0.7916,0.1949,0.1058,0.0599,-0.103,0.6686,0.1399,0.0984,0.0686,-0.0752,0.5838,0.1387,0.1121,0.0653,-0.103,0.7916,0.1463,0.1528,0.1181,-0.0196,0.4279,0.1285,0.1172,0.1192,-0.1023,0.4351,0.0941,0.1114,0.1003,-0.0292,0.4351,0.1043,0.1182,0.1192,-0.1023,0.4351,0.0955
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28401.7,3695.2,0.6937,12.4721,13.254,0.8922,1,5.0953,3.176,155.8195,44.5486,0.9867,1,15.0932,13.1672,0.08,0.4862,0.4918,0.0033,1.1882,0.2575,0.0867,0.0356,-0.039,0.7686,0.1222,0.0748,0.013,-0.0349,0.6037,0.1257,0.1186,0.0475,-0.039,1.1882,0.1754,0.1874,0.1731,-0.0546,0.4156,0.1166,0.1101,0.1138,-0.0166,0.3747,0.0789,0.0999,0.1038,-0.0007,0.2884,0.0686,0.1163,0.1184,-0.0546,0.4156,0.0851
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28379,3797.6,0.6937,7.3615,10.1989,0.8893,0.9763,3.5925,2.663,135.6614,41.5005,0.9898,0.9991,13.5817,12.6201,0.0543,0.4151,0.3712,0.0874,1.0131,0.2278,0.2329,0.0945,-0.057,1.0008,0.2842,0.1919,0.086,-0.0242,0.9122,0.2479,0.2429,0.112,-0.057,1.0131,0.2844,0.2409,0.2267,0.0889,0.4677,0.0885,0.164,0.1284,-0.0022,0.55,0.1384,0.1404,0.104,-0.0011,0.4654,0.1298,0.1682,0.1351,-0.0022,0.55,0.1373
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28466.4,3692.3,0.6929,3.7454,7.0527,0.9462,1,2.3721,2.0967,116.4952,38.3785,0.9939,1,12.3678,12.0177,0.0322,0.4727,0.4196,0.098,1.0012,0.2327,0.1107,0.0156,-0.0535,0.8508,0.1944,0.0472,0.0031,-0.0203,0.4984,0.0925,0.1218,0.0209,-0.0535,1.0012,0.2053,0.2028,0.218,0.0287,0.4187,0.094,0.0892,0.038,-0.0264,0.4646,0.1115,0.0519,0.017,-0.0069,0.227,0.0642,0.0926,0.0451,-0.0264,0.4646,0.1127
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28637.3,3939,0.6925,4.739,8.1411,0.8985,1,3.0833,2.0283,122.8478,39.4607,0.9914,1,13.0783,11.9867,0.0386,0.3222,0.293,0.0655,0.617,0.1403,0.0589,0.014,-0.071,0.6027,0.106,0.0632,0.0169,-0.0383,0.5898,0.1137,0.0691,0.018,-0.071,0.617,0.1188,0.2028,0.1988,0.082,0.3368,0.0559,0.0911,0.0835,-0.1369,0.3292,0.0674,0.0955,0.0837,-0.0135,0.3135,0.0687,0.0954,0.0863,-0.1369,0.3368,0.0704
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28665.2,3861.5,0.692,6.6142,9.5052,0.9199,1,3.347,2.5896,131.5213,40.8271,0.9915,1,13.335,12.5122,0.0503,0.3923,0.3771,0.0432,0.7931,0.1713,0.0565,0.0031,-0.0953,0.867,0.1138,0.0326,0.0008,-0.0289,0.1831,0.0506,0.073,0.005,-0.0953,0.867,0.1379,0.213,0.2261,0.0093,0.3668,0.0841,0.0688,0.0301,-0.0641,0.3664,0.0806,0.0587,0.0158,-0.0282,0.2239,0.071,0.0759,0.0385,-0.0641,0.3668,0.0866
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28380.7,3714,0.691,5.7512,9.3562,0.8256,1,3.7395,1.9614,129.6585,40.6471,0.9862,1,13.7382,11.9348,0.0444,0.48,0.4849,0.2717,0.6587,0.0934,0.1663,0.1386,-0.0401,0.7638,0.147,0.1468,0.102,-0.02,0.4479,0.1426,0.1802,0.1481,-0.0401,0.7638,0.1588,0.1906,0.2,0.0921,0.263,0.0409,0.1495,0.155,0,0.3139,0.0649,0.1168,0.1257,0,0.2677,0.0704,0.1514,0.1572,0,0.3139,0.0646
V19-18;#337;Ebene E - 2021-01-29 20.30.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28560.1,3756.9,0.6904,5.7323,9.2688,0.8385,0.9711,3.3386,2.4445,129.0713,40.5151,0.9881,0.9994,13.3359,12.4308,0.0444,0.4047,0.3907,0.1037,0.7057,0.1462,0.0402,0.0048,-0.0473,0.6446,0.0917,0.0082,0.0014,-0.0146,0.0771,0.0189,0.0562,0.0058,-0.0473,0.7057,0.1206,0.1669,0.1679,-0.0479,0.3475,0.1019,0.0599,0.0487,-0.0959,0.3232,0.0524,0.0263,0.0221,-0.0035,0.0788,0.0207,0.0646,0.0504,-0.0959,0.3475,0.0596
