Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23175.1,4265.3,0.8113,8.8491,11.3129,0.8689,0.9898,4.1624,2.8693,142.8278,42.6375,0.9873,0.9996,14.1393,12.816,0.0619,0.4287,0.3991,0.0421,0.8489,0.1941,0.0925,0.0286,-0.0556,1.105,0.1628,0.0631,0.0201,-0.0363,0.6593,0.1053,0.1134,0.0374,-0.0556,1.105,0.1838,0.3154,0.3146,0.1283,0.6444,0.098,0.1031,0.077,-0.0405,0.516,0.1086,0.083,0.0612,-0.0067,0.3202,0.0868,0.1163,0.0889,-0.0405,0.6444,0.1196
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23176.7,4260.8,0.8048,8.7171,11.401,0.8427,1,4.5397,2.6432,142.7511,42.694,0.9841,1,14.5132,12.59,0.0611,0.5488,0.5302,0.084,1.105,0.2363,0.1164,0.0526,-0.0525,0.8489,0.1631,0.082,0.0274,-0.0223,0.4319,0.1106,0.1433,0.0621,-0.0525,1.105,0.1983,0.3028,0.3092,0.0943,0.5275,0.109,0.1258,0.095,-0.0307,0.6444,0.1274,0.0923,0.0366,-0.0225,0.4204,0.1166,0.1368,0.1073,-0.0307,0.6444,0.1334
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23107.4,4269.2,0.8036,9.462,11.6957,0.8692,1,4.6412,2.6819,145.0006,42.9927,0.9858,1,14.6196,12.6324,0.0652,0.4582,0.4566,0.1044,0.6813,0.134,0.0936,0.0516,-0.0511,0.7141,0.1172,0.0335,0.0079,-0.0511,0.2305,0.0566,0.118,0.0631,-0.0511,0.7141,0.1493,0.3297,0.3406,0.1584,0.4784,0.0839,0.1544,0.1617,-0.0077,0.4404,0.0972,0.0728,0.0665,-0.0066,0.3111,0.0656,0.1661,0.172,-0.0077,0.4784,0.1058
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23122.7,4282.7,0.8011,12.2641,13.1351,0.8933,1,4.6432,3.9838,155.1471,44.4367,0.9873,1,14.6191,13.9176,0.0791,0.4485,0.4422,0.0825,0.7928,0.1835,0.0578,0.0096,-0.0513,0.6053,0.0991,0.0344,0.0018,-0.0242,0.3774,0.0669,0.0891,0.0179,-0.0513,0.7928,0.1516,0.3391,0.3676,-0.0504,0.5924,0.1622,0.105,0.0681,-0.0331,0.4835,0.1144,0.0627,0.0198,-0.0091,0.3586,0.0873,0.1237,0.083,-0.0504,0.5924,0.1349
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23283.9,4253.6,0.7918,6.5728,9.5559,0.9045,1,3.5617,2.3962,131.4271,40.844,0.99,1,13.5552,12.3682,0.05,0.5048,0.5202,0.0158,0.9339,0.2203,0.0591,0.0015,-0.0493,0.6325,0.1072,0.0651,0,-0.0286,0.6077,0.1462,0.0817,0.0031,-0.0493,0.9339,0.1513,0.2408,0.2868,-0.0729,0.4924,0.1751,0.0809,0.0142,-0.083,0.4318,0.1036,0.0528,0,-0.0067,0.4023,0.0979,0.089,0.0195,-0.083,0.4924,0.1139
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23269.1,4260.7,0.7903,8.2752,10.9289,0.8706,1,4.2304,2.5685,140.2068,42.2451,0.9872,1,14.2325,12.4867,0.059,0.5987,0.5723,0.0974,1.2603,0.2727,0.0499,0.0181,-0.0604,0.4607,0.0709,0.0603,0.033,-0.0537,0.4093,0.0864,0.083,0.0259,-0.0604,1.2603,0.1622,0.2929,0.3014,0.0056,0.7586,0.1748,0.1193,0.1057,-0.0111,0.5307,0.0999,0.1453,0.1535,-0.0111,0.308,0.0872,0.1298,0.1119,-0.0111,0.7586,0.1137
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23145.2,4283.9,0.7856,8.7508,11.3176,0.8585,1,4.4461,2.5084,142.5276,42.6249,0.9858,1,14.4398,12.4681,0.0614,0.5023,0.4697,0.0461,1.0105,0.2053,0.1576,0.049,-0.0581,1.061,0.2323,0.0553,0.0086,-0.0559,0.4835,0.0935,0.1788,0.0618,-0.0581,1.061,0.2451,0.3662,0.3776,0.0215,0.6439,0.1383,0.1416,0.0999,-0.0503,0.6801,0.1501,0.0663,0.0148,-0.0339,0.361,0.0876,0.1554,0.1102,-0.0503,0.6801,0.1588
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23257.5,4260.2,0.7769,7.4986,10.1303,0.9182,1,3.7726,2.5516,135.4286,41.4415,0.9909,1,13.7675,12.5117,0.0554,0.5169,0.4664,0.1955,0.9273,0.1937,0.1133,0.0599,-0.0551,0.7158,0.1369,0.1169,0.0646,-0.0492,0.7158,0.1514,0.1352,0.0689,-0.0551,0.9273,0.1678,0.3174,0.3154,0.1647,0.4595,0.0746,0.1688,0.1717,-0.0369,0.538,0.1241,0.1541,0.15,-0.0101,0.4859,0.1303,0.1768,0.1793,-0.0369,0.538,0.1265
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23134.4,4255.1,0.7717,12.6454,13.4853,0.8738,1,5.2577,3.1247,157.1811,44.7877,0.9847,1,15.2581,13.0616,0.0804,0.275,0.2584,0.0553,0.5566,0.1045,0.0509,0.0034,-0.0669,0.5953,0.0927,0.0242,0,-0.0372,0.3067,0.0537,0.0689,0.0073,-0.0669,0.5953,0.1118,0.1632,0.1775,-0.025,0.3694,0.0845,0.0519,0.0085,-0.0649,0.3681,0.0785,0.0371,0.0056,-0.0355,0.2907,0.0682,0.0608,0.0136,-0.0649,0.3694,0.0846
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23172.3,4274.2,0.7664,23.4372,19.7617,0.7542,0.9777,8.1675,3.8502,199.6129,51.0811,0.9613,0.9979,18.1505,13.8133,0.1174,0.5242,0.4892,0.0392,1.1489,0.2282,0.0498,0.0052,-0.0394,0.7333,0.0926,0.0391,0,-0.0208,0.7333,0.1316,0.1055,0.0135,-0.0394,1.1489,0.1922,0.3146,0.3032,-0.0155,0.7221,0.1604,0.0651,0.027,-0.0579,0.6346,0.0859,0.0321,0,-0.0368,0.6346,0.0983,0.0944,0.047,-0.0579,0.7221,0.1264
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23249.5,4245.5,0.7653,6.3722,9.282,0.9294,1,3.4036,2.5223,129.9245,40.5812,0.9914,1,13.3995,12.4499,0.049,0.3009,0.2263,0.092,0.7837,0.1792,0.0677,0.0083,-0.0386,0.9094,0.1242,0.1274,0.0485,-0.0351,0.9094,0.197,0.079,0.0135,-0.0386,0.9094,0.1369,0.1788,0.1983,-0.0428,0.3122,0.08,0.0946,0.0514,-0.1239,0.6173,0.1094,0.1472,0.1561,-0.0393,0.6173,0.132,0.0987,0.0625,-0.1239,0.6173,0.1097
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23240,4265.4,0.7636,8.6198,11.1931,0.8646,1,4.2626,2.6995,141.7885,42.5003,0.9864,1,14.2546,12.6311,0.0608,0.3227,0.3214,0,0.7565,0.1506,0.1266,0.022,-0.0595,0.9435,0.1991,0.0655,0.0064,-0.0397,0.5664,0.1163,0.1386,0.0326,-0.0595,0.9435,0.202,0.2273,0.2599,-0.0355,0.5341,0.1305,0.1297,0.0845,-0.0252,0.651,0.1423,0.0875,0.0438,-0.0219,0.3368,0.0973,0.1357,0.0947,-0.0355,0.651,0.1435
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23271.6,4253.1,0.7595,6.997,9.7538,0.9242,1,3.6413,2.4867,132.9378,41.0548,0.9911,1,13.6293,12.4195,0.0526,0.3195,0.3279,0.0777,0.5591,0.0931,0.0878,0.0509,-0.0564,0.9795,0.1306,0.1286,0.0681,-0.0218,0.7852,0.164,0.0999,0.057,-0.0564,0.9795,0.1388,0.2707,0.2768,0.0916,0.4096,0.0631,0.1462,0.1409,-0.0209,0.5071,0.0945,0.145,0.1306,0,0.3948,0.1034,0.1527,0.1487,-0.0209,0.5071,0.0971
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23260.7,4264,0.7534,4.6994,8.0025,0.9222,1,2.6984,2.3249,122.1789,39.3314,0.9925,1,12.6781,12.2957,0.0385,0.3192,0.314,0.0834,0.5637,0.127,0.1525,0.0697,-0.0583,0.9273,0.197,0.1319,0.0167,-0.0402,0.678,0.2005,0.1588,0.0812,-0.0583,0.9273,0.1974,0.2664,0.266,0.1702,0.371,0.0543,0.2045,0.201,-0.0088,0.5866,0.1348,0.1574,0.0661,-0.0088,0.5338,0.1686,0.2068,0.2053,-0.0088,0.5866,0.1332
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23257.6,4268.6,0.7524,9.8374,11.4631,0.9408,1,3.9533,3.1769,144.3403,42.7704,0.9915,1,13.9436,13.1077,0.0681,0.5119,0.5248,0.0976,0.7889,0.1717,0.12,0.0421,-0.0575,0.7158,0.1543,0.0573,0.0031,-0.0461,0.4171,0.0959,0.1461,0.0627,-0.0575,0.7889,0.1837,0.4164,0.4063,0.2422,0.5866,0.078,0.1659,0.1551,-0.0123,0.5451,0.1443,0.1005,0.0399,-0.0067,0.3918,0.1154,0.1826,0.1751,-0.0123,0.5866,0.1541
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23154.3,4259.4,0.7501,4.8363,8.4103,0.8592,1,3.3157,2.0294,124.3192,39.7337,0.9895,1,13.313,11.9825,0.0389,0.4568,0.4348,0.0773,0.848,0.1622,0.0727,0.0352,-0.0553,0.4132,0.0916,0.0565,0.0058,-0.0307,0.3099,0.0833,0.0873,0.0404,-0.0553,0.848,0.1203,0.2737,0.2563,0.0641,0.4895,0.1127,0.0995,0.0892,-0.0292,0.4483,0.085,0.0694,0.0397,-0.0131,0.2748,0.0803,0.1061,0.094,-0.0292,0.4895,0.0925
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23147.8,4282,0.7472,13.8651,14.8438,0.7908,0.9896,6.1393,3.07,165.1436,46.1306,0.9752,0.9993,16.1373,12.9932,0.084,0.5103,0.4811,0.1561,1.0108,0.1925,0.0926,0.0066,-0.048,1.0105,0.181,0.0681,0,-0.0262,0.9132,0.2057,0.1274,0.0111,-0.048,1.0108,0.2155,0.3349,0.3475,0.0136,0.6801,0.1365,0.0854,0.016,-0.0488,0.651,0.1323,0.0475,0,-0.0111,0.6283,0.1322,0.1062,0.0265,-0.0488,0.6801,0.1495
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23131.3,4258.9,0.7435,5.569,8.6154,0.9428,1,3.0326,2.544,126.1771,39.9495,0.9935,1,13.0287,12.4953,0.0441,0.3577,0.3693,0.0989,0.6043,0.1091,0.0917,0.0501,-0.0662,0.8747,0.1299,0.1085,0.0038,-0.0093,0.8166,0.1929,0.1034,0.057,-0.0662,0.8747,0.1401,0.2425,0.251,0.0449,0.3645,0.0664,0.107,0.0975,-0.0284,0.5479,0.1001,0.079,0.0028,-0.0235,0.5479,0.1212,0.1129,0.1057,-0.0284,0.5479,0.1027
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23235.9,4279.4,0.7393,14.8822,14.0155,0.952,1,4.9656,3.8869,162.2874,45.3421,0.992,1,14.9627,13.8359,0.0917,0.2318,0.2168,0.0657,0.4762,0.0929,0.0686,0.0003,-0.0324,0.8285,0.145,0.0516,0,-0.0191,0.5949,0.1139,0.0837,0.0031,-0.0324,0.8285,0.1487,0.1947,0.211,0.0351,0.3067,0.0652,0.0669,0.0018,-0.0179,0.5307,0.1065,0.0557,0,-0.0111,0.5216,0.0999,0.0787,0.0056,-0.0179,0.5307,0.1098
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23252.7,4237.4,0.7385,34.2777,24.0703,0.7435,0.9729,9.8844,4.5371,231.6313,55.3521,0.95,0.9968,19.8736,14.5096,0.148,0.4093,0.3929,0,0.9687,0.2043,0.0559,0,-0.0512,1.0747,0.1405,0.0232,0,-0.025,0.3942,0.0547,0.108,0.0015,-0.0512,1.0747,0.1967,0.2832,0.3078,-0.1621,0.672,0.1594,0.0496,0,-0.1256,0.6172,0.0978,0.0405,0.0013,-0.0412,0.2929,0.0684,0.084,0.0035,-0.1621,0.672,0.137
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23261.9,4255.4,0.7308,5.551,8.8427,0.8921,1,3.3544,2.1399,127.2454,40.1708,0.9909,1,13.3407,12.0803,0.0436,0.3429,0.3528,0.0388,0.5456,0.1288,0.0566,0.0172,-0.0708,0.9273,0.1064,0.1024,0.0388,-0.0323,0.9134,0.1812,0.0691,0.0219,-0.0708,0.9273,0.1224,0.2333,0.2305,0.0667,0.401,0.096,0.1239,0.1223,-0.0011,0.4577,0.0885,0.1471,0.1432,0,0.4577,0.1033,0.1287,0.1264,-0.0011,0.4577,0.0916
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23235.4,4265.6,0.7297,19.5857,17.3194,0.8205,1,6.8248,3.958,183.6869,48.6477,0.9754,1,16.8157,13.9236,0.1066,0.4575,0.4485,0.0245,0.8162,0.1512,0.0876,0.0241,-0.0579,0.9435,0.1455,0.0461,0.0013,-0.0525,0.6104,0.1072,0.1271,0.0407,-0.0579,0.9435,0.1854,0.3556,0.37,0.045,0.6423,0.0907,0.0909,0.0469,-0.0354,0.5339,0.1091,0.0415,0,-0.0089,0.4289,0.0817,0.1191,0.0688,-0.0354,0.6423,0.1348
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23221.7,4220.7,0.7175,3.6219,7.0237,0.9226,1,2.5288,2.0045,116.3194,38.3582,0.9934,1,12.5275,11.9191,0.0311,0.3655,0.3149,0.0361,0.8497,0.1965,0.0971,0.0492,-0.0471,0.8587,0.1525,0.0464,0.034,-0.03,0.1797,0.0519,0.1057,0.0523,-0.0471,0.8587,0.1611,0.2671,0.2808,0.024,0.4879,0.1051,0.1583,0.1426,-0.0189,0.5619,0.0948,0.0941,0.0987,-0.0189,0.2123,0.0461,0.1618,0.1448,-0.0189,0.5619,0.097
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23161.5,4249.6,0.7144,8.1107,11.1777,0.8158,0.9735,4.2756,2.5114,141.1763,42.4493,0.9845,0.9992,14.2501,12.4973,0.0574,0.4259,0.3982,0.1522,0.883,0.1553,0.0344,0,-0.0327,0.3987,0.0614,0.0153,0,-0.023,0.2891,0.0468,0.0572,0.0007,-0.0327,0.883,0.1156,0.2623,0.2754,0.0124,0.5718,0.1283,0.0513,0.0023,-0.0247,0.3388,0.0789,0.0211,0.0017,-0.0247,0.2696,0.054,0.0636,0.004,-0.0247,0.5718,0.0963
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23113.8,4282.4,0.7124,21.6751,16.7052,0.976,1,5.5795,4.9935,182.2299,48.0169,0.9932,1,15.5688,14.905,0.1189,0.0878,0.0827,-0.0177,0.3055,0.062,0.0277,0.0007,-0.0466,0.367,0.0552,0.0393,0.0003,-0.0212,0.367,0.0778,0.0348,0.0031,-0.0466,0.367,0.0593,0.1333,0.1363,0.0098,0.2701,0.0462,0.0551,0.0117,-0.0178,0.3877,0.0796,0.0575,0,-0.0111,0.3675,0.0922,0.0643,0.0271,-0.0178,0.3877,0.0805
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23244.7,4283.3,0.7109,5.329,8.4596,0.9357,1,2.9915,2.353,124.6727,39.7468,0.9917,1,12.9905,12.3201,0.0428,0.1766,0.1736,0.0627,0.3013,0.0586,0.0919,0,-0.0553,1.1458,0.1903,0.038,0.0003,-0.0117,0.2977,0.0738,0.0955,0.0007,-0.0553,1.1458,0.1873,0.1874,0.1913,0.0819,0.2737,0.0414,0.0796,0.0024,-0.0202,0.6715,0.1292,0.0509,0,-0.0202,0.2597,0.0836,0.0842,0.0028,-0.0202,0.6715,0.1286
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23237.1,4249.3,0.7061,19.5501,16.3798,0.9157,1,6.0952,4.4532,178.6591,47.6899,0.9871,1,16.0607,14.4484,0.1094,0.3722,0.3712,0.0492,0.8968,0.1728,0.0896,0.0293,-0.0564,0.852,0.1473,0.0758,0.0166,-0.0295,0.7297,0.1308,0.1204,0.0488,-0.0564,0.8968,0.1742,0.3049,0.2923,0.1243,0.5541,0.0894,0.1258,0.1157,-0.026,0.5591,0.1161,0.1018,0.058,-0.026,0.488,0.1167,0.1453,0.141,-0.026,0.5591,0.1265
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23167.2,4256.5,0.6944,5.3852,8.5006,0.9365,1,2.9808,2.42,125.1643,39.8067,0.9926,1,12.9691,12.3431,0.043,0.2935,0.2824,0.0178,0.7259,0.1505,0.0328,0.0071,-0.0502,0.3305,0.0517,0.0377,0.0101,-0.0177,0.2433,0.0543,0.0441,0.0088,-0.0502,0.7259,0.0797,0.2131,0.2286,-0.0297,0.5034,0.1174,0.0546,0.0303,-0.0302,0.3949,0.0653,0.0655,0.0415,-0.0088,0.2802,0.0702,0.0615,0.0329,-0.0302,0.5034,0.0756
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23266.1,4249,0.6732,3.5887,7.134,0.8861,1,2.7108,1.8019,116.6597,38.4511,0.9915,1,12.6915,11.7739,0.0308,0.4552,0.4481,0.1854,0.8059,0.1696,0.055,0.0259,-0.056,0.4998,0.0709,0.053,0.0131,-0.0261,0.4998,0.0954,0.0667,0.0287,-0.056,0.8059,0.1013,0.2721,0.2664,0.1477,0.4164,0.0724,0.119,0.1131,-0.0134,0.3681,0.0915,0.0999,0.1014,-0.0044,0.3016,0.085,0.1235,0.1173,-0.0134,0.4164,0.0946
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23255.4,4248.8,0.6538,10.2866,11.5373,0.9711,1,3.8294,3.5544,145.3131,42.8566,0.9942,1,13.825,13.4984,0.0708,0.1262,0.1391,-0.0351,0.3026,0.0813,0.0365,0.0045,-0.0692,0.7447,0.0696,0.0588,0.0076,-0.0272,0.7447,0.1154,0.0429,0.0059,-0.0692,0.7447,0.0741,0.2054,0.2121,0.0141,0.38,0.0804,0.0647,0.0244,-0.0248,0.3357,0.0803,0.0822,0.0355,-0.0089,0.3313,0.0972,0.0748,0.0329,-0.0248,0.38,0.0881
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23101.7,4250.1,0.6536,9.3419,12.3545,0.7691,0.984,5.0488,2.3575,148.3706,43.6674,0.9778,0.9993,15.0321,12.2934,0.063,0.2394,0.2158,0.0251,0.5195,0.1044,0.0296,0.0007,-0.0378,0.4179,0.0657,0.027,0.0003,-0.0299,0.2994,0.0567,0.0427,0.0025,-0.0378,0.5195,0.0855,0.1687,0.1935,-0.0765,0.378,0.1097,0.0423,0.0023,-0.0516,0.3801,0.0716,0.0403,0,-0.0167,0.3281,0.0777,0.0502,0.0031,-0.0765,0.3801,0.0806
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23277.1,4251.3,0.6389,8.945,10.8696,0.9514,1,3.7078,3.1236,140.5779,42.1884,0.9925,1,13.7052,13.0614,0.0636,0.4453,0.4364,0.0665,0.9815,0.2006,0.0626,0.0102,-0.0504,0.9155,0.1093,0.0845,0.0142,-0.033,0.8429,0.1572,0.0868,0.0151,-0.0504,0.9815,0.1497,0.2594,0.2669,0.0399,0.5071,0.1065,0.0938,0.0751,-0.0738,0.4096,0.098,0.0895,0.0735,-0.0089,0.3708,0.0941,0.1043,0.0894,-0.0738,0.5071,0.1064
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23183.7,4256.8,0.6338,9.8715,13.0966,0.7232,0.9567,5.3963,2.3836,152.4041,44.3576,0.9734,0.9977,15.3953,12.362,0.0648,0.3428,0.3364,0.0467,0.6645,0.1371,0.0769,0.0098,-0.0416,0.735,0.1292,0.0261,0,-0.0223,0.2302,0.0475,0.0938,0.0177,-0.0416,0.735,0.1451,0.2372,0.2617,-0.028,0.387,0.1019,0.0905,0.0316,-0.0545,0.5096,0.1139,0.0399,0,-0.0151,0.2876,0.075,0.0999,0.0451,-0.0545,0.5096,0.1187
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23148.4,4279.2,0.6332,3.7953,8.3914,0.6773,0.857,3.0757,2.1308,122.2337,39.496,0.9847,0.9986,13.0728,12.0708,0.031,0.376,0.3614,0.1316,0.6529,0.1537,0.1,0.0025,-0.0363,1.0108,0.1966,0.0729,0,-0.0363,0.9538,0.1942,0.1085,0.0031,-0.0363,1.0108,0.2012,0.1801,0.1723,-0.0155,0.4461,0.1047,0.0789,0.0011,-0.0488,0.6801,0.14,0.0685,0.0011,-0.0319,0.5722,0.1356,0.082,0.0028,-0.0488,0.6801,0.1401
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23156.1,4253,0.5998,5.904,8.9505,0.9261,1,3.243,2.3201,127.8611,40.252,0.9917,1,13.2373,12.2517,0.0462,0.1797,0.1818,0.0484,0.2877,0.0522,0.0689,0.01,-0.0467,0.6957,0.106,0.1116,0.0091,-0.0322,0.6957,0.1667,0.0739,0.015,-0.0467,0.6957,0.1067,0.1808,0.1927,-0.0247,0.3199,0.0792,0.0821,0.0447,-0.0493,0.4732,0.0925,0.1119,0.0646,-0.0407,0.4732,0.1232,0.0866,0.0525,-0.0493,0.4732,0.0942
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23254.2,4265.9,0.5766,8.9126,11.9866,0.7795,1,5.021,2.399,146.1766,43.3064,0.9795,1,15.0143,12.3367,0.061,0.4071,0.4043,0.1592,0.7158,0.1269,0.1457,0.0809,-0.0551,0.9097,0.177,0.1197,0.0326,-0.0357,0.9097,0.2008,0.1618,0.0969,-0.0551,0.9097,0.1853,0.3709,0.3773,0.134,0.5436,0.0967,0.1912,0.1845,-0.0355,0.5866,0.1366,0.1245,0.1005,-0.0026,0.4595,0.123,0.2023,0.1967,-0.0355,0.5866,0.1412
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23103.6,4262,0.574,4.5517,8.6152,0.7706,1,3.6331,1.7382,124.9123,39.9197,0.985,1,13.6325,11.7154,0.0364,0.2842,0.2551,0.0508,0.6339,0.1444,0.069,0.0305,-0.0492,0.4759,0.0973,0.0692,0.0483,-0.0462,0.3167,0.08,0.0769,0.0341,-0.0492,0.6339,0.1072,0.2133,0.2186,0.0165,0.3813,0.0868,0.1133,0.1125,-0.0134,0.417,0.0863,0.1228,0.1114,-0.0134,0.3536,0.0936,0.1169,0.1158,-0.0134,0.417,0.0883
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23245.6,4251.7,0.5658,4.2362,8.0826,0.8149,1,3.2482,1.7573,121.9859,39.396,0.9877,1,13.2461,11.7268,0.0347,0.249,0.2157,0.0539,0.5869,0.1338,0.0822,0.0041,-0.0437,0.8708,0.1575,0.09,0,-0.0358,0.6467,0.1686,0.0881,0.0063,-0.0437,0.8708,0.1597,0.2173,0.2106,0.0748,0.3828,0.0829,0.1106,0.0607,-0.0277,0.5591,0.1274,0.0853,0,-0.0277,0.4154,0.1247,0.1143,0.073,-0.0277,0.5591,0.1276
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23255.2,4233.1,0.5511,11.3715,15.2403,0.6152,0.8119,5.6185,3.5985,163.773,46.1815,0.965,0.9954,15.5937,13.563,0.0694,0.4649,0.4081,0.1145,1.0747,0.2564,0.0907,0.0003,-0.0512,0.983,0.1817,0.0604,0.0003,-0.0199,0.7222,0.1333,0.117,0.0019,-0.0512,1.0747,0.2109,0.2902,0.2876,-0.106,0.6172,0.1781,0.076,0,-0.1627,0.672,0.1368,0.044,0,-0.0891,0.5343,0.0934,0.0911,0,-0.1627,0.672,0.1504
