Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21144.6,11951.3,0.6423,3.9303,7.4845,0.8817,1,2.7874,1.8446,118.7358,38.8009,0.9911,1,12.7745,11.7686,0.0331,0.2843,0.2885,0.0873,0.4408,0.0955,0.0466,0,-0.0902,0.8791,0.1299,0.0884,0.0072,-0.0636,0.7922,0.184,0.0543,0,-0.0902,0.8791,0.1356,0.2851,0.2831,0.1837,0.4188,0.0651,0.1841,0.1966,-0.0469,0.5354,0.1105,0.2074,0.2191,0,0.5354,0.1108,0.1874,0.2007,-0.0469,0.5354,0.1108
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21141.1,12930.6,0.6418,10.9534,13.3514,0.7722,0.9566,5.189,3.033,154.8473,44.6343,0.9767,0.9975,15.1773,13.0147,0.0707,0.3228,0.3456,0.0092,0.5488,0.1331,0.0297,0,-0.094,0.5163,0.0939,0.0228,-0.0002,-0.0601,0.3269,0.0777,0.0503,0,-0.094,0.5488,0.1227,0.3528,0.3666,0.1302,0.5608,0.0947,0.1383,0.1176,-0.0786,0.5273,0.1232,0.1478,0.1521,-0.0248,0.3999,0.1095,0.1534,0.1312,-0.0786,0.5608,0.1332
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21057.3,13495.6,0.6407,4.1593,7.4765,0.935,1,2.5441,2.1399,118.9086,38.7909,0.993,1,12.5289,12.0984,0.035,0.1516,0.1512,0.0069,0.3098,0.0788,-0.0138,-0.0264,-0.092,0.2965,0.0505,-0.0197,-0.0199,-0.0637,0.1029,0.0274,-0.0081,-0.0249,-0.092,0.3098,0.0599,0.2983,0.3045,0.1832,0.4371,0.0679,0.1527,0.1591,0,0.4222,0.0938,0.1084,0.1196,0,0.2916,0.0783,0.1577,0.1623,0,0.4371,0.0967
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21156.8,12957.3,0.6406,4.7219,8.4307,0.8348,1,3.3816,1.8721,124.2539,39.7496,0.9882,1,13.3649,11.8257,0.038,0.1695,0.1611,-0.009,0.3483,0.0832,0.0011,-0.005,-0.0971,0.4816,0.0567,0.0087,-0.001,-0.0746,0.4816,0.0901,0.0074,-0.002,-0.0971,0.4816,0.0662,0.3104,0.3095,0.0742,0.5103,0.0753,0.1265,0.1167,-0.0156,0.5246,0.1115,0.1051,0.0725,0,0.5246,0.1093,0.1334,0.1238,-0.0156,0.5246,0.1158
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21089.6,13453,0.6404,3.4169,7.907,0.6868,0.8929,3.0907,1.8802,119.1795,38.94,0.9877,0.9994,13.0714,11.7612,0.0287,0.2675,0.268,0.0807,0.4345,0.0888,0.0639,0,-0.0868,0.6891,0.1423,0.0334,-0.0231,-0.0842,0.446,0.133,0.0699,0,-0.0868,0.6891,0.1451,0.2498,0.2687,-0.1282,0.467,0.1687,0.2151,0.2248,-0.0757,0.5755,0.1398,0.212,0.1996,0,0.449,0.1314,0.2161,0.2263,-0.1282,0.5755,0.1408
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21051.3,13355.4,0.6404,3.5153,7.2999,0.829,1,2.8164,1.7007,117.1862,38.5946,0.9886,1,12.806,11.6713,0.03,0.1413,0.1585,-0.003,0.2261,0.0617,0.0066,0,-0.091,0.5738,0.0613,0.0051,0,-0.0721,0.2877,0.0519,0.0105,0,-0.091,0.5738,0.0653,0.2395,0.272,-0.0068,0.4552,0.1187,0.1184,0.073,-0.0417,0.5616,0.1279,0.0793,0.0025,-0.0086,0.3577,0.1074,0.122,0.0811,-0.0417,0.5616,0.1292
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21072.6,13109.8,0.6403,4.8749,8.4217,0.8637,1,3.237,1.9364,124.4456,39.7426,0.9901,1,13.2144,11.9256,0.0392,0.2985,0.2895,0.023,0.6385,0.1401,0.0295,0,-0.1039,0.518,0.1008,0.0311,0,-0.0568,0.4339,0.0947,0.04,0,-0.1039,0.6385,0.1151,0.2678,0.2681,0.1018,0.4855,0.0916,0.1402,0.1301,-0.033,0.4956,0.1167,0.1336,0.1029,-0.0041,0.4956,0.1273,0.1452,0.1361,-0.033,0.4956,0.1184
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21110.8,12705.5,0.6401,5.8677,8.8626,0.9388,1,3.1402,2.5677,127.5853,40.1829,0.993,1,13.1286,12.4919,0.046,0.1991,0.1869,0.0292,0.4044,0.1014,0.0175,0,-0.0581,0.2123,0.0432,0.0104,0,-0.0411,0.1602,0.0332,0.0255,0,-0.0581,0.4044,0.0601,0.1936,0.1788,0.0438,0.3786,0.0871,0.0575,0.0153,-0.0314,0.3084,0.0772,0.0358,0.0001,-0.0156,0.2646,0.0635,0.0634,0.0205,-0.0314,0.3786,0.0825
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21046.9,13668.2,0.6396,3.0175,6.5533,0.883,1,2.4794,1.6109,113.1248,37.8627,0.9916,1,12.4784,11.5514,0.0267,0.2164,0.187,0.0282,0.486,0.1226,-0.0031,-0.0043,-0.0774,0.332,0.0391,0.0079,-0.0049,-0.0774,0.332,0.0765,0.0027,-0.0033,-0.0774,0.486,0.0558,0.1256,0.1012,-0.0896,0.4377,0.1684,0.0942,0.0854,-0.0761,0.4256,0.0848,0.1043,0.11,0,0.3232,0.0852,0.095,0.0856,-0.0896,0.4377,0.0881
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20959.6,14145,0.6396,5.2802,10.0688,0.6545,0.9055,4.1186,1.9563,132.4628,41.2589,0.9778,0.9975,14.0879,11.8949,0.0398,0.3374,0.3505,0.0042,0.6965,0.1489,0.0198,-0.0005,-0.0976,0.4269,0.0908,-0.0042,-0.0363,-0.0976,0.4261,0.0943,0.0318,0,-0.0976,0.6965,0.1116,0.2484,0.2686,0.0264,0.4155,0.1079,0.1633,0.1802,-0.0278,0.4359,0.1111,0.1881,0.2032,0,0.4083,0.0841,0.1666,0.1836,-0.0278,0.4359,0.1121
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21063,12716.9,0.6386,14.96,16.2401,0.7128,0.9609,6.7972,3.0529,173.4674,47.5351,0.9647,0.9983,16.7839,12.9604,0.0862,0.1121,0.1142,-0.0562,0.2606,0.0691,-0.006,-0.0126,-0.0973,0.2696,0.0485,-0.0123,-0.0081,-0.0737,0.1476,0.028,0.0042,-0.0092,-0.0973,0.2696,0.0605,0.2739,0.2884,0.0695,0.4843,0.0858,0.1191,0.1019,-0.0294,0.4765,0.0991,0.0958,0.0638,-0.0089,0.3185,0.0937,0.1325,0.1128,-0.0294,0.4843,0.1072
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21079.7,12928.3,0.6386,8.4204,11.2501,0.836,0.9787,4.175,2.9704,142.0151,42.5582,0.9853,0.9989,14.1669,12.931,0.0593,0.239,0.2445,0.0067,0.4641,0.1036,-0.0011,-0.0015,-0.0872,0.233,0.0432,-0.0072,-0.0058,-0.0732,0.1278,0.0366,0.0131,0,-0.0872,0.4641,0.0747,0.2911,0.2964,0.1259,0.4175,0.0717,0.1151,0.0995,-0.029,0.364,0.1004,0.0969,0.0569,-0.0048,0.3452,0.0977,0.1255,0.1137,-0.029,0.4175,0.1073
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21206.4,11523.1,0.6383,7.0035,10.4854,0.8005,0.9785,4.236,2.3804,136.9238,41.7909,0.9852,1,14.227,12.3179,0.0512,0.194,0.1843,-0.0285,0.4325,0.1102,0.0092,-0.0146,-0.0647,0.654,0.0809,0.0102,-0.0206,-0.0543,0.654,0.1067,0.0185,-0.0121,-0.0647,0.654,0.092,0.247,0.2503,0.1382,0.4462,0.055,0.1297,0.133,0,0.41,0.075,0.129,0.1275,0,0.3488,0.059,0.1357,0.137,0,0.4462,0.0785
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21307,11092.3,0.6378,9.0548,12.8894,0.6849,0.945,5.3891,2.2228,150.6697,44.1634,0.9708,0.9973,15.3774,12.1999,0.0601,0.2587,0.2557,0.0476,0.4428,0.0886,0.0518,0.0192,-0.0575,0.4389,0.0926,0.0224,-0.0015,-0.0548,0.2918,0.0695,0.0644,0.0271,-0.0575,0.4428,0.1048,0.2616,0.2646,0.153,0.3493,0.0371,0.1469,0.1537,0,0.3816,0.0739,0.1109,0.1154,0,0.3816,0.0797,0.1539,0.1593,0,0.3816,0.0772
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21138.8,13123.4,0.6376,3.6565,7.8932,0.7375,0.8928,2.6653,2.1581,119.3779,38.9081,0.991,0.9994,12.6628,12.0916,0.0306,0.1529,0.1507,0.0588,0.2473,0.0442,0.003,-0.0168,-0.1027,0.3371,0.064,-0.0159,-0.0202,-0.0806,0.1439,0.0295,0.0076,-0.0157,-0.1027,0.3371,0.0685,0.3098,0.3005,0.2137,0.434,0.0538,0.1671,0.1672,0,0.4321,0.0966,0.1247,0.1191,0,0.3213,0.0785,0.1715,0.1703,0,0.434,0.0987
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21083.3,13712,0.6376,36.2529,23.3985,0.8321,0.9928,9.2226,4.898,230.2728,54.7118,0.9667,1,19.2046,14.8247,0.1574,0.1805,0.1803,-0.0704,0.5336,0.1346,0.0116,-0.0082,-0.0886,0.441,0.0755,0.003,-0.0049,-0.0528,0.1603,0.043,0.0383,-0.002,-0.0886,0.5336,0.107,0.3114,0.3291,0.0155,0.5185,0.0957,0.1327,0.1273,-0.026,0.4895,0.1,0.1302,0.1302,0,0.3713,0.0857,0.1609,0.1477,-0.026,0.5185,0.1188
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21050.8,13299.2,0.6374,4.2745,7.618,0.9256,1,2.7552,2.0727,119.3568,38.8948,0.9915,1,12.7367,11.9832,0.0358,0.1764,0.1722,-0.0119,0.3751,0.0926,0.0112,0,-0.0764,0.3948,0.0585,0.0226,0,-0.0764,0.3338,0.087,0.0173,0,-0.0764,0.3948,0.0676,0.2624,0.2765,0.0798,0.3988,0.0696,0.0943,0.0842,-0.0282,0.4119,0.0848,0.1255,0.1231,0,0.4081,0.0992,0.1005,0.0883,-0.0282,0.4119,0.09
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21088.2,13495.4,0.6371,36.6637,22.3001,0.9265,1,8.3995,5.6739,225.4054,53.6192,0.9852,1,18.3968,15.6347,0.1626,0.0032,-0.0138,-0.075,0.2792,0.0613,0.0132,-0.0035,-0.1007,0.4158,0.0694,0.0137,-0.0113,-0.1007,0.4158,0.0878,0.0116,-0.005,-0.1007,0.4158,0.0682,0.2004,0.1988,0.0555,0.3504,0.0511,0.186,0.2025,0,0.4746,0.1044,0.1931,0.2143,0,0.442,0.1061,0.1884,0.2018,0,0.4746,0.0978
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20987.5,14133.9,0.637,23.4662,17.4013,0.9738,1,5.9057,5.2245,187.5917,48.7155,0.9933,1,15.872,15.1495,0.1251,0.2592,0.2282,-0.0161,0.733,0.1644,0.0541,0,-0.0831,0.7794,0.1304,0.0476,0,-0.0831,0.5699,0.1322,0.0795,0,-0.0831,0.7794,0.1511,0.2727,0.3114,-0.0593,0.5794,0.1332,0.1139,0.05,-0.0309,0.4899,0.129,0.1197,0.0762,-0.0044,0.3884,0.1275,0.1336,0.0903,-0.0593,0.5794,0.1397
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21073.4,12748,0.637,2.708,6.0773,0.9214,1,2.0686,1.7824,110.6272,37.4051,0.9936,1,12.0639,11.7443,0.0245,0.2544,0.265,0.0993,0.4458,0.0884,0.0476,0,-0.0983,0.5005,0.1125,0.0417,0,-0.0843,0.4287,0.102,0.0526,0,-0.0983,0.5005,0.1164,0.231,0.2156,0.1141,0.4105,0.0812,0.1674,0.1488,-0.038,0.5389,0.1304,0.1533,0.1172,-0.0243,0.5389,0.1438,0.169,0.1523,-0.038,0.5389,0.1298
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21104.8,12012.5,0.6369,5.4011,8.9076,0.8554,1,3.4941,2.0304,127.3505,40.2311,0.9888,1,13.484,11.9891,0.0424,0.3638,0.3351,-0.0173,0.804,0.2137,0.0732,0,-0.0837,0.8221,0.1459,0.06,0,-0.0422,0.4951,0.1176,0.0857,0.0004,-0.0837,0.8221,0.1606,0.287,0.2855,0.0732,0.5371,0.1275,0.1613,0.141,-0.0128,0.587,0.148,0.1472,0.1103,0,0.5159,0.143,0.1667,0.1528,-0.0128,0.587,0.1494
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21252,11505.1,0.6362,2.6118,6.1225,0.8756,1,2.2012,1.6128,110.8271,37.4599,0.9925,1,12.1982,11.5497,0.0236,0.3014,0.3004,-0.0058,0.5339,0.1356,0.0217,0,-0.0673,0.4244,0.0601,0.0161,0.0008,-0.065,0.3324,0.0525,0.0285,0,-0.0673,0.5339,0.0762,0.1804,0.1764,0.0602,0.3103,0.0745,0.0712,0.0516,-0.0178,0.3092,0.0741,0.0652,0.0307,-0.0111,0.2797,0.0779,0.0739,0.0538,-0.0178,0.3103,0.076
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21036.6,13746.4,0.636,3.1021,6.5846,0.8991,1,2.3844,1.8278,113.2766,37.8865,0.9917,1,12.3725,11.8015,0.0274,0.2586,0.257,0.0265,0.5206,0.1278,-0.0144,-0.022,-0.0829,0.2603,0.0401,-0.0063,-0.0219,-0.0656,0.1912,0.051,-0.0069,-0.0209,-0.0829,0.5206,0.0633,0.3025,0.3108,0.1653,0.4905,0.0816,0.148,0.1689,-0.0111,0.3956,0.0835,0.165,0.1913,-0.0111,0.2951,0.0786,0.1523,0.1719,-0.0111,0.4905,0.0872
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21073.3,13381.2,0.6358,17.0161,18.5948,0.6184,0.9647,8.1739,2.6795,187.0891,49.8448,0.9463,0.9986,18.1679,12.6122,0.091,0.1076,0.0876,-0.0789,0.4337,0.1107,0.0047,-0.002,-0.0852,0.3622,0.0561,-0.012,-0.0186,-0.0744,0.2081,0.0429,0.014,0,-0.0852,0.4337,0.0696,0.259,0.2642,0.0731,0.4557,0.0665,0.1171,0.1025,-0.032,0.4546,0.1051,0.1223,0.1177,0,0.3682,0.0907,0.13,0.1179,-0.032,0.4557,0.11
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21052.5,13606.6,0.6357,4.5711,8.2435,0.8453,1,3.2617,1.944,122.8529,39.5332,0.9878,1,13.2565,11.8931,0.0372,0.2122,0.2114,0.0353,0.4088,0.0937,-0.0071,-0.0134,-0.0901,0.1863,0.0333,0.0002,-0.0181,-0.0619,0.1791,0.0496,0.0011,-0.0125,-0.0901,0.4088,0.0558,0.2241,0.2294,0.0375,0.4003,0.0978,0.1062,0.0971,-0.0111,0.3572,0.0765,0.1401,0.1385,0,0.3144,0.0672,0.1106,0.1002,-0.0111,0.4003,0.0805
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21154.5,12227.6,0.6346,13.426,13.6856,0.9008,1,5.153,3.2457,159.0921,45.0037,0.9871,1,15.1446,13.1906,0.0844,0.1899,0.1965,-0.0414,0.4525,0.1146,0.0205,0,-0.0775,0.3923,0.0617,0.0122,0,-0.0775,0.2654,0.0539,0.0348,0,-0.0775,0.4525,0.0826,0.274,0.2806,0.0956,0.4063,0.0633,0.0624,0.0054,-0.0469,0.509,0.0914,0.0744,0.0004,-0.0185,0.3817,0.1148,0.0804,0.0186,-0.0469,0.509,0.1071
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21106.9,12007.8,0.6342,3.2234,8.3778,0.5771,0.7825,2.6296,2.2359,119.2456,38.9067,0.9899,0.9993,12.6175,12.1808,0.027,0.4116,0.4174,0.1366,0.6462,0.139,0.1113,0.0352,-0.0977,0.8221,0.1704,0.1164,0.0616,-0.0767,0.6118,0.1622,0.1196,0.0443,-0.0977,0.8221,0.1766,0.3572,0.3733,0.063,0.51,0.0971,0.2153,0.258,-0.0154,0.587,0.1559,0.2125,0.2329,-0.0086,0.5144,0.15,0.2192,0.2651,-0.0154,0.587,0.1563
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21224.8,11671.3,0.6341,9.3328,14.7725,0.5374,0.911,6.5024,2.0439,159.3766,45.79,0.9552,0.9976,16.4988,11.9894,0.0586,0.3005,0.297,0.0309,0.5829,0.1242,0.0325,0,-0.0768,0.4266,0.0755,0.0215,0,-0.0689,0.3067,0.0604,0.0483,0,-0.0768,0.5829,0.1012,0.2081,0.217,0.0184,0.3625,0.0927,0.0919,0.0102,-0.048,0.3768,0.1121,0.097,0.0015,-0.0109,0.3355,0.1229,0.0987,0.0326,-0.048,0.3768,0.1143
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21197.5,11403.2,0.6338,8.4339,11.5058,0.8006,1,4.7367,2.4256,143.2353,42.8097,0.9821,1,14.7297,12.4017,0.0589,0.1877,0.1998,-0.0506,0.3935,0.1045,0.0168,0,-0.0534,0.2917,0.0524,0.0137,0,-0.0375,0.1581,0.0398,0.0268,0,-0.0534,0.3935,0.0695,0.2283,0.2255,0.1077,0.3183,0.0378,0.0888,0.0851,-0.0569,0.3655,0.0735,0.0751,0.07,-0.042,0.2674,0.071,0.0969,0.0914,-0.0569,0.3655,0.079
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21067.7,13338.7,0.6331,6.0725,9.8029,0.7941,1,3.9883,1.9775,132.4292,41.1247,0.984,1,13.9799,11.8897,0.0458,0.2129,0.2033,0.002,0.4568,0.097,0.0012,0,-0.1007,0.3117,0.0512,-0.003,0,-0.0759,0.3012,0.0527,0.0108,0,-0.1007,0.4568,0.0698,0.32,0.3098,0.2065,0.4685,0.0542,0.1301,0.1208,-0.0082,0.4913,0.1224,0.0912,0.0051,0,0.3756,0.1136,0.1387,0.1361,-0.0082,0.4913,0.1265
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21118.6,13310.6,0.6327,9.258,12.0289,0.804,1,4.9199,2.4176,146.7539,43.3549,0.9811,1,14.9131,12.3955,0.0631,0.1206,0.1134,-0.0744,0.4356,0.1083,0.0358,0,-0.086,0.4912,0.1087,-0.0101,-0.0219,-0.086,0.1427,0.048,0.0411,0,-0.086,0.4912,0.1106,0.2744,0.2972,0.0091,0.4249,0.0888,0.1736,0.1805,-0.0732,0.4537,0.1252,0.1773,0.1757,-0.0066,0.3569,0.0983,0.18,0.1896,-0.0732,0.4537,0.1256
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21229.1,11653.1,0.6325,4.8236,8.4496,0.849,1,3.2874,1.9386,124.3864,39.7617,0.9887,1,13.2779,11.8856,0.0388,0.2111,0.2099,-0.0503,0.4628,0.1238,0.0318,0,-0.0678,0.5584,0.0756,0.0219,0.0031,-0.0478,0.238,0.05,0.039,0,-0.0678,0.5584,0.0856,0.2737,0.2689,0.1391,0.4013,0.0523,0.0922,0.0702,-0.011,0.3275,0.0928,0.079,0.0524,-0.0089,0.2677,0.0842,0.0995,0.0806,-0.011,0.4013,0.0982
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21178.2,11811.8,0.6313,17.8842,16.6437,0.8113,0.9721,6.5024,3.6744,178.1324,47.9142,0.975,0.9978,16.4978,13.6633,0.1004,0.1208,0.1016,-0.0859,0.4339,0.1194,0.0257,0,-0.1167,0.7067,0.101,0.0013,0,-0.0702,0.2905,0.0387,0.0352,0,-0.1167,0.7067,0.1069,0.2918,0.3125,-0.0628,0.529,0.0987,0.078,0,-0.0453,0.625,0.144,0.0461,0,-0.0108,0.3212,0.0943,0.0994,0.0001,-0.0628,0.625,0.1541
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21082.4,12696.7,0.6305,5.4847,9.1919,0.8157,1,3.7973,1.9071,128.5497,40.4848,0.9856,1,13.791,11.8568,0.0427,0.1,0.1002,-0.001,0.1978,0.0421,0.0269,0,-0.0682,0.4925,0.0761,0.0414,0,-0.0597,0.4925,0.1014,0.03,0,-0.0682,0.4925,0.0764,0.1462,0.1665,0.0105,0.2316,0.0545,0.0955,0.0673,-0.0783,0.4154,0.0968,0.0952,0.0639,-0.0131,0.4013,0.0957,0.0976,0.0739,-0.0783,0.4154,0.0959
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21114.2,12778.7,0.63,6.029,9.2296,0.8894,1,3.543,2.2872,129.4725,40.5389,0.99,1,13.5359,12.2846,0.0466,0.2521,0.2507,0.0374,0.5008,0.1099,0.1133,0.0407,-0.0956,0.9851,0.1671,0.0795,0,-0.06,0.4025,0.1258,0.12,0.0568,-0.0956,0.9851,0.1674,0.2969,0.3111,0.052,0.5501,0.1071,0.2134,0.2341,-0.1914,0.5864,0.1594,0.1533,0.1507,-0.1336,0.4425,0.1523,0.2174,0.2403,-0.1914,0.5864,0.1583
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21053.4,13727.8,0.6297,4.4145,7.7809,0.9163,1,2.7359,2.2043,120.5689,39.0855,0.9918,1,12.7288,12.178,0.0366,0.2138,0.2078,0.0572,0.4181,0.0846,0.028,0,-0.0942,0.5049,0.0834,0.0117,-0.0076,-0.0744,0.311,0.0747,0.0347,0,-0.0942,0.5049,0.0902,0.2745,0.2828,0.0916,0.4517,0.0768,0.1584,0.1453,-0.0189,0.4784,0.1265,0.1248,0.1065,-0.0022,0.422,0.1104,0.1625,0.1515,-0.0189,0.4784,0.1269
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21339.2,11064.5,0.6294,16.373,16.9206,0.7186,0.9877,7.1802,2.8908,178.0436,48.2141,0.9625,0.999,17.1661,12.8422,0.092,0.2503,0.225,-0.0038,0.6067,0.1425,0.0618,0.0224,-0.0663,0.4421,0.0953,0.0392,0,-0.0567,0.3946,0.0838,0.0793,0.0375,-0.0663,0.6067,0.1145,0.2412,0.2493,0.1116,0.3294,0.0402,0.1184,0.1117,-0.0066,0.3677,0.0921,0.0901,0.0726,-0.0022,0.2947,0.0878,0.1298,0.1313,-0.0066,0.3677,0.0955
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21122,11926.5,0.6291,18.0235,16.5432,0.8276,0.9586,5.9269,4.5305,177.7705,47.7862,0.9783,0.9973,15.9227,14.5111,0.1014,0.3548,0.3688,-0.014,0.8166,0.1772,0.02,-0.004,-0.0839,0.3857,0.0777,0.0137,-0.0002,-0.0553,0.3275,0.0641,0.0535,0,-0.0839,0.8166,0.1367,0.3361,0.3504,0.0889,0.5379,0.0885,0.1554,0.1659,-0.0473,0.4176,0.0881,0.0949,0.0839,-0.0473,0.3998,0.0832,0.1736,0.1755,-0.0473,0.5379,0.1035
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21023.7,13730.2,0.629,8.3134,11.5694,0.7805,1,4.8777,2.2404,143.4733,42.8892,0.9801,1,14.8546,12.2143,0.0579,0.0857,0.0914,-0.0279,0.1775,0.0379,-0.0108,-0.0168,-0.074,0.2096,0.0334,-0.0049,-0.0145,-0.074,0.1753,0.0444,-0.0052,-0.0149,-0.074,0.2096,0.0406,0.2085,0.2223,0.0465,0.3002,0.0594,0.1237,0.1249,0,0.3318,0.0759,0.1391,0.1517,0,0.3109,0.0678,0.1286,0.1302,0,0.3318,0.0776
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21082.9,13445.7,0.6285,4.8661,8.718,0.8046,1,3.5118,1.8373,125.9704,40.0472,0.987,1,13.5019,11.7838,0.0386,0.1798,0.1801,0.0059,0.4137,0.0846,0.0093,-0.0232,-0.0859,0.5126,0.0959,0.0121,0,-0.0842,0.2951,0.065,0.0159,-0.0207,-0.0859,0.5126,0.101,0.2766,0.2675,0.1636,0.4405,0.0602,0.2154,0.2304,-0.0337,0.5141,0.0931,0.1985,0.2351,0,0.469,0.1245,0.2177,0.2325,-0.0337,0.5141,0.0928
