Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23391.7,4035.5,0.822,57.9584,32.3606,0.6955,0.9795,13.8652,5.3893,296.3793,63.6129,0.9204,0.9966,23.8504,15.369,0.1955,0.2574,0.2437,0.0046,0.5662,0.1226,0.0139,0.0018,-0.0354,0.3041,0.0309,0.0137,0.0016,-0.0247,0.094,0.0274,0.0616,0.0101,-0.0354,0.5662,0.1143,0.14,0.1378,0.0146,0.2604,0.0391,0.0635,0.0677,0,0.2236,0.0354,0.0597,0.0599,0,0.1629,0.0331,0.0785,0.0758,0,0.2604,0.0472
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23386.3,4079.5,0.7851,17.331,15.0962,0.9557,1,5.2413,4.3952,169.9072,46.4031,0.9916,1,15.2424,14.3374,0.102,0.3189,0.2968,0.0195,0.683,0.1509,0.0418,0.0084,-0.0359,0.8154,0.0946,0.0594,0.0133,-0.0186,0.8154,0.1243,0.07,0.0138,-0.0359,0.8154,0.1318,0.1477,0.1502,0.0298,0.2679,0.0468,0.0583,0.0533,-0.0153,0.2555,0.0465,0.0554,0.0471,0,0.2101,0.0482,0.0674,0.0598,-0.0153,0.2679,0.0538
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23381.4,4085.6,0.7823,12.2089,13.0064,0.9069,1,4.9608,3.1289,154.4936,44.323,0.9882,1,14.9597,13.0882,0.079,0.3074,0.2599,0.0191,0.8154,0.1737,0.0538,0.0148,-0.0374,0.6929,0.0955,0.0489,0.0122,-0.0311,0.4992,0.1037,0.074,0.021,-0.0374,0.8154,0.1245,0.1416,0.1478,-0.0228,0.2559,0.0511,0.0648,0.0603,-0.022,0.2366,0.0481,0.0621,0.0573,-0.0073,0.217,0.0486,0.0709,0.0648,-0.0228,0.2559,0.0526
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23221.8,4089.6,0.75,5.6006,10.4408,0.6456,0.9403,4.4219,1.8277,134.6729,41.6552,0.9753,0.999,14.4027,11.7068,0.0416,0.4066,0.3806,0.041,0.9329,0.2105,0.016,0.0062,-0.0299,0.5582,0.0337,0.0199,0.0188,-0.0254,0.0717,0.0212,0.0322,0.0083,-0.0299,0.9329,0.095,0.1268,0.1282,0.0154,0.2238,0.0367,0.065,0.0688,-0.0085,0.1955,0.0342,0.0596,0.0603,0,0.1597,0.0307,0.0676,0.0706,-0.0085,0.2238,0.0365
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23287,4081.4,0.747,7.6914,12.6774,0.6014,0.9532,5.4951,1.7524,148.0726,43.949,0.9634,0.9989,15.4915,11.6866,0.0519,0.3506,0.3664,-0.0006,0.7266,0.1913,0.0159,0.0023,-0.0418,0.6994,0.0405,0.0132,0.0036,-0.0145,0.1194,0.0232,0.033,0.0038,-0.0418,0.7266,0.094,0.1172,0.1222,0.0147,0.1987,0.0338,0.0621,0.0655,0,0.1814,0.0369,0.0521,0.0498,0,0.1614,0.0348,0.0649,0.0676,0,0.1987,0.0387
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23313.4,4087.1,0.7458,10.5103,14.6301,0.6171,0.9873,6.4375,1.9834,160.9631,45.9288,0.9589,0.9995,16.4295,11.9416,0.0653,0.3401,0.3437,0.0748,0.6589,0.1187,0.0382,0.0135,-0.0297,0.6767,0.0743,0.052,0.0107,-0.0255,0.6599,0.1127,0.0574,0.0175,-0.0297,0.6767,0.1072,0.1367,0.1383,0.0731,0.1886,0.0225,0.0732,0.0765,-0.0209,0.2094,0.0461,0.0622,0.0575,-0.0021,0.1725,0.0458,0.0773,0.0812,-0.0209,0.2094,0.0476
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23301.3,4080,0.7399,10.0696,14.4214,0.6084,0.9696,6.377,1.9964,158.8983,45.6635,0.9576,0.9984,16.3399,11.987,0.0634,0.3524,0.3584,0.0267,0.8178,0.16,0.0528,0.0044,-0.0403,0.8521,0.121,0.0418,0.0102,-0.0208,0.6027,0.0936,0.072,0.0093,-0.0403,0.8521,0.1439,0.1627,0.1648,0.0808,0.2626,0.039,0.0725,0.0732,-0.0035,0.2516,0.0431,0.0718,0.0749,0,0.1967,0.0413,0.0783,0.0766,-0.0035,0.2626,0.0482
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23327.5,4078.1,0.7214,8.1854,12.1329,0.6987,1,5.2676,1.9644,145.9473,43.4275,0.9725,1,15.2553,11.9605,0.0561,0.3472,0.3384,0.14,0.6275,0.1045,0.0218,0.0049,-0.0281,0.322,0.0376,0.0197,0.0119,-0.0257,0.1925,0.0328,0.0396,0.0084,-0.0281,0.6275,0.0861,0.1371,0.1417,0.0393,0.2255,0.0346,0.07,0.0696,-0.0052,0.2015,0.0405,0.0723,0.0702,0,0.1592,0.0356,0.0737,0.0723,-0.0052,0.2255,0.043
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23306.4,4083.7,0.7125,8.9127,14.5627,0.5281,0.939,6.5358,1.7796,158.5264,45.7704,0.9509,0.9979,16.5256,11.7291,0.0562,0.3802,0.3817,0.0373,0.7569,0.194,0.0607,0.0067,-0.0365,0.7258,0.119,0.0937,0.0365,-0.0252,0.7258,0.142,0.0786,0.0114,-0.0365,0.7569,0.1445,0.1131,0.1161,0.0229,0.1938,0.04,0.076,0.0719,-0.0051,0.243,0.0484,0.0976,0.1104,0,0.2122,0.0492,0.0781,0.0741,-0.0051,0.243,0.0487
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23317.5,4081,0.6933,9.9239,13.2273,0.7128,0.9745,5.6022,2.2871,153.3191,44.5003,0.9729,1,15.5947,12.2546,0.0647,0.1399,0.1165,0.0326,0.4456,0.0851,0.0219,0.0027,-0.0326,0.6589,0.0553,0.0506,0.0047,-0.0239,0.6328,0.1201,0.0295,0.0054,-0.0326,0.6589,0.0645,0.0799,0.0747,-0.0195,0.1794,0.0379,0.0678,0.0689,0,0.1967,0.0409,0.0783,0.0807,0,0.1685,0.0395,0.0686,0.0695,-0.0195,0.1967,0.0408
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23340.7,4079.7,0.693,8.0053,12.5863,0.635,0.9715,5.4737,1.8225,148.1628,43.8463,0.9685,0.9993,15.4629,11.8211,0.054,0.2524,0.2436,0.0011,0.6253,0.122,0.023,0.0036,-0.0268,0.7506,0.0502,0.028,0.0187,-0.0143,0.1216,0.0319,0.0352,0.007,-0.0268,0.7506,0.0764,0.1048,0.1084,0.0152,0.1644,0.0312,0.0641,0.0657,-0.0089,0.2098,0.0428,0.0694,0.073,0,0.146,0.039,0.0662,0.0674,-0.0089,0.2098,0.0432
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23357,4074.5,0.6876,7.7983,13.6401,0.5267,0.9387,6.1328,1.7419,153.0103,44.905,0.9535,0.9978,16.1158,11.7075,0.051,0.4372,0.4208,0.1977,0.7317,0.1438,0.0371,0.0078,-0.0302,0.6895,0.0799,0.0214,0.007,-0.0239,0.1145,0.0311,0.0577,0.0114,-0.0302,0.7317,0.1222,0.1479,0.1452,0.064,0.234,0.0427,0.0698,0.0722,0,0.209,0.0423,0.0671,0.0739,0,0.1561,0.0406,0.0738,0.075,0,0.234,0.0457
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23377.6,4047.4,0.6834,10.7986,13.7553,0.7172,0.9537,5.6191,2.6303,156.898,45.0533,0.9713,0.9974,15.6179,12.6081,0.0688,0.1716,0.1794,-0.0096,0.2728,0.0579,0.0356,0.0146,-0.0413,0.3356,0.0547,0.0374,0.0233,-0.0185,0.2115,0.047,0.0451,0.0188,-0.0413,0.3356,0.065,0.1279,0.1273,0.0511,0.1696,0.0196,0.0584,0.0614,-0.0285,0.18,0.0454,0.0597,0.0572,-0.0278,0.1773,0.0481,0.0632,0.0678,-0.0285,0.18,0.0475
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23206.9,4094,0.6805,6.3449,11.1122,0.6457,1,4.9883,1.6437,139.36,42.4443,0.9721,1,14.9767,11.5999,0.0455,0.1983,0.2027,0.0062,0.4621,0.1152,0.0157,0.0026,-0.0318,0.3229,0.0293,0.0106,0.0009,-0.0268,0.0859,0.0232,0.024,0.0041,-0.0318,0.4621,0.0536,0.0831,0.0796,0.0128,0.1892,0.0394,0.0655,0.0709,-0.0109,0.1806,0.035,0.0582,0.0611,0,0.1491,0.035,0.0663,0.0714,-0.0109,0.1892,0.0354
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23303.3,4083.8,0.644,6.245,20.5255,0.1863,0.5735,6.7127,2.0285,163.4056,46.476,0.9506,0.9981,16.6844,11.9639,0.0382,0.1901,0.1846,-0.0071,0.554,0.1215,0.0674,0.0059,-0.0403,0.8487,0.1424,0.0565,0.029,-0.0262,0.5117,0.0918,0.0722,0.0079,-0.0403,0.8487,0.1436,0.0847,0.0804,-0.0059,0.1522,0.0398,0.0765,0.0732,0,0.2626,0.0485,0.093,0.0934,0,0.1819,0.0359,0.0768,0.0735,-0.0059,0.2626,0.0482
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23308.8,4077.7,0.6297,5.4956,11.4688,0.525,0.979,5.1719,1.3164,140.3264,42.7832,0.9634,1,15.1358,11.2666,0.0392,0.2585,0.2587,0.0105,0.65,0.1207,0.0328,0.0024,-0.0358,0.599,0.0816,0.0593,0.0002,-0.031,0.5123,0.127,0.0414,0.0037,-0.0358,0.65,0.094,0.1236,0.1271,0.0671,0.1965,0.0262,0.0668,0.0669,-0.0042,0.2353,0.045,0.0538,0.0525,-0.0042,0.2088,0.0487,0.0689,0.0689,-0.0042,0.2353,0.0457
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23383.8,4071.7,0.629,4.3188,7.8299,0.8852,1,2.9431,2.0373,120.5293,39.1153,0.9899,1,12.9313,11.9844,0.0358,0.2149,0.2058,0.0885,0.3693,0.0749,0.0278,0.0123,-0.0254,0.2391,0.0401,0.0256,0.0081,-0.0194,0.1735,0.042,0.0344,0.0142,-0.0254,0.3693,0.0543,0.1098,0.1132,0.0453,0.1618,0.0269,0.045,0.0435,0,0.1604,0.0351,0.0417,0.0388,0,0.1504,0.0335,0.0473,0.0456,0,0.1618,0.0369
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23393.6,4096.5,0.6108,9.0045,13.4078,0.6294,0.9726,5.8261,1.9279,153.2513,44.6821,0.9646,0.999,15.8195,11.9133,0.0588,0.195,0.1847,0.0124,0.4167,0.0803,0.0338,0.0212,-0.0311,0.2067,0.0409,0.0331,0.0203,-0.0149,0.1346,0.0381,0.0432,0.025,-0.0311,0.4167,0.0581,0.0844,0.0835,0.0342,0.1421,0.0237,0.0492,0.0501,-0.0179,0.1794,0.0362,0.0538,0.053,0,0.1722,0.0435,0.0512,0.0529,-0.0179,0.1794,0.0365
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23376.8,4065.6,0.5855,5.2825,10.8788,0.5609,0.9678,4.9397,1.5006,136.9634,42.1723,0.9677,0.999,14.9081,11.4968,0.0386,0.2223,0.2268,0.1001,0.377,0.0631,0.0316,0.019,-0.0382,0.4732,0.0453,0.0183,0.0005,-0.0124,0.178,0.03,0.039,0.0211,-0.0382,0.4732,0.059,0.0809,0.0779,0.0312,0.1738,0.0266,0.0636,0.063,-0.0133,0.1997,0.0425,0.0408,0.0295,-0.0041,0.1915,0.0445,0.0643,0.0636,-0.0133,0.1997,0.0422
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23384,4084.4,0.5659,4.1554,8.5962,0.7066,0.9657,3.5978,1.6181,124.2393,39.8589,0.9827,1,13.5979,11.595,0.0334,0.3481,0.3126,0.1141,0.6929,0.1485,0.0993,0.0305,-0.0317,0.8154,0.1529,0.0708,0.0329,-0.0181,0.4534,0.0996,0.1074,0.0336,-0.0317,0.8154,0.159,0.1257,0.1251,0.0501,0.2357,0.0439,0.0767,0.0695,-0.0249,0.2727,0.0606,0.072,0.0653,-0.0249,0.2235,0.0515,0.0783,0.0718,-0.0249,0.2727,0.0608
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23383.5,4047.4,0.5175,9.8863,14.7342,0.5723,0.9842,6.6282,1.8373,161.0518,46.0529,0.9542,1,16.626,11.8068,0.0614,0.1665,0.1665,0.0154,0.2855,0.0481,0.0294,0.0082,-0.0292,0.2728,0.0515,0.014,0,-0.0288,0.1895,0.0342,0.0377,0.0113,-0.0292,0.2855,0.0608,0.1163,0.1156,0.07,0.1697,0.0193,0.0564,0.0565,-0.0018,0.1707,0.0431,0.0415,0.0388,0,0.1588,0.041,0.06,0.061,-0.0018,0.1707,0.0444
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23360.1,4073.7,0.5125,3.8697,10.2614,0.4618,0.7484,3.8471,1.8259,128.659,40.6191,0.9799,0.9979,13.8397,11.7339,0.0301,0.4121,0.4112,0.1529,0.6895,0.1386,0.0556,0.0154,-0.0302,0.7317,0.1153,0.0136,0.0016,-0.0195,0.1108,0.0249,0.0661,0.018,-0.0302,0.7317,0.1308,0.1417,0.1489,0.0485,0.209,0.0352,0.0731,0.0763,0,0.234,0.0454,0.0533,0.0568,0,0.1442,0.0411,0.0752,0.0775,0,0.234,0.0466
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23337.2,4095.7,0.5062,17.3911,19.619,0.5678,0.9712,8.7678,2.5729,192.6582,50.8973,0.9346,0.9986,18.7504,12.5232,0.0903,0.0606,0.061,-0.0295,0.1449,0.0336,0.0404,0.0207,-0.0407,0.2282,0.0509,0.0268,0.0007,-0.0299,0.2282,0.0475,0.0422,0.0275,-0.0407,0.2282,0.0499,0.0991,0.1034,0,0.2392,0.0441,0.0757,0.0775,-0.0061,0.2954,0.0609,0.057,0.0458,0,0.2903,0.0571,0.0778,0.0803,-0.0061,0.2954,0.06
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25805.6,4827.2,0.8735,15.4445,14.2692,0.9532,1,5.0519,3.9855,163.9566,45.5798,0.9917,1,15.052,13.9433,0.0942,0.5446,0.557,0.0604,0.9422,0.176,0.0995,0.0081,-0.0255,0.8994,0.1735,0.1076,0.0069,-0.003,0.7366,0.1896,0.1413,0.0258,-0.0255,0.9422,0.2169,0.2307,0.2392,-0.0109,0.4445,0.1068,0.0607,0.0112,-0.06,0.4035,0.0866,0.0611,0.0041,-0.0114,0.3855,0.0992,0.0767,0.0284,-0.06,0.4445,0.1016
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25810.2,4822.1,0.8698,17.2555,15.4224,0.9117,1,5.8616,3.8172,171.4788,46.7271,0.9869,1,15.8586,13.7571,0.1006,0.5423,0.5601,0.0716,0.8994,0.1681,0.1033,0.0627,-0.0285,0.8412,0.1341,0.1425,0.1019,-0.021,0.7815,0.163,0.1473,0.0761,-0.0285,0.8994,0.1907,0.2534,0.2696,0.0169,0.4035,0.0878,0.077,0.0702,-0.0414,0.3821,0.0692,0.0906,0.0858,-0.0088,0.3658,0.0743,0.0947,0.0792,-0.0414,0.4035,0.0888
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25774.2,4774,0.8696,13.335,13.2864,0.9493,1,4.7393,3.6831,156.8677,44.5931,0.9913,1,14.7397,13.5986,0.085,0.5814,0.6505,0.0521,0.9436,0.2021,0.0671,0.0164,-0.0301,0.638,0.1101,0.0642,0.0195,-0.0136,0.5319,0.1142,0.1103,0.0283,-0.0301,0.9436,0.1868,0.2315,0.2394,-0.0186,0.451,0.1,0.0512,0.04,-0.0227,0.2669,0.0543,0.0388,0.0231,-0.0186,0.1916,0.0481,0.0663,0.0487,-0.0227,0.451,0.0778
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25814.3,4813.3,0.8601,17.9527,15.7063,0.9145,1,5.9435,4.0142,173.6628,47.0231,0.9869,1,15.9039,13.9582,0.1034,0.4831,0.4825,0.0501,0.7463,0.1371,0.0809,0.041,-0.0225,0.5367,0.0995,0.0785,0.0099,-0.0142,0.5367,0.1141,0.1226,0.0536,-0.0225,0.7463,0.1608,0.215,0.2197,0.0372,0.3737,0.0701,0.0708,0.0676,-0.0285,0.268,0.0557,0.0467,0.0133,-0.023,0.2193,0.0583,0.0857,0.0756,-0.0285,0.3737,0.0723
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25861.9,4871.7,0.8571,8.7345,10.7551,0.9489,1,3.7859,3.0106,139.5399,42.0424,0.992,1,13.7824,12.9629,0.0626,0.5353,0.5554,0.0992,1.0529,0.2341,0.0365,0.0041,-0.0326,0.4635,0.0587,0.0462,0.0145,-0.0074,0.3073,0.0679,0.0676,0.0093,-0.0326,1.0529,0.1454,0.1763,0.1873,-0.0443,0.4746,0.1401,0.0323,0.007,-0.0354,0.2118,0.0449,0.0303,0.0078,-0.0186,0.1483,0.043,0.0412,0.0096,-0.0443,0.4746,0.0657
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25817.4,4799.9,0.8492,10.0076,11.7297,0.914,1,4.3097,3.1121,145.8137,43.0315,0.9895,1,14.3082,13.049,0.0686,0.3155,0.3035,0.055,0.677,0.1478,0.0609,0.0267,-0.0152,0.8842,0.1207,0.0293,0,-0.0068,0.2925,0.0546,0.0787,0.0337,-0.0152,0.8842,0.1388,0.1315,0.1281,0.0329,0.2856,0.0605,0.0416,0.0241,-0.0226,0.2702,0.0518,0.028,0,-0.0063,0.1704,0.0441,0.0479,0.03,-0.0226,0.2856,0.0573
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25848,4844.9,0.8359,15.4475,14.6855,0.9001,1,5.5547,3.5462,166.0917,46.0063,0.9861,1,15.5506,13.4969,0.093,0.675,0.7343,0.1284,1.0007,0.1891,0.0602,0.0296,-0.0297,0.6783,0.0869,0.0577,0.0277,-0.0214,0.2591,0.0693,0.1174,0.0397,-0.0297,1.0007,0.2052,0.3032,0.3231,0.0162,0.5265,0.1319,0.0609,0.0521,-0.0382,0.3692,0.0568,0.0532,0.0464,-0.0315,0.2228,0.0529,0.0835,0.0581,-0.0382,0.5265,0.0975
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25799.3,4812,0.8293,16.1,15.0704,0.8908,0.9921,5.6886,3.7545,168.6658,46.3771,0.9854,1,15.6774,13.7004,0.0954,0.6079,0.6611,0.1205,0.9818,0.195,0.0829,0.0572,-0.0274,0.503,0.0958,0.0729,0.0277,-0.0107,0.3878,0.0916,0.133,0.0678,-0.0274,0.9818,0.1889,0.247,0.26,0.0443,0.4232,0.0996,0.064,0.0615,-0.0174,0.2959,0.0573,0.0476,0.0275,-0.0144,0.2038,0.0549,0.0815,0.0711,-0.0174,0.4232,0.0825
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25772.1,4779.7,0.8154,5.8889,8.8831,0.9378,1,3.1693,2.4754,127.5255,40.1905,0.9921,1,13.1544,12.4072,0.0462,0.3522,0.3556,0.0303,0.638,0.171,0.1267,0.0465,-0.0192,0.9436,0.1859,0.1702,0.0712,-0.0138,0.8968,0.2233,0.1371,0.0537,-0.0192,0.9436,0.1912,0.1249,0.1232,-0.0171,0.2703,0.0671,0.0727,0.0553,-0.0215,0.451,0.0778,0.0886,0.0591,-0.0196,0.4361,0.0963,0.0751,0.059,-0.0215,0.451,0.0781
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25815.3,4805.1,0.8153,7.7091,10.3349,0.907,1,3.9451,2.5856,136.5427,41.6341,0.9899,1,13.9392,12.5456,0.0565,0.4613,0.45,0.0385,0.8842,0.2264,0.0568,0.0257,-0.0223,0.677,0.0934,0.0647,0.0049,-0.0142,0.677,0.1342,0.0801,0.0299,-0.0223,0.8842,0.1415,0.1645,0.1757,0.0148,0.2708,0.0625,0.0502,0.0402,-0.0253,0.2856,0.0508,0.0378,0.0092,-0.0221,0.2856,0.0546,0.0568,0.0451,-0.0253,0.2856,0.058
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25821.8,4816.5,0.8152,6.3863,9.2423,0.9395,1,3.2451,2.5823,130.0133,40.5656,0.9928,1,13.2447,12.5258,0.0491,0.2389,0.2137,0.0253,0.4482,0.0996,0.0328,0.002,-0.0225,0.5821,0.068,0.0594,0.0005,-0.0192,0.5821,0.1332,0.0429,0.0041,-0.0225,0.5821,0.0828,0.1204,0.1374,-0.0177,0.2052,0.0594,0.0332,0.0068,-0.0398,0.3008,0.0491,0.0467,0.0024,-0.005,0.3008,0.0752,0.0375,0.0096,-0.0398,0.3008,0.0531
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25863,4846.1,0.8123,6.9697,9.8611,0.9007,1,3.6402,2.695,133.6157,41.1701,0.9906,1,13.6106,12.639,0.0522,0.4254,0.4317,0.0738,0.7375,0.1733,0.0743,0.0258,-0.0326,0.7062,0.121,0.0249,0.0004,-0.0111,0.15,0.0417,0.0924,0.0329,-0.0326,0.7375,0.1465,0.175,0.175,-0.0466,0.3729,0.1118,0.0547,0.0377,-0.0795,0.3344,0.0631,0.0326,0.0067,-0.004,0.1442,0.0402,0.0609,0.043,-0.0795,0.3729,0.0716
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25798.7,4783.6,0.8024,6.9396,9.6992,0.927,1,3.5186,2.6133,132.5217,40.9892,0.9912,1,13.5008,12.5339,0.0524,0.1804,0.1825,0.0085,0.3037,0.0687,0.028,0.0009,-0.012,0.341,0.0512,0.0301,0.0035,-0.0061,0.181,0.0469,0.0361,0.0031,-0.012,0.341,0.0624,0.1204,0.127,0.0048,0.2535,0.0456,0.0212,0,-0.0177,0.2272,0.0401,0.0215,0,-0.0131,0.1572,0.0358,0.0264,0,-0.0177,0.2535,0.0461
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25812.4,4827.4,0.7844,6.2741,9.3802,0.8961,1,3.5503,2.2607,130.2677,40.6702,0.9897,1,13.5216,12.1897,0.0482,0.2933,0.2967,0.0219,0.5742,0.1293,0.1285,0.0451,-0.027,0.9122,0.2008,0.1507,0.0378,-0.0068,0.7707,0.2101,0.1365,0.0511,-0.027,0.9122,0.201,0.0881,0.089,-0.0236,0.2038,0.0565,0.0789,0.0492,-0.0427,0.4065,0.0944,0.0848,0.0402,-0.0171,0.3459,0.1076,0.0794,0.052,-0.0427,0.4065,0.0929
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25775.9,4783.4,0.7834,6.6373,9.9838,0.8368,1,4.0077,2.1434,133.7211,41.2827,0.986,1,13.9957,12.1156,0.0497,0.3132,0.3096,0.0596,0.6711,0.1407,0.0904,0.0361,-0.0221,0.7046,0.1328,0.0937,0.0285,-0.0221,0.4773,0.1319,0.1015,0.0407,-0.0221,0.7046,0.1417,0.127,0.1368,-0.0183,0.2478,0.0619,0.0678,0.0598,-0.0141,0.3159,0.0625,0.0675,0.0427,-0.0141,0.3159,0.0719,0.0707,0.0633,-0.0183,0.3159,0.0638
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25862.7,4850.3,0.7758,6.5304,9.6759,0.8765,1,3.7919,2.1798,132.1227,40.975,0.9889,1,13.7632,12.162,0.0494,0.4381,0.4333,0.161,0.7062,0.1336,0.0765,0.0391,-0.0498,0.7375,0.1172,0.0543,0.0269,-0.0203,0.26,0.0674,0.094,0.0462,-0.0498,0.7375,0.1412,0.1797,0.1905,-0.027,0.293,0.0704,0.0646,0.0554,-0.0795,0.3729,0.0668,0.051,0.0428,-0.0136,0.1866,0.0525,0.0701,0.0587,-0.0795,0.3729,0.0714
