Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23645,8670.4,0.7603,15.3837,14.4314,0.9282,1,5.0699,4.0781,164.8167,45.7444,0.9898,1,15.0702,14.0498,0.0933,0.7317,0.7458,0.2656,1.3044,0.1842,0.0654,0.0085,-0.1705,0.9008,0.1259,0.1245,0.0913,-0.0872,0.9008,0.1635,0.1276,0.0184,-0.1705,1.3044,0.2348,0.2216,0.26,-0.3697,0.5553,0.223,0.1095,0.0792,-0.2083,0.7365,0.1261,0.1127,0.1129,-0.1667,0.3169,0.1108,0.1199,0.0885,-0.3697,0.7365,0.1418
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23803.9,8328.5,0.7601,8.9787,11.3158,0.8812,1,4.3402,2.5757,142.9186,42.6363,0.988,1,14.3366,12.5456,0.0628,0.6772,0.6799,0.2652,1.1385,0.2077,0.1973,0.1204,-0.0605,1.1928,0.2382,0.084,0.0113,-0.0091,0.4837,0.1192,0.228,0.1376,-0.0605,1.1928,0.2639,0.3408,0.3603,0.1481,0.4739,0.0657,0.1725,0.188,-0.0131,0.5604,0.1337,0.0805,0.0178,-0.0131,0.3211,0.104,0.1833,0.1966,-0.0131,0.5604,0.1367
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23612.5,8221.7,0.7596,10.4256,12.0073,0.9087,1,4.5995,2.9465,147.6959,43.3172,0.9891,1,14.5789,12.8518,0.0706,0.4902,0.4461,0.1814,0.9956,0.186,0.2603,0.1812,-0.0783,1.2744,0.2598,0.1746,0.1121,-0.0783,0.9156,0.2047,0.2766,0.2119,-0.0783,1.2744,0.262,0.2484,0.2271,0.0823,0.434,0.0897,0.2038,0.2019,-0.3854,0.6093,0.1448,0.1588,0.1661,-0.1643,0.576,0.1423,0.207,0.2056,-0.3854,0.6093,0.142
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23712.7,8517.2,0.7586,8.1847,10.5462,0.9247,1,3.744,2.8387,138.3589,41.8709,0.9917,1,13.7426,12.8295,0.0592,0.3991,0.3961,0.1052,0.7558,0.1387,0.0593,0.011,-0.151,0.7472,0.108,0.0532,0.0054,-0.0732,0.6246,0.1117,0.0796,0.0186,-0.151,0.7558,0.1363,0.208,0.204,-0.0876,0.457,0.1293,0.1205,0.1007,-0.2397,0.4758,0.1135,0.0946,0.0537,-0.112,0.3348,0.1122,0.1257,0.1131,-0.2397,0.4758,0.1163
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23732,8263.7,0.7583,75.0368,34.5542,0.7897,0.9864,14.1469,6.4269,324.6317,65.8275,0.9414,0.9978,24.1252,16.3666,0.2311,0.5166,0.4923,0.0415,1.2217,0.2227,0.1744,0.0736,-0.1662,1.2095,0.2422,0.1309,0.0103,-0.0733,1.1224,0.2168,0.2534,0.1603,-0.1662,1.2217,0.2781,0.2798,0.2851,-0.1675,0.6401,0.1007,0.1145,0.064,-0.403,0.6611,0.1378,0.0771,0.0116,-0.1405,0.3596,0.1071,0.1527,0.1535,-0.403,0.6611,0.1477
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23490.7,8389.1,0.7583,7.5121,9.9335,0.9567,1,3.4759,2.8882,134.7183,41.2703,0.9939,1,13.4763,12.8392,0.0558,0.3373,0.3527,0.0797,0.5,0.092,0.0526,0.0235,-0.0661,0.4113,0.0739,0.0244,0.0097,-0.06,0.2003,0.0462,0.068,0.0293,-0.0661,0.5,0.099,0.2615,0.2652,0.1055,0.3887,0.047,0.1402,0.1392,-0.044,0.4009,0.0831,0.1187,0.1254,0,0.3109,0.0712,0.1468,0.144,-0.044,0.4009,0.086
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23735.3,8304,0.7577,24.859,17.8713,0.9781,1,6.0044,5.2648,191.2611,49.1899,0.9933,1,16.0029,15.2016,0.13,0.5959,0.6311,-0.0379,1.0893,0.2516,0.0881,0.0064,-0.1462,1.4596,0.1715,0.1457,0.0744,-0.0851,0.9408,0.212,0.1536,0.0257,-0.1462,1.4596,0.2505,0.2354,0.2742,-0.4325,0.5273,0.1635,0.0963,0.0681,-0.3506,0.6754,0.1068,0.1529,0.142,-0.1004,0.5673,0.1253,0.1142,0.0835,-0.4325,0.6754,0.1247
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23791.4,8344.7,0.7576,11.3316,12.9544,0.8485,1,5.0813,2.9905,153.2291,44.2492,0.9834,1,15.072,12.9139,0.0739,0.6176,0.613,0.223,0.9719,0.1452,0.2546,0.1153,-0.0522,1.1977,0.3004,0.2354,0.0062,-0.0497,1.1884,0.3666,0.2813,0.1553,-0.0522,1.1977,0.3068,0.2622,0.2667,-0.0507,0.5219,0.1259,0.1503,0.1247,-0.1861,0.5493,0.1372,0.1119,0.0353,-0.0237,0.403,0.1316,0.1585,0.1415,-0.1861,0.5493,0.1395
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23814.9,8377.4,0.7573,10.6721,12.184,0.9034,1,4.4383,3.2287,148.9778,43.5115,0.9888,1,14.4347,13.162,0.0716,0.7577,0.7892,0.0897,1.0739,0.1991,0.3942,0.3678,-0.0626,1.2773,0.2976,0.4613,0.498,-0.0626,1.2773,0.3451,0.4202,0.408,-0.0626,1.2773,0.3063,0.3235,0.3737,-0.1132,0.5561,0.1385,0.2388,0.2373,-0.087,0.5915,0.1146,0.2861,0.286,0.0077,0.5915,0.1219,0.2448,0.2429,-0.1132,0.5915,0.1184
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23476.3,8391.7,0.7571,17.9083,15.2438,0.9685,1,5.145,4.69,171.4175,46.5689,0.9933,1,15.1381,14.6263,0.1045,0.4605,0.4745,0.0336,0.82,0.1723,0.0577,0.0089,-0.0626,0.6612,0.0964,0.0357,0.0086,-0.0397,0.2348,0.0524,0.0996,0.016,-0.0626,0.82,0.1628,0.3116,0.3091,0.1232,0.4498,0.0616,0.1002,0.0816,-0.0344,0.4226,0.0943,0.0934,0.0763,-0.0344,0.4069,0.0929,0.1222,0.0968,-0.0344,0.4498,0.1119
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23640,8365.1,0.7571,5.4608,8.6156,0.9245,1,2.9767,2.4192,125.8701,39.9298,0.9921,1,12.9601,12.3438,0.0434,0.4467,0.4421,0.0234,0.824,0.1509,0.0762,0.0228,-0.092,0.7214,0.1214,0.0623,0.0059,-0.0866,0.4577,0.1034,0.0924,0.0319,-0.092,0.824,0.1442,0.2663,0.2473,0.1117,0.4493,0.0928,0.1251,0.1141,-0.202,0.5462,0.1124,0.1088,0.1178,-0.1149,0.3032,0.0925,0.1313,0.1226,-0.202,0.5462,0.1152
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23518.7,8527.7,0.7567,6.1071,9.5256,0.8458,1,3.8301,2.1808,130.8423,40.8223,0.9866,1,13.8218,12.1048,0.0467,0.6661,0.6607,0.1507,1.2663,0.2988,0.0402,0.0227,-0.0694,0.3718,0.0566,0.0497,0.0383,-0.0443,0.2438,0.052,0.0696,0.0277,-0.0694,1.2663,0.1575,0.1651,0.1816,-0.1045,0.4721,0.1556,0.1027,0.1042,-0.0128,0.3566,0.06,0.1033,0.1032,0,0.2038,0.0464,0.1056,0.105,-0.1045,0.4721,0.0688
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23692,8462.2,0.7563,4.7441,7.948,0.9437,1,2.731,2.2592,121.8281,39.2603,0.9932,1,12.7195,12.1892,0.0389,0.4734,0.4752,0.0406,0.8376,0.1912,0.0994,0.0101,-0.1146,1.1761,0.2083,0.0549,0.0046,-0.0503,0.4008,0.09,0.1139,0.0152,-0.1146,1.1761,0.2199,0.2204,0.2065,0.0127,0.4238,0.1045,0.1468,0.1303,-0.14,0.6255,0.1311,0.1044,0.0354,-0.14,0.4607,0.1238,0.1496,0.1337,-0.14,0.6255,0.1309
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23619.5,8603.2,0.7555,16.2285,14.9822,0.9085,1,5.6087,3.7187,168.4799,46.3046,0.9874,1,15.5998,13.7032,0.0963,0.3486,0.3677,0.0514,0.6077,0.118,0.0826,0.0496,-0.1423,0.6831,0.1272,0.058,0.0105,-0.0902,0.5752,0.1051,0.1082,0.0648,-0.1423,0.6831,0.1487,0.2054,0.1903,0.048,0.4502,0.0686,0.193,0.2035,-0.0616,0.6166,0.1076,0.1544,0.1512,-0.006,0.3857,0.1167,0.1942,0.2009,-0.0616,0.6166,0.1045
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23764.2,8334.5,0.7553,13.4297,13.489,0.9275,1,4.9835,3.4998,158.2689,44.8105,0.9905,1,14.9814,13.4718,0.0848,0.4677,0.473,-0.0195,0.7736,0.1528,0.2661,0.1746,-0.1033,1.4606,0.2955,0.2955,0.2288,-0.0882,1.0611,0.2617,0.2831,0.213,-0.1033,1.4606,0.2916,0.2404,0.2532,0.0362,0.424,0.0758,0.1599,0.1491,-0.2491,0.519,0.1363,0.2236,0.2317,-0.2036,0.503,0.1345,0.1667,0.1663,-0.2491,0.519,0.1341
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23617.7,8217.7,0.7552,12.3348,13.3917,0.8643,1,5.418,2.9767,156.46,44.6992,0.984,1,15.3991,12.9573,0.0788,0.4213,0.3931,0.0468,0.9842,0.1876,0.1566,0.07,-0.0978,0.9966,0.2077,0.1282,0.0715,-0.0556,0.6153,0.1513,0.1775,0.0897,-0.0978,0.9966,0.2182,0.2588,0.2479,-0.0231,0.4631,0.0881,0.1555,0.1417,-0.0696,0.5694,0.1246,0.1494,0.1382,-0.0344,0.4836,0.1161,0.1636,0.1573,-0.0696,0.5694,0.1252
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23772.1,8519.6,0.7549,9.5085,12.5643,0.7569,0.9529,5.1025,2.5561,149.2822,43.8268,0.9766,0.9979,15.0885,12.4936,0.0637,0.4345,0.4358,0.0579,0.7168,0.1537,0.1347,0.062,-0.097,0.8171,0.1837,0.134,0.0741,-0.0682,0.7689,0.1772,0.1537,0.0732,-0.097,0.8171,0.1961,0.2458,0.2446,0.1714,0.339,0.0407,0.183,0.1876,-0.0064,0.5201,0.0919,0.1789,0.1862,0,0.5201,0.1137,0.187,0.1939,-0.0064,0.5201,0.0909
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23657,8392.4,0.7548,10.6852,11.747,0.9731,1,3.9128,3.579,146.78,43.0714,0.9943,1,13.9031,13.5455,0.0728,0.4136,0.3753,0.0715,1.1782,0.2009,0.089,0.042,-0.1111,0.7656,0.1241,0.0582,0.0186,-0.069,0.4314,0.0886,0.1126,0.0596,-0.1111,1.1782,0.156,0.1549,0.2136,-0.4983,0.4818,0.2022,0.133,0.1266,-0.1434,0.5403,0.1166,0.1297,0.1391,-0.0644,0.4178,0.1026,0.1346,0.1317,-0.4983,0.5403,0.1249
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23678.5,8483.7,0.7535,4.7968,8.0164,0.938,1,2.7851,2.2953,122.4022,39.3491,0.9934,1,12.7812,12.2677,0.0392,0.4351,0.4804,0.1089,0.7019,0.1492,0.1546,0.0584,-0.1145,1.1259,0.2273,0.166,0.0409,-0.0918,1.1001,0.2758,0.1655,0.0698,-0.1145,1.1259,0.2312,0.1642,0.1601,-0.0323,0.4077,0.1167,0.2019,0.2144,-0.1034,0.6293,0.1484,0.211,0.2033,-0.029,0.6293,0.1597,0.2004,0.213,-0.1034,0.6293,0.1475
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23789.4,8360.8,0.7528,4.4921,7.7471,0.9405,1,2.7062,2.2239,120.5354,39.0575,0.9929,1,12.6901,12.1387,0.0373,0.6743,0.711,0.0411,0.9776,0.2255,0.2595,0.1979,-0.052,1.0354,0.2623,0.1926,0.0769,-0.0307,0.9684,0.2493,0.2753,0.2153,-0.052,1.0354,0.2728,0.3583,0.3535,0.1768,0.5881,0.0683,0.1799,0.1785,-0.2385,0.5261,0.1196,0.168,0.1624,0.0062,0.3037,0.0769,0.1867,0.1831,-0.2385,0.5881,0.1229
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23815.6,8351,0.7525,5.9444,8.9224,0.9383,1,3.073,2.599,127.7865,40.2276,0.9923,1,13.0684,12.5644,0.0465,0.4134,0.4409,0.0722,0.7546,0.1611,0.1963,0.094,-0.0462,1.1379,0.2461,0.2311,0.0898,-0.0403,1.109,0.2939,0.2062,0.1055,-0.0462,1.1379,0.247,0.2302,0.2297,0.1021,0.3727,0.0563,0.1618,0.1629,-0.0525,0.5738,0.1015,0.1768,0.1488,0.0062,0.5511,0.118,0.1649,0.1671,-0.0525,0.5738,0.1009
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23717.5,8314.9,0.7523,6.1875,9.0138,0.957,1,3.024,2.7176,128.5833,40.3284,0.9935,1,13.0023,12.6187,0.0481,0.5024,0.5177,0.1368,0.7661,0.1602,0.0815,0.041,-0.1136,0.6469,0.1208,0.113,0.0468,-0.1009,0.6469,0.1815,0.102,0.0489,-0.1136,0.7661,0.1527,0.2121,0.1984,-0.0445,0.4241,0.1158,0.1612,0.162,-0.0359,0.5283,0.1064,0.181,0.1863,-0.0292,0.5283,0.1168,0.1637,0.1645,-0.0445,0.5283,0.1074
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23703.2,8324.2,0.7512,15.9794,15.004,0.892,1,5.7267,3.8151,168.1372,46.3183,0.9848,1,15.7212,13.7747,0.095,0.4237,0.4283,0.0323,0.7498,0.1633,0.0693,0.0168,-0.1477,0.7773,0.1201,0.042,0.003,-0.1145,0.4162,0.0871,0.1034,0.0304,-0.1477,0.7773,0.1629,0.2525,0.2277,0.0098,0.4882,0.1039,0.1021,0.0678,-0.1433,0.5008,0.1134,0.0675,0.0465,-0.1243,0.308,0.0845,0.1165,0.086,-0.1433,0.5008,0.1209
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23617.2,8227.4,0.751,32.1001,20.2914,0.9797,1,6.7307,6.2688,210.515,51.5957,0.9937,1,16.7203,16.2391,0.1525,0.2197,0.2017,-0.0274,0.7131,0.1225,0.1725,0.0879,-0.1132,1.2901,0.2249,0.1984,0.1075,-0.0846,1.2901,0.2597,0.1797,0.1159,-0.1132,1.2901,0.2132,0.2395,0.2361,0.0203,0.4062,0.0543,0.1529,0.1505,-0.4038,0.576,0.1376,0.0934,0.0696,-0.4038,0.4142,0.1572,0.166,0.1821,-0.4038,0.576,0.1322
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23595.7,8592.5,0.75,10.2356,13.1081,0.7486,0.9769,5.4799,2.4662,152.9441,44.4145,0.9743,0.9986,15.4696,12.4334,0.0669,0.5254,0.552,0.0735,0.8228,0.1781,0.0895,0.0485,-0.1043,0.7175,0.1225,0.0588,0.0261,-0.0546,0.3374,0.0897,0.1194,0.0603,-0.1043,0.8228,0.1682,0.1928,0.1722,-0.0702,0.4938,0.1501,0.1413,0.1394,-0.0925,0.5087,0.1046,0.1475,0.1555,-0.0502,0.3875,0.095,0.1448,0.1411,-0.0925,0.5087,0.1091
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23696.3,8245.1,0.7496,8.4674,10.876,0.8995,1,4.1467,2.6971,140.286,42.2053,0.9897,1,14.1413,12.6317,0.0603,0.4983,0.4868,0.0484,1.0943,0.2631,0.0664,0.0003,-0.1969,0.9583,0.1258,0.0883,0.0133,-0.1969,0.6967,0.1372,0.0927,0.0014,-0.1969,1.0943,0.1725,0.0531,-0.0012,-0.2675,0.5035,0.2128,0.0741,0.0053,-0.1358,0.5394,0.0982,0.0947,0.0886,-0.0769,0.5147,0.1054,0.0728,0.0053,-0.2675,0.5394,0.1087
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23582.4,8190.4,0.7493,6.3993,9.7902,0.839,1,3.8553,2.2817,132.6318,41.103,0.9865,1,13.8555,12.2301,0.0482,0.3261,0.3613,0.0089,0.5047,0.1244,0.1586,0.065,-0.1001,0.9235,0.2048,0.181,0.0774,-0.0932,0.7847,0.2238,0.1667,0.0772,-0.1001,0.9235,0.2048,0.1787,0.2016,-0.0061,0.3643,0.0968,0.1581,0.1483,-0.0853,0.5498,0.1265,0.1517,0.1452,-0.0402,0.4474,0.1388,0.1591,0.1511,-0.0853,0.5498,0.1253
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23809.8,8375.4,0.7486,22.1182,16.935,0.9691,1,5.6466,5.0447,183.924,48.2484,0.9928,1,15.6394,15.0263,0.1203,0.7012,0.6876,0.1755,1.1663,0.157,0.3908,0.3592,-0.0466,1.0844,0.3039,0.3218,0.2306,-0.023,1.0844,0.2876,0.4284,0.4304,-0.0466,1.1663,0.3073,0.3715,0.3751,0.0955,0.6257,0.0815,0.2387,0.2362,-0.1013,0.5746,0.1239,0.2121,0.2066,-0.0976,0.5207,0.1239,0.2547,0.2536,-0.1013,0.6257,0.1272
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23706.6,8252.8,0.7485,18.2791,17.4763,0.7521,0.9765,7.3207,3.4161,182.7767,48.7685,0.9657,0.9982,17.3092,13.3423,0.1,0.6362,0.6455,0.0817,1.2554,0.2321,0.0915,0.0046,-0.2015,0.9888,0.1639,0.0475,0.0034,-0.0539,0.3354,0.0809,0.146,0.0145,-0.2015,1.2554,0.2373,0.2594,0.2652,-0.2134,0.6765,0.1882,0.1032,0.0632,-0.1017,0.674,0.1217,0.0798,0.0146,-0.0697,0.2769,0.0956,0.1189,0.0911,-0.2134,0.6765,0.1381
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23847.1,8466.7,0.7475,18.9207,15.8392,0.9477,1,5.6697,4.348,175.3991,47.161,0.991,1,15.6606,14.3324,0.1079,0.6374,0.6079,0.1187,1.2137,0.2092,0.2581,0.1387,-0.0498,1.1776,0.2904,0.2778,0.1225,-0.0344,1.1,0.3298,0.2989,0.1833,-0.0498,1.2137,0.3062,0.3371,0.3355,-0.0397,0.7745,0.0995,0.1867,0.1693,-0.0855,0.7376,0.1471,0.1809,0.1606,-0.0078,0.4922,0.155,0.2029,0.2026,-0.0855,0.7745,0.1501
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23721.8,8479.9,0.7475,19.7626,17.9454,0.7712,1,7.6271,3.3195,186.726,49.2536,0.9673,1,17.5966,13.2977,0.1058,0.4188,0.4034,0.007,0.8917,0.1882,0.0781,0.0324,-0.1333,0.6828,0.1258,0.056,0.0047,-0.0778,0.5352,0.1083,0.1139,0.0495,-0.1333,0.8917,0.1697,0.2456,0.2519,-0.048,0.5901,0.1571,0.1283,0.1168,-0.154,0.5174,0.1087,0.1041,0.1019,-0.0442,0.301,0.086,0.1407,0.1236,-0.154,0.5901,0.1203
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23807.3,8460.2,0.7469,9.2869,11.3192,0.9109,1,4.0527,3.0075,143.1867,42.6325,0.99,1,14.0487,12.9742,0.0649,0.2573,0.2749,-0.0247,0.4201,0.091,0.1305,0.0526,-0.0575,1.1,0.2026,0.1037,0.0105,-0.0419,0.9627,0.2093,0.1387,0.0633,-0.0575,1.1,0.1998,0.2467,0.2439,0.1064,0.3552,0.0417,0.1308,0.1317,-0.1259,0.5358,0.1027,0.118,0.0985,-0.1259,0.4716,0.1181,0.1383,0.1425,-0.1259,0.5358,0.1038
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23720.3,8296.2,0.7469,48.327,25.1023,0.9638,1,8.5347,7.5816,250.7887,56.4157,0.9902,1,18.5339,17.532,0.1927,0.4748,0.4383,0.0187,1.324,0.2326,0.0427,0,-0.1315,0.8457,0.1005,0.0768,0.0103,-0.0902,0.5123,0.12,0.1258,0.0068,-0.1315,1.324,0.2181,0.225,0.2435,-0.2936,0.5573,0.1528,0.0793,0.0205,-0.2225,0.6226,0.1104,0.1079,0.0539,-0.1148,0.6226,0.1458,0.1073,0.057,-0.2936,0.6226,0.1328
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23597.4,8363.4,0.7466,8.1654,14.0304,0.5213,0.7416,4.3818,3.5045,149.1873,43.6021,0.9861,0.9979,14.3815,13.4644,0.0547,0.5544,0.5863,0.0688,0.8129,0.15,0.111,0.0462,-0.1372,0.9326,0.1739,0.106,0.0649,-0.0754,0.8953,0.1452,0.135,0.0557,-0.1372,0.9326,0.1997,0.2634,0.2666,0.0142,0.5373,0.1064,0.1485,0.1405,-0.2511,0.6434,0.124,0.1134,0.1089,-0.1037,0.5707,0.1139,0.1547,0.1483,-0.2511,0.6434,0.1258
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23489.2,8500.6,0.7465,27.4837,21.3633,0.7567,0.9952,9.0333,3.8338,211.4441,52.6721,0.9577,1,19.0221,13.7771,0.13,0.2034,0.1928,0.0192,0.5079,0.0814,0.0462,0.0309,-0.0446,0.4892,0.0567,0.033,0.02,-0.0386,0.1532,0.0399,0.0667,0.0413,-0.0446,0.5079,0.0805,0.1592,0.1599,0.0695,0.2934,0.0362,0.1131,0.1186,-0.0066,0.373,0.05,0.0965,0.1031,0,0.2066,0.0509,0.1191,0.1251,-0.0066,0.373,0.0509
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23518.5,8294,0.7462,20.5934,19.5135,0.6796,0.9584,8.2452,3.2297,195.3061,50.8016,0.951,0.9968,18.2399,13.2153,0.1054,0.4801,0.4643,0.1114,1.0282,0.1844,0.0992,0.0013,-0.0733,1.092,0.1786,0.0709,0.0016,-0.0545,0.8435,0.1392,0.1391,0.0073,-0.0733,1.092,0.2138,0.2111,0.2256,-0.0754,0.4664,0.1003,0.0797,0.01,-0.0897,0.6747,0.109,0.0757,0.0075,-0.0226,0.3691,0.1083,0.0935,0.0243,-0.0897,0.6747,0.1154
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23789,8531.8,0.746,3.5645,6.9905,0.9166,1,2.5161,1.9316,115.8324,38.2985,0.9924,1,12.5104,11.8992,0.0308,0.5116,0.495,0.031,0.8684,0.242,0.078,0.0365,-0.0611,0.5575,0.1011,0.0804,0.0642,-0.0269,0.3199,0.0791,0.0912,0.0405,-0.0611,0.8684,0.1311,0.2231,0.229,0.0528,0.4575,0.0921,0.1211,0.1167,-0.0195,0.4,0.0917,0.141,0.1359,-0.0035,0.362,0.0963,0.1242,0.1203,-0.0195,0.4575,0.0933
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23793.9,8508.6,0.7458,9.4124,12.0146,0.8194,1,4.8308,2.4977,146.6505,43.3109,0.9824,1,14.8096,12.4642,0.0642,0.3634,0.3921,0.0484,0.6822,0.1544,0.0926,0.0139,-0.1016,1.2026,0.168,0.0921,0.0191,-0.0457,0.7102,0.1458,0.1098,0.0254,-0.1016,1.2026,0.1797,0.1726,0.1754,-0.0813,0.3608,0.0798,0.1056,0.0749,-0.0572,0.5387,0.1064,0.11,0.0968,0,0.4337,0.1003,0.1099,0.0851,-0.0813,0.5387,0.1061
V19-18;#341;Ebene C - 2021-01-29 20.18.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23350.2,8363.7,0.7457,18.9594,18.4297,0.7015,0.9849,7.9069,2.9475,188.3067,49.7201,0.9572,0.9992,17.8967,12.9289,0.1007,0.3324,0.2893,0.1357,0.8007,0.1426,0.0608,0.0224,-0.0458,0.6457,0.099,0.0532,0.0228,-0.0349,0.5316,0.0805,0.088,0.0329,-0.0458,0.8007,0.1323,0.2379,0.2384,0.1107,0.3421,0.0387,0.1037,0.0925,-0.0158,0.3108,0.064,0.0853,0.0761,0,0.2948,0.0609,0.1171,0.1026,-0.0158,0.3421,0.0739
