Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35502.2,2686.1,0.6796,12.4446,14.0147,0.7962,1,5.6389,2.776,159.6174,45.3131,0.9769,1,15.6261,12.7276,0.0779,0.2031,0.1963,0.0449,0.4027,0.0795,0.0497,0.004,-0.0968,0.4999,0.0912,0.0254,0.0026,-0.0746,0.4999,0.0854,0.0616,0.0076,-0.0968,0.4999,0.0992,0.1248,0.1359,-0.0934,0.2605,0.0779,0.0862,0.0812,-0.1176,0.3341,0.0769,0.1047,0.113,-0.1176,0.2809,0.0745,0.0892,0.0874,-0.1176,0.3341,0.0776
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35588.9,2541.6,0.6793,8.2647,10.6442,0.9167,1,3.7609,2.9922,138.7396,41.9602,0.9902,1,13.7462,12.9476,0.0596,0.1265,0.1238,-0.0198,0.2516,0.0581,0.0331,0,-0.0867,0.4806,0.0736,0.0254,0,-0.0816,0.4458,0.082,0.0387,0,-0.0867,0.4806,0.0761,0.0781,0.1179,-0.0974,0.1819,0.08,0.0408,0,-0.1003,0.3642,0.0743,0.0253,0,-0.0734,0.264,0.0624,0.043,0,-0.1003,0.3642,0.0752
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35491.4,2687.8,0.6758,8.0146,12.0061,0.6987,0.9655,5.1234,2.1383,145.1792,43.2827,0.9738,0.9987,15.1133,12.0996,0.0552,0.3255,0.3323,0.019,0.5629,0.1309,0.0393,0.006,-0.0932,0.4746,0.0776,0.0468,0.0022,-0.0388,0.4079,0.0953,0.0551,0.0088,-0.0932,0.5629,0.1044,0.211,0.2091,-0.0278,0.4127,0.1132,0.1079,0.1078,-0.0617,0.3871,0.0856,0.1006,0.1019,-0.0428,0.3283,0.0845,0.1136,0.1117,-0.0617,0.4127,0.0905
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35509.5,2680.8,0.6752,9.7539,11.5224,0.9232,1,4.0798,3.106,144.6384,42.8347,0.9906,1,14.0713,13.0504,0.0674,0.1956,0.1488,-0.026,0.5494,0.1524,0.0451,0.0089,-0.1004,0.5604,0.0851,0.0243,0.0044,-0.0603,0.2348,0.0508,0.0553,0.0134,-0.1004,0.5604,0.0987,0.1785,0.1704,0.0307,0.356,0.0705,0.1152,0.1199,-0.0851,0.3935,0.0742,0.0994,0.0939,-0.0088,0.2896,0.0725,0.1195,0.1243,-0.0851,0.3935,0.0756
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35615.4,2476.8,0.6669,3.9813,7.5566,0.8762,1,2.9455,1.8153,118.97,38.8555,0.9902,1,12.9435,11.7707,0.0335,0.3255,0.3092,-0.0213,0.6821,0.1757,0.0305,0.0169,-0.1078,0.35,0.0485,0.0311,0.0249,-0.0625,0.1193,0.0432,0.0403,0.0196,-0.1078,0.6821,0.0781,0.0837,0.0895,-0.1318,0.345,0.1054,0.0527,0.0485,-0.093,0.3647,0.0495,0.0565,0.0607,-0.0108,0.1862,0.0397,0.0538,0.0491,-0.1318,0.3647,0.0526
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35648.3,2461.2,0.6655,9.3311,11.729,0.8524,1,4.5483,2.8121,145.0918,43.0289,0.9848,1,14.539,12.7721,0.0643,0.2147,0.2248,-0.0249,0.4202,0.09,0.0275,0.0076,-0.1039,0.3739,0.0565,0.02,0.003,-0.048,0.1366,0.0361,0.0395,0.0099,-0.1039,0.4202,0.0748,0.1711,0.186,-0.069,0.364,0.0831,0.0878,0.0803,-0.056,0.3701,0.0683,0.0494,0.037,-0.0128,0.1514,0.0489,0.0931,0.0849,-0.069,0.3701,0.0722
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35548.4,2582,0.6624,5.3199,9.1199,0.8038,1,3.6397,1.9712,127.9581,40.4123,0.9846,1,13.6271,11.9277,0.0416,0.1923,0.1756,-0.0344,0.4458,0.1108,0.1425,0.0074,-0.1493,1.1053,0.2358,0.1821,0.0126,-0.0736,1.0225,0.2687,0.1446,0.0112,-0.1493,1.1053,0.2321,0.0822,0.0887,-0.0858,0.2449,0.0904,0.1424,0.0886,-0.3995,0.7338,0.165,0.1094,0.0772,-0.3995,0.4824,0.1521,0.1398,0.0887,-0.3995,0.7338,0.163
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35528.9,2597.6,0.6544,3.5871,7.025,0.9134,1,2.5072,1.8921,116.3778,38.3692,0.9934,1,12.5033,11.8633,0.0308,0.4138,0.4126,0.0494,0.7568,0.1856,0.0647,0.0296,-0.0966,0.4931,0.0957,0.0523,0.043,-0.0497,0.4931,0.0867,0.0753,0.0338,-0.0966,0.7568,0.1163,0.1263,0.0898,-0.0609,0.4789,0.1455,0.0963,0.0945,-0.0969,0.4286,0.0843,0.1063,0.1152,-0.0709,0.3094,0.0816,0.0972,0.0945,-0.0969,0.4789,0.0869
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35581.9,2536,0.6368,3.9727,7.3495,0.9242,1,2.5973,2.0173,117.8663,38.6419,0.9919,1,12.591,11.9504,0.0337,0.2256,0.2273,0.0654,0.3831,0.0906,0.0328,0,-0.1609,0.476,0.075,0.0319,0,-0.0775,0.3612,0.0725,0.0394,0.0011,-0.1609,0.476,0.0832,0.115,0.0707,-0.0423,0.4175,0.1144,0.0766,0.0552,-0.1003,0.4274,0.0848,0.0754,0.0514,-0.0817,0.2502,0.0834,0.0779,0.0558,-0.1003,0.4274,0.0862
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35508.9,2656.5,0.6323,12.0893,14.947,0.68,0.9504,6.2639,2.4918,163.9996,46.2405,0.9638,0.9973,16.2525,12.4919,0.0737,0.1918,0.1944,0.0243,0.3814,0.0689,0.0501,0.0048,-0.111,0.5354,0.0892,0.0275,0,-0.0784,0.3411,0.0695,0.0606,0.0095,-0.111,0.5354,0.0954,0.2001,0.1973,0.0799,0.3274,0.0544,0.1018,0.0741,-0.0309,0.3945,0.101,0.0566,0.0094,-0.0309,0.3221,0.081,0.1091,0.0936,-0.0309,0.3945,0.1016
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35526.4,2606.8,0.6309,7.6866,10.6871,0.8457,0.9814,4.0354,2.4237,138.1587,41.9526,0.9864,1,14.0263,12.3712,0.0556,0.2559,0.242,0.0886,0.5148,0.1098,0.075,0.0064,-0.1002,0.8302,0.1307,0.0891,0.0088,-0.0562,0.8302,0.1638,0.0851,0.0156,-0.1002,0.8302,0.1361,0.1301,0.1112,0.0027,0.3397,0.0761,0.0863,0.0251,-0.1204,0.455,0.1125,0.0753,0.022,-0.0266,0.3249,0.0907,0.0888,0.0408,-0.1204,0.455,0.1112
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35572.9,2522.4,0.6197,9.1371,11.8952,0.8115,1,4.9705,2.4449,145.5183,43.1775,0.9809,1,14.9434,12.3982,0.0628,0.1468,0.1364,0.0049,0.3076,0.0746,0.0401,0.0149,-0.0775,0.3446,0.0657,0.0403,0.0275,-0.0527,0.3037,0.0662,0.0468,0.0203,-0.0775,0.3446,0.0711,0.0805,0.0764,-0.0504,0.2242,0.0505,0.0623,0.0524,-0.0586,0.2477,0.0595,0.0629,0.0607,-0.0485,0.2459,0.0598,0.0634,0.0549,-0.0586,0.2477,0.0591
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35503.5,2547.5,0.6155,8.4397,10.6483,0.9354,1,3.804,2.9212,138.9181,41.9587,0.9916,1,13.7826,12.8854,0.0608,0.2086,0.1986,0.0445,0.366,0.0678,0.0709,0.0337,-0.0895,0.5791,0.1073,0.0399,0.0022,-0.0536,0.4367,0.0927,0.0792,0.0419,-0.0895,0.5791,0.1104,0.2313,0.2298,0.0994,0.3899,0.0605,0.1547,0.164,-0.0649,0.4948,0.0994,0.1087,0.0905,-0.0027,0.4158,0.0964,0.1594,0.1698,-0.0649,0.4948,0.0992
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35585.6,2479.8,0.6088,15.1284,14.4166,0.9147,1,5.4457,3.4978,164.5213,45.7439,0.988,1,15.4364,13.4692,0.092,0.2261,0.209,-0.1025,0.7694,0.1693,0.0276,0.001,-0.1473,0.5348,0.0678,0.0319,0.0027,-0.0916,0.2375,0.0613,0.0458,0.0028,-0.1473,0.7694,0.1004,0.1519,0.1578,-0.1315,0.4144,0.1031,0.0561,0.0236,-0.1861,0.541,0.0872,0.05,0.032,-0.0836,0.3445,0.066,0.0649,0.0315,-0.1861,0.541,0.093
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35520.5,2698.5,0.6082,33.1365,20.89,0.9542,1,7.5267,5.6638,214.6255,52.2027,0.9897,1,17.5199,15.6159,0.1544,0.1463,0.1373,-0.0924,0.7525,0.1328,0.0484,0.0101,-0.1317,0.7526,0.1056,0.0305,0.0143,-0.0426,0.1997,0.0449,0.0636,0.0186,-0.1317,0.7526,0.1158,0.1536,0.1564,-0.074,0.4744,0.0897,0.0965,0.0889,-0.1041,0.4747,0.0793,0.0725,0.0711,-0.0316,0.2155,0.0602,0.1053,0.0972,-0.1041,0.4747,0.0835
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35504.2,2550.4,0.6019,4.8399,8.6756,0.8081,0.9802,3.2727,2.0164,125.3432,39.9405,0.9874,0.9999,13.2542,11.9743,0.0386,0.3157,0.2918,0.1425,0.5791,0.1177,0.054,0.011,-0.0802,0.4753,0.0893,0.027,0.003,-0.032,0.1807,0.0494,0.0639,0.0157,-0.0802,0.5791,0.1034,0.2301,0.2028,0.1585,0.4514,0.0718,0.1338,0.1358,-0.0681,0.4948,0.1029,0.1073,0.0887,-0.0067,0.3535,0.1013,0.1374,0.142,-0.0681,0.4948,0.1035
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35541.4,2564.6,0.6001,3.8676,7.3529,0.8989,1,2.6119,2.1132,117.9578,38.6639,0.9916,1,12.6041,12.0142,0.0328,0.2874,0.2512,0.0831,0.6113,0.1483,0.055,0.034,-0.0687,0.3895,0.0733,0.0682,0.0486,-0.0495,0.3895,0.0821,0.0627,0.0378,-0.0687,0.6113,0.0874,0.1558,0.1308,-0.0595,0.4078,0.1425,0.1194,0.121,-0.0341,0.343,0.0726,0.1,0.094,-0.0153,0.2621,0.0729,0.1206,0.121,-0.0595,0.4078,0.0762
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35511,2705.9,0.5955,6.2982,10.6506,0.6977,0.9552,4.5208,1.9437,136.6354,41.907,0.9777,0.9986,14.5003,11.8912,0.0461,0.2638,0.2703,0,0.4724,0.1119,0.0432,0.0056,-0.0969,0.7983,0.0967,0.1023,0.0398,-0.0684,0.7983,0.1783,0.0534,0.0079,-0.0969,0.7983,0.1078,0.0995,0.0797,-0.0646,0.3074,0.0989,0.0857,0.0795,-0.0534,0.4217,0.0747,0.113,0.1001,-0.0157,0.4217,0.0928,0.0863,0.0795,-0.0646,0.4217,0.076
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35557.2,2536.5,0.5916,6.3039,9.8977,0.8086,1,4.0581,2.0571,132.9846,41.1943,0.9848,1,14.052,12.0366,0.0474,0.2064,0.2013,0.0215,0.412,0.091,0.0138,0,-0.1167,0.2868,0.0433,0.0227,0,-0.0464,0.2868,0.054,0.023,0,-0.1167,0.412,0.0622,0.0744,0.0501,-0.1183,0.3408,0.1404,0.0374,0,-0.1295,0.3451,0.0703,0.0516,0,-0.0124,0.2666,0.0708,0.0391,0,-0.1295,0.3451,0.0755
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35561.4,2483.2,0.5883,23.0672,19.4171,0.7688,0.9786,7.9353,3.5979,197.206,50.7216,0.9633,0.9975,17.9294,13.5829,0.1169,0.1501,0.1478,-0.023,0.2653,0.0539,0.0538,0.0292,-0.1627,0.6658,0.096,0.0454,0.0208,-0.0795,0.5117,0.089,0.065,0.0402,-0.1627,0.6658,0.0972,0.1029,0.1093,-0.0504,0.2125,0.0521,0.0694,0.0583,-0.2447,0.5331,0.0743,0.0497,0.0438,-0.208,0.2423,0.0628,0.0733,0.0648,-0.2447,0.5331,0.0729
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35526.4,2689,0.5809,3.8874,7.4385,0.8829,1,2.8361,1.8752,118.3651,38.7457,0.9908,1,12.8138,11.8122,0.0329,0.1655,0.1669,0.0617,0.279,0.0533,0.0207,0,-0.0723,0.3145,0.049,0.0208,0,-0.0511,0.2119,0.0553,0.0254,0,-0.0723,0.3145,0.0554,0.0823,0.08,-0.0325,0.2173,0.0692,0.0553,0.019,-0.0403,0.2698,0.0674,0.0492,0.013,-0.0354,0.2366,0.0617,0.0562,0.0216,-0.0403,0.2698,0.0676
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35588.6,2489.8,0.5752,4.9831,8.2947,0.9101,1,3.1255,2.0552,123.8753,39.6173,0.9918,1,13.12,11.9759,0.0402,0.1082,0.1065,-0.0025,0.2647,0.0565,0.0433,0.011,-0.0983,0.5815,0.0822,0.0512,0.0371,-0.0435,0.2,0.0623,0.0459,0.0154,-0.0983,0.5815,0.0823,0.0774,0.0621,-0.065,0.257,0.0832,0.053,0.0427,-0.1589,0.309,0.0669,0.0601,0.0576,-0.0724,0.1914,0.0594,0.054,0.0432,-0.1589,0.309,0.0677
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35535.8,2655,0.5707,8.2994,12.8139,0.6352,0.8714,4.5405,2.7034,146.0051,43.2035,0.983,0.9984,14.5286,12.6482,0.0569,0.1259,0.1202,-0.0104,0.2844,0.0583,0.0155,0,-0.0723,0.2746,0.0463,0.0074,0,-0.0521,0.1173,0.0208,0.0217,0,-0.0723,0.2844,0.0536,0.0959,0.1013,-0.0322,0.2221,0.074,0.0155,0,-0.0678,0.2736,0.0455,0.0068,0,-0.0252,0.192,0.032,0.02,0,-0.0678,0.2736,0.0511
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35511.4,2641,0.5499,5.1393,9.3154,0.7442,0.9959,3.9373,1.7594,128.6824,40.5928,0.9814,1,13.895,11.7396,0.04,0.2048,0.209,0.0371,0.3459,0.0843,0.0527,0.0236,-0.0962,0.5835,0.0872,0.048,0.0119,-0.0712,0.4537,0.0914,0.0589,0.0299,-0.0962,0.5835,0.0921,0.1006,0.0885,-0.098,0.3399,0.1384,0.0977,0.0912,-0.058,0.4086,0.0858,0.0713,0.0679,0,0.2188,0.0598,0.0978,0.0912,-0.098,0.4086,0.0885
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35535.2,2608.7,0.5496,46.4934,26.6128,0.8249,0.994,10.7267,5.209,256.4481,57.914,0.9608,0.9993,20.7014,15.1933,0.1813,0.104,0.0848,-0.076,0.5249,0.0972,0.0196,0,-0.1045,0.5095,0.0603,0.0335,0,-0.0705,0.5095,0.0955,0.0348,0,-0.1045,0.5249,0.0758,0.132,0.1342,-0.0657,0.3423,0.0743,0.031,0,-0.0741,0.369,0.0674,0.0311,0,-0.05,0.3146,0.0712,0.0493,0,-0.0741,0.369,0.0789
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35503.1,2658.5,0.5372,7.0582,11.7501,0.6424,0.962,5.1135,1.8628,143.532,43.1007,0.9709,0.9984,15.1177,11.831,0.0492,0.1993,0.1925,0.0159,0.3532,0.0702,0.0625,0.0248,-0.0712,0.3809,0.0868,0.0391,0.0079,-0.0712,0.2631,0.0718,0.0691,0.0311,-0.0712,0.3809,0.0909,0.2091,0.2057,0.0501,0.3579,0.0636,0.1237,0.1301,-0.09,0.3274,0.0939,0.1039,0.0898,-0.0203,0.2987,0.0993,0.1278,0.1366,-0.09,0.3579,0.0945
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35521.5,2686.1,0.5317,7.033,10.2288,0.8447,0.9852,3.9815,2.4681,135.4327,41.5213,0.9872,1,13.9723,12.4096,0.0519,0.1366,0.1289,0.0112,0.3089,0.0563,0.0168,0,-0.0873,0.2796,0.0427,0.017,0.0013,-0.0484,0.218,0.0446,0.023,0,-0.0873,0.3089,0.051,0.1253,0.1271,-0.0417,0.2708,0.0851,0.05,0.0254,-0.0381,0.2553,0.0588,0.0573,0.0433,-0.0255,0.2028,0.0568,0.0539,0.0308,-0.0417,0.2708,0.0627
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35492.2,2549.2,0.5255,5.8496,9.6353,0.7918,0.976,3.8826,1.988,131.3401,40.9412,0.9847,0.9991,13.8816,11.9382,0.0446,0.2424,0.2389,0.0966,0.4329,0.0791,0.0507,0.0057,-0.1053,0.6972,0.1101,0.0616,0.0022,-0.0582,0.6381,0.1408,0.059,0.0087,-0.1053,0.6972,0.1157,0.1428,0.184,-0.094,0.3154,0.1153,0.0874,0.0655,-0.1202,0.4948,0.0985,0.0858,0.0583,-0.1202,0.4112,0.0999,0.0898,0.068,-0.1202,0.4948,0.0999
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35499.8,2683.6,0.5243,4.6211,8.2842,0.8462,1,3.0433,2.1161,123.1784,39.5765,0.9883,1,13.035,12.0269,0.0375,0.1949,0.2032,0.0268,0.2861,0.0528,0.0779,0.0377,-0.0951,0.5887,0.1093,0.0693,0.0247,-0.0504,0.5238,0.1124,0.0822,0.0428,-0.0951,0.5887,0.11,0.0914,0.0954,-0.035,0.2157,0.0693,0.1081,0.1081,-0.1511,0.3337,0.0848,0.1057,0.0996,-0.1245,0.3337,0.0893,0.1075,0.1078,-0.1511,0.3337,0.0843
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35626.4,2483.7,0.523,4.7368,8.3499,0.8537,1,3.2793,1.9954,123.8837,39.6734,0.9891,1,13.2753,11.91,0.0382,0.2427,0.2509,0.0167,0.4551,0.1041,0.0311,0.0222,-0.0868,0.2143,0.043,0.039,0.028,-0.0316,0.1659,0.0425,0.0392,0.0253,-0.0868,0.4551,0.0619,0.0923,0.0761,-0.1195,0.2666,0.0862,0.0635,0.0617,-0.05,0.2859,0.0451,0.0656,0.07,-0.0026,0.1894,0.0406,0.0646,0.0622,-0.1195,0.2859,0.0476
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35492.1,2659.3,0.5031,11.5528,14.0631,0.7341,1,5.9112,2.365,159.2594,45.3848,0.9716,1,15.907,12.3557,0.0726,0.1509,0.1306,0.0103,0.3447,0.0761,0.0181,0,-0.1137,0.3016,0.0437,0.0259,0.0027,-0.0272,0.1986,0.0508,0.0277,0.001,-0.1137,0.3447,0.0581,0.1396,0.1471,-0.0336,0.3368,0.0662,0.0355,0.018,-0.0641,0.3205,0.0487,0.0256,0.018,-0.0614,0.1255,0.0374,0.043,0.0233,-0.0641,0.3368,0.057
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35294,3435.8,0.8776,13.9583,13.6385,0.943,1,4.7808,3.8985,159.4491,44.9614,0.9912,1,14.7679,13.8206,0.0876,0.2683,0.2647,0.0195,0.5796,0.1054,0.0185,0.0021,-0.0638,0.3417,0.0438,0.0097,0,-0.0531,0.1784,0.0424,0.0405,0.0041,-0.0638,0.5796,0.0879,0.1233,0.1297,-0.0303,0.2244,0.0483,0.0933,0.0872,-0.0353,0.3099,0.0764,0.1017,0.1062,0,0.305,0.0779,0.096,0.0932,-0.0353,0.3099,0.0748
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34924.9,3420.5,0.8476,53.257,28.2716,0.8373,0.9964,11.3012,5.78,271.4268,59.5615,0.9615,0.9995,21.2944,15.7539,0.1962,0.0964,0.097,-0.0223,0.2204,0.0362,0.0474,0.0353,-0.0219,0.2791,0.0472,0.0612,0.0526,-0.0096,0.2791,0.0533,0.057,0.0454,-0.0223,0.2791,0.0492,0.1077,0.1039,0.0165,0.2306,0.0355,0.0945,0.0957,0,0.2852,0.047,0.0897,0.0914,0,0.2164,0.0457,0.0971,0.0973,0,0.2852,0.0453
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34758.1,3312.2,0.8426,10.2963,11.7291,0.9405,1,4.285,3.1492,146.1979,43.0412,0.9917,1,14.2735,13.122,0.0704,0.255,0.2441,0.074,0.4268,0.0867,0.0399,0.0207,-0.0505,0.2835,0.0544,0.0357,0.0106,-0.0168,0.2043,0.0512,0.055,0.026,-0.0505,0.4268,0.0793,0.1411,0.1542,-0.0521,0.287,0.0715,0.04,0.0236,-0.0387,0.221,0.0468,0.0314,0.0138,-0.0341,0.2015,0.04,0.0471,0.0277,-0.0521,0.287,0.0553
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34919.2,3411.9,0.8296,36.9702,25.3635,0.7222,0.9866,10.9008,4.2139,240.9171,56.6615,0.943,0.9982,20.8843,14.2059,0.1534,0.1323,0.134,0.0039,0.2745,0.0597,0.076,0.064,-0.0299,0.3928,0.0699,0.0759,0.062,-0.003,0.2769,0.07,0.0847,0.0733,-0.0299,0.3928,0.0714,0.1202,0.1224,0.0049,0.2783,0.0587,0.109,0.1135,0,0.2852,0.0532,0.0937,0.0972,0,0.2309,0.0629,0.1107,0.1142,0,0.2852,0.0542
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34765.1,3342.7,0.8285,27.2224,21.648,0.73,0.9945,9.2787,3.6589,212.4963,52.952,0.9523,0.9994,19.2727,13.6188,0.1281,0.1699,0.167,0.0049,0.3382,0.0521,0.0605,0.0488,-0.0869,0.2988,0.0589,0.0522,0.0432,-0.0168,0.2319,0.0502,0.0746,0.0601,-0.0869,0.3382,0.0686,0.1219,0.1195,0.0085,0.3454,0.046,0.0919,0.0881,-0.0367,0.4003,0.0608,0.0832,0.0831,-0.0117,0.2291,0.0558,0.0957,0.0944,-0.0367,0.4003,0.06
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34753.7,3379.6,0.826,23.7215,18.4613,0.8746,0.9928,6.8835,4.5324,193.254,49.7823,0.9799,0.9993,16.8792,14.5039,0.1227,0.4599,0.45,-0.0556,1.1081,0.2298,0.0447,0.0243,-0.0585,0.603,0.0665,0.0352,0.0061,-0.0281,0.5014,0.0724,0.0957,0.0339,-0.0585,1.1081,0.1701,0.1641,0.1744,-0.1693,0.4582,0.1213,0.0638,0.0675,-0.1712,0.3923,0.0595,0.0559,0.0517,-0.024,0.2975,0.0545,0.0762,0.0745,-0.1712,0.4582,0.0774
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34825.5,3385.2,0.8222,40.2176,26.2798,0.7318,0.996,11.2435,4.4565,248.7902,57.5915,0.9426,0.9995,21.2358,14.4395,0.1617,0.1675,0.1644,0.0656,0.3193,0.0514,0.0542,0.0438,-0.0239,0.3943,0.0534,0.034,0.022,-0.0113,0.1502,0.0372,0.0724,0.0574,-0.0239,0.3943,0.0675,0.133,0.1284,0.0288,0.2468,0.0447,0.0808,0.0749,-0.0022,0.2421,0.0577,0.0539,0.0412,0,0.2258,0.0486,0.0892,0.0865,-0.0022,0.2468,0.059
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,34835.4,3371.4,0.8159,27.2404,20.7149,0.7977,1,8.6302,3.9254,207.9698,52.0252,0.9656,1,18.5914,13.9136,0.131,0.2138,0.2196,0.0081,0.4064,0.0777,0.046,0.0305,-0.0388,0.3152,0.0533,0.0491,0.0406,-0.0086,0.201,0.0473,0.0681,0.042,-0.0388,0.4064,0.0805,0.153,0.1521,0.0273,0.259,0.0494,0.058,0.0513,-0.0058,0.2399,0.0535,0.0631,0.0646,0,0.2188,0.0512,0.0705,0.0636,-0.0058,0.259,0.0619
