Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21168,3802.4,0.8218,16.207,15.9081,0.8048,0.9881,6.1471,3.5121,172.8813,47.2044,0.975,0.9992,16.1414,13.47,0.0938,0.5145,0.5252,0.0417,1.0212,0.2352,0.0462,0.0051,-0.1538,0.8409,0.1183,0.073,0.0061,-0.1534,0.8342,0.1677,0.0904,0.0085,-0.1538,1.0212,0.1913,0.1818,0.1679,-0.1344,0.5995,0.1971,0.0898,0.0643,-0.1484,0.5235,0.0972,0.0689,0.0482,-0.1484,0.4779,0.0848,0.0985,0.0672,-0.1484,0.5995,0.1137
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21098.7,3807.5,0.8214,8.9104,11.1315,0.9036,1,4.0505,2.9225,141.6692,42.4257,0.9891,1,14.0456,12.8915,0.0629,0.3614,0.3607,0.1558,0.5985,0.0997,0.0688,0.0217,-0.0799,0.5799,0.1038,0.0209,0,-0.0399,0.2382,0.0514,0.0868,0.0341,-0.0799,0.5985,0.1251,0.2344,0.2329,0.0978,0.3992,0.0675,0.1036,0.0979,-0.0895,0.4168,0.0983,0.0573,0.0305,-0.0608,0.29,0.0708,0.1116,0.1114,-0.0895,0.4168,0.1016
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21259.8,3784.4,0.8209,54.6693,27.825,0.8873,1,10.8976,6.5906,270.8999,59.1444,0.9732,1,20.8807,16.5425,0.2018,0.1559,0.133,-0.0455,0.4946,0.1005,0.0506,0.0313,-0.1043,0.4621,0.0684,0.0702,0.0396,-0.0463,0.3956,0.0933,0.0718,0.0489,-0.1043,0.4946,0.0869,0.0946,0.0899,-0.0251,0.2663,0.0473,0.0609,0.0529,-0.0278,0.3212,0.0436,0.0623,0.0549,-0.0089,0.1873,0.0412,0.0677,0.0611,-0.0278,0.3212,0.0464
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21074.7,3800,0.8203,7.0894,10.0501,0.882,1,3.8324,2.4469,134.5346,41.3579,0.9884,1,13.8273,12.3935,0.0527,0.4474,0.4127,0.0074,1.003,0.2475,0.0449,0.0057,-0.0969,0.7174,0.0859,0.0281,0.0029,-0.0374,0.3289,0.0575,0.0654,0.0078,-0.0969,1.003,0.134,0.167,0.1348,-0.0772,0.4463,0.14,0.0784,0.072,-0.0489,0.3878,0.0778,0.0441,0.0028,-0.0122,0.2369,0.0678,0.083,0.0753,-0.0772,0.4463,0.0844
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21280.5,3745.9,0.8197,38.1862,25.8076,0.7205,0.9974,11.0945,4.3158,244.308,57.1156,0.9411,0.9997,21.081,14.3062,0.1563,0.1561,0.1423,-0.0202,0.3744,0.0844,0.0681,0.0433,-0.0627,0.5852,0.0908,0.0839,0.0574,-0.0358,0.5852,0.1066,0.0818,0.0564,-0.0627,0.5852,0.0953,0.1037,0.0953,-0.0089,0.2736,0.0508,0.0761,0.0672,-0.0272,0.2733,0.0472,0.0782,0.0701,-0.011,0.2387,0.0476,0.0804,0.0723,-0.0272,0.2736,0.0488
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21122.7,3850.3,0.8161,6.5325,9.3819,0.9326,1,3.3285,2.6019,130.4632,40.6664,0.9913,1,13.3291,12.5809,0.0501,0.4387,0.4697,-0.0744,0.8037,0.2034,0.0641,0.0132,-0.1184,1.0086,0.1418,0.0556,0.0211,-0.0444,0.2922,0.0788,0.0829,0.0168,-0.1184,1.0086,0.1669,0.1307,0.1256,-0.1769,0.4074,0.1466,0.1134,0.1092,-0.3173,0.4697,0.087,0.1193,0.1167,-0.0143,0.4163,0.0769,0.1142,0.1096,-0.3173,0.4697,0.091
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21125.7,3848.6,0.8156,5.5916,8.6268,0.9442,1,3.0051,2.5014,126.1304,39.948,0.9932,1,12.9961,12.4592,0.0443,0.5281,0.5231,0.0299,1.0086,0.2384,0.0832,0.0144,-0.1211,0.972,0.166,0.0483,0.0183,-0.0727,0.343,0.0738,0.1032,0.0181,-0.1211,1.0086,0.1933,0.1449,0.1497,-0.3125,0.4609,0.1981,0.1142,0.1049,-0.1746,0.5213,0.0946,0.1102,0.105,-0.032,0.4217,0.095,0.1156,0.1052,-0.3125,0.5213,0.1017
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21241.4,3728.1,0.8118,23.2284,18.4144,0.8608,1,7.174,4.2928,192.5818,49.7354,0.9784,1,17.1668,14.2665,0.1206,0.3246,0.3151,0.0305,0.6686,0.1155,0.0519,0.0331,-0.1034,0.5991,0.0699,0.0298,0.0096,-0.0675,0.2149,0.0498,0.0848,0.0481,-0.1034,0.6686,0.1175,0.1295,0.1318,-0.0655,0.3147,0.0697,0.0492,0.0442,-0.1072,0.2592,0.0507,0.047,0.0481,-0.0528,0.1671,0.0442,0.0589,0.0538,-0.1072,0.3147,0.0595
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21059.4,3871.5,0.8115,9.15,11.2191,0.9135,1,4.1461,2.8518,142.6576,42.5455,0.9904,1,14.146,12.838,0.0641,0.4639,0.4614,0.1586,0.7228,0.1301,0.06,0.0112,-0.0859,0.6437,0.1104,0.0121,0.0002,-0.0825,0.2276,0.0514,0.0856,0.0158,-0.0859,0.7228,0.1489,0.2302,0.2325,0.0844,0.3935,0.0824,0.1122,0.1067,-0.0457,0.3956,0.0858,0.1041,0.0999,0,0.2854,0.0745,0.1197,0.1139,-0.0457,0.3956,0.0902
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21341.2,3606.6,0.8088,10.1705,12.1568,0.8648,1,4.6266,2.916,148.0866,43.4554,0.9855,1,14.609,12.8971,0.0687,0.5448,0.5213,0.0471,1.0606,0.2261,0.0416,0.0082,-0.0348,0.6764,0.0828,0.0613,0.0224,-0.0235,0.584,0.1086,0.0765,0.0114,-0.0348,1.0606,0.162,0.1987,0.2019,-0.0062,0.3951,0.099,0.0522,0.0369,-0.0231,0.279,0.054,0.0668,0.0411,-0.0147,0.2343,0.0668,0.0624,0.0429,-0.0231,0.3951,0.0691
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21280.7,3664.3,0.808,26.7293,21.6251,0.7183,0.9743,9.0507,3.8177,211.8281,52.8745,0.9521,0.9976,19.0422,13.8118,0.1262,0.217,0.204,0.0072,0.4983,0.0914,0.047,0.0274,-0.0517,0.4053,0.0599,0.0243,0.0029,-0.0236,0.1804,0.0403,0.0686,0.0383,-0.0517,0.4983,0.0859,0.0882,0.0873,-0.0194,0.2104,0.0387,0.0301,0.0167,-0.0665,0.1873,0.0376,0.0172,0.004,-0.0242,0.1873,0.0322,0.0375,0.0232,-0.0665,0.2104,0.0424
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21033.1,3857.8,0.8079,5.0973,8.5408,0.8781,1,3.0316,2.369,124.9491,39.8389,0.9893,1,13.0206,12.3246,0.0408,0.434,0.4533,0.0848,0.6845,0.1362,0.0695,0.018,-0.0892,0.9789,0.1349,0.0622,0.009,-0.0555,0.6373,0.1433,0.0846,0.022,-0.0892,0.9789,0.1533,0.1993,0.1991,0.0443,0.4698,0.0779,0.1064,0.097,-0.0198,0.4226,0.0773,0.0904,0.0882,-0.0033,0.2744,0.0654,0.1102,0.1,-0.0198,0.4698,0.0795
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21151.4,3797.7,0.8075,15.921,15.8319,0.7982,0.9659,6.3356,3.6734,171.7526,47.0542,0.9748,0.9976,16.3363,13.6142,0.0927,0.3456,0.3571,0.1066,0.539,0.1009,0.0323,0.0016,-0.1183,0.4529,0.0673,0.0395,0.0082,-0.0538,0.2418,0.0655,0.0616,0.005,-0.1183,0.539,0.1157,0.1893,0.2153,-0.1143,0.3587,0.0996,0.0639,0.0428,-0.1271,0.3475,0.0743,0.0585,0.052,-0.1271,0.2015,0.064,0.0757,0.0548,-0.1271,0.3587,0.0852
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21120.9,3816.2,0.8053,10.2547,12.1044,0.8795,1,4.6088,2.8397,148.1839,43.4331,0.9871,1,14.6091,12.7801,0.0692,0.4999,0.4858,0.0878,0.9911,0.2042,0.0414,0.0058,-0.1408,0.7806,0.0857,0.0494,0.004,-0.0475,0.4347,0.0914,0.0731,0.0081,-0.1408,0.9911,0.1525,0.1897,0.1755,-0.0884,0.5313,0.1271,0.0865,0.0725,-0.1708,0.4413,0.0885,0.0642,0.0312,-0.0653,0.2535,0.0741,0.0937,0.0802,-0.1708,0.5313,0.0953
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21312.5,3656.8,0.8045,19.5052,17.1372,0.8346,0.9675,6.453,4.1822,182.0899,48.4161,0.9762,0.9973,16.4499,14.1368,0.1071,0.1582,0.1582,0.0281,0.3348,0.0624,0.0213,0.0052,-0.027,0.2424,0.0337,0.0262,0.0056,-0.0171,0.2245,0.0451,0.0359,0.0101,-0.027,0.3348,0.0567,0.0798,0.0822,-0.0086,0.15,0.0316,0.0247,0.0156,-0.0248,0.1727,0.0278,0.0278,0.0171,-0.0126,0.1516,0.0325,0.0306,0.0202,-0.0248,0.1727,0.0329
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21135.8,3871,0.8045,47.4611,26.0516,0.8788,1,10.358,6.0102,254.8289,57.3582,0.9733,1,20.3495,15.9575,0.1862,0.1808,0.1699,-0.0298,0.5646,0.1148,0.0449,0.0215,-0.1099,0.3869,0.0611,0.0421,0.0259,-0.0491,0.2305,0.0515,0.0702,0.0389,-0.1099,0.5646,0.0911,0.1283,0.1258,-0.028,0.2952,0.0659,0.0723,0.0675,-0.0984,0.3443,0.0635,0.0632,0.0636,-0.0984,0.1794,0.0534,0.0827,0.0784,-0.0984,0.3443,0.0676
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21135.6,3801.7,0.8019,5.141,8.2987,0.9381,1,2.8118,2.3593,124.1702,39.6337,0.9933,1,12.8069,12.3136,0.0414,0.395,0.3979,0.05,0.7521,0.1662,0.0674,0.0194,-0.1501,0.8262,0.1135,0.092,0.0205,-0.0431,0.8262,0.1632,0.0804,0.0251,-0.1501,0.8262,0.1325,0.2192,0.1882,0.0713,0.4561,0.1093,0.1055,0.0938,-0.0841,0.4944,0.1013,0.0827,0.0816,-0.0522,0.2943,0.0828,0.11,0.1007,-0.0841,0.4944,0.104
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21356,3611.9,0.8013,14.0958,15.2961,0.7571,0.9495,6.0869,3.3265,167.4681,46.5756,0.9701,0.9962,16.0468,13.3237,0.0842,0.3423,0.3437,0.0506,0.5916,0.0991,0.08,0.0153,-0.0435,0.9048,0.136,0.0368,0,-0.019,0.7954,0.1168,0.1021,0.0261,-0.0435,0.9048,0.152,0.1926,0.2074,0.0087,0.2907,0.0574,0.079,0.0587,-0.0736,0.3926,0.0813,0.0422,0.0056,-0.0312,0.2375,0.0591,0.0886,0.0767,-0.0736,0.3926,0.0856
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21031.4,3830,0.8009,7.7802,10.2032,0.9391,1,3.6197,2.9789,136.1317,41.5246,0.9921,1,13.6179,12.9411,0.0572,0.3281,0.3002,0.0308,0.8182,0.1619,0.0318,0.0016,-0.0883,0.3553,0.0585,0.026,0.0058,-0.0504,0.2138,0.0438,0.0487,0.0033,-0.0883,0.8182,0.0971,0.1123,0.1417,-0.1091,0.3253,0.1142,0.0446,0.0136,-0.0699,0.3277,0.0603,0.0475,0.0244,-0.0098,0.1851,0.054,0.0484,0.0166,-0.1091,0.3277,0.0665
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21093.2,3843.4,0.8009,10.859,12.9461,0.8142,1,5.1992,2.6969,152.7606,44.2448,0.9806,1,15.1831,12.6672,0.0711,0.5449,0.5939,0.0662,1.1016,0.2206,0.0386,0.01,-0.0929,0.5187,0.0727,0.0286,0.0119,-0.0748,0.2596,0.0555,0.075,0.0142,-0.0929,1.1016,0.1598,0.2069,0.2554,-0.3549,0.4394,0.1649,0.1013,0.1008,-0.1868,0.433,0.073,0.097,0.1013,-0.0009,0.2513,0.0615,0.1089,0.1054,-0.3549,0.4394,0.0874
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21183.2,3789.4,0.7987,10.2505,12.2457,0.859,1,4.7522,2.7967,148.6994,43.5512,0.9852,1,14.7254,12.7345,0.0689,0.3194,0.2906,0.0395,0.7174,0.1513,0.0223,0,-0.1297,0.3249,0.0541,0.0257,0,-0.0646,0.2502,0.058,0.0428,0,-0.1297,0.7174,0.0998,0.1513,0.1757,-0.1701,0.4106,0.1431,0.0412,0.0033,-0.1438,0.4084,0.0715,0.0522,0.0104,-0.0578,0.3414,0.0777,0.0488,0.0059,-0.1701,0.4106,0.0833
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21066.1,3819.5,0.7987,6.5291,9.3056,0.9475,1,3.1702,2.7929,130.4701,40.6285,0.9933,1,13.1648,12.7508,0.05,0.4306,0.4626,0.1787,0.6269,0.1107,0.1065,0.048,-0.0789,0.7831,0.1452,0.1211,0.0718,-0.0442,0.6655,0.1426,0.1232,0.0571,-0.0789,0.7831,0.1605,0.2197,0.236,0.0361,0.3645,0.0814,0.1499,0.1484,-0.0564,0.4303,0.0798,0.1343,0.1316,-0.0127,0.4108,0.0977,0.1534,0.1509,-0.0564,0.4303,0.0814
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21157.1,3862.1,0.7987,8.3969,10.7874,0.9068,1,4.0735,2.7248,139.3963,42.0807,0.9892,1,14.0582,12.6413,0.0602,0.4297,0.4175,0.1455,0.7696,0.1567,0.0674,0.0238,-0.1353,0.7419,0.1158,0.0477,0.0441,-0.0347,0.214,0.0526,0.0894,0.0314,-0.1353,0.7696,0.1469,0.1908,0.1965,-0.1018,0.3806,0.1026,0.0931,0.0786,-0.1191,0.413,0.0855,0.0791,0.0817,-0.0375,0.2197,0.0551,0.0991,0.0828,-0.1191,0.413,0.0897
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21258.3,3821.3,0.7968,21.6308,19.6574,0.7034,0.9492,8.3582,3.7471,196.7099,50.8754,0.955,0.9968,18.3511,13.6876,0.11,0.2537,0.2694,-0.0727,0.518,0.1204,0.0275,0.0085,-0.0619,0.4463,0.0588,0.0174,0.0044,-0.0383,0.2004,0.0454,0.0524,0.0116,-0.0727,0.518,0.0984,0.14,0.141,-0.0451,0.3147,0.0647,0.0865,0.0823,-0.0236,0.2844,0.0468,0.0818,0.0747,0,0.2123,0.0501,0.0924,0.0877,-0.0451,0.3147,0.0518
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21128.1,3801.9,0.7962,16.932,15.2176,0.9188,1,5.4785,3.8749,170.2305,46.5235,0.9883,1,15.4734,13.8519,0.0995,0.3202,0.2936,-0.1147,0.8218,0.1716,0.0559,0.0033,-0.1503,0.7236,0.106,0.0879,0.0404,-0.0822,0.7236,0.1384,0.0821,0.0098,-0.1503,0.8218,0.1389,0.1134,0.1356,-0.249,0.4437,0.1343,0.0799,0.0466,-0.1526,0.4932,0.097,0.1321,0.1276,-0.0552,0.3798,0.1076,0.0832,0.0552,-0.249,0.4932,0.1018
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21350.7,3593.9,0.796,9.1526,11.6612,0.8458,0.9874,4.2575,2.9351,144.8844,42.9659,0.9862,1,14.2481,12.8991,0.0632,0.4277,0.4302,0.1209,0.7818,0.1389,0.0745,0.0209,-0.0506,0.8519,0.1328,0.0375,0.0076,-0.0341,0.5515,0.0875,0.0971,0.0278,-0.0506,0.8519,0.1587,0.2358,0.2397,0.1397,0.333,0.0472,0.1038,0.0896,-0.0109,0.4361,0.0899,0.0502,0.028,-0.0072,0.2941,0.0606,0.1123,0.1017,-0.0109,0.4361,0.0935
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21161.5,3758.1,0.7949,6.8072,9.654,0.9178,1,3.5101,2.5025,132.3485,40.9695,0.9908,1,13.491,12.4554,0.0514,0.4226,0.4302,-0.0089,0.7778,0.1863,0.0565,0.0329,-0.125,0.3565,0.08,0.0426,0.0112,-0.0517,0.2802,0.0655,0.0751,0.0397,-0.125,0.7778,0.1196,0.091,0.0567,-0.1792,0.4355,0.1573,0.0741,0.0623,-0.1346,0.3631,0.0756,0.0543,0.0509,-0.0661,0.184,0.0593,0.075,0.0621,-0.1792,0.4355,0.0818
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21039.4,3819.4,0.794,4.704,7.9851,0.9271,1,2.8795,2.2598,122.0736,39.3105,0.9927,1,12.8743,12.2191,0.0385,0.548,0.5523,0.1346,0.9086,0.1958,0.0313,0.0032,-0.0678,0.4968,0.0681,0.0316,0.0017,-0.0261,0.4968,0.0804,0.0503,0.0037,-0.0678,0.9086,0.1238,0.0752,0.0309,-0.0463,0.3843,0.1048,0.0505,0.0194,-0.0459,0.3752,0.0659,0.0523,0.0223,-0.0149,0.2112,0.0582,0.0514,0.0195,-0.0463,0.3843,0.0678
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21247.1,3823.5,0.7921,35.9957,22.5841,0.8869,1,8.7177,5.0914,225.9676,53.8908,0.9777,1,18.7012,15.0897,0.1593,0.1471,0.1334,0.013,0.3929,0.0687,0.035,0.0236,-0.0758,0.276,0.0462,0.0444,0.0378,-0.0356,0.1967,0.0465,0.053,0.0345,-0.0758,0.3929,0.0651,0.0851,0.0905,-0.0809,0.2256,0.0438,0.0666,0.0653,-0.0655,0.2496,0.0396,0.0794,0.0776,-0.0012,0.2007,0.0422,0.0696,0.0694,-0.0809,0.2496,0.0408
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21079.7,3855.2,0.791,6.8419,9.471,0.9585,1,3.2191,2.785,131.5778,40.79,0.9938,1,13.2118,12.7405,0.052,0.4583,0.4488,0.1889,0.748,0.155,0.0939,0.0178,-0.095,0.7175,0.1528,0.0795,0.0274,-0.0762,0.5431,0.1244,0.1131,0.0282,-0.095,0.748,0.1732,0.1951,0.1985,-0.0282,0.3973,0.1133,0.1197,0.1,-0.1302,0.4391,0.1047,0.1101,0.0882,-0.0598,0.3544,0.0961,0.1237,0.1069,-0.1302,0.4391,0.1065
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21161.8,3803.4,0.7886,4.8582,8.0882,0.9332,1,2.8896,2.242,122.7336,39.4143,0.9928,1,12.8909,12.1589,0.0396,0.4366,0.4096,0.0047,0.8409,0.2277,0.0548,0.0065,-0.1187,1.0212,0.1411,0.1145,0.0011,-0.0609,1.0212,0.2714,0.0699,0.008,-0.1187,1.0212,0.1633,0.1089,0.0809,-0.1478,0.507,0.1685,0.0735,0.0587,-0.1336,0.4898,0.0753,0.0588,0.0542,-0.0561,0.2229,0.0599,0.0749,0.059,-0.1478,0.507,0.0813
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21325.9,3664.9,0.7884,38.6371,22.335,0.9733,1,7.6848,6.6167,227.0856,53.6359,0.9919,1,17.6855,16.584,0.1701,0.1697,0.1651,0.0252,0.3445,0.0549,0.0511,0.0354,-0.0384,0.3535,0.0562,0.0623,0.0492,-0.016,0.3535,0.0688,0.0711,0.0562,-0.0384,0.3535,0.0715,0.1155,0.1137,0.0306,0.1975,0.0329,0.057,0.0545,-0.0284,0.2358,0.0472,0.0576,0.0553,-0.0134,0.1921,0.0476,0.0669,0.0684,-0.0284,0.2358,0.0502
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21183.4,3757.6,0.7879,12.3712,13.233,0.8878,1,5.1388,3.1166,155.4861,44.5218,0.9857,1,15.131,13.0008,0.0796,0.1954,0.1921,0.0235,0.4115,0.0785,0.0499,0.0071,-0.1118,0.4411,0.0855,0.0785,0.0544,-0.094,0.366,0.0995,0.0616,0.0184,-0.1118,0.4411,0.0937,0.0513,0.0477,-0.1319,0.2512,0.0904,0.0582,0.0364,-0.1958,0.3366,0.0772,0.0604,0.0554,-0.1007,0.2521,0.0666,0.0577,0.0381,-0.1958,0.3366,0.0784
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21332.8,3677.5,0.7879,24.5001,18.241,0.9253,1,6.753,4.6568,192.8831,49.5506,0.9872,1,16.75,14.5817,0.127,0.107,0.1027,-0.0078,0.236,0.0452,0.0478,0.038,-0.043,0.4138,0.0522,0.0645,0.0462,-0.0316,0.4138,0.0787,0.0552,0.045,-0.043,0.4138,0.055,0.0903,0.0925,-0.0265,0.1554,0.0237,0.0752,0.0725,-0.0223,0.2462,0.043,0.0783,0.0709,0,0.2142,0.0456,0.0771,0.0757,-0.0265,0.2462,0.0413
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21149.9,3853.4,0.7872,5.9886,8.9457,0.9404,1,3.2137,2.5467,128.0588,40.2628,0.9927,1,13.1923,12.4962,0.0468,0.373,0.3576,0.093,0.7289,0.1594,0.0282,0.0058,-0.083,0.3678,0.0603,0.028,0.0046,-0.0759,0.3678,0.07,0.0441,0.0071,-0.083,0.7289,0.0993,0.119,0.1107,-0.0786,0.3839,0.1128,0.0785,0.0622,-0.0641,0.3922,0.0734,0.0897,0.0832,-0.0641,0.2826,0.0733,0.0804,0.0639,-0.0786,0.3922,0.0761
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21103.5,3806,0.7849,4.2464,7.5839,0.9278,1,2.5974,2.2395,119.5029,38.8958,0.9926,1,12.5949,12.1984,0.0355,0.3324,0.3224,0.1032,0.5799,0.1215,0.0599,0.0101,-0.0784,0.6086,0.1097,0.0805,0.0091,-0.0714,0.5533,0.1388,0.0693,0.013,-0.0784,0.6086,0.1208,0.1734,0.184,0.0269,0.331,0.0858,0.1195,0.1157,-0.0717,0.4126,0.0951,0.1003,0.0986,-0.0003,0.307,0.0801,0.1213,0.1183,-0.0717,0.4126,0.0953
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21110.6,3812.9,0.7848,7.8117,11.3224,0.7657,0.9616,4.5847,2.3232,141.7766,42.6142,0.9811,0.9989,14.5798,12.3004,0.0551,0.3801,0.3683,0.1097,0.7577,0.1547,0.0489,0.0083,-0.1237,0.4661,0.0881,0.0243,0.0012,-0.069,0.1767,0.0506,0.0672,0.0115,-0.1237,0.7577,0.12,0.1192,0.0714,-0.0296,0.461,0.1117,0.0933,0.0808,-0.0616,0.4663,0.085,0.0848,0.0658,-0.0194,0.32,0.0861,0.0947,0.0807,-0.0616,0.4663,0.0869
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21027.3,3855.9,0.7847,7.751,10.3317,0.9125,1,3.6303,2.9745,136.6664,41.6405,0.9905,1,13.6232,12.9744,0.0567,0.4418,0.4469,0.1082,0.816,0.1605,0.0544,0.0076,-0.0905,0.9831,0.1153,0.0501,0,-0.0368,0.6389,0.1235,0.0765,0.0093,-0.0905,0.9831,0.1486,0.1606,0.1486,-0.0506,0.3909,0.1044,0.0739,0.0537,-0.019,0.398,0.0766,0.0602,0.0298,-0.0169,0.3538,0.0811,0.0789,0.0605,-0.0506,0.398,0.081
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21218,3857.6,0.7838,14.9452,14.6362,0.8767,1,5.6019,3.5371,165.4382,45.956,0.9844,1,15.5937,13.5313,0.0903,0.1536,0.1547,-0.0116,0.3375,0.0591,0.0343,0.017,-0.0797,0.4851,0.0607,0.0278,0.0106,-0.0263,0.3878,0.0607,0.0451,0.0226,-0.0797,0.4851,0.0696,0.1147,0.115,0.0463,0.1997,0.0315,0.094,0.0924,-0.0143,0.3202,0.0515,0.0906,0.0867,0,0.2673,0.0497,0.0959,0.0944,-0.0143,0.3202,0.0504
