Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1990.5,1936.1,0.86,26.4614,18.6366,0.9574,1,6.5304,5.2845,196.6851,49.9449,0.9908,1,16.5247,15.2456,0.1345,0.3572,0.3651,0.0571,0.5105,0.0771,0.064,0.0426,-0.0743,0.5035,0.0716,0.0913,0.0707,-0.0193,0.3784,0.0845,0.1033,0.0576,-0.0743,0.5105,0.1233,0.2301,0.2399,-0.0059,0.3389,0.0585,0.067,0.0568,-0.0637,0.3512,0.0628,0.0934,0.0942,-0.0128,0.2871,0.0683,0.0888,0.0712,-0.0637,0.3512,0.0834
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2439.3,1963,0.8574,51.8495,26.7425,0.9111,1,10.3313,6.6466,262.6986,58.0654,0.9791,1,20.3298,16.6347,0.1974,0.4947,0.4833,0.0446,0.8499,0.1188,0.0678,0.0111,-0.2481,0.5413,0.101,0.0551,0.005,-0.0869,0.3316,0.0949,0.1519,0.0585,-0.2481,0.8499,0.1995,0.3014,0.3539,-0.3134,0.6692,0.1821,0.093,0.0334,-0.128,0.6954,0.1218,0.067,0.0321,-0.0092,0.3042,0.0789,0.1341,0.0748,-0.3134,0.6954,0.1591
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2125.7,1989.7,0.8571,51.5081,26.7181,0.9067,0.9971,10.1284,6.5418,262.1316,58.0277,0.9783,0.9996,20.1179,16.5362,0.1965,0.3346,0.3398,0.0124,0.545,0.0943,0.0384,0.0089,-0.0571,0.3783,0.0635,0.0343,0.01,-0.0291,0.2571,0.0556,0.0969,0.0226,-0.0571,0.545,0.1375,0.2185,0.2231,-0.0123,0.381,0.0661,0.0556,0.0327,-0.0284,0.4067,0.0621,0.0591,0.0372,-0.0274,0.4067,0.0658,0.0878,0.054,-0.0284,0.4067,0.0903
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2250.1,1917,0.8567,25.9017,18.7021,0.9306,1,6.8667,4.8154,196.3405,49.9992,0.9869,1,16.8604,14.7991,0.1319,0.4351,0.4303,0.011,0.8367,0.1314,0.0805,0.0352,-0.1525,0.5129,0.1197,0.1069,0.0457,-0.0957,0.4842,0.143,0.1275,0.0542,-0.1525,0.8367,0.1708,0.2995,0.325,-0.0978,0.5484,0.1049,0.1182,0.0893,-0.0998,0.5306,0.1086,0.1281,0.0807,-0.0548,0.3904,0.1192,0.1422,0.1058,-0.0998,0.5484,0.1243
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2048.2,1947.3,0.8566,44.077,24.9706,0.8883,1,9.7881,5.9526,245.8561,56.2687,0.9758,1,19.777,15.9253,0.1793,0.5225,0.5059,0.1641,1.1322,0.1249,0.1273,0.0617,-0.1002,0.7129,0.1609,0.1415,0.0479,-0.0224,0.6639,0.1911,0.1981,0.0929,-0.1002,1.1322,0.2168,0.4287,0.4511,0.0433,0.6285,0.0964,0.1068,0.0644,-0.1028,0.6285,0.127,0.1281,0.0744,-0.0168,0.5739,0.1519,0.1644,0.0953,-0.1028,0.6285,0.1736
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1907.5,2011,0.8553,34.1659,21.8339,0.9006,1,8.3449,5.3583,220.3811,53.1361,0.9809,1,18.3405,15.3422,0.155,0.4774,0.5136,0.1793,0.6486,0.1108,0.0897,0.0226,-0.0361,0.7576,0.138,0.1401,0.064,-0.0278,0.7576,0.192,0.1496,0.0413,-0.0361,0.7576,0.194,0.353,0.3555,0.1263,0.549,0.0816,0.0807,0.0422,-0.0515,0.4678,0.1016,0.122,0.0958,-0.0068,0.449,0.1076,0.1228,0.0617,-0.0515,0.549,0.1394
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1717.4,2120.1,0.8552,24.2325,18.4388,0.8957,1,7.1481,4.3714,193.6933,49.7526,0.9833,1,17.1131,14.3426,0.1251,0.5014,0.5107,-0.0213,0.8058,0.1384,0.0417,0.0121,-0.1241,0.4689,0.07,0.0349,0.0115,-0.0637,0.2365,0.0531,0.0991,0.0294,-0.1241,0.8058,0.1726,0.2734,0.2946,-0.0878,0.606,0.1152,0.0584,0.031,-0.0919,0.5606,0.0767,0.0589,0.0481,-0.0447,0.2324,0.0658,0.0853,0.0511,-0.0919,0.606,0.1089
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3129.6,1999.6,0.8551,31.1437,20.1334,0.9655,1,7.031,5.8314,208.943,51.4506,0.9919,1,17.0219,15.7974,0.1491,0.3346,0.3347,0.0221,0.6339,0.1082,0.0451,0.0063,-0.1667,0.466,0.093,0.0272,0.0059,-0.0754,0.3992,0.0708,0.0882,0.0121,-0.1667,0.6339,0.1404,0.2089,0.2072,-0.0903,0.4305,0.0777,0.07,0.0304,-0.0797,0.5109,0.0892,0.0492,0.0138,-0.0167,0.283,0.0702,0.0907,0.0465,-0.0903,0.5109,0.1005
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2677.1,2002.6,0.8547,17.4484,15.6621,0.8938,1,5.9909,3.7561,172.8608,46.9662,0.9848,1,15.983,13.7079,0.1009,0.3088,0.3141,-0.0549,0.5841,0.1184,0.041,0.0206,-0.151,0.5061,0.0698,0.062,0.0459,-0.1383,0.4551,0.0802,0.0682,0.0294,-0.151,0.5841,0.1111,0.2658,0.2715,0.0721,0.4717,0.0727,0.1052,0.0833,-0.0648,0.509,0.0922,0.102,0.0911,-0.0097,0.4124,0.0825,0.1215,0.097,-0.0648,0.509,0.1026
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2405,1964.7,0.8531,46.8578,26.2522,0.8544,0.9881,10.0217,6.5179,254.8553,57.5172,0.9681,0.998,20.0143,16.4852,0.1839,0.5,0.5094,0.0988,0.8533,0.118,0.1137,0.0648,-0.2023,0.8684,0.1573,0.1024,0.0434,-0.0971,0.8121,0.1629,0.1848,0.1112,-0.2023,0.8684,0.2125,0.3864,0.4142,-0.0457,0.6421,0.1167,0.1326,0.1065,-0.1055,0.6343,0.1279,0.1298,0.0854,-0.0624,0.5435,0.1472,0.1793,0.1382,-0.1055,0.6421,0.1597
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2026.8,1942.2,0.8523,32.2503,21.2321,0.899,1,8.1577,5.1459,215.4748,52.5445,0.9807,1,18.1176,15.0777,0.1497,0.5485,0.6051,0.1008,0.8048,0.1562,0.0824,0.01,-0.0514,0.6148,0.1359,0.0651,0.0005,-0.0195,0.5122,0.1291,0.152,0.025,-0.0514,0.8048,0.2167,0.4559,0.4954,0.0179,0.909,0.1756,0.063,0.0068,-0.0794,0.4752,0.1003,0.0561,0.0005,-0.0195,0.3483,0.0976,0.1216,0.0274,-0.0794,0.909,0.181
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2137.3,1977.9,0.852,35.6962,21.4634,0.9737,1,7.2685,6.4766,220.0033,52.7759,0.9926,1,17.2638,16.4212,0.1623,0.3823,0.39,0.0716,0.6749,0.0967,0.0712,0.0378,-0.0528,0.4823,0.0896,0.0892,0.0384,-0.0284,0.3944,0.1099,0.1219,0.0549,-0.0528,0.6749,0.1464,0.3355,0.3559,-0.0134,0.5262,0.1001,0.0888,0.0755,-0.1331,0.4852,0.0813,0.0963,0.0772,-0.0113,0.4789,0.0913,0.129,0.0917,-0.1331,0.5262,0.1244
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2181.6,1993.4,0.8519,22.2288,17.6777,0.8939,1,6.8045,4.1069,187.5768,48.9761,0.9827,1,16.7954,14.0812,0.1185,0.3871,0.4067,0.0068,0.7661,0.1229,0.068,0.0314,-0.0705,0.4844,0.0962,0.063,0.0313,-0.0367,0.4206,0.0886,0.106,0.0417,-0.0705,0.7661,0.1436,0.2345,0.2585,-0.0546,0.4556,0.0975,0.0627,0.0463,-0.1003,0.3949,0.063,0.0631,0.0434,-0.0049,0.2864,0.0647,0.0831,0.0541,-0.1003,0.4556,0.0879
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1893.7,2010.6,0.8519,20.6922,16.3618,0.9713,1,5.436,4.9742,179.5894,47.6713,0.9931,1,15.4294,14.9031,0.1152,0.4445,0.4535,0.1349,0.7113,0.1008,0.1562,0.1136,-0.0646,0.8536,0.1556,0.2193,0.1376,-0.0646,0.8227,0.2134,0.1894,0.1349,-0.0646,0.8536,0.1762,0.327,0.3351,0.0912,0.4939,0.0807,0.1521,0.1346,-0.0381,0.7927,0.117,0.2013,0.151,-0.0083,0.7927,0.174,0.1722,0.1508,-0.0381,0.7927,0.1264
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2069.7,1962.9,0.8505,24.7329,18.1398,0.9445,1,6.696,4.9237,192.5852,49.4593,0.9893,1,16.6898,14.8701,0.1284,0.3784,0.3775,0.0554,0.6031,0.0922,0.171,0.0888,-0.0722,0.8083,0.19,0.2239,0.2404,-0.0722,0.6982,0.2015,0.1976,0.1441,-0.0722,0.8083,0.1933,0.3071,0.3041,0.1408,0.4318,0.0545,0.182,0.1442,-0.0791,0.6895,0.1502,0.2257,0.2016,0,0.6799,0.17,0.198,0.1798,-0.0791,0.6895,0.1477
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2296.3,1934.3,0.8505,27.4978,18.834,0.9741,1,6.5417,5.3983,198.8903,50.1602,0.9934,1,16.5334,15.3736,0.1383,0.2895,0.298,0.0139,0.5299,0.0841,0.0488,0.0268,-0.1192,0.3546,0.0701,0.0503,0.0212,-0.0869,0.264,0.0709,0.0823,0.0447,-0.1192,0.5299,0.1102,0.1856,0.2034,-0.1036,0.3496,0.0845,0.0856,0.0631,-0.0649,0.3777,0.0806,0.0675,0.0562,-0.0649,0.2388,0.0579,0.0995,0.0808,-0.1036,0.3777,0.0882
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2394.4,1962.2,0.8503,47.3389,25.005,0.9514,1,9.2351,6.8054,249.6551,56.3312,0.9887,1,19.2268,16.7517,0.1896,0.5539,0.5439,0.3066,0.9132,0.1049,0.1311,0.0909,-0.1989,0.7006,0.1528,0.193,0.1407,-0.0923,0.6866,0.1893,0.2106,0.144,-0.1989,0.9132,0.2199,0.373,0.4089,-0.0737,0.6012,0.1346,0.148,0.1281,-0.1091,0.603,0.115,0.1694,0.1374,-0.0488,0.508,0.1289,0.1903,0.1563,-0.1091,0.603,0.1479
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2289.9,1970.7,0.8495,29.9938,19.6186,0.9793,1,6.6274,5.9955,205.1644,50.9365,0.9937,1,16.6214,15.9609,0.1462,0.4259,0.4178,0.1707,0.7,0.105,0.2015,0.1165,-0.1086,0.9178,0.2116,0.2712,0.3146,-0.0335,0.7933,0.2353,0.2344,0.172,-0.1086,0.9178,0.2148,0.2716,0.2631,0.0597,0.4774,0.0904,0.1681,0.1342,-0.0623,0.7143,0.1385,0.1979,0.207,-0.0172,0.5731,0.1505,0.1833,0.1624,-0.0623,0.7143,0.1375
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2836.1,1953.9,0.8491,8.9506,10.9001,0.9467,1,3.8473,3.1428,140.8696,42.2284,0.9927,1,13.8447,13.0969,0.0635,0.3933,0.3945,0.0268,0.6898,0.1506,0.0719,0.044,-0.1624,0.4549,0.0939,0.0576,0.0289,-0.1561,0.3701,0.085,0.092,0.0519,-0.1624,0.6898,0.1255,0.3626,0.3725,0.0662,0.5784,0.1172,0.1868,0.1773,-0.0275,0.5693,0.1037,0.15,0.1477,-0.0122,0.4813,0.0942,0.1978,0.1835,-0.0275,0.5784,0.1129
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2524.2,1997.5,0.8488,42.1683,25.2394,0.8318,1,10.3225,5.1262,245.566,56.5519,0.9649,1,20.2996,15.1156,0.1717,0.4295,0.4346,0.1004,0.665,0.0911,0.0879,0.0097,-0.1547,0.6408,0.1573,0.0945,0.0068,-0.081,0.5895,0.1714,0.1468,0.0349,-0.1547,0.665,0.1964,0.2781,0.2983,-0.1686,0.4976,0.1057,0.098,0.0472,-0.1528,0.4821,0.1234,0.0529,0.0172,-0.1528,0.3859,0.0862,0.1291,0.0774,-0.1686,0.4976,0.1384
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2156,1974.8,0.8488,27.137,18.7436,0.9707,1,6.5182,5.2938,198.0295,50.0667,0.9928,1,16.5182,15.275,0.137,0.3108,0.3324,0.1235,0.4464,0.075,0.082,0.0115,-0.0637,0.5203,0.1364,0.1061,0.047,-0.0514,0.4312,0.137,0.1134,0.0262,-0.0637,0.5203,0.1517,0.2309,0.2496,0.0053,0.3703,0.078,0.0738,0.0291,-0.0344,0.4072,0.1008,0.0918,0.064,-0.018,0.3825,0.0963,0.0954,0.0445,-0.0344,0.4072,0.1119
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2246,2007,0.8486,53.3981,28.0838,0.8508,0.9974,11.3248,6.0127,271.0099,59.3963,0.9653,1,21.3145,15.9228,0.197,0.4508,0.4632,-0.0068,0.6566,0.0952,0.2075,0.1816,-0.0931,0.7683,0.1797,0.1984,0.1269,-0.0238,0.7366,0.2087,0.2556,0.2541,-0.0931,0.7683,0.1926,0.3233,0.3324,-0.0307,0.56,0.1077,0.1803,0.1536,-0.0658,0.6926,0.1385,0.1574,0.1078,-0.0317,0.6926,0.1596,0.2086,0.1988,-0.0658,0.6926,0.1447
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2264.9,1974.3,0.8481,48.2115,24.8308,0.9826,1,8.1631,7.7139,249.4862,56.1524,0.9943,1,18.1573,17.6632,0.1932,0.4734,0.4815,0.0862,0.7883,0.1007,0.066,0.0026,-0.0982,0.7853,0.1435,0.0827,0.0019,-0.0636,0.7223,0.1838,0.1447,0.0196,-0.0982,0.7883,0.2108,0.2859,0.311,-0.0689,0.4989,0.112,0.0808,0.0101,-0.0773,0.605,0.1232,0.0866,0.0036,-0.0191,0.4739,0.1326,0.1204,0.0563,-0.0773,0.605,0.1457
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2114.6,1974.4,0.8471,22.8552,18.3465,0.8533,1,7.3694,3.9481,191.8089,49.6636,0.9772,1,17.3283,13.9325,0.1192,0.455,0.4517,0.139,0.8166,0.1014,0.0723,0.0327,-0.0608,0.4617,0.092,0.115,0.0687,-0.0316,0.3924,0.113,0.1176,0.0446,-0.0608,0.8166,0.1548,0.273,0.2754,-0.0022,0.4974,0.0901,0.0813,0.0583,-0.0546,0.4795,0.0813,0.1213,0.0924,-0,0.3284,0.0991,0.104,0.0701,-0.0546,0.4974,0.1031
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1285.8,2294.1,0.847,25.3657,18.1645,0.9661,1,6.5119,5.131,193.1343,49.4687,0.9918,1,16.4809,15.085,0.1313,0.4016,0.3846,0.0502,0.9101,0.139,0.0327,0.0005,-0.0695,0.4614,0.0729,0.0395,0.0005,-0.0189,0.3907,0.089,0.0815,0.0036,-0.0695,0.9101,0.151,0.2704,0.2619,-0.0144,0.5712,0.166,0.0383,0.0071,-0.0583,0.3732,0.059,0.0471,0.0071,-0.0082,0.3133,0.0751,0.069,0.0165,-0.0583,0.5712,0.1134
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1922.1,1987.2,0.8466,26.2651,18.5511,0.9591,1,6.5703,5.1565,196.1449,49.8665,0.9912,1,16.5596,15.0951,0.1339,0.3794,0.3947,0.0881,0.5885,0.0979,0.0354,0.0005,-0.0262,0.3979,0.0775,0.035,0,-0.0175,0.3751,0.0823,0.0818,0.0033,-0.0262,0.5885,0.1425,0.2104,0.2197,0.0186,0.2875,0.0432,0.0296,0.0009,-0.0669,0.3049,0.0572,0.0374,0.0104,-0.0163,0.2985,0.0594,0.054,0.0054,-0.0669,0.3049,0.0831
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2489.9,1981.9,0.8461,35.0801,22.1231,0.9007,1,8.5173,5.3731,222.6013,53.423,0.9801,1,18.5069,15.3366,0.1576,0.4515,0.4268,0.0613,0.8176,0.133,0.1355,0.0247,-0.1656,0.7394,0.1882,0.1997,0.1061,-0.1089,0.6896,0.2242,0.1857,0.1067,-0.1656,0.8176,0.2143,0.2919,0.2991,-0.1607,0.5612,0.1246,0.1281,0.0494,-0.1393,0.5634,0.1568,0.1479,0.0564,-0.1156,0.5321,0.1729,0.1541,0.1032,-0.1607,0.5634,0.1635
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2458.8,1970.6,0.8461,14.3981,14.3533,0.8782,1,5.6267,3.3275,163.4009,45.6682,0.9845,1,15.6175,13.2819,0.0881,0.5518,0.5899,0.083,0.9278,0.1678,0.0903,0.0635,-0.129,0.4876,0.1032,0.0899,0.059,-0.0704,0.404,0.1009,0.1311,0.0769,-0.129,0.9278,0.1712,0.2811,0.3553,-0.167,0.6822,0.2263,0.1022,0.0781,-0.0861,0.6062,0.1136,0.0785,0.0247,-0.0653,0.3279,0.101,0.1179,0.086,-0.167,0.6822,0.1373
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2245.3,1944.3,0.8458,24.2805,17.7805,0.9651,1,6.2167,5.1381,190.2855,49.0964,0.992,1,16.2065,15.0987,0.1276,0.358,0.3487,0.0897,0.6268,0.1034,0.0598,0.0135,-0.136,0.6198,0.0846,0.0545,0.0011,-0.056,0.6198,0.1204,0.0978,0.0389,-0.136,0.6268,0.1323,0.2355,0.2315,0.029,0.4679,0.0882,0.0656,0.0215,-0.0824,0.4402,0.0837,0.0382,0.0009,-0.0824,0.254,0.0634,0.0873,0.048,-0.0824,0.4679,0.1015
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2159.6,2000,0.8455,28.9982,19.3643,0.9718,1,6.6742,5.495,202.7852,50.6706,0.9925,1,16.6616,15.4404,0.143,0.2943,0.2898,0.0237,0.4817,0.1006,0.0785,0.0451,-0.063,0.4863,0.1001,0.0882,0.0355,-0.0414,0.4863,0.1255,0.1091,0.0595,-0.063,0.4863,0.1253,0.2293,0.2249,0.0037,0.4164,0.101,0.0835,0.0639,-0.0786,0.5447,0.0962,0.0885,0.0615,-0.011,0.4334,0.1106,0.1041,0.0767,-0.0786,0.5447,0.1094
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1844,2076.4,0.845,17.5469,15.5012,0.9177,1,5.8929,3.8345,172.2904,46.8241,0.9875,1,15.8888,13.8335,0.1018,0.2855,0.2896,-0.0219,0.5723,0.1073,0.0557,0.042,-0.0787,0.3093,0.0623,0.0656,0.0572,-0.0747,0.2675,0.0613,0.0792,0.0516,-0.0787,0.5723,0.0975,0.2046,0.2173,0.0596,0.4107,0.0723,0.0922,0.0866,-0.0521,0.3396,0.0625,0.099,0.0846,0,0.3396,0.0684,0.1037,0.0948,-0.0521,0.4107,0.0721
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2203.8,1959.4,0.8449,37.3967,22.2603,0.9484,1,8.0694,5.9584,225.7997,53.5753,0.9886,1,18.0652,15.9095,0.1656,0.3797,0.3555,0.0657,0.6736,0.1085,0.0744,0.0307,-0.0872,0.6687,0.1374,0.1159,0.0373,-0.0309,0.6526,0.1863,0.1252,0.0439,-0.0872,0.6736,0.175,0.2504,0.255,-0.0908,0.5807,0.0875,0.0715,0.0518,-0.1002,0.4842,0.0852,0.1056,0.0562,-0.0196,0.4677,0.1265,0.1012,0.0653,-0.1002,0.5807,0.1085
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1561.6,2208.1,0.8442,12.2642,12.7161,0.9531,1,4.4946,3.5796,153.0617,44.0339,0.992,1,14.4905,13.5384,0.0801,0.3454,0.3448,0.0834,0.6463,0.1026,0.0415,0.0164,-0.1326,0.4962,0.0824,0.0562,0.0244,-0.0728,0.4962,0.1026,0.0659,0.0227,-0.1326,0.6463,0.1179,0.2003,0.2424,-0.1075,0.4217,0.1385,0.0531,0.04,-0.1856,0.411,0.0693,0.0524,0.034,-0.11,0.217,0.0617,0.0649,0.0442,-0.1856,0.4217,0.0869
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2113.5,1984.5,0.8437,36.193,21.8847,0.9496,1,7.9645,5.8553,222.6362,53.192,0.9888,1,17.9509,15.8403,0.1626,0.3347,0.345,0.1421,0.5177,0.0723,0.043,0.0147,-0.0592,0.8296,0.0859,0.0717,0.0099,-0.032,0.8296,0.1576,0.0901,0.0259,-0.0592,0.8296,0.1363,0.2383,0.2541,0.0507,0.3865,0.0696,0.0538,0.0357,-0.0594,0.3496,0.0587,0.0547,0.0233,-0.0269,0.3496,0.0756,0.0836,0.0503,-0.0594,0.3865,0.091
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2173.3,1977,0.842,24.0419,17.978,0.9348,1,6.6556,4.6153,190.9883,49.2894,0.9879,1,16.6432,14.5443,0.1259,0.3586,0.3594,0.1059,0.6223,0.0966,0.0689,0.0371,-0.0448,0.496,0.0854,0.057,0.0189,-0.0344,0.4529,0.0967,0.1054,0.0534,-0.0448,0.6223,0.1296,0.2653,0.275,0.0319,0.4922,0.0876,0.0704,0.0563,-0.0203,0.4259,0.0727,0.0494,0.0411,-0.0105,0.2205,0.0529,0.095,0.0671,-0.0203,0.4922,0.0988
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2364.3,1943,0.8418,19.051,15.8942,0.9477,1,5.6761,4.3376,175.749,47.2156,0.9907,1,15.6745,14.2798,0.1084,0.4,0.3997,0.1242,0.688,0.0967,0.0929,0.028,-0.1347,0.8756,0.1607,0.1556,0.0278,-0.1096,0.7674,0.2324,0.1262,0.0462,-0.1347,0.8756,0.1821,0.2475,0.2699,-0.0107,0.4499,0.1122,0.1005,0.0583,-0.2526,0.5689,0.1256,0.1096,0.0436,-0.199,0.4706,0.1478,0.1164,0.0747,-0.2526,0.5689,0.1323
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2335.6,1950.5,0.8391,15.4756,14.3722,0.9415,1,5.1753,4.0116,164.5171,45.6886,0.9904,1,15.1587,13.9645,0.0941,0.4585,0.4612,0.2753,0.6625,0.0606,0.333,0.3348,-0.0434,0.8063,0.1695,0.409,0.4287,0,0.8063,0.1639,0.3447,0.3533,-0.0434,0.8063,0.1665,0.4042,0.4125,0.1489,0.604,0.0891,0.3243,0.3278,0,0.7377,0.1311,0.336,0.3458,0,0.7187,0.1382,0.3318,0.3382,0,0.7377,0.1299
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2145.5,1989,0.8387,33.0997,20.672,0.9733,1,6.9674,6.0945,213.5831,51.9932,0.9929,1,16.9598,16.0527,0.155,0.331,0.3372,0.0951,0.5635,0.0912,0.0927,0.047,-0.0705,0.4353,0.1094,0.1207,0.068,-0.0444,0.4312,0.1215,0.1296,0.0748,-0.0705,0.5635,0.1373,0.2844,0.312,0.0504,0.4513,0.0974,0.1132,0.0907,-0.0187,0.5323,0.0987,0.1286,0.1164,-0.0157,0.5323,0.107,0.1397,0.112,-0.0187,0.5323,0.1164
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2104.3,1972.7,0.8382,29.5529,19.5596,0.9707,1,6.8197,5.6123,204.4544,50.8796,0.9925,1,16.8053,15.5614,0.1445,0.3237,0.3259,0.1274,0.5286,0.075,0.0871,0.0639,-0.0583,0.3574,0.0879,0.0961,0.0736,-0.0449,0.3348,0.0946,0.1214,0.0882,-0.0583,0.5286,0.1198,0.2885,0.3093,0.0722,0.4579,0.0743,0.1,0.0901,-0.0487,0.3338,0.0753,0.0975,0.0894,-0.0129,0.2705,0.0712,0.1273,0.106,-0.0487,0.4579,0.1003
