Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20194.4,3765.4,0.6859,4.6362,7.9502,0.9217,1,2.8324,2.1754,121.9378,39.2854,0.9929,1,12.8287,12.1351,0.038,0.3717,0.3505,0.037,0.7884,0.1707,0.0556,0.0174,-0.1898,0.937,0.1094,0.0964,0.004,-0.082,0.937,0.2094,0.0677,0.0206,-0.1898,0.937,0.1277,0.0666,0.0345,-0.1953,0.3622,0.1587,0.0303,0.0076,-0.275,0.4872,0.0694,0.028,0,-0.275,0.3766,0.0891,0.0317,0.008,-0.275,0.4872,0.0751
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20133.2,3706.8,0.6826,98.2199,38.3328,0.84,1,15.5039,7.9153,366.9422,69.6386,0.9508,1,25.4573,17.8868,0.2677,0.2081,0.1718,-0.1435,0.8319,0.1746,0.0578,0,-0.1929,0.8588,0.1122,0.0687,0,-0.0881,0.8588,0.1552,0.098,0.0131,-0.1929,0.8588,0.1477,0.1293,0.1233,-0.2842,0.5182,0.1207,0.0246,0,-0.375,0.4865,0.0713,0.0193,0,-0.3058,0.4121,0.076,0.0527,0,-0.375,0.5182,0.0989
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20303.8,3708.9,0.6817,10.4729,12.1375,0.8933,0.9855,4.4819,3.3511,148.4361,43.444,0.9883,0.9992,14.4786,13.3139,0.0705,0.5929,0.58,-0.2172,1.1288,0.2999,0.1222,0.0615,-0.3383,1.1063,0.21,0.1098,0.0751,-0.2118,0.8608,0.1885,0.1548,0.0753,-0.3383,1.1288,0.2481,0.0647,0.1023,-0.5674,0.8371,0.2503,0.0806,0.0612,-0.4234,0.7866,0.1469,0.0687,0.0371,-0.1916,0.408,0.1144,0.0795,0.0626,-0.5674,0.8371,0.1563
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20272.7,3667.3,0.6816,4.4313,7.9241,0.8868,1,3.0658,1.9063,121.4969,39.2467,0.9912,1,13.051,11.8606,0.0365,0.6138,0.6059,0.0944,1.1308,0.2772,0.0873,0.0533,-0.3598,1.0137,0.1629,0.0999,0.0605,-0.102,1.0137,0.1744,0.1063,0.0625,-0.3598,1.1308,0.1949,-0.0293,-0.1173,-0.386,0.5381,0.2443,0.0761,0.0506,-0.3372,0.6957,0.1344,0.0639,0.0365,-0.1855,0.5162,0.1148,0.0723,0.0485,-0.386,0.6957,0.1412
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20212.9,3713.7,0.677,44.5414,25.001,0.8955,1,9.581,5.8784,246.8274,56.3367,0.9773,1,19.5732,15.8567,0.1805,0.2268,0.1732,-0.0378,0.7357,0.1625,0.1121,0.0982,-0.2939,0.6672,0.1297,0.0782,0.0705,-0.1174,0.4074,0.0868,0.1327,0.1144,-0.2939,0.7357,0.1431,0.083,0.0844,-0.4106,0.3866,0.135,0.0494,0.0406,-0.3188,0.4588,0.098,0.0432,0.0455,-0.1824,0.2627,0.0624,0.0555,0.0507,-0.4106,0.4588,0.1064
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20297.5,3710.3,0.6689,17.2861,15.1145,0.9509,1,5.4392,4.0477,169.8661,46.4127,0.9909,1,15.4194,13.9832,0.1018,0.1482,0.1549,-0.1271,0.5299,0.1216,0.1401,0.0735,-0.3872,1.1245,0.2239,0.1853,0.0811,-0.1531,1.1222,0.2698,0.1409,0.0827,-0.3872,1.1245,0.2159,0.0356,0.0399,-0.1778,0.2402,0.0914,0.0455,0.0162,-0.5598,0.6785,0.1321,0.0563,0,-0.3744,0.5452,0.1381,0.0445,0.02,-0.5598,0.6785,0.1286
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20299.1,3702.6,0.6682,15.4407,15.665,0.7907,0.9842,6.2917,3.0518,170.8035,46.9417,0.9741,0.9991,16.2635,13.0229,0.0904,0.5984,0.6092,0.0814,1.0956,0.2153,0.1654,0.0997,-0.2978,1.6203,0.2638,0.1536,0.0701,-0.2798,1.0592,0.2752,0.205,0.1231,-0.2978,1.6203,0.2881,0.2525,0.2126,-0.3249,0.8525,0.2258,0.0795,0.0658,-0.8981,0.8207,0.192,0.0622,0.026,-0.3578,0.6897,0.1735,0.0953,0.076,-0.8981,0.8525,0.2016
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20290.5,3739.9,0.6671,3.5301,6.9569,0.9166,1,2.5002,1.9373,115.5385,38.2563,0.992,1,12.5006,11.8934,0.0305,0.6074,0.5676,0.0989,1.1354,0.2847,0.15,0.0859,-0.2805,1.1116,0.2213,0.1825,0.1217,-0.0323,0.9284,0.2092,0.1643,0.0903,-0.2805,1.1354,0.2372,-0.0529,-0.1246,-0.4132,0.6712,0.2609,0.0479,0.0397,-0.5002,0.7062,0.1209,0.0592,0.0344,-0.3403,0.4955,0.1335,0.0448,0.0386,-0.5002,0.7062,0.1287
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20211.9,3794.1,0.663,12.1758,13.3052,0.8643,1,5.1856,2.9558,155.849,44.6158,0.9839,1,15.1753,12.9153,0.0781,0.2363,0.2442,-0.1182,0.6612,0.1356,0.0317,0,-0.1949,0.5085,0.0788,0.023,0,-0.036,0.3055,0.0551,0.0475,0,-0.1949,0.6612,0.1007,0.0937,0.1094,-0.2119,0.3236,0.1272,0.0118,0,-0.2368,0.4314,0.0582,0.0111,0,-0.0879,0.3504,0.0496,0.0182,0,-0.2368,0.4314,0.0697
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20105.4,3720.4,0.6602,16.1309,14.565,0.9555,1,5.0247,4.1342,166.1368,45.875,0.992,1,15.0234,14.135,0.0971,0.3234,0.3166,0.0711,0.7095,0.1104,0.1046,0.0941,-0.1132,0.5289,0.1088,0.1149,0.0986,-0.0438,0.4206,0.1115,0.126,0.1099,-0.1132,0.7095,0.1268,0.1089,0.1285,-0.264,0.3065,0.1016,0.0585,0.0466,-0.2479,0.3622,0.084,0.0587,0.0458,-0.1662,0.2807,0.0796,0.0634,0.0546,-0.264,0.3622,0.0872
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20256.2,3790.2,0.659,10.0706,12.1271,0.8605,1,4.744,2.7854,147.8902,43.4372,0.985,1,14.7164,12.7566,0.0681,0.3836,0.345,0.1108,0.9374,0.154,0.1129,0.094,-0.1472,0.656,0.111,0.1379,0.112,-0.0732,0.648,0.1296,0.1311,0.1061,-0.1472,0.9374,0.1329,0.1073,0.1256,-0.3917,0.3403,0.1588,0.0749,0.063,-0.1854,0.4868,0.0862,0.0654,0.0501,-0.0987,0.4093,0.0893,0.0771,0.066,-0.3917,0.4868,0.0932
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20286.1,3757.7,0.6508,75.8858,33.3787,0.8559,0.9925,13.1731,7.444,319.7964,64.6806,0.9606,0.9988,23.1589,17.387,0.2373,0.2138,0.2071,-0.0834,0.7049,0.092,0.0251,0,-0.1489,0.3884,0.0519,0.0128,0,-0.013,0.1914,0.03,0.0698,0.0131,-0.1489,0.7049,0.1024,0.0696,0.0689,-0.1776,0.3491,0.083,0.0131,0,-0.1252,0.3265,0.0439,0.0062,0,-0.0268,0.0923,0.0201,0.0265,0,-0.1776,0.3491,0.0606
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20229.3,3683.5,0.6507,117.7409,39.2952,0.9582,1,14.1339,10.9736,391.021,70.5903,0.9861,1,24.0672,20.9638,0.3011,0.1932,0.1844,-0.0749,0.6034,0.0812,0.0891,0,-0.3541,1.024,0.1489,0.0888,0,-0.0956,1.024,0.1851,0.1204,0.1184,-0.3541,1.024,0.1406,0.1234,0.123,-0.1963,0.4361,0.0661,0.0597,0.0051,-0.5398,0.6315,0.1152,0.0059,0,-0.5398,0.2695,0.1044,0.0789,0.0697,-0.5398,0.6315,0.107
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20300.7,3713.9,0.6442,21.6323,17.1483,0.9244,1,6.4987,4.4719,184.4859,48.4696,0.9868,1,16.484,14.4206,0.1173,0.085,0.0352,-0.2078,0.6349,0.1353,0.1127,0.0567,-0.3936,1.1245,0.2046,0.0467,0.0077,-0.2422,0.7207,0.1273,0.1094,0.0544,-0.3936,1.1245,0.198,0.0253,0,-0.3765,0.3614,0.1064,0.0563,0.0297,-0.5598,0.8422,0.134,0.0529,0.0153,-0.2513,0.4186,0.1055,0.0527,0.0244,-0.5598,0.8422,0.1315
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20363.7,3761.7,0.6438,8.8535,11.5495,0.8341,1,4.5488,2.4979,143.9476,42.8654,0.9845,1,14.5421,12.4637,0.0615,0.4089,0.4125,0.1052,0.6737,0.1286,0.1436,0.1098,-0.2698,0.6023,0.1299,0.0859,0.0613,-0.1766,0.4664,0.1167,0.1602,0.1178,-0.2698,0.6737,0.1448,0.0812,0.1079,-0.1652,0.2697,0.1243,0.0507,0.0342,-0.2175,0.4429,0.0855,0.0464,0.0221,-0.0431,0.287,0.0638,0.0526,0.0355,-0.2175,0.4429,0.0887
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20322.7,3696,0.6416,4.2457,7.661,0.9091,1,2.8678,1.9331,119.9944,38.9817,0.9923,1,12.8654,11.886,0.0354,0.4657,0.4565,0.1628,0.6859,0.1358,0.1539,0.1221,-0.2229,1.0832,0.1652,0.2371,0.1637,-0.0948,1.0832,0.2448,0.1652,0.1286,-0.2229,1.0832,0.1742,-0.021,-0.0353,-0.2492,0.2725,0.1352,0.0511,0.0428,-0.3402,0.7836,0.1276,0.0626,0.0602,-0.2864,0.4484,0.1306,0.0485,0.0411,-0.3402,0.7836,0.1286
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20272.1,3660.8,0.6395,3.6549,7.1103,0.9085,1,2.5338,1.996,116.656,38.4321,0.9925,1,12.5266,11.9583,0.0313,0.4812,0.4457,0.0507,1.008,0.2412,0.0755,0.0566,-0.2945,0.7957,0.1284,0.0988,0.101,-0.215,0.7957,0.1502,0.0884,0.0631,-0.2945,1.008,0.1512,0.0624,0.0186,-0.207,0.5415,0.2065,0.0956,0.0849,-0.352,0.5227,0.124,0.07,0.0238,-0.352,0.5227,0.1425,0.0945,0.083,-0.352,0.5415,0.1276
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20312.2,3685.2,0.6219,6.8862,10.4742,0.7888,1,4.3857,2.0159,136.7203,41.8035,0.9831,1,14.3817,11.958,0.0504,0.7821,0.7193,0.2082,1.5631,0.3201,0.1862,0.1143,-0.2267,1.6341,0.2531,0.0912,0.0466,-0.0962,0.5514,0.142,0.2163,0.1243,-0.2267,1.6341,0.288,-0.1098,-0.1366,-0.6231,0.5573,0.2954,0.0776,0.0641,-0.4442,0.8387,0.1535,0.0517,0.0466,-0.1946,0.2636,0.1012,0.0682,0.06,-0.6231,0.8387,0.1686
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20173.4,3767.1,0.6201,5.8219,9.9275,0.7423,0.9508,3.7866,2.1458,132.0905,41.0963,0.9828,0.9992,13.7735,12.1241,0.0441,0.5486,0.5662,0.1116,0.9912,0.1982,0.1311,0.0309,-0.1556,1.4213,0.2338,0.1261,0.0432,-0.1292,1.1727,0.2285,0.1498,0.0398,-0.1556,1.4213,0.2478,0.04,0.0232,-0.2305,0.3723,0.1685,0.0469,0.0084,-0.4967,0.6834,0.1176,0.0511,0.0141,-0.3485,0.3172,0.1104,0.0466,0.0087,-0.4967,0.6834,0.1203
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20172.3,3756.2,0.6164,6.6418,9.5928,0.907,1,3.57,2.5308,131.8272,40.8991,0.9903,1,13.5664,12.5069,0.0504,0.5986,0.5416,0.0789,1.2508,0.338,0.1563,0.0805,-0.1211,1.7079,0.2432,0.1925,0.1115,-0.084,0.9011,0.2444,0.179,0.086,-0.1211,1.7079,0.2674,0.074,0.0315,-0.3536,0.594,0.2312,0.0883,0.0577,-0.7438,0.6857,0.1503,0.0823,0.0293,-0.1188,0.502,0.1591,0.0876,0.057,-0.7438,0.6857,0.1555
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20307.4,3706.6,0.6164,6.1762,9.9834,0.7787,0.9395,3.7143,2.5737,133.4933,41.2738,0.9847,0.998,13.7119,12.5487,0.0463,0.4723,0.4798,0.1344,0.9207,0.1568,0.1173,0.0246,-0.3398,1.1291,0.2219,0.1185,0.0376,-0.1551,0.6261,0.1701,0.1336,0.0371,-0.3398,1.1291,0.2316,-0.0111,0.0226,-0.4234,0.3105,0.1738,0.0574,0.0045,-0.575,0.832,0.154,0.039,0,-0.3071,0.6017,0.1644,0.0542,0.0045,-0.575,0.832,0.1556
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20314.7,3685.3,0.6118,11.382,14.7698,0.6557,0.8575,5.0761,3.572,157.947,44.8913,0.9849,0.9986,15.0714,13.5453,0.0721,0.7003,0.5735,0.1115,1.6341,0.3695,0.1447,0.0928,-0.2267,1.5683,0.2097,0.0927,0.0484,-0.1355,0.7352,0.1687,0.1842,0.1066,-0.2267,1.6341,0.2663,0.1219,0.1326,-0.4492,0.7156,0.2356,0.0648,0.052,-0.6231,0.844,0.1484,0.0658,0.0386,-0.2041,0.6451,0.1374,0.0688,0.0558,-0.6231,0.844,0.1569
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20169.2,3698.4,0.6107,30.0038,22.3101,0.7575,0.9914,9.165,4.0532,218.6004,53.5948,0.9563,0.9991,19.1485,14.0237,0.1373,0.2399,0.2339,-0.0331,0.6952,0.1189,0.061,0,-0.1592,0.7836,0.1272,0.0446,0,-0.0625,0.6106,0.1007,0.0855,0,-0.1592,0.7836,0.1403,0.1123,0.1211,-0.2581,0.4411,0.125,0.0464,0,-0.2732,0.4033,0.0945,0.025,0,-0.2597,0.3725,0.0711,0.0555,0.003,-0.2732,0.4411,0.1018
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20314.5,3770.9,0.591,70.398,32.0291,0.8623,0.9955,12.7352,7.1443,307.5059,63.3314,0.9634,0.9992,22.7283,17.0776,0.2289,0.2039,0.1867,-0.1334,0.9452,0.1308,0.0758,0.0308,-0.2069,0.6354,0.1055,0.0404,0,-0.1354,0.3666,0.0822,0.1051,0.073,-0.2069,0.9452,0.1241,0.0935,0.0946,-0.3092,0.3973,0.0962,0.0351,0.01,-0.2978,0.353,0.074,0.0263,0,-0.1578,0.308,0.07,0.0484,0.0256,-0.3092,0.3973,0.0834
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20277.9,3727.7,0.5856,31.7089,20.895,0.9127,0.9967,7.5506,5.5495,213.3842,52.2074,0.9838,1,17.5414,15.4748,0.1486,0.2509,0.2687,-0.1414,0.5554,0.1393,0.1334,0.0999,-0.1407,0.8339,0.1472,0.0522,0,-0.0533,0.5146,0.1118,0.1508,0.1245,-0.1414,0.8339,0.1519,0.1362,0.1447,-0.26,0.4547,0.1111,0.0353,0.006,-0.3749,0.5897,0.1043,0.0117,0,-0.1681,0.2295,0.056,0.0502,0.0213,-0.3749,0.5897,0.1113
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20124.7,3729.3,0.5845,77.2996,31.6543,0.9694,1,11.2233,8.9683,312.4226,62.9638,0.9903,1,21.2129,18.9281,0.2474,0.1961,0.1875,-0.0404,0.5916,0.0947,0.1931,0.148,-0.1664,1.2633,0.1859,0.1694,0.1181,-0.1004,0.7337,0.1869,0.1938,0.1617,-0.1664,1.2633,0.168,0.0657,0.0705,-0.2817,0.3197,0.0735,0.0709,0.0631,-0.3306,0.6634,0.0951,0.0746,0.0494,-0.1486,0.6634,0.1182,0.0696,0.0658,-0.3306,0.6634,0.0902
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20320.4,3721.6,0.581,5.792,10.2821,0.6885,0.9728,4.4024,1.8125,134.5958,41.5988,0.9774,0.9992,14.3849,11.7973,0.043,0.5057,0.4458,0.2045,0.9128,0.1797,0.0441,0.01,-0.2103,0.4505,0.0958,0.0382,0,-0.1329,0.3788,0.0978,0.0637,0.017,-0.2103,0.9128,0.1371,-0.1558,-0.1681,-0.4163,0.2862,0.1411,0.0417,0.014,-0.2123,0.5261,0.0952,0.0316,0,-0.2046,0.3129,0.0966,0.0334,0.0106,-0.4163,0.5261,0.1054
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20245.5,3681,0.5777,30.1312,20.7115,0.8827,1,7.9906,4.7802,210.74,52.011,0.979,1,17.9576,14.7711,0.143,0.1641,0.1417,-0.1182,0.5738,0.1333,0.1169,0.0679,-0.2291,1.0515,0.1608,0.077,0.0215,-0.0819,0.364,0.1006,0.1237,0.0827,-0.2291,1.0515,0.158,0.0832,0.0813,-0.1727,0.3611,0.0957,0.062,0.0469,-0.5475,0.5558,0.12,0.0397,0.0085,-0.0979,0.3254,0.0727,0.065,0.0518,-0.5475,0.5558,0.1171
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20291.6,3698,0.5693,3.1473,6.5876,0.9114,1,2.2598,1.902,113.1204,37.8671,0.9913,1,12.2534,11.8224,0.0278,0.7936,0.75,0.1302,1.6685,0.4045,0.2579,0.1291,-0.3473,1.5933,0.3571,0.1958,0.066,-0.2531,1.4037,0.3516,0.2727,0.1386,-0.3473,1.6685,0.369,-0.075,-0.0889,-0.5819,0.6581,0.2866,0.1042,0.0876,-0.8823,1.002,0.2475,0.145,0.1054,-0.5111,0.8128,0.2388,0.0993,0.085,-0.8823,1.002,0.2503
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20243.4,3793.8,0.5692,39.4685,23.2001,0.9215,1,8.7206,5.8937,232.6779,54.5245,0.9835,1,18.6899,15.8867,0.1696,0.1996,0.1944,0.0396,0.5179,0.0676,0.1156,0.1029,-0.1497,1.2902,0.1257,0.1131,0.0874,-0.117,0.8701,0.1335,0.1298,0.1236,-0.1497,1.2902,0.1221,0.0815,0.0819,-0.1096,0.2565,0.0467,0.0528,0.0454,-0.5193,0.5659,0.0866,0.0697,0.0658,-0.3677,0.3471,0.0916,0.0577,0.0533,-0.5193,0.5659,0.0819
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20188.1,3695.9,0.5687,13.01,15.8838,0.648,0.973,6.9385,2.3003,169.6033,47.1743,0.9577,0.9992,16.9074,12.2396,0.0767,0.4933,0.4468,-0.0197,1.2401,0.2748,0.1133,0.0632,-0.2648,1.2678,0.1684,0.0665,0,-0.1136,0.889,0.1439,0.1424,0.0826,-0.2648,1.2678,0.2053,0.2236,0.2343,-0.2035,0.6924,0.1894,0.0864,0.0504,-0.444,0.7581,0.1403,0.0332,0.0015,-0.2284,0.3013,0.0884,0.0969,0.0634,-0.444,0.7581,0.1491
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20210.9,3766,0.5623,3.7109,7.4456,0.8412,1,2.939,1.8227,118.2215,38.7533,0.9892,1,12.9369,11.7654,0.0314,0.696,0.6592,0.0422,1.3192,0.31,0.1092,0.0694,-0.2539,1.3184,0.1696,0.1179,0.0292,-0.1746,0.7099,0.193,0.1281,0.0735,-0.2539,1.3192,0.204,0.084,0.0433,-0.3723,0.7639,0.2699,0.0747,0.0509,-0.455,0.7499,0.1264,0.081,0,-0.1205,0.6765,0.1766,0.075,0.0506,-0.455,0.7639,0.1333
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20308.4,3689.3,0.5612,5.4354,9.0343,0.8369,1,3.5845,1.9594,128.1904,40.3724,0.9883,1,13.5825,11.9197,0.0424,0.5752,0.5572,0.199,0.9511,0.2057,0.194,0.101,-0.1871,1.8499,0.3063,0.1561,0.0822,-0.1465,1.3128,0.2484,0.2098,0.1098,-0.1871,1.8499,0.3122,-0.1033,-0.1701,-0.3859,0.4129,0.1914,0.0528,0.0524,-0.9581,0.9633,0.1955,0.0656,0.0662,-0.658,0.5167,0.1588,0.0464,0.0494,-0.9581,0.9633,0.1977
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20169.9,3712.2,0.5555,43.5958,23.7218,0.9736,1,8.0822,6.8662,238.8596,55.0203,0.9915,1,18.0439,16.7507,0.1825,0.1455,0.1252,-0.1092,0.8638,0.1291,0.1086,0.0987,-0.1395,0.5145,0.1048,0.1199,0.1089,-0.1347,0.4517,0.1151,0.1154,0.1038,-0.1395,0.8638,0.1106,0.0988,0.0948,-0.2322,0.4262,0.0951,0.0714,0.0687,-0.1592,0.41,0.0782,0.0767,0.0786,-0.1002,0.2916,0.0792,0.0764,0.0745,-0.2322,0.4262,0.0822
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20300.3,3737.5,0.5528,2.9528,6.3123,0.9312,1,2.2319,1.8002,112.0654,37.6426,0.9939,1,12.2212,11.7181,0.0264,0.6205,0.5566,0.0775,1.3574,0.3471,0.1471,0.0826,-0.3323,1.1229,0.2419,0.2107,0.0854,-0.231,1.0991,0.2919,0.1597,0.0851,-0.3323,1.3574,0.2568,-0.1108,-0.135,-0.5977,0.453,0.2524,0.0899,0.0536,-0.4816,0.7751,0.1583,0.0089,0.0056,-0.3169,0.5302,0.141,0.0845,0.052,-0.5977,0.7751,0.1646
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20308.3,3671.8,0.5513,6.9983,9.7641,0.9224,1,3.5352,2.4635,133.252,41.0914,0.9917,1,13.5177,12.436,0.0525,0.4064,0.4062,0.0134,0.7979,0.1785,0.1109,0.0859,-0.2062,0.637,0.1307,0.0856,0.0586,-0.1048,0.3654,0.1045,0.1264,0.0935,-0.2062,0.7979,0.149,0.0292,0.0123,-0.2275,0.3833,0.122,0.041,0.0204,-0.3037,0.4919,0.0936,0.0202,0,-0.1477,0.2333,0.0761,0.0404,0.0199,-0.3037,0.4919,0.0953
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20149.8,3712.9,0.5454,65.2703,29.3555,0.9518,1,10.5528,8.273,288.9114,60.6696,0.9864,1,20.5491,18.212,0.2259,0.1513,0.1282,-0.0448,0.6481,0.1105,0.1185,0.093,-0.194,0.8855,0.1344,0.145,0.1079,-0.1353,0.5727,0.1519,0.1259,0.1025,-0.194,0.8855,0.1301,0.0823,0.0737,-0.2268,0.4892,0.0949,0.0563,0.0434,-0.2653,0.4204,0.0855,0.0735,0.0642,-0.2524,0.3035,0.0956,0.0622,0.0522,-0.2653,0.4892,0.0884
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20164,3704.5,0.5443,70.0093,30.9929,0.9159,0.9823,10.8633,8.3525,300.8009,61.9578,0.9847,0.9987,20.8447,18.2718,0.2327,0.1799,0.1601,-0.1628,0.6633,0.1215,0.1449,0.1114,-0.1592,0.8923,0.1626,0.1076,0.0432,-0.1413,0.6872,0.162,0.1531,0.1294,-0.1628,0.8923,0.1547,0.1168,0.1178,-0.1788,0.3964,0.087,0.0872,0.0817,-0.2697,0.6111,0.1117,0.046,0.0131,-0.2406,0.5051,0.0914,0.0941,0.0942,-0.2697,0.6111,0.1072
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20192,3726.3,0.5359,6.3877,9.641,0.8636,1,3.8404,2.2245,132.1464,40.9793,0.9889,1,13.8337,12.1767,0.0483,0.3321,0.3071,0.1037,0.5619,0.116,0.1396,0.0624,-0.2552,1.8662,0.2205,0.1596,0.1009,-0.1858,1.3068,0.2318,0.149,0.0802,-0.2552,1.8662,0.2205,0.0077,-0.0008,-0.249,0.3261,0.1404,0.0547,0.0118,-1.0665,0.7158,0.1444,0.0418,0.0134,-0.5869,0.7153,0.1334,0.0524,0.0109,-1.0665,0.7158,0.1445
