Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23600.7,3023.6,0.7834,29.4373,19.9329,0.931,1,7.3379,5.0526,206.337,51.2537,0.987,1,17.3309,15.0155,0.1427,0.1388,0.0103,-0.1688,0.9496,0.2282,0.0659,0.0376,-0.2847,0.5556,0.1215,0.0754,0.0369,-0.1949,0.5068,0.1191,0.0763,0.0349,-0.2847,0.9496,0.144,0.1198,0.0144,-0.2183,0.8538,0.203,0.1063,0.0892,-0.2176,0.5101,0.1146,0.0773,0.0691,-0.21,0.3905,0.1064,0.1083,0.0844,-0.2183,0.8538,0.131
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23622.7,2990.5,0.7833,7.1639,9.9162,0.9155,1,3.6197,2.6576,133.8632,41.2108,0.9905,1,13.6041,12.6238,0.0535,0.3815,0.3617,-0.0147,0.8489,0.1962,0.0613,0.0262,-0.1824,0.6106,0.1164,0.0756,0.0384,-0.1767,0.5495,0.1468,0.0785,0.0323,-0.1824,0.8489,0.1417,0.1178,0.1386,-0.2598,0.4789,0.1478,0.1038,0.0913,-0.1296,0.5168,0.1015,0.1376,0.1261,-0.0746,0.4439,0.1235,0.1045,0.0929,-0.2598,0.5168,0.1045
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23479.6,2955.4,0.7781,16.4215,16.9652,0.717,0.9779,7.3144,2.9024,178.3669,48.24,0.9632,0.999,17.2655,12.8585,0.092,0.3177,0.3093,-0.0441,0.774,0.1625,0.0921,0.0146,-0.0956,0.9486,0.1455,0.0693,0.0003,-0.0665,0.3536,0.0954,0.1129,0.0373,-0.0956,0.9486,0.161,0.2187,0.2147,-0.0933,0.5141,0.1113,0.0906,0.0349,-0.1123,0.5363,0.1079,0.0722,0,-0.0717,0.3763,0.1066,0.1024,0.0691,-0.1123,0.5363,0.1144
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23642.3,3117.3,0.7759,13.2587,13.6977,0.888,0.9885,4.9861,3.4189,159.024,45.0172,0.9861,0.9993,14.9846,13.3527,0.0834,0.3424,0.3531,-0.0096,0.6519,0.1197,0.0546,0.0403,-0.1231,0.4133,0.0781,0.0424,0.0307,-0.0797,0.1938,0.0558,0.0786,0.051,-0.1231,0.6519,0.1145,0.1744,0.2103,-0.2398,0.3881,0.1394,0.1001,0.0977,-0.1196,0.3477,0.0745,0.0798,0.0704,-0.0345,0.2839,0.0704,0.1063,0.1033,-0.2398,0.3881,0.0844
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23718.7,3109.6,0.7732,5.3172,8.6599,0.891,1,3.2811,2.1328,126.0174,39.98,0.9907,1,13.2796,12.0816,0.0422,0.4359,0.3702,0.0125,1.299,0.2916,0.1289,0.0577,-0.1844,1.0263,0.1799,0.1007,0,-0.0757,0.943,0.1894,0.1422,0.0659,-0.1844,1.299,0.1964,-0.0013,-0.0644,-0.5475,0.5868,0.2551,0.0775,0.0453,-0.2338,0.6103,0.1131,0.0538,0,-0.1585,0.5638,0.1133,0.074,0.0417,-0.5475,0.6103,0.1237
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23690.1,3067.8,0.7719,19.2548,17.6414,0.7775,0.9672,6.9978,3.7572,184.5064,48.9275,0.9685,0.9969,16.9788,13.7224,0.1043,0.3943,0.3762,0,0.9199,0.1923,0.0447,0.0007,-0.2672,0.93,0.1272,0.0432,0.0281,-0.1677,0.3379,0.0907,0.0811,0.0087,-0.2672,0.93,0.1724,0.0944,0.1324,-0.4141,0.5367,0.2038,0.0819,0.0345,-0.2798,0.8034,0.1281,0.1019,0.0772,-0.0539,0.4633,0.1097,0.0832,0.0426,-0.4141,0.8034,0.1379
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23607,2993.9,0.7702,7.8637,11.0396,0.8108,1,4.4524,2.3965,140.5872,42.3711,0.984,1,14.4405,12.3953,0.0559,0.5695,0.5728,0.0602,1.4523,0.2591,0.0471,0.0181,-0.1502,0.4745,0.0886,0.0676,0.0589,-0.111,0.4506,0.0942,0.0771,0.027,-0.1502,1.4523,0.1612,0.2089,0.2069,-0.189,0.7068,0.1875,0.0885,0.0716,-0.1443,0.5157,0.0966,0.0748,0.0623,-0.1301,0.3182,0.0863,0.0954,0.076,-0.189,0.7068,0.1076
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23440.1,2949,0.7696,8.1291,10.8686,0.8648,1,4.2349,2.5614,139.6693,42.1743,0.9868,1,14.1979,12.4763,0.0582,0.1887,0.1794,0.0568,0.3805,0.0706,0.0487,0.019,-0.0785,0.4053,0.0677,0.0575,0.0252,-0.0521,0.2652,0.0745,0.057,0.0269,-0.0785,0.4053,0.0754,0.2471,0.2442,0.0746,0.4067,0.0688,0.0861,0.0684,-0.1209,0.4063,0.0849,0.0867,0.0828,-0.0466,0.3046,0.0797,0.0955,0.0766,-0.1209,0.4067,0.0921
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23607.3,3003.7,0.7682,7.3958,10.3428,0.8688,1,3.9603,2.4199,136.3279,41.6514,0.9875,1,13.9596,12.3843,0.0542,0.4436,0.4276,0.0835,0.8997,0.1575,0.0512,0.0306,-0.2133,0.4831,0.0944,0.0494,0.027,-0.1148,0.4446,0.088,0.0729,0.0381,-0.2133,0.8997,0.1335,0.1714,0.211,-0.1699,0.4595,0.1437,0.1002,0.0895,-0.2178,0.5147,0.0976,0.0792,0.0664,-0.0575,0.3035,0.0801,0.1041,0.0922,-0.2178,0.5147,0.102
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23661.1,3064.5,0.7662,9.1476,12.2925,0.7607,0.9835,5.1068,2.3949,148.0836,43.6189,0.9781,0.9991,15.1059,12.335,0.0618,0.4555,0.4908,0.0204,0.8266,0.1891,0.0584,0.0078,-0.3174,0.5233,0.1354,0.093,0.0238,-0.2394,0.455,0.1743,0.0822,0.0208,-0.3174,0.8266,0.1681,0.1499,0.1375,-0.2333,0.6099,0.1927,0.0935,0.0394,-0.2066,0.6284,0.146,0.1499,0.1089,-0.191,0.5819,0.1819,0.0969,0.0444,-0.2333,0.6284,0.1497
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23716.5,3067.5,0.7649,16.5682,15.1032,0.9127,1,5.5308,3.751,169.4063,46.4282,0.9876,1,15.5256,13.7362,0.0978,0.5298,0.4911,-0.0696,1.1636,0.2437,0.0739,0.047,-0.221,0.6735,0.1199,0.0753,0.0584,-0.1512,0.4727,0.1174,0.1187,0.065,-0.221,1.1636,0.1929,0.2012,0.2137,-0.4515,0.6243,0.2123,0.1042,0.0876,-0.242,0.6786,0.1168,0.0767,0.0727,-0.108,0.3644,0.0973,0.1138,0.0948,-0.4515,0.6786,0.1325
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23595.5,3069.6,0.7557,7.1367,9.7571,0.942,1,3.293,2.9168,133.3963,41.0912,0.9928,1,13.2933,12.8582,0.0535,0.3062,0.2961,0.023,0.6378,0.1488,0.0641,0.0272,-0.1887,0.8121,0.1468,0.0793,0.0482,-0.0887,0.808,0.1435,0.0769,0.0347,-0.1887,0.8121,0.1565,0.0959,0.0846,-0.1283,0.4339,0.1229,0.1054,0.0928,-0.2085,0.6375,0.1125,0.0917,0.0849,-0.1186,0.4327,0.0934,0.1049,0.0922,-0.2085,0.6375,0.1131
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23626.9,3074.2,0.7512,10.5558,11.9182,0.9339,1,4.3144,3.343,147.1469,43.2095,0.9904,1,14.3085,13.306,0.0717,0.2971,0.2827,0.036,0.6567,0.1262,0.0421,0.0222,-0.1317,0.3909,0.0755,0.0573,0.0477,-0.11,0.3181,0.0885,0.0603,0.0317,-0.1317,0.6567,0.1037,0.1235,0.1535,-0.132,0.3841,0.1263,0.0754,0.0612,-0.1428,0.3993,0.081,0.059,0.0663,-0.116,0.2603,0.0726,0.0788,0.0643,-0.1428,0.3993,0.086
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23648.1,3101.2,0.7484,4.8944,8.1342,0.9295,1,2.8967,2.2004,122.9616,39.4538,0.9927,1,12.8919,12.1485,0.0398,0.611,0.6215,0.1042,1.0294,0.2105,0.0517,0,-0.3446,0.6854,0.1232,0.0756,0.0233,-0.168,0.5023,0.1275,0.0741,0,-0.3446,1.0294,0.1685,0.0902,0.099,-0.508,0.8057,0.2755,0.0709,0.0092,-0.3407,0.6377,0.1225,0.0941,0.0458,-0.1108,0.3843,0.1138,0.0717,0.0112,-0.508,0.8057,0.132
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23455.9,2991,0.7452,50.7432,32.2706,0.6123,0.9598,14.1007,4.5445,288.8369,63.5091,0.8999,0.995,24.0434,14.4909,0.1757,0.0899,0.0826,-0.0837,0.5254,0.0771,0.052,0.0379,-0.0798,0.3153,0.0583,0.0521,0.0344,-0.0762,0.3153,0.0649,0.0586,0.0456,-0.0837,0.5254,0.0636,0.1331,0.1267,-0.0455,0.3803,0.0682,0.0761,0.0709,-0.0637,0.3428,0.0663,0.0727,0.0591,-0.0569,0.2956,0.0728,0.0861,0.0826,-0.0637,0.3803,0.0701
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23619.7,3050.6,0.7447,14.7223,14.4521,0.8858,1,5.5499,3.4414,164.3525,45.7737,0.9857,1,15.5428,13.3901,0.0896,0.2881,0.2682,-0.0405,0.6102,0.1439,0.0878,0.0724,-0.2282,0.6832,0.1337,0.0912,0.0357,-0.1777,0.6728,0.1442,0.1059,0.0863,-0.2282,0.6832,0.1464,0.1733,0.1795,-0.1502,0.4697,0.1329,0.1148,0.11,-0.313,0.5683,0.1315,0.0934,0.0534,-0.313,0.4452,0.1376,0.12,0.1167,-0.313,0.5683,0.1327
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23686.1,3070.9,0.7441,4.8504,8.0494,0.9407,1,2.8257,2.3947,122.5419,39.3727,0.9934,1,12.812,12.3613,0.0396,0.4462,0.4037,0.0718,0.93,0.2291,0.0915,0.0551,-0.267,0.7892,0.1584,0.0622,0.0022,-0.267,0.7892,0.1708,0.1054,0.0641,-0.267,0.93,0.1759,0.0693,-0.0262,-0.2701,0.4744,0.2471,0.1102,0.1037,-0.399,0.6252,0.1321,0.1185,0.0869,-0.399,0.5882,0.1681,0.1086,0.103,-0.399,0.6252,0.1386
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23653.4,3015,0.7416,5.5861,8.7963,0.9072,1,3.3124,2.3287,126.8839,40.1066,0.9913,1,13.2946,12.293,0.044,0.5268,0.481,0.0536,1.0691,0.2618,0.0809,0.0459,-0.2078,0.9382,0.1261,0.0674,0.0402,-0.1263,0.4118,0.1036,0.1001,0.0552,-0.2078,1.0691,0.1622,0.2345,0.2664,-0.3253,0.8249,0.2831,0.1083,0.0986,-0.2744,0.6766,0.1117,0.0945,0.0832,-0.094,0.3601,0.0955,0.1137,0.1015,-0.3253,0.8249,0.1265
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23680.8,3038.5,0.7406,20.6032,17.4581,0.8495,1,7.0234,3.824,185.0137,48.7659,0.9776,1,17.0171,13.7776,0.1113,0.2238,0.2214,-0.1395,0.7331,0.1735,0.0936,0.036,-0.2521,1.3488,0.1759,0.0663,0.0334,-0.1404,0.5155,0.1203,0.108,0.0521,-0.2521,1.3488,0.1803,0.1484,0.1331,-0.2313,0.6705,0.1458,0.0959,0.069,-0.2459,0.7247,0.1314,0.1264,0.1122,-0.1691,0.4799,0.1273,0.1017,0.0782,-0.2459,0.7247,0.1341
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23699.2,3037.8,0.7359,7.4559,10.5761,0.8376,0.9854,4.1164,2.5035,137.3462,41.8461,0.9856,0.9996,14.1071,12.4052,0.0543,0.3208,0.3034,0.11,0.6255,0.122,0.1305,0.063,-0.2088,1.2208,0.2168,0.0644,0.0221,-0.1525,0.4669,0.1125,0.1408,0.0735,-0.2088,1.2208,0.217,0.1148,0.097,-0.0692,0.3684,0.1066,0.1175,0.0939,-0.4805,0.7361,0.147,0.0973,0.0749,-0.1102,0.4345,0.1142,0.1173,0.094,-0.4805,0.7361,0.1451
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23669,3058.8,0.7354,13.6825,14.4042,0.8287,1,5.7679,2.9927,162.8532,45.7061,0.9796,1,15.7618,12.9817,0.084,0.487,0.4561,0.0189,1.0645,0.2521,0.0507,0.0046,-0.2392,0.8036,0.1226,0.0463,0.0139,-0.1754,0.3735,0.1038,0.0872,0.0192,-0.2392,1.0645,0.1835,0.1921,0.1859,-0.1588,0.5801,0.1697,0.0942,0.0654,-0.2185,0.5945,0.1299,0.0919,0.0727,-0.15,0.4919,0.1175,0.1024,0.0725,-0.2185,0.5945,0.1364
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23719.1,3082.3,0.7346,8.9812,12.3542,0.7395,0.9935,5.1254,2.0325,148.0873,43.6639,0.9761,0.9998,15.103,12.0112,0.0607,0.4824,0.4784,0.0236,1.1144,0.2275,0.0454,0.0247,-0.1909,0.7086,0.1038,0.0631,0.0342,-0.1219,0.7086,0.1315,0.0717,0.0324,-0.1909,1.1144,0.1551,0.0677,0.0538,-0.3287,0.4629,0.1967,0.0912,0.0791,-0.2436,0.5641,0.1072,0.0822,0.0743,-0.1833,0.3313,0.0878,0.0898,0.0783,-0.3287,0.5641,0.1147
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23664.3,3030.4,0.7338,23.8233,18.4238,0.882,0.9989,7.1001,4.3359,193.0914,49.7293,0.9812,1,17.0857,14.2376,0.1234,0.1597,0.1481,-0.1324,0.6475,0.1448,0.0597,0.0353,-0.2231,0.5052,0.1059,0.0728,0.0549,-0.1334,0.5052,0.1128,0.072,0.045,-0.2231,0.6475,0.1161,0.124,0.1243,-0.1869,0.4101,0.1136,0.0925,0.0759,-0.2015,0.7036,0.1097,0.1042,0.0892,-0.1006,0.4049,0.1086,0.0964,0.0824,-0.2015,0.7036,0.1107
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23458.8,2941,0.7317,29.3801,21.0114,0.8363,1,8.5575,4.339,211.5671,52.3272,0.971,1,18.5515,14.2632,0.1389,0.2778,0.2423,-0.0027,0.733,0.1595,0.0578,0.0023,-0.0986,0.9495,0.1215,0.0396,0.0024,-0.0515,0.3628,0.0768,0.0882,0.0076,-0.0986,0.9495,0.1483,0.2036,0.2042,0.0493,0.5029,0.0702,0.0771,0.0115,-0.1045,0.5413,0.1036,0.0564,0.0061,-0.0545,0.4371,0.0921,0.0946,0.0436,-0.1045,0.5413,0.1088
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23683.9,3033.5,0.7283,10.3264,13.4338,0.7191,1,5.7891,2.3358,154.7578,44.7389,0.9716,1,15.7658,12.292,0.0667,0.5156,0.5103,0.0524,1.3488,0.2739,0.0827,0.0343,-0.234,0.7374,0.1477,0.0888,0.0461,-0.1599,0.6154,0.1357,0.1116,0.0456,-0.234,1.3488,0.1924,0.2372,0.2324,-0.187,0.7247,0.189,0.0974,0.079,-0.3005,0.5964,0.1205,0.1137,0.1012,-0.1457,0.4781,0.1149,0.1068,0.0866,-0.3005,0.7247,0.1309
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23503.5,2963.5,0.7282,10.3745,13.2502,0.7426,1,5.6139,2.2498,153.9681,44.5692,0.974,1,15.5921,12.2213,0.0674,0.4078,0.3976,0.0189,0.7623,0.1597,0.0689,0.0186,-0.1277,1.0396,0.1318,0.0836,0.0009,-0.0495,1.0396,0.205,0.0917,0.0288,-0.1277,1.0396,0.1586,0.2719,0.2808,-0.0632,0.6387,0.1211,0.101,0.0776,-0.1694,0.7376,0.115,0.0668,0.0013,-0.1206,0.5638,0.128,0.1125,0.0868,-0.1694,0.7376,0.1231
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23498.1,2999,0.7265,3.5199,6.9197,0.9238,1,2.4203,1.9159,115.5254,38.2374,0.9929,1,12.4163,11.8163,0.0305,0.3672,0.3523,0.0387,0.8603,0.1948,0.0707,0.0353,-0.1074,0.9814,0.1162,0.0743,0.042,-0.064,0.6026,0.1098,0.0796,0.0385,-0.1074,0.9814,0.1295,0.1408,0.1032,-0.1053,0.4984,0.1621,0.1005,0.0833,-0.0709,0.5592,0.0814,0.1037,0.0887,-0.0172,0.4107,0.0843,0.1017,0.0836,-0.1053,0.5592,0.0852
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23593.6,2982.4,0.7254,10.9595,13.1266,0.7993,0.988,5.3457,2.6082,153.9515,44.4325,0.9799,1,15.3428,12.5566,0.0712,0.4555,0.3842,-0.0679,1.3318,0.2976,0.0888,0.046,-0.2473,0.9305,0.1421,0.0636,0.0133,-0.109,0.4313,0.104,0.1149,0.0588,-0.2473,1.3318,0.1842,0.1885,0.1809,-0.2614,0.7886,0.2119,0.1192,0.1068,-0.1389,0.953,0.1206,0.1107,0.0994,-0.0473,0.3458,0.1004,0.1241,0.1125,-0.2614,0.953,0.1304
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23475.9,3004,0.7248,17.2007,17.4405,0.7106,0.987,7.4092,2.7824,181.3551,48.7215,0.9601,0.999,17.3769,12.7524,0.0948,0.1074,0.1048,-0.0573,0.3055,0.065,0.0513,0.0344,-0.0718,0.5589,0.0697,0.0458,0.0322,-0.0528,0.2759,0.0549,0.0566,0.0398,-0.0718,0.5589,0.0712,0.1515,0.149,-0.002,0.3588,0.0607,0.0811,0.0747,-0.0459,0.5911,0.0692,0.0739,0.0746,-0.0085,0.2434,0.0459,0.0878,0.0803,-0.0459,0.5911,0.0715
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23480.7,2961.8,0.7235,30.2973,23.2639,0.7035,0.9667,9.8575,3.7394,223.2057,54.5212,0.9436,0.9958,19.7982,13.7202,0.1357,0.1624,0.1576,-0.0407,0.4598,0.0907,0.0934,0.0082,-0.1457,0.9486,0.1592,0.1096,0.0167,-0.1024,0.8155,0.1798,0.1029,0.0254,-0.1457,0.9486,0.1535,0.167,0.1601,-0.0721,0.3982,0.0829,0.0966,0.0344,-0.0933,0.5946,0.1193,0.1188,0.0298,-0.0298,0.4575,0.144,0.1062,0.0721,-0.0933,0.5946,0.1175
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23611.6,3026.5,0.7227,14.0726,14.7858,0.8089,1,6.0207,2.8308,165.2531,46.0903,0.9776,1,16.0128,12.8301,0.0852,0.3183,0.2333,-0.0783,1.0312,0.2755,0.0493,0.0006,-0.213,0.5365,0.1141,0.0725,0.0127,-0.1726,0.519,0.1327,0.0723,0.0088,-0.213,1.0312,0.155,0.153,0.1171,-0.2951,0.7521,0.209,0.073,0.0318,-0.2278,0.5523,0.1118,0.0638,0.0409,-0.1571,0.3806,0.0972,0.0798,0.037,-0.2951,0.7521,0.1251
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23633,3120,0.7206,8.8817,11.4977,0.8443,1,4.577,2.6343,143.5056,42.7984,0.9845,1,14.532,12.6023,0.0619,0.2437,0.2436,0.0671,0.3895,0.0677,0.0537,0.0296,-0.1957,0.5208,0.0863,0.0519,0.0068,-0.0922,0.363,0.0938,0.0654,0.0377,-0.1957,0.5208,0.0967,0.1274,0.1292,-0.0034,0.302,0.0764,0.076,0.0684,-0.2151,0.4,0.0847,0.0533,0.028,-0.1235,0.2097,0.0702,0.0792,0.0717,-0.2151,0.4,0.0851
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23696.7,3034.5,0.7199,9.093,11.9455,0.8008,0.9887,4.8093,2.6137,145.9478,43.2307,0.9813,1,14.804,12.5768,0.0623,0.5081,0.4824,0.047,0.9675,0.2521,0.0774,0.0379,-0.1996,0.7663,0.1279,0.0691,0.0367,-0.1845,0.3525,0.1055,0.1048,0.0518,-0.1996,0.9675,0.1744,0.1099,0.0731,-0.1277,0.6351,0.1626,0.1127,0.0937,-0.3095,0.6604,0.1225,0.0855,0.0633,-0.0816,0.4432,0.0994,0.1125,0.0919,-0.3095,0.6604,0.1254
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23664.5,3020.1,0.7181,16.2458,17.0647,0.7011,0.9595,7.1568,2.8177,178.4724,48.2971,0.9615,0.9973,17.1503,12.8147,0.091,0.2379,0.2357,-0.0725,0.5667,0.1261,0.0587,0.0458,-0.2029,0.4748,0.0929,0.0436,0.0214,-0.1752,0.4748,0.0981,0.0751,0.0578,-0.2029,0.5667,0.1093,0.1574,0.1528,-0.0304,0.4338,0.0863,0.11,0.1031,-0.1761,0.5404,0.0958,0.1107,0.0964,-0.0632,0.5404,0.0973,0.1143,0.1088,-0.1761,0.5404,0.0959
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23706,3063.6,0.7168,13.0004,13.2256,0.934,1,4.8252,3.7188,156.2586,44.53,0.9903,1,14.8028,13.6212,0.0832,0.3919,0.3643,-0.0199,0.8878,0.2281,0.0636,0.0305,-0.2321,0.4761,0.1042,0.0501,0.0073,-0.2321,0.3531,0.1006,0.0909,0.0446,-0.2321,0.8878,0.1499,0.1821,0.1416,-0.2185,0.6281,0.2031,0.0882,0.0681,-0.2395,0.4467,0.1048,0.0754,0.0537,-0.2079,0.4135,0.097,0.096,0.0734,-0.2395,0.6281,0.1189
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23654.4,3063.8,0.7166,20.1293,19.7029,0.6516,0.9786,8.5688,2.8605,195.7488,50.9863,0.9462,0.9987,18.5681,12.8516,0.1028,0.3118,0.3239,-0.062,0.6675,0.1104,0.0608,0.0062,-0.3056,1.0333,0.1359,0.1164,0.0295,-0.146,0.9455,0.2132,0.0867,0.0208,-0.3056,1.0333,0.1537,0.1905,0.2257,-0.2875,0.5747,0.1793,0.0653,0.0112,-0.2335,0.6161,0.125,0.0724,0.0401,-0.1762,0.5655,0.1087,0.0782,0.0181,-0.2875,0.6161,0.137
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23528.3,2968.1,0.7164,11.3827,14.6011,0.6709,0.964,6.2637,2.2431,161.3602,45.8751,0.9635,0.998,16.2317,12.2044,0.0705,0.4133,0.3671,-0.0272,1.1372,0.2753,0.0725,0.0034,-0.1171,1.0669,0.1587,0.0526,0.0068,-0.0926,0.5184,0.0896,0.097,0.0068,-0.1171,1.1372,0.1912,0.1911,0.1825,-0.0782,0.6071,0.1384,0.0798,0.0076,-0.1593,0.6238,0.1184,0.0863,0.0479,-0.0536,0.2922,0.0964,0.0878,0.0187,-0.1593,0.6238,0.1233
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23620.5,3027.6,0.7149,39.2207,25.2821,0.7711,0.9838,10.4883,5.0091,242.186,56.4997,0.9534,0.9984,20.4653,14.9473,0.1619,0.2211,0.2167,-0.1718,0.6711,0.1505,0.064,0.0034,-0.2129,0.7757,0.1194,0.0803,0.0427,-0.1358,0.7757,0.1492,0.0893,0.0333,-0.2129,0.7757,0.1376,0.1269,0.1198,-0.2269,0.4388,0.1245,0.0807,0.0293,-0.2285,0.7633,0.1175,0.1053,0.0829,-0.0893,0.7633,0.1268,0.0882,0.0519,-0.2285,0.7633,0.1198
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23718.6,3098,0.7144,17.9245,15.4118,0.9483,1,5.5656,4.0571,171.9372,46.7058,0.9905,1,15.558,13.9846,0.1043,0.1116,0.1178,-0.2417,0.5349,0.1424,0.0533,0.0034,-0.2485,1.1443,0.1343,0.0242,0.0011,-0.1915,0.3191,0.0662,0.0594,0.0071,-0.2485,1.1443,0.1363,0.1168,0.1149,-0.2695,0.4338,0.1367,0.0582,0.0181,-0.3965,0.624,0.109,0.0436,0.0155,-0.1328,0.4436,0.0758,0.0643,0.0252,-0.3965,0.624,0.1137
