Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21779.7,3740.6,0.8646,12.4333,13.0771,0.9136,1,4.6034,3.8039,155.322,44.4107,0.9896,1,14.5941,13.7858,0.0801,0.3592,0.3368,-0.0871,0.8303,0.2087,0.0882,0.0241,-0.0894,0.9132,0.1635,0.1022,0.0409,-0.0894,0.8961,0.1889,0.1097,0.0346,-0.0894,0.9132,0.1828,0.2386,0.2147,0.1019,0.4581,0.0833,0.1251,0.1283,-0.1449,0.4169,0.0998,0.1454,0.1359,-0.0125,0.4169,0.1055,0.1341,0.14,-0.1449,0.4581,0.1032
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21650.5,3745,0.8634,25.683,18.275,0.9664,1,6.2637,5.4045,193.9782,49.5764,0.9918,1,16.2637,15.3654,0.1324,0.1548,0.1319,-0.0653,0.9434,0.1435,0.0719,0.0359,-0.0678,0.7248,0.102,0.0775,0.0304,-0.0678,0.4369,0.114,0.0828,0.0472,-0.0678,0.9434,0.112,0.1737,0.177,-0.0091,0.3924,0.0807,0.1392,0.1423,-0.0099,0.3715,0.0985,0.1328,0.1393,0,0.3534,0.1097,0.1438,0.1481,-0.0099,0.3924,0.0971
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22883.5,3774.8,0.8622,14.4672,13.9597,0.9329,1,5.1186,3.542,161.4694,45.2688,0.9902,1,15.114,13.5361,0.0896,0.406,0.4022,0.0346,0.7889,0.1633,0.0563,0.0267,-0.1123,0.7886,0.1011,0.0353,0.0101,-0.094,0.3132,0.0714,0.0876,0.0386,-0.1123,0.7889,0.1472,0.1317,0.1669,-0.209,0.4318,0.1306,0.1617,0.1672,-0.1361,0.4473,0.0919,0.1466,0.1565,-0.0134,0.3358,0.0802,0.159,0.1672,-0.209,0.4473,0.0964
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24442.9,4020.6,0.8619,8.3311,10.4619,0.9565,1,3.622,3.0393,137.8863,41.7741,0.9929,1,13.6127,12.9677,0.0604,0.5965,0.5891,0.1408,1.0459,0.2092,0.0847,0.043,-0.094,1.044,0.1377,0.0385,0.0188,-0.0417,0.1974,0.053,0.115,0.0499,-0.094,1.0459,0.1871,0.2725,0.291,-0.2833,0.7665,0.2859,0.1525,0.1594,-0.2145,0.7209,0.1065,0.1292,0.1287,0,0.292,0.0846,0.1596,0.161,-0.2833,0.7665,0.1276
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21768.6,3742.9,0.8615,9.1999,11.0855,0.9408,1,3.9725,3.0428,141.9352,42.4057,0.9919,1,13.9421,13.0042,0.0648,0.4103,0.418,0.0134,0.7169,0.1789,0.0674,0.0166,-0.0765,0.8269,0.1258,0.0906,0.0065,-0.0697,0.8269,0.1657,0.0895,0.0258,-0.0765,0.8269,0.1547,0.2494,0.2483,0.0788,0.421,0.0834,0.1319,0.145,-0.0315,0.3988,0.0967,0.1037,0.0787,-0.0096,0.3988,0.1152,0.1395,0.1512,-0.0315,0.421,0.1002
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22039.7,3719.9,0.86,9.6635,11.2639,0.9571,1,3.9022,3.1737,143.2633,42.583,0.9928,1,13.8988,13.1361,0.0675,0.4242,0.4361,0.0986,0.753,0.1411,0.0682,0.0461,-0.1312,0.4829,0.104,0.0491,0.0268,-0.0761,0.2791,0.0733,0.0919,0.0561,-0.1312,0.753,0.1388,0.1892,0.1937,-0.0847,0.4726,0.1113,0.1614,0.1749,-0.1346,0.4834,0.1042,0.1409,0.1445,-0.0326,0.3648,0.0978,0.1632,0.1762,-0.1346,0.4834,0.1049
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21789.4,3756.6,0.8576,13.2187,13.305,0.9384,1,4.8917,3.4305,156.9454,44.6204,0.9906,1,14.8828,13.3655,0.0842,0.5338,0.5192,-0.032,1.1806,0.2247,0.0512,0.0056,-0.0938,1,0.113,0.0862,0.0058,-0.0414,0.8742,0.1835,0.0917,0.009,-0.0938,1.1806,0.184,0.2702,0.3209,-0.1489,0.4778,0.1563,0.1107,0.1025,-0.0827,0.4898,0.0826,0.118,0.1091,-0.0262,0.4126,0.085,0.1241,0.1081,-0.1489,0.4898,0.1012
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22654.6,3699.1,0.8568,10.6802,12.1294,0.9122,1,4.5133,3.0344,148.4863,43.4328,0.9891,1,14.5039,12.9953,0.0719,0.5179,0.5337,0.0976,0.9304,0.1707,0.0656,0.0335,-0.0925,0.5716,0.0981,0.0575,0.0219,-0.0494,0.4399,0.0817,0.0986,0.0454,-0.0925,0.9304,0.1578,0.261,0.3025,-0.1887,0.4937,0.1409,0.1637,0.1886,-0.1572,0.4872,0.1041,0.1267,0.1485,-0.0332,0.3058,0.1011,0.1708,0.193,-0.1887,0.4937,0.1101
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23000.8,3798.8,0.8565,11.8555,12.9224,0.8922,0.9956,4.8682,3.1797,153.9297,44.2521,0.9878,1,14.8675,13.1132,0.077,0.5712,0.6131,-0.0434,0.8858,0.205,0.0477,0.0259,-0.0544,0.3917,0.0631,0.0475,0.0341,-0.0396,0.2277,0.0626,0.0878,0.033,-0.0544,0.8858,0.162,0.1635,0.2231,-0.243,0.4384,0.1591,0.1008,0.1012,-0.0867,0.3425,0.0827,0.1157,0.1159,-0.0021,0.2911,0.092,0.1056,0.1055,-0.243,0.4384,0.0924
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23742.5,3906.8,0.8542,11.4628,12.2464,0.9605,1,4.2737,3.5463,149.8821,43.5559,0.9928,1,14.2641,13.4899,0.0765,0.6428,0.7127,-0.1162,1.2254,0.2826,0.0409,0.0153,-0.1148,0.4572,0.0642,0.0488,0.0214,-0.0512,0.2776,0.0714,0.0872,0.0237,-0.1162,1.2254,0.1889,0.2379,0.2534,-0.2965,0.6557,0.1815,0.0939,0.0944,-0.1553,0.4266,0.0751,0.0974,0.0955,-0.007,0.2359,0.0655,0.105,0.1014,-0.2965,0.6557,0.0959
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24843.6,4069.1,0.853,9.8398,11.8403,0.882,0.9876,4.303,3.2787,146.1368,43.1243,0.9875,0.9997,14.2666,13.2095,0.0673,0.3763,0.4076,0.0532,0.6052,0.1387,0.0353,0.0299,-0.043,0.2792,0.0407,0.0388,0.0245,-0.0316,0.1567,0.0464,0.0583,0.0342,-0.043,0.6052,0.1007,0.2585,0.2687,0.1204,0.3209,0.0389,0.1999,0.2164,0,0.3468,0.0676,0.1737,0.1964,0,0.3254,0.0936,0.2039,0.219,0,0.3468,0.0676
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21497.7,3709,0.8524,12.3211,12.7014,0.9598,1,4.394,3.5947,153.2278,44.029,0.9933,1,14.3858,13.5403,0.0804,0.594,0.5982,0.0457,1.1948,0.2754,0.0204,0,-0.0516,0.3152,0.0516,0.0138,0,-0.049,0.2671,0.0441,0.067,0.0002,-0.0516,1.1948,0.1821,0.2312,0.229,-0.0394,0.5008,0.1304,0.0301,0,-0.0221,0.3963,0.0676,0.0434,0.0037,-0.0194,0.2941,0.0831,0.0465,0.0013,-0.0394,0.5008,0.0927
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22789.6,3738.4,0.8524,11.5384,12.4494,0.9355,1,4.5829,3.4131,151.1077,43.7667,0.9913,1,14.5725,13.3721,0.0763,0.4639,0.4846,-0.0282,0.7531,0.1758,0.0539,0.022,-0.1329,0.5301,0.0975,0.048,0.0125,-0.0879,0.4204,0.0839,0.085,0.0346,-0.1329,0.7531,0.1514,0.1913,0.2079,-0.1415,0.4986,0.1496,0.1573,0.1626,-0.0898,0.4912,0.0984,0.1376,0.1383,-0.0898,0.3521,0.0951,0.1598,0.1665,-0.1415,0.4986,0.1036
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22488.9,3673,0.8523,7.9762,10.2589,0.9524,1,3.5667,2.9159,136.6377,41.5821,0.993,1,13.5583,12.8533,0.0584,0.3911,0.3893,0.0969,0.6535,0.1213,0.0729,0.0326,-0.0687,0.8875,0.1182,0.0657,0.0247,-0.0226,0.3137,0.0835,0.0915,0.0408,-0.0687,0.8875,0.1399,0.2349,0.2333,0.0785,0.3419,0.0569,0.1377,0.1471,-0.0153,0.3576,0.0881,0.1206,0.1195,-0.0096,0.3339,0.098,0.1434,0.157,-0.0153,0.3576,0.0896
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23804.2,3907,0.8515,12.1179,12.6154,0.9568,1,4.417,3.445,152.2869,43.915,0.9923,1,14.4144,13.4021,0.0796,0.3351,0.3658,-0.0364,0.5283,0.1305,0.0542,0.0043,-0.0748,0.8545,0.112,0.0428,0.0032,-0.0748,0.3318,0.0742,0.0762,0.0077,-0.0748,0.8545,0.1363,0.2472,0.2522,0.0594,0.3728,0.0634,0.0919,0.0513,-0.0182,0.4284,0.0974,0.0891,0.073,-0.0145,0.315,0.0906,0.1041,0.0744,-0.0182,0.4284,0.1039
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21323.2,3650.3,0.8514,18.579,15.5465,0.966,1,5.4513,4.3955,173.461,46.8548,0.9929,1,15.4295,14.3702,0.1071,0.2978,0.2491,-0.0323,1.0551,0.1909,0.0333,0.0042,-0.0781,0.4153,0.0627,0.0398,0.0032,-0.0453,0.3041,0.0711,0.0614,0.008,-0.0781,1.0551,0.1185,0.2331,0.2414,0.0454,0.4481,0.0753,0.0863,0.0582,-0.0353,0.326,0.0898,0.0924,0.0391,-0.0119,0.312,0.1013,0.1019,0.0906,-0.0353,0.4481,0.0993
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23470.1,3907.3,0.8512,12.9976,13.1969,0.9378,1,4.6969,3.5054,156.0868,44.4934,0.9908,1,14.6879,13.4927,0.0833,0.5653,0.5927,0.0252,1.1233,0.2466,0.0513,0.0156,-0.0733,0.4149,0.0758,0.0377,0.0101,-0.0505,0.3911,0.0601,0.0944,0.0269,-0.0733,1.1233,0.1751,0.2537,0.2811,-0.0962,0.5636,0.1385,0.1311,0.1338,-0.0597,0.3972,0.0977,0.1347,0.1445,-0.0072,0.3601,0.1028,0.1414,0.1411,-0.0962,0.5636,0.1072
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23955,3944.4,0.851,11.1054,12.2246,0.9339,1,4.3755,3.4501,149.4141,43.5347,0.9907,1,14.3476,13.3626,0.0743,0.3001,0.2958,0.0222,0.616,0.1325,0.0755,0.0242,-0.0654,0.9799,0.1512,0.0531,0.0221,-0.0328,0.5098,0.0928,0.0922,0.0307,-0.0654,0.9799,0.1611,0.157,0.1636,-0.011,0.2525,0.0457,0.1592,0.1634,-0.0105,0.454,0.0854,0.1587,0.183,-0.0048,0.3551,0.093,0.159,0.1634,-0.011,0.454,0.0831
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22370.6,3688,0.8508,12.5334,12.9228,0.9431,1,4.658,3.6189,154.4947,44.2493,0.9915,1,14.6566,13.5491,0.0811,0.5331,0.5582,-0.0357,1.0842,0.2408,0.068,0.0092,-0.0683,0.9472,0.1399,0.0372,0.0046,-0.0396,0.2355,0.0584,0.1059,0.0176,-0.0683,1.0842,0.1972,0.2864,0.2986,-0.0067,0.4367,0.0878,0.1353,0.1588,-0.0083,0.454,0.1004,0.1112,0.114,0,0.3189,0.0923,0.1476,0.1678,-0.0083,0.454,0.1077
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21216.4,3615.7,0.8504,8.6966,10.7122,0.9524,1,3.7159,3.0843,139.5419,42.0271,0.9928,1,13.7062,13.0273,0.0623,0.5324,0.4884,0.1477,1.1702,0.2281,0.0533,0.0098,-0.0894,0.5391,0.0931,0.1006,0.0531,-0.0583,0.4679,0.1216,0.0831,0.017,-0.0894,1.1702,0.1574,0.1986,0.2592,-0.2391,0.5081,0.187,0.1299,0.1319,-0.1127,0.4158,0.1012,0.1356,0.1366,-0.0285,0.3127,0.0811,0.1342,0.1348,-0.2391,0.5081,0.1098
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22314,3691,0.8489,7.1055,9.8007,0.9296,1,3.3929,2.8744,133.4616,41.1229,0.9917,1,13.3898,12.8311,0.0532,0.4379,0.4454,0.0044,0.8412,0.2109,0.1444,0.0783,-0.064,1.1217,0.1861,0.0924,0.0202,-0.064,0.6592,0.1474,0.1603,0.0893,-0.064,1.1217,0.199,0.1748,0.1838,-0.016,0.3346,0.0888,0.1643,0.172,-0.1097,0.4395,0.1058,0.1335,0.1445,-0.0384,0.351,0.1042,0.1649,0.1724,-0.1097,0.4395,0.1049
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22544.7,3683.3,0.8489,7.4489,10.0768,0.9218,1,3.5826,2.7853,135.2027,41.3991,0.9913,1,13.5746,12.6834,0.0551,0.4859,0.5361,-0.0284,0.8039,0.1645,0.0873,0.0298,-0.0648,0.8635,0.1424,0.113,0.0601,-0.0367,0.8635,0.1581,0.1087,0.0366,-0.0648,0.8635,0.1695,0.2376,0.2459,0.0085,0.3827,0.0906,0.1771,0.1827,-0.0091,0.3667,0.0785,0.1677,0.1688,0.0066,0.3102,0.0777,0.1803,0.1849,-0.0091,0.3827,0.0803
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24267.8,3998.2,0.8479,17.2031,15.1369,0.9435,1,5.4043,4.1658,170.0779,46.4504,0.9906,1,15.3687,14.1663,0.1011,0.4752,0.4699,0.1343,0.8072,0.1361,0.0665,0.0468,-0.0448,0.5355,0.0766,0.035,0.0024,-0.0298,0.2639,0.0628,0.1075,0.0616,-0.0448,0.8072,0.1491,0.277,0.2912,-0.0283,0.3973,0.0742,0.1184,0.1306,-0.0184,0.3489,0.0866,0.0873,0.0795,0,0.2827,0.0803,0.1343,0.1454,-0.0283,0.3973,0.0978
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21346.8,3660.2,0.8464,5.9872,9.0045,0.9279,1,3.1469,2.5565,128.1666,40.3028,0.9916,1,13.1335,12.5062,0.0467,0.5917,0.5938,0.024,1.0533,0.2961,0.0444,0.0002,-0.051,0.6033,0.0998,0.029,0,-0.0257,0.1933,0.0508,0.0711,0.0006,-0.051,1.0533,0.1663,0.1213,0.1117,-0.1072,0.3338,0.1177,0.0563,0.0073,-0.0851,0.291,0.0779,0.0428,0.0026,-0.0226,0.2185,0.064,0.0595,0.0093,-0.1072,0.3338,0.0815
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23626.5,3895.6,0.8464,9.4537,11.2605,0.9369,1,4.0448,3.0822,142.9697,42.5707,0.9914,1,14.0449,13.0535,0.0661,0.6063,0.6481,0.069,1.0875,0.2372,0.0522,0.0165,-0.0919,0.4061,0.0868,0.0688,0.0313,-0.0612,0.3968,0.0956,0.0886,0.027,-0.0919,1.0875,0.1719,0.2183,0.2389,-0.1117,0.7418,0.177,0.1457,0.1476,-0.0381,0.4918,0.102,0.1037,0.0765,-0.0323,0.3398,0.1003,0.1505,0.1515,-0.1117,0.7418,0.1099
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23559.1,3891.5,0.8462,12.0903,12.7968,0.9278,1,4.5544,3.5621,153.1074,44.0935,0.9896,1,14.5453,13.5041,0.079,0.3731,0.3461,0.0352,0.7789,0.1924,0.0975,0.0468,-0.0859,0.7413,0.1373,0.149,0.0546,-0.0478,0.6898,0.1965,0.1197,0.059,-0.0859,0.7789,0.161,0.2227,0.2723,-0.1193,0.4451,0.1389,0.152,0.1657,-0.0571,0.4031,0.103,0.1549,0.1686,0,0.3449,0.1023,0.1577,0.1711,-0.1193,0.4451,0.1081
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21305.4,3645.5,0.8448,13.0727,13.5759,0.8913,1,5.1862,3.1969,158.2651,44.8964,0.9867,1,15.1856,13.1463,0.0826,0.4603,0.4594,0.1281,0.6902,0.1225,0.0376,0.0049,-0.065,0.5931,0.0649,0.0319,0.0037,-0.0329,0.5931,0.0774,0.0733,0.0096,-0.065,0.6902,0.1376,0.2959,0.3164,0.1028,0.4237,0.071,0.0971,0.0786,-0.0248,0.3608,0.095,0.0788,0.0337,-0.0145,0.3396,0.0894,0.1139,0.1017,-0.0248,0.4237,0.1083
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23019.3,3801,0.8448,10.7605,11.8615,0.9611,1,4.1234,3.5287,147.3356,43.1786,0.9931,1,14.1231,13.4874,0.073,0.6037,0.657,0.0564,1.0491,0.2076,0.0561,0.0175,-0.0748,0.3843,0.0791,0.0375,0.0065,-0.0354,0.2993,0.0652,0.096,0.0293,-0.0748,1.0491,0.1708,0.2857,0.3291,-0.0491,0.483,0.1315,0.1261,0.1171,-0.0197,0.375,0.1009,0.0841,0.0616,-0.0197,0.3299,0.0877,0.1377,0.1319,-0.0491,0.483,0.1115
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22198.4,3752.3,0.8445,10.7739,12.4716,0.8704,1,4.6776,3.186,150.3588,43.7751,0.986,1,14.6502,13.184,0.0717,0.5499,0.612,0.0432,1.0404,0.2532,0.0789,0.0348,-0.0788,0.9123,0.1338,0.0932,0.0392,-0.0465,0.702,0.1402,0.113,0.0458,-0.0788,1.0404,0.1901,0.2058,0.235,-0.1678,0.4604,0.1104,0.1373,0.1348,-0.046,0.4412,0.0839,0.1579,0.1561,0.0057,0.3988,0.0813,0.1423,0.1397,-0.1678,0.4604,0.0879
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24440.3,3998.4,0.8442,8.5927,12.1958,0.726,0.9735,5.1113,2.3364,146.8785,43.4799,0.9763,0.999,15.1095,12.3104,0.0585,0.4023,0.4119,0.1247,0.7058,0.1375,0.134,0.0659,-0.0795,0.9708,0.1883,0.088,0.0236,-0.0548,0.7376,0.147,0.1492,0.0746,-0.0795,0.9708,0.1959,0.239,0.2401,0.0662,0.4392,0.0696,0.1551,0.1622,-0.1473,0.4581,0.1004,0.118,0.1236,-0.0495,0.298,0.0915,0.1599,0.1672,-0.1473,0.4581,0.1008
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21382.7,3699.9,0.8427,12.4186,12.9854,0.9255,1,4.6888,3.3771,154.6822,44.3133,0.9899,1,14.6788,13.3315,0.0803,0.5418,0.5339,0.0192,1.0013,0.2115,0.031,0.0077,-0.0733,0.3637,0.0639,0.0262,0.0188,-0.0471,0.1953,0.0453,0.0723,0.0135,-0.0733,1.0013,0.1635,0.2579,0.3123,-0.0978,0.4985,0.1601,0.1588,0.163,-0.0615,0.4323,0.0831,0.1701,0.1606,0,0.3111,0.0674,0.1668,0.166,-0.0978,0.4985,0.0956
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24225.2,3971.5,0.8424,9.9204,11.8346,0.8901,1,4.5884,2.7628,146.4018,43.1528,0.988,1,14.5768,12.6939,0.0678,0.2941,0.2756,0.0337,0.5902,0.1527,0.0418,0.0233,-0.0565,0.2662,0.0567,0.0455,0.0179,-0.0262,0.1813,0.054,0.059,0.0292,-0.0565,0.5902,0.0928,0.189,0.1872,0.1016,0.3259,0.0477,0.1529,0.1681,-0.0107,0.3348,0.0755,0.1217,0.1474,-0.0107,0.3023,0.0881,0.1554,0.1693,-0.0107,0.3348,0.0745
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21644.8,3758.8,0.842,6.521,9.4563,0.9164,1,3.5537,2.4218,131.195,40.776,0.9916,1,13.5467,12.3791,0.0497,0.4112,0.45,-0.0136,0.7421,0.1726,0.0384,0.0118,-0.097,0.3222,0.0657,0.0404,0.0087,-0.052,0.3042,0.0725,0.057,0.0174,-0.097,0.7421,0.1103,0.1907,0.2182,-0.0395,0.4557,0.113,0.1387,0.1425,-0.0363,0.3696,0.0823,0.1452,0.1393,-0.0039,0.3585,0.0899,0.1413,0.1445,-0.0395,0.4557,0.0849
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21439.8,3704.8,0.8393,12.9825,13.3428,0.9164,1,5.0333,3.4032,156.7901,44.6481,0.9884,1,15.0329,13.3455,0.0828,0.6248,0.6354,0.1343,1.0424,0.2029,0.0704,0.0127,-0.0783,0.7378,0.1278,0.0738,0.0291,-0.0627,0.5012,0.1155,0.1163,0.024,-0.0783,1.0424,0.2043,0.2833,0.3725,-0.1379,0.6829,0.2135,0.1531,0.1474,-0.0868,0.4994,0.1055,0.1487,0.1467,0.0274,0.4524,0.0708,0.1639,0.1522,-0.1379,0.6829,0.1235
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21546,3718.4,0.8388,13.7628,14.1076,0.869,1,5.4881,3.268,161.4312,45.4107,0.9837,1,15.4615,13.2273,0.0853,0.4904,0.5025,0.0105,0.9569,0.2012,0.0817,0.0232,-0.071,0.8514,0.1326,0.0465,0.0019,-0.0465,0.4638,0.0925,0.1165,0.0368,-0.071,0.9569,0.1804,0.2655,0.2848,0.0671,0.4404,0.0816,0.1318,0.1396,-0.0201,0.4199,0.1052,0.1111,0.0911,-0.0112,0.3778,0.1078,0.1431,0.1587,-0.0201,0.4404,0.1099
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24058.4,3935.2,0.8388,16.4273,16.258,0.781,0.9885,6.6554,3.0905,174.9512,47.5649,0.9717,0.9991,16.6335,13.0552,0.0939,0.4353,0.4894,0.0015,0.7721,0.1626,0.0754,0.019,-0.075,0.9298,0.136,0.0575,0.0049,-0.0231,0.8637,0.1406,0.1088,0.0323,-0.075,0.9298,0.1735,0.2359,0.2482,0.0379,0.3836,0.0661,0.139,0.1497,-0.0146,0.4014,0.0981,0.0673,0.0203,-0.013,0.3092,0.0837,0.148,0.1614,-0.0146,0.4014,0.0996
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23778.5,3917.3,0.8385,13.79,14.3474,0.8418,0.9865,5.6069,3.2931,162.849,45.6584,0.9816,0.9991,15.6055,13.2525,0.0847,0.4355,0.4664,0.0155,0.745,0.1655,0.0479,0.0206,-0.1191,0.702,0.0747,0.0462,0.0286,-0.0351,0.3257,0.0665,0.0809,0.029,-0.1191,0.745,0.1383,0.2479,0.268,-0.0179,0.4046,0.0796,0.1301,0.1251,-0.1102,0.3802,0.0826,0.1405,0.1437,-0.0492,0.3092,0.074,0.1401,0.1337,-0.1102,0.4046,0.0886
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24523.5,4029.3,0.838,13.6494,14.1728,0.8539,1,5.6245,3.0716,161.7537,45.4842,0.9825,1,15.6238,13.0399,0.0844,0.541,0.5568,0.0296,1.1202,0.2236,0.088,0.0429,-0.0897,0.9637,0.144,0.0788,0.014,-0.0594,0.9637,0.1782,0.1258,0.0569,-0.0897,1.1202,0.1972,0.248,0.338,-0.4102,0.4522,0.1981,0.164,0.172,-0.1464,0.4951,0.095,0.1359,0.1295,-0.0772,0.4751,0.1026,0.171,0.1776,-0.4102,0.4951,0.1099
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22937.5,3771.2,0.8379,10.3685,11.8652,0.9255,1,4.3485,3.1505,146.9056,43.1753,0.9903,1,14.3453,13.0859,0.0706,0.4316,0.4369,-0.0551,0.9161,0.1785,0.0721,0.0509,-0.0972,0.8321,0.0986,0.0974,0.0469,-0.0589,0.8321,0.1675,0.0973,0.0605,-0.0972,0.9161,0.1404,0.2176,0.2407,-0.0405,0.4821,0.123,0.165,0.1729,-0.0321,0.3948,0.0903,0.1561,0.1481,0,0.392,0.0826,0.1687,0.1759,-0.0405,0.4821,0.0939
