Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15200.8,4617.1,0.8118,9.9114,11.6447,0.9185,1,4.1727,3.2034,145.3721,42.9511,0.9902,1,14.1676,13.205,0.0682,0.1122,0.1146,-0.1165,0.3078,0.0838,0.0492,0,-0.1823,0.8604,0.1252,0.0155,0,-0.1275,0.2153,0.0504,0.0535,0,-0.1823,0.8604,0.1238,0.2325,0.2415,0.054,0.419,0.067,0.0815,0.0127,-0.1758,0.9372,0.1338,0.0984,0.0064,-0.0313,0.9372,0.1683,0.0917,0.0263,-0.1758,0.9372,0.1358
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15160.8,4663.5,0.8098,14.9929,14.2758,0.9245,1,5.3578,3.8185,163.6258,45.5939,0.9891,1,15.3577,13.7513,0.0916,0.1494,0.1477,0.0841,0.2173,0.0354,0.0575,0.052,-0.1721,0.3731,0.0622,0.0387,0.0067,-0.1721,0.3731,0.0929,0.0659,0.0575,-0.1721,0.3731,0.0659,0.203,0.211,0.0823,0.2799,0.0508,0.1271,0.1609,-0.0371,0.3859,0.0955,0.1167,0.1368,-0.0318,0.3839,0.1066,0.1341,0.166,-0.0371,0.3859,0.0948
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15193,4674.5,0.8077,7.4079,10.8966,0.784,0.9856,4.4109,2.3455,139.0758,42.1787,0.9824,1,14.3944,12.3016,0.0533,0.2891,0.2574,0.0152,0.6565,0.1486,0.0501,0,-0.1333,0.6133,0.1089,0.0315,0,-0.1056,0.3617,0.0782,0.0628,0,-0.1333,0.6565,0.1235,0.214,0.1802,0.0437,0.4327,0.0986,0.0758,0.0225,-0.1263,0.4527,0.1011,0.048,0,-0.0369,0.2748,0.0766,0.0832,0.0352,-0.1263,0.4527,0.1056
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15197.4,4636.1,0.7918,9.9921,11.7221,0.9138,1,4.4154,2.9346,145.8455,43.0374,0.9895,1,14.4071,12.8362,0.0685,0.4896,0.4733,0.0246,1.0581,0.2634,0.0536,0.0326,-0.1239,0.6328,0.0959,0.0259,0.0085,-0.0704,0.2006,0.049,0.0833,0.0388,-0.1239,1.0581,0.1592,0.2737,0.2287,-0.0976,0.7785,0.2379,0.1274,0.1216,-0.1426,0.7145,0.0923,0.101,0.1006,-0.0253,0.3822,0.0832,0.1374,0.1236,-0.1426,0.7785,0.1146
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15192.2,4665.6,0.7852,10.7885,12.6948,0.8412,1,4.9895,2.8229,151.6191,44.0064,0.9839,1,14.9707,12.8222,0.0712,0.4203,0.3243,0.0747,1.1666,0.2576,0.0686,0.0213,-0.1376,0.8642,0.1375,0.0882,0.0132,-0.1313,0.8613,0.178,0.0934,0.031,-0.1376,1.1666,0.1742,0.2392,0.265,-0.1441,0.6612,0.2078,0.0963,0.0818,-0.3118,0.4603,0.1073,0.0919,0.0569,-0.2531,0.4603,0.1275,0.1063,0.0881,-0.3118,0.6612,0.1228
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15200.4,4645.5,0.7809,14.4557,13.8855,0.9422,1,4.9312,3.5968,161.3256,45.2204,0.9914,1,14.9186,13.5811,0.0896,0.2654,0.2387,0.0608,0.5966,0.1184,0.0491,0.0179,-0.1578,0.5792,0.0948,0.0273,0,-0.1578,0.26,0.0657,0.0684,0.0349,-0.1578,0.5966,0.115,0.1893,0.1718,0.0699,0.4317,0.0715,0.1199,0.123,-0.0504,0.4635,0.0986,0.0906,0.0564,-0.0504,0.3495,0.1004,0.1261,0.135,-0.0504,0.4635,0.0985
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15163.6,4714,0.7787,8.5918,11.2428,0.8542,1,4.5531,2.4438,142.2231,42.5749,0.986,1,14.5464,12.3944,0.0604,0.4209,0.4068,-0.0077,0.8383,0.2097,0.0499,0.0428,-0.1727,0.3758,0.0722,0.0488,0.0318,-0.1239,0.2173,0.0702,0.0721,0.0528,-0.1727,0.8383,0.1236,0.2882,0.2425,0.0664,0.6069,0.1532,0.1398,0.1239,-0.0435,0.578,0.1298,0.0836,0.0517,-0.0304,0.3255,0.0957,0.1487,0.1361,-0.0435,0.6069,0.1359
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15230.4,4719.6,0.7739,16.2537,16.3468,0.7644,0.991,6.7776,2.9919,175.1317,47.6438,0.9695,0.9994,16.7516,12.9541,0.0928,0.3387,0.326,-0.0023,0.7862,0.1598,0.0317,0.0044,-0.1504,0.7399,0.0785,0.0313,0,-0.0952,0.2789,0.0647,0.0603,0.0119,-0.1504,0.7862,0.1263,0.2308,0.2247,0.0262,0.517,0.0991,0.0918,0.0782,-0.0617,0.5749,0.0929,0.0552,0.0145,-0.0404,0.3385,0.0791,0.1048,0.0905,-0.0617,0.5749,0.1019
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15164.9,4654.9,0.7726,24.1914,19.2736,0.8184,0.9936,7.8314,4.0875,197.6929,50.5664,0.9716,0.9996,17.7944,14.077,0.1224,0.2103,0.1944,0.0594,0.4144,0.0863,0.0486,0.0388,-0.1161,0.247,0.0569,0.0371,0.0001,-0.07,0.203,0.0591,0.0684,0.0521,-0.1161,0.4144,0.081,0.2099,0.2179,0.0271,0.3852,0.0983,0.1151,0.1272,-0.0348,0.3417,0.1077,0.0905,0.0324,-0.0081,0.3346,0.1024,0.1267,0.1439,-0.0348,0.3852,0.111
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15181.2,4640.4,0.7694,9.7949,13.1895,0.7075,0.9832,5.6915,2.3059,153.1391,44.5024,0.9717,0.9998,15.6747,12.2475,0.064,0.5044,0.4613,0.0072,1.2376,0.278,0.0525,0.034,-0.192,0.605,0.0981,0.0794,0.0711,-0.0968,0.3817,0.0746,0.0811,0.0395,-0.192,1.2376,0.1614,0.2408,0.1786,-0.1391,0.7886,0.2585,0.1577,0.1475,-0.0864,0.7158,0.1007,0.1241,0.1058,-0.001,0.327,0.0694,0.163,0.1479,-0.1391,0.7886,0.1189
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15194.4,4612,0.7682,14.0609,14.0281,0.8979,1,5.1267,3.754,161.3993,45.341,0.9866,1,15.1215,13.7079,0.0871,0.5189,0.414,-0.0608,1.4837,0.3977,0.0403,0,-0.1819,0.8557,0.1202,0.0226,0,-0.0727,0.3407,0.072,0.082,0,-0.1819,1.4837,0.2125,0.2736,0.2232,-0.456,1.0963,0.4052,0.0457,0,-0.1734,0.788,0.1223,0.0524,0,-0.0592,0.5767,0.1227,0.0656,0,-0.456,1.0963,0.179
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15194.9,4653.2,0.7646,11.6691,12.6871,0.911,1,4.7855,3.3703,152.5372,44.0163,0.9894,1,14.7677,13.3369,0.0765,0.4402,0.4594,0.047,0.8551,0.1878,0.0853,0.0505,-0.115,0.9349,0.1414,0.0919,0.0679,-0.115,0.5804,0.1423,0.1123,0.0587,-0.115,0.9349,0.1732,0.2269,0.1737,-0.0454,0.6014,0.1809,0.1503,0.1485,-0.3136,0.5814,0.1078,0.1515,0.1638,-0.218,0.4603,0.1089,0.1562,0.1492,-0.3136,0.6014,0.1168
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15182.8,4712.1,0.7637,12.706,14.6728,0.7416,0.94,5.6198,3.1039,162.8614,45.8524,0.9734,0.9974,15.6071,13.0844,0.078,0.3472,0.3591,-0.0538,0.6455,0.1571,0.04,0.0294,-0.0924,0.3636,0.0556,0.0562,0.0414,-0.0632,0.2997,0.0709,0.064,0.0351,-0.0924,0.6455,0.1076,0.2313,0.2478,-0.1378,0.5107,0.1425,0.1042,0.1003,-0.0824,0.4036,0.0663,0.0825,0.0727,-0.0318,0.2451,0.06,0.1141,0.1045,-0.1378,0.5107,0.0824
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15186.3,4631.6,0.7615,9.183,13.0414,0.6785,1,5.7189,2.0377,151.791,44.3601,0.9693,1,15.7073,12.0115,0.0605,0.3968,0.3775,-0.0406,0.9728,0.2178,0.058,0.0345,-0.158,0.5683,0.1015,0.0651,0.0374,-0.158,0.5683,0.1091,0.0786,0.0396,-0.158,0.9728,0.1382,0.2587,0.1683,0.0107,0.7396,0.2179,0.1688,0.1589,-0.031,0.6703,0.0972,0.1434,0.1493,-0.031,0.4076,0.0866,0.1743,0.1593,-0.031,0.7396,0.1105
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15202.9,4633.3,0.7611,7.5159,10.7634,0.8153,0.9847,4.242,2.3597,138.491,42.0218,0.9856,1,14.2254,12.3288,0.0543,0.1543,0.1387,-0.041,0.4699,0.1035,0.0565,0,-0.1301,1.0643,0.1495,0.1115,0.0109,-0.0761,0.9825,0.2081,0.0618,0,-0.1301,1.0643,0.149,0.1557,0.1308,-0.059,0.3881,0.1196,0.1082,0.0708,-0.1073,0.7874,0.1336,0.0727,0.0296,-0.025,0.396,0.091,0.1108,0.0785,-0.1073,0.7874,0.1333
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15231,4729.8,0.749,12.021,14.0439,0.7659,0.9885,5.7895,2.6345,159.1182,45.3159,0.9737,0.9993,15.787,12.6182,0.0756,0.3008,0.3036,0.0784,0.6056,0.1323,0.0548,0.0281,-0.1118,0.5326,0.0881,0.0734,0.0448,-0.1118,0.4279,0.1005,0.0735,0.0352,-0.1118,0.6056,0.1128,0.2024,0.2196,-0.1533,0.3904,0.1016,0.1206,0.1224,-0.1803,0.4136,0.0849,0.1441,0.129,-0.0017,0.361,0.0895,0.1268,0.1267,-0.1803,0.4136,0.089
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15228,4742.8,0.7463,11.3603,14.4551,0.6832,0.9872,6.3349,2.4202,160.8467,45.7539,0.9655,0.9993,16.302,12.3761,0.0706,0.2685,0.257,0.0865,0.5188,0.0877,0.0372,0.0095,-0.0748,0.3733,0.0556,0.0431,0.0196,-0.0748,0.2494,0.0659,0.0532,0.0185,-0.0748,0.5188,0.0828,0.2032,0.22,-0.0408,0.3508,0.0959,0.0763,0.0409,-0.0797,0.3514,0.0858,0.0825,0.074,-0.0797,0.2572,0.0831,0.0851,0.0585,-0.0797,0.3514,0.0923
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15202.9,4718.8,0.7462,17.5331,15.8189,0.8805,1,6.3255,3.8907,173.7672,47.1274,0.9832,1,16.3187,13.8466,0.1009,0.2703,0.2655,-0.0701,0.5922,0.1552,0.0565,0.039,-0.0935,0.3822,0.07,0.0705,0.0438,-0.0603,0.3822,0.0898,0.0776,0.0455,-0.0935,0.5922,0.1042,0.2201,0.2293,-0.0195,0.4046,0.0897,0.1256,0.1218,-0.0301,0.3359,0.0622,0.0998,0.1001,-0.0301,0.2612,0.0574,0.1349,0.1288,-0.0301,0.4046,0.0713
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15163.6,4705.1,0.7419,15.8971,15.6813,0.8124,0.9888,6.3063,3.3067,171.5002,46.9959,0.9758,0.9992,16.3054,13.2531,0.0927,0.225,0.2116,0.0927,0.4491,0.0723,0.0305,0.0265,-0.1727,0.295,0.055,0.0334,0.0316,-0.1309,0.295,0.0623,0.0484,0.0338,-0.1727,0.4491,0.0799,0.2101,0.2156,0.0273,0.3672,0.0608,0.1287,0.1294,-0.0156,0.578,0.0865,0.1272,0.1174,0,0.4662,0.0907,0.1362,0.1384,-0.0156,0.578,0.0877
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15184.2,4626.2,0.7366,14.809,14.5131,0.8835,1,5.5545,3.3461,164.7256,45.8402,0.9851,1,15.5446,13.3255,0.0899,0.2249,0.2258,-0.0053,0.462,0.0947,0.0639,0.0389,-0.1544,0.9728,0.1172,0.0427,0,-0.1147,0.5291,0.1006,0.0784,0.0523,-0.1544,0.9728,0.1242,0.2372,0.2154,0.0983,0.4381,0.0844,0.1216,0.113,-0.0306,0.7399,0.1216,0.0986,0.0601,-0.0276,0.7141,0.1245,0.132,0.1318,-0.0306,0.7399,0.1233
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15191.5,4645.9,0.7326,4.4329,7.8991,0.8928,1,2.9792,1.8837,121.2648,39.2134,0.991,1,12.963,11.835,0.0366,0.1776,0.163,0.0404,0.3338,0.0768,0.0383,0.0374,-0.092,0.2321,0.0494,0.051,0.0414,-0.033,0.2321,0.0543,0.0434,0.0396,-0.092,0.3338,0.0571,0.1285,0.1342,-0.0295,0.2573,0.0843,0.1177,0.1122,-0.0162,0.2786,0.0527,0.1156,0.0993,0,0.2728,0.0633,0.1181,0.1127,-0.0295,0.2786,0.0542
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15197.9,4648.8,0.7269,9.69,12.2181,0.8157,1,4.9529,2.521,147.7448,43.5033,0.981,1,14.9394,12.47,0.0656,0.2035,0.1957,0.0633,0.3429,0.0603,0.0904,0.0578,-0.1544,0.8551,0.1503,0.0636,0.0244,-0.1169,0.6554,0.122,0.0978,0.0636,-0.1544,0.8551,0.1487,0.1683,0.1815,0.0006,0.3203,0.0857,0.1591,0.1579,-0.0384,0.6027,0.1014,0.1215,0.1155,-0.0384,0.4587,0.1003,0.1597,0.1584,-0.0384,0.6027,0.1005
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15185,4693.4,0.7244,30.9415,20.8616,0.8934,1,7.9308,5.2282,212.3216,52.1706,0.9803,1,17.9208,15.193,0.1457,0.1146,0.1047,-0.0521,0.3998,0.0703,0.0204,0,-0.1244,0.3508,0.0577,0.0135,0,-0.0575,0.1584,0.0384,0.0341,0,-0.1244,0.3998,0.0684,0.1792,0.188,-0.0179,0.385,0.0787,0.0554,0,-0.0547,0.3792,0.0862,0.0472,0,-0.0296,0.3017,0.0834,0.0734,0.0137,-0.0547,0.385,0.0957
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15175.2,4690.3,0.7238,10.8493,12.3043,0.9005,1,4.7419,2.9837,149.6696,43.623,0.9884,1,14.7324,12.9379,0.0725,0.169,0.1582,0.0264,0.3984,0.0841,0.0296,0,-0.1593,0.2976,0.0562,0.0297,0.0022,-0.1448,0.2122,0.0576,0.0396,0.0046,-0.1593,0.3984,0.0688,0.1338,0.1615,-0.1831,0.3197,0.1315,0.0535,0.02,-0.0711,0.3803,0.073,0.081,0.0562,-0.0324,0.3316,0.0932,0.0593,0.0244,-0.1831,0.3803,0.0814
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15153.4,4705.4,0.7121,17.9269,16.1547,0.8632,0.9894,6.3688,3.6914,175.6931,47.4481,0.9807,0.999,16.3565,13.6656,0.102,0.1612,0.1598,0.0871,0.2502,0.0384,0.0509,0.0478,-0.0421,0.224,0.0426,0.0446,0.0437,-0.0421,0.2028,0.0467,0.0621,0.0536,-0.0421,0.2502,0.0537,0.2036,0.2038,0.0361,0.3388,0.0764,0.103,0.0949,-0.0391,0.3198,0.0891,0.0986,0.0931,-0.0178,0.3198,0.0986,0.1131,0.1153,-0.0391,0.3388,0.093
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15183.6,4675.5,0.706,17.74,18.5357,0.6489,0.947,7.976,2.9676,187.3859,49.7962,0.9496,0.9966,17.9336,12.9411,0.0947,0.2792,0.2689,0.0762,0.5036,0.0811,0.0367,0.0107,-0.1288,0.4396,0.0748,0.0531,0.0204,-0.1048,0.4396,0.0961,0.0598,0.0195,-0.1288,0.5036,0.1037,0.1784,0.1828,0.0141,0.3567,0.0849,0.0952,0.0893,-0.1263,0.3629,0.0801,0.0649,0.0488,-0.1263,0.3059,0.086,0.1031,0.0938,-0.1263,0.3629,0.0842
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15181.2,4633.4,0.7056,13.2999,14.3559,0.8109,0.9901,5.865,3.0195,162.1612,45.64,0.9783,1,15.865,13.0132,0.082,0.2503,0.2152,0.0579,0.5971,0.1205,0.0928,0.0537,-0.1378,1.1606,0.146,0.0921,0.0277,-0.0892,1.1606,0.1955,0.1057,0.0633,-0.1378,1.1606,0.1504,0.2277,0.2105,0.0504,0.4507,0.0823,0.1491,0.1461,-0.1064,0.745,0.1297,0.1358,0.0879,-0.1064,0.745,0.1601,0.1556,0.1536,-0.1064,0.745,0.1283
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15158.3,4691,0.7032,18.5211,18.0432,0.7149,0.9838,7.632,3.1179,185.986,49.3509,0.9596,0.9989,17.6209,13.0878,0.0996,0.3065,0.278,0.0309,0.6197,0.1333,0.0612,0.0595,-0.1206,0.2745,0.0546,0.0616,0.052,-0.0639,0.2376,0.0599,0.0858,0.0647,-0.1206,0.6197,0.0995,0.2659,0.234,0.1,0.5121,0.1062,0.1767,0.1767,-0.0523,0.4775,0.0626,0.1482,0.163,0,0.2615,0.0577,0.1856,0.1802,-0.0523,0.5121,0.0733
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15165.8,4685.6,0.6819,10.9771,13.3294,0.7764,1,5.5822,2.5583,155.1391,44.6626,0.9773,1,15.5615,12.5588,0.0708,0.1911,0.1888,0.0411,0.3292,0.0518,0.0449,0.0245,-0.1483,0.491,0.0786,0.0625,0.0211,-0.1059,0.491,0.1088,0.0553,0.0298,-0.1483,0.491,0.0857,0.1975,0.1876,-0.0577,0.4242,0.0904,0.1302,0.1261,-0.0478,0.5115,0.0987,0.1288,0.1282,0,0.498,0.1033,0.135,0.1322,-0.0577,0.5115,0.0996
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15151.4,4688.3,0.6798,14.5335,14.05,0.9252,1,5.2563,3.431,161.9407,45.3655,0.9888,1,15.2461,13.3805,0.0897,0.1444,0.1427,0.0937,0.1962,0.0203,0.0768,0.0668,-0.0011,0.6138,0.077,0.1077,0.0624,-0.0001,0.6138,0.1523,0.0829,0.0716,-0.0011,0.6138,0.0762,0.1793,0.1918,0.0672,0.254,0.044,0.115,0.1322,-0.0238,0.3014,0.086,0.1118,0.1349,-0.0207,0.2782,0.0982,0.1208,0.142,-0.0238,0.3014,0.0851
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15224.6,4720.2,0.6763,3.3762,6.6498,0.9594,1,2.219,1.9975,114.0601,37.9665,0.9944,1,12.1991,11.9242,0.0296,0.3341,0.3115,0.0623,0.7355,0.1842,0.0591,0.0295,-0.1506,0.574,0.0992,0.0464,0.0016,-0.1432,0.3376,0.0936,0.0673,0.0313,-0.1506,0.7355,0.1127,0.1549,0.1324,-0.0517,0.568,0.1495,0.1104,0.1076,-0.0874,0.4791,0.0915,0.102,0.0772,-0.0337,0.4791,0.1049,0.1118,0.108,-0.0874,0.568,0.094
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15190.1,4719.7,0.6749,48.3781,26.0658,0.8948,1,10.1538,6.162,255.7413,57.3705,0.9764,1,20.1401,16.1494,0.1892,0.0326,0.0242,-0.0959,0.2251,0.0505,0.0688,0.0515,-0.0888,0.6181,0.0823,0.073,0.0532,-0.0455,0.6152,0.0968,0.062,0.0464,-0.0959,0.6181,0.0785,0.0799,0.0728,-0.0307,0.2482,0.0574,0.1197,0.1157,-0.14,0.4448,0.0766,0.1278,0.129,-0.14,0.3977,0.0772,0.1122,0.1072,-0.14,0.4448,0.075
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15191.3,4703.7,0.6693,9.9946,12.8119,0.7652,1,5.3244,2.3464,151.3165,44.1244,0.9766,1,15.3193,12.2858,0.066,0.1494,0.1594,-0.0071,0.2757,0.0637,0.0232,0,-0.1172,0.3219,0.0493,0.0503,0.0253,-0.0318,0.3219,0.0669,0.0315,0,-0.1172,0.3219,0.0593,0.1808,0.1963,-0.0699,0.3755,0.101,0.0529,0.0143,-0.0621,0.3772,0.076,0.0604,0.048,-0.0406,0.35,0.0769,0.0613,0.023,-0.0699,0.3772,0.0841
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15192,4711.6,0.6416,19.7261,16.5445,0.9056,1,6.3134,4.3024,179.4929,47.855,0.9849,1,16.3008,14.2927,0.1099,0.1209,0.1158,0.0035,0.2557,0.0426,0.0406,0.0239,-0.0665,0.3971,0.0609,0.0468,0.0174,-0.0665,0.3971,0.0874,0.0495,0.0348,-0.0665,0.3971,0.0643,0.1776,0.1867,-0.0098,0.326,0.0629,0.0969,0.0879,-0.0621,0.4448,0.0807,0.138,0.1153,-0.0296,0.4404,0.1056,0.1058,0.0989,-0.0621,0.4448,0.0829
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15201.4,4747.1,0.6301,3.28,6.643,0.934,1,2.2373,1.8729,113.7155,37.941,0.9927,1,12.2313,11.8174,0.0288,0.18,0.1752,0.0601,0.2998,0.0619,0.0563,0.041,-0.0516,0.3765,0.0686,0.0476,0.0338,-0.0415,0.2504,0.0591,0.06,0.0427,-0.0516,0.3765,0.0716,0.1276,0.0984,0.0601,0.252,0.0573,0.1192,0.1174,-0.0413,0.2825,0.0503,0.0998,0.1009,-0.0413,0.2496,0.0647,0.1194,0.117,-0.0413,0.2825,0.0505
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15180.7,4678.2,0.6272,8.0629,18.9638,0.2817,0.6075,7.2873,2.5106,170.8549,47.542,0.9499,0.9962,17.2432,12.5065,0.0472,0.2363,0.2243,0.1099,0.3813,0.0698,0.0519,0.0057,-0.1288,0.5036,0.1006,0.0143,0,-0.1284,0.2714,0.059,0.0604,0.0108,-0.1288,0.5036,0.1066,0.1559,0.1463,0.0259,0.3077,0.0734,0.097,0.0852,-0.0691,0.3639,0.0911,0.0936,0.0759,-0.0175,0.3466,0.1012,0.0997,0.0882,-0.0691,0.3639,0.0912
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15192.6,4618.2,0.6258,5.3025,8.5102,0.9201,1,3.1033,2.3833,125.1866,39.8245,0.9919,1,13.0933,12.3178,0.0424,0.1312,0.1468,-0.0835,0.2582,0.0843,0.0926,0,-0.1299,1.483,0.2129,0.0918,0,-0.1064,1.1597,0.2291,0.0942,0,-0.1299,1.483,0.2092,0.1117,0.1102,-0.1108,0.3482,0.138,0.0968,0.0298,-0.452,1.1022,0.1697,0.1387,0.0754,-0.3208,1.0653,0.2117,0.0975,0.0326,-0.452,1.1022,0.1685
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15213.4,4739.5,0.6127,17.2888,17.0557,0.7469,0.9866,7.2482,3.2538,179.6281,48.3387,0.966,0.999,17.2299,13.2075,0.0962,0.1404,0.1367,-0.0063,0.2912,0.0521,0.0204,0,-0.171,0.2373,0.0509,0.0387,0.0206,-0.1382,0.1993,0.0548,0.0319,0,-0.171,0.2912,0.0621,0.1803,0.1966,-0.0708,0.3753,0.084,0.0638,0,-0.0588,0.4285,0.0911,0.0714,0.0487,-0.0509,0.294,0.0784,0.075,0.0076,-0.0708,0.4285,0.0967
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,15169.4,4679.8,0.6081,34.3184,23.7221,0.7664,0.9833,9.7319,4.4249,229.821,54.944,0.9567,0.9985,19.7192,14.3987,0.1493,0.1496,0.1396,-0.0223,0.4089,0.0767,0.0392,0.0095,-0.1447,0.7542,0.086,0.0531,0.0028,-0.0892,0.7542,0.135,0.0557,0.0279,-0.1447,0.7542,0.0934,0.1513,0.1432,-0.0019,0.3505,0.066,0.1176,0.1058,-0.0688,0.7087,0.1122,0.1088,0.1106,-0.0453,0.5324,0.0965,0.1226,0.114,-0.0688,0.7087,0.1073
