Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4173.7,5397.2,0.545,18.4981,16.3254,0.8722,0.9888,6.1808,3.9225,177.1777,47.6266,0.9816,0.999,16.1733,13.8794,0.1044,0.1523,0.1342,-0.0641,0.4906,0.1277,0.0673,0.0155,-0.2162,0.6442,0.1121,0.0488,0.0241,-0.1681,0.3732,0.0829,0.0761,0.0294,-0.2162,0.6442,0.1167,0.0607,0.0595,-0.1649,0.3312,0.0788,0.0529,0.0171,-0.26,0.4289,0.0832,0.0609,0.053,-0.1491,0.3125,0.0726,0.0537,0.025,-0.26,0.4289,0.0828
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4222.2,5385.4,0.5433,25.6722,18.4457,0.9482,1,6.3281,5.4927,194.9456,49.7544,0.9896,1,16.3225,15.4445,0.1317,0.3011,0.3049,-0.0668,0.6844,0.1593,0.0718,0,-0.2142,0.7728,0.1321,0.0693,0,-0.1137,0.7393,0.1506,0.1019,0.0255,-0.2142,0.7728,0.1564,0.1455,0.1416,-0.1927,0.5009,0.1406,0.0548,0,-0.301,0.5335,0.1038,0.061,0,-0.251,0.4817,0.114,0.0667,0.0152,-0.301,0.5335,0.1135
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4219.5,5390.5,0.5373,10.0252,13.5931,0.6818,0.8681,4.9111,3.2689,152.5638,44.1775,0.9823,0.9981,14.8972,13.2438,0.0657,0.2059,0.1508,-0.0809,0.7196,0.2069,0.1223,0.0765,-0.2142,0.8872,0.1593,0.1192,0.0551,-0.0968,0.6017,0.1631,0.1279,0.0812,-0.2142,0.8872,0.1643,0.0907,0.0867,-0.2888,0.4439,0.1396,0.0757,0.0408,-0.2415,0.5335,0.1204,0.0693,0.0305,-0.1984,0.3993,0.1182,0.0767,0.0432,-0.2888,0.5335,0.1218
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4284.7,5418.1,0.5319,7.0147,13.2805,0.4998,0.8866,5.5321,1.7222,148.2286,43.9877,0.9627,0.9987,15.501,11.7104,0.0473,0.1872,0.1733,0.0391,0.4078,0.0787,0.0565,0.0177,-0.092,0.5032,0.0824,0.0274,0,-0.0402,0.3117,0.0597,0.0629,0.0239,-0.092,0.5032,0.0868,0.1351,0.1446,0.0241,0.2232,0.045,0.0528,0.0338,-0.064,0.3151,0.0602,0.0331,0.0049,-0.0529,0.2162,0.0539,0.0568,0.0397,-0.064,0.3151,0.0622
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4408.8,5401.1,0.5236,23.8481,20.2455,0.7311,0.9901,8.6734,3.3384,202.1521,51.5449,0.9561,0.999,18.6726,13.3327,0.118,0.0754,0.0796,-0.0095,0.1957,0.0501,0.022,0.0005,-0.0532,0.3922,0.042,0.0164,0,-0.0256,0.2442,0.0458,0.0282,0.0049,-0.0532,0.3922,0.0463,0.0377,0.0273,-0.0331,0.1659,0.0404,0.0313,0.0169,-0.0475,0.2548,0.0393,0.0185,0,-0.0475,0.1373,0.0331,0.0321,0.0185,-0.0475,0.2548,0.0395
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4428.5,5374.1,0.5219,7.9302,10.9086,0.8374,0.9862,4.1136,2.5364,139.6445,42.2108,0.9849,0.9997,14.1006,12.4854,0.0568,0.2327,0.2345,0,0.4299,0.0996,0.0481,0,-0.0381,0.7867,0.0979,0.0638,0.0004,-0.0142,0.5064,0.106,0.0584,0,-0.0381,0.7867,0.1068,0.1063,0.1043,-0.0555,0.2812,0.0826,0.0297,0,-0.0882,0.3081,0.0554,0.039,0,-0.0311,0.2041,0.0596,0.034,0,-0.0882,0.3081,0.0599
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4341.6,5349.6,0.5185,4.9397,8.4161,0.8764,1,3.2811,2.0323,124.3427,39.7272,0.99,1,13.2784,11.9999,0.0397,0.1155,0.1163,-0.048,0.3116,0.0871,0.0892,0.0007,-0.1228,0.7008,0.1351,0.0766,0,-0.0972,0.4286,0.1244,0.0902,0.0077,-0.1228,0.7008,0.1336,0.1235,0.1394,-0.0177,0.2602,0.0718,0.0548,0,-0.0845,0.5111,0.0877,0.0212,0,-0.0845,0.2407,0.0555,0.0575,0,-0.0845,0.5111,0.0882
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4441,5404.5,0.5149,55.2357,28.1662,0.8749,0.9983,10.9204,6.4876,273.1176,59.469,0.9705,1,20.8756,16.4113,0.2022,0.0259,0.0087,-0.0292,0.2119,0.0357,0.0076,0,-0.0713,0.2863,0.0358,0,0,-0.052,0.1885,0.0265,0.0113,0,-0.0713,0.2863,0.0365,0.0132,0,-0.0325,0.1508,0.0308,0.0343,0.0103,-0.0362,0.2856,0.05,0.0334,0.0124,-0.001,0.222,0.0458,0.03,0.0049,-0.0362,0.2856,0.0475
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4239.6,5359.3,0.513,7.9501,10.7377,0.8665,1,4.238,2.5314,138.8721,42.0424,0.9873,1,14.2362,12.4713,0.0572,0.2427,0.2561,0.0551,0.3776,0.0775,0.0412,0,-0.2637,0.4257,0.0787,0.0286,0,-0.2001,0.4133,0.0991,0.0527,0.0002,-0.2637,0.4257,0.0916,0.1202,0.1199,-0.0085,0.2883,0.0646,0.0306,0,-0.1568,0.4789,0.0641,0.0562,0,-0.1147,0.4789,0.0919,0.0358,0,-0.1568,0.4789,0.0674
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4325.8,5409.7,0.5106,11.2071,14.5847,0.6621,0.8564,5.5859,2.952,160.3221,45.5058,0.9729,0.9979,15.5691,12.9011,0.0699,0.2097,0.2253,-0.0691,0.4223,0.0804,0.1002,0.0515,-0.0947,0.5475,0.1191,0.044,0,-0.0644,0.4351,0.0902,0.1078,0.0685,-0.0947,0.5475,0.1201,0.1536,0.1542,-0.0741,0.2614,0.0496,0.0586,0.0261,-0.0971,0.3632,0.0766,0.0428,0,-0.0751,0.2433,0.0688,0.0652,0.0396,-0.0971,0.3632,0.0789
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4178.8,5395.7,0.5084,10.4786,14.5626,0.6209,0.966,6.4332,2.0653,160.2871,45.806,0.96,0.9989,16.4193,12.016,0.0654,0.1892,0.191,-0.1201,0.4042,0.1036,0.0673,0.0344,-0.1942,0.5639,0.1011,0.0601,0,-0.1203,0.4149,0.1085,0.0752,0.0431,-0.1942,0.5639,0.1056,0.1461,0.1445,-0.012,0.315,0.0648,0.0564,0.0431,-0.2124,0.3434,0.0743,0.017,0,-0.1271,0.3105,0.0633,0.0622,0.0512,-0.2124,0.3434,0.077
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4252.4,5431.4,0.5057,4.3511,8.8674,0.6954,0.9525,3.6812,1.6991,126.0777,40.1584,0.9824,0.9997,13.6506,11.6444,0.0345,0.1648,0.1011,-0.0704,0.7226,0.19,0.0158,0,-0.1432,0.3936,0.0616,0.0123,0,-0.0728,0.3564,0.0666,0.021,0,-0.1432,0.7226,0.0752,0.0855,0.0172,-0.1432,0.4649,0.1485,0.0547,0.0262,-0.0611,0.3898,0.0677,0.0497,0.0049,-0.0213,0.2505,0.0671,0.0558,0.0262,-0.1432,0.4649,0.0722
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6924.6,6184.7,0.89,25.8296,18.2559,0.9739,1,6.3165,5.3166,194.1,49.5652,0.9928,1,16.3157,15.258,0.1331,0.4089,0.3999,-0.0395,0.7698,0.1313,0.1416,0.0793,-0.1641,0.7971,0.1703,0.1494,0.0845,-0.0622,0.5759,0.1654,0.177,0.1279,-0.1641,0.7971,0.1888,0.1574,0.1654,-0.1847,0.528,0.106,0.0677,0.0182,-0.1697,0.4553,0.1057,0.0658,0.0342,-0.1036,0.2933,0.0907,0.0796,0.0386,-0.1847,0.528,0.11
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6934.4,6106.3,0.8775,21.0944,16.8845,0.9298,1,6.2783,4.4117,182.5094,48.1859,0.9878,1,16.2698,14.3497,0.1156,0.3416,0.3197,0.0387,0.6953,0.1397,0.0702,0.0107,-0.0558,0.556,0.0979,0.0726,0.0237,-0.0096,0.3492,0.091,0.1017,0.0382,-0.0558,0.6953,0.1352,0.1509,0.1486,-0.0636,0.3746,0.0761,0.0365,0,-0.1252,0.3167,0.065,0.0418,0,-0.0552,0.3124,0.066,0.0497,0,-0.1252,0.3746,0.0758
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6913.1,6163.3,0.8742,14.1199,14.0365,0.9006,1,5.3875,3.3474,161.2779,45.335,0.9861,1,15.3774,13.3006,0.0876,0.455,0.4424,-0.0715,0.9613,0.1758,0.0868,0.0378,-0.2377,0.7766,0.1271,0.1148,0.028,-0.1053,0.7374,0.164,0.1191,0.0554,-0.2377,0.9613,0.1683,0.2254,0.2341,-0.0965,0.6276,0.1198,0.0494,0.0059,-0.1847,0.4951,0.0814,0.0506,0,-0.0671,0.3047,0.09,0.0649,0.0241,-0.1847,0.6276,0.0989
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6944.3,6093.9,0.8713,23.13,17.3252,0.9683,1,6.0327,4.9005,186.7427,48.6298,0.9923,1,16.031,14.8646,0.1239,0.3646,0.3469,0.0566,0.9408,0.129,0.0748,0,-0.0622,0.7649,0.1361,0.072,0,-0.0288,0.4662,0.1158,0.1107,0.0108,-0.0622,0.9408,0.1655,0.1799,0.1748,-0.1065,0.4573,0.1054,0.0353,0,-0.2302,0.4374,0.0806,0.0431,0.0029,-0.0357,0.219,0.064,0.0533,0,-0.2302,0.4573,0.0967
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6847.5,6232.9,0.8657,24.6872,17.8917,0.9691,1,6.2059,5.0769,191.2201,49.2029,0.9926,1,16.2053,15.0572,0.1291,0.1123,0.1008,-0.0259,0.4012,0.0686,0.0262,0,-0.0735,0.5354,0.0592,0.0543,0,-0.0411,0.505,0.1109,0.0374,0,-0.0735,0.5354,0.067,0.0209,0.0141,-0.1461,0.2444,0.048,0.0131,0,-0.1416,0.2876,0.0397,0.0214,0,-0.0945,0.2479,0.0542,0.0141,0,-0.1461,0.2876,0.0409
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6858.1,6146.1,0.8654,15.3651,14.0996,0.9712,1,4.819,4.0989,163.1218,45.418,0.9937,1,14.8172,14.0507,0.0942,0.2882,0.2901,0.0334,0.5022,0.0781,0.0805,0,-0.1218,0.7282,0.1296,0.112,0.0351,-0.1176,0.7264,0.1664,0.1,0.0217,-0.1218,0.7282,0.1395,0.1148,0.1436,-0.1703,0.348,0.117,0.0303,0,-0.1367,0.4337,0.0697,0.0792,0.0288,-0.0793,0.4337,0.1082,0.0383,0,-0.1703,0.4337,0.0793
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6856.9,6221.8,0.8644,18.7755,16.4256,0.8745,0.9948,5.9796,4.3531,177.8439,47.7012,0.9822,0.9998,15.9699,14.2691,0.1056,0.3609,0.3467,-0.0229,0.7655,0.1142,0.0829,0.0027,-0.1022,0.6617,0.1323,0.129,0.0647,-0.095,0.5532,0.1635,0.1122,0.029,-0.1022,0.7655,0.1559,0.1874,0.1992,-0.165,0.3938,0.0881,0.0411,0,-0.1833,0.4844,0.0804,0.0444,0.0204,-0.1766,0.3047,0.0734,0.0565,0.0014,-0.1833,0.4844,0.0928
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6883.3,6167,0.8631,30.3017,20.1696,0.936,1,7.5351,5.2765,208.0401,51.4711,0.9868,1,17.5209,15.2029,0.1457,0.325,0.3117,0.013,0.8294,0.1368,0.0615,0.0038,-0.1897,0.8478,0.1091,0.0412,0,-0.0728,0.3277,0.0765,0.0996,0.0312,-0.1897,0.8478,0.1465,0.168,0.1755,-0.3077,0.4251,0.1073,0.0399,0,-0.2832,0.3709,0.0806,0.0284,0,-0.0958,0.2253,0.0602,0.0584,0.0158,-0.3077,0.4251,0.0962
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6838.5,6195.3,0.8617,14.2079,13.6001,0.9653,1,4.6075,3.9349,159.5011,44.9187,0.9934,1,14.6002,13.9055,0.0891,0.3571,0.3512,0.0775,0.6778,0.1134,0.1352,0.071,-0.228,0.8049,0.1739,0.1186,0.0274,-0.1754,0.8049,0.1645,0.155,0.1047,-0.228,0.8049,0.1809,0.1624,0.1731,-0.2268,0.4216,0.1148,0.0957,0.0692,-0.1712,0.5068,0.1163,0.0558,0.0191,-0.1712,0.4822,0.101,0.1016,0.0826,-0.2268,0.5068,0.1177
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6933.9,6119.8,0.8613,15.9175,14.5277,0.9477,1,5.0914,3.9826,165.735,45.838,0.9912,1,15.0785,13.9285,0.096,0.4081,0.4116,0.0395,0.8419,0.129,0.0323,0,-0.07,0.5481,0.0677,0.0258,0,-0.0468,0.3004,0.0571,0.0681,0,-0.07,0.8419,0.1338,0.2352,0.2625,-0.1198,0.4647,0.115,0.0196,0,-0.1585,0.3417,0.0525,0.0169,0,-0.0405,0.2425,0.0459,0.0401,0,-0.1585,0.4647,0.0881
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6876.7,6132.9,0.8605,14.1837,13.5987,0.9638,1,4.5832,4.1627,159.3596,44.9096,0.9929,1,14.5751,14.0976,0.089,0.2474,0.2569,0.0408,0.4344,0.0745,0.051,0,-0.1293,0.7107,0.1026,0.0831,0.0008,-0.1182,0.6795,0.138,0.0686,0,-0.1293,0.7107,0.115,0.0551,0.0676,-0.0807,0.2932,0.0665,0.0341,0,-0.1298,0.3406,0.0634,0.0506,0.0041,-0.0684,0.3333,0.0775,0.036,0,-0.1298,0.3406,0.064
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6919.3,6194.4,0.8596,14.2301,13.8419,0.9333,1,5.01,3.6099,160.7011,45.1623,0.9901,1,15.003,13.5519,0.0886,0.3242,0.3212,0.0188,0.7066,0.1347,0.1217,0.0571,-0.1648,0.8003,0.1606,0.1519,0.1337,-0.0627,0.7846,0.1677,0.1396,0.0868,-0.1648,0.8003,0.1685,0.0974,0.1213,-0.2292,0.3076,0.1192,0.0396,0,-0.2315,0.4093,0.0797,0.0434,0.0007,-0.0987,0.3143,0.0875,0.0446,0.0086,-0.2315,0.4093,0.0855
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6898.3,6234.8,0.8549,20.0232,16.2351,0.9546,1,5.6807,4.6263,178.4213,47.5496,0.9917,1,15.6738,14.5715,0.1122,0.3534,0.3413,0.049,0.7104,0.1022,0.1041,0.0585,-0.1845,0.6391,0.1323,0.1132,0.0677,-0.1002,0.5208,0.1321,0.1318,0.0816,-0.1845,0.7104,0.1512,0.1334,0.1415,-0.0904,0.3887,0.0755,0.0367,0.0045,-0.1525,0.3719,0.0718,0.0456,0.0123,-0.0522,0.2554,0.0624,0.0475,0.014,-0.1525,0.3887,0.0784
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6895.4,6181.2,0.8526,20.5501,16.3039,0.9715,1,5.6271,4.7316,179.0871,47.6106,0.9928,1,15.6254,14.6667,0.1148,0.3707,0.34,-0.077,0.7612,0.1349,0.0456,0,-0.1928,0.6621,0.1099,0.0508,0,-0.0628,0.5051,0.1104,0.083,0,-0.1928,0.7612,0.1534,0.1275,0.1383,-0.2607,0.5027,0.1201,0.0304,0,-0.1068,0.4674,0.0732,0.0212,0,-0.0664,0.2823,0.0528,0.0415,0,-0.2607,0.5027,0.0858
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6924.1,6213.5,0.8484,21.9171,17.1938,0.9316,1,6.3096,4.5544,185.0346,48.5077,0.9882,1,16.3063,14.5139,0.1185,0.2169,0.1843,-0.026,0.6166,0.1208,0.075,0.029,-0.1206,0.5317,0.1036,0.0886,0.0508,-0.0671,0.4151,0.1117,0.0917,0.0515,-0.1206,0.6166,0.1152,0.0818,0.0765,-0.2216,0.3349,0.0767,0.0233,0,-0.2169,0.3679,0.0578,0.0194,0,-0.085,0.2064,0.0524,0.0302,0,-0.2216,0.3679,0.0632
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6883.5,6198.3,0.8482,13.0816,12.984,0.9751,1,4.3594,3.9045,155.0937,44.2899,0.9936,1,14.3449,13.8336,0.0843,0.2414,0.2443,-0.0511,0.5345,0.1032,0.0637,0.0134,-0.1121,0.666,0.1031,0.0664,0.013,-0.1102,0.6144,0.1208,0.0783,0.0302,-0.1121,0.666,0.1141,0.0797,0.0841,-0.1107,0.2642,0.0863,0.0276,0,-0.1393,0.4109,0.0617,0.0547,0.0005,-0.0863,0.4109,0.1018,0.0319,0.0014,-0.1393,0.4109,0.0657
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6862.9,6221,0.848,16.5882,14.779,0.9544,1,5.2374,4.1524,167.631,46.0922,0.9915,1,15.233,14.1185,0.0989,0.2448,0.1932,-0.0123,0.6032,0.1564,0.0769,0.0041,-0.0952,0.6617,0.1239,0.1041,0.0384,-0.0723,0.5306,0.1437,0.0936,0.0226,-0.0952,0.6617,0.137,0.1098,0.1071,-0.2087,0.3587,0.0974,0.0412,0,-0.1766,0.3518,0.0786,0.0523,0.0275,-0.0823,0.2935,0.0728,0.048,0,-0.2087,0.3587,0.0832
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6940.4,6099.1,0.8461,19.967,16.6407,0.9061,1,6.2478,4.3894,180.1616,47.9454,0.9849,1,16.2384,14.3581,0.1108,0.375,0.3447,0.0051,0.7552,0.1356,0.078,0,-0.0582,0.9148,0.1369,0.0758,0,-0.0144,0.6238,0.1275,0.111,0,-0.0582,0.9148,0.1656,0.2025,0.1989,-0.2352,0.4441,0.0995,0.0433,0,-0.2207,0.4573,0.0837,0.0322,0,-0.1091,0.2692,0.0612,0.061,0,-0.2352,0.4573,0.0991
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6930.1,6182.7,0.8443,22.4241,17.0705,0.967,1,5.7672,4.9408,184.7523,48.3688,0.9924,1,15.7481,14.8613,0.1214,0.4115,0.4181,0.0746,0.7971,0.119,0.1244,0.0513,-0.1119,0.7599,0.1659,0.1007,0,-0.0847,0.6624,0.17,0.1596,0.0864,-0.1119,0.7971,0.1864,0.2162,0.23,-0.1805,0.4492,0.0935,0.0508,0,-0.1836,0.453,0.0955,0.0426,0,-0.1441,0.3341,0.0861,0.0711,0.0082,-0.1836,0.453,0.1096
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6880.3,6186.5,0.8415,23.7193,18.4439,0.8762,1,7.2645,4.2235,192.8736,49.7435,0.9795,1,17.2542,14.1588,0.123,0.3163,0.2874,0.0347,1.0184,0.1483,0.0507,0,-0.1532,0.5756,0.1013,0.0502,0,-0.072,0.393,0.094,0.0832,0,-0.1532,1.0184,0.1388,0.1258,0.1594,-0.3159,0.3535,0.1359,0.0224,0,-0.2806,0.3626,0.0694,0.0225,0,-0.1314,0.2707,0.0617,0.035,0,-0.3159,0.3626,0.0874
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6898.8,6169.8,0.8407,20.0865,16.1164,0.9718,1,5.4128,4.7424,177.9136,47.4367,0.9935,1,15.4056,14.6922,0.1129,0.3514,0.3313,0.1048,0.7622,0.1226,0.0753,0.0451,-0.1346,0.5603,0.0951,0.0971,0.0903,-0.0849,0.322,0.0936,0.1064,0.0691,-0.1346,0.7622,0.1317,0.1641,0.1574,-0.0041,0.4954,0.0761,0.0358,0.0029,-0.1259,0.4294,0.0659,0.0379,0.0091,-0.0714,0.2725,0.0635,0.0503,0.018,-0.1259,0.4954,0.0784
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6926.9,6236.5,0.8395,48.431,26.8159,0.8463,1,10.7694,5.745,259.6433,58.1306,0.9656,1,20.7602,15.7397,0.1865,0.1743,0.1728,-0.047,0.4553,0.0817,0.0618,0,-0.0853,0.7887,0.1105,0.1153,0.0406,-0.0594,0.7887,0.164,0.0828,0,-0.0853,0.7887,0.1145,0.0554,0.0541,-0.0821,0.2597,0.0577,0.0206,0,-0.207,0.3651,0.0571,0.0113,0,-0.1511,0.2884,0.0713,0.0271,0,-0.207,0.3651,0.0588
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6869,6209.9,0.8392,20.372,16.6369,0.9249,1,6.1425,4.2322,180.8486,47.9629,0.9879,1,16.1394,14.1744,0.1127,0.3422,0.3206,-0.0071,0.8831,0.1536,0.0648,0,-0.1758,0.7514,0.1357,0.1089,0.0547,-0.112,0.6856,0.154,0.0963,0.0038,-0.1758,0.8831,0.1636,0.1164,0.1357,-0.3069,0.5355,0.1425,0.0433,0,-0.1778,0.512,0.0838,0.058,0.015,-0.0685,0.3558,0.0891,0.0516,0,-0.3069,0.5355,0.0952
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6915.6,6199,0.8388,10.6971,12.012,0.9316,1,4.3004,3.3623,148.0419,43.3276,0.991,1,14.2913,13.3114,0.0723,0.4644,0.4738,-0.0439,0.8054,0.1474,0.0983,0.0201,-0.1649,0.7387,0.1448,0.1022,0.0472,-0.074,0.5825,0.1408,0.1249,0.0419,-0.1649,0.8054,0.1734,0.1332,0.149,-0.1613,0.4418,0.1219,0.05,0.0035,-0.1839,0.4878,0.0843,0.0364,0,-0.1485,0.2899,0.0755,0.056,0.0137,-0.1839,0.4878,0.0902
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6925.4,6241.5,0.8374,26.1921,18.9884,0.9129,1,7.2501,4.5592,198.0798,50.2927,0.9841,1,17.1957,14.5224,0.1322,0.2216,0.2059,-0.0411,0.4675,0.0952,0.0895,0.0691,-0.082,0.5122,0.0952,0.1157,0.0986,-0.0701,0.5122,0.09,0.1066,0.0892,-0.082,0.5122,0.105,0.0726,0.0629,-0.0953,0.2735,0.0523,0.0346,0.0116,-0.1245,0.3651,0.0573,0.0543,0.051,-0.0347,0.3192,0.0631,0.0395,0.0228,-0.1245,0.3651,0.0581
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6903.3,6122.9,0.837,20.3151,16.6518,0.9207,1,6.3112,4.3203,180.6234,47.952,0.9871,1,16.2896,14.235,0.1125,0.3257,0.3117,0.036,0.7632,0.1181,0.1344,0.0696,-0.1519,0.8509,0.1646,0.1172,0.0197,-0.0736,0.6476,0.1769,0.1557,0.0978,-0.1519,0.8509,0.171,0.1446,0.161,-0.1511,0.3914,0.0927,0.0698,0.0316,-0.1426,0.5153,0.0994,0.0784,0.0279,-0.0553,0.3977,0.1055,0.0781,0.0458,-0.1511,0.5153,0.1014
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6937.2,6218.8,0.8348,15.1167,14.3366,0.9242,1,5.3501,3.653,163.9132,45.6459,0.9886,1,15.35,13.5573,0.0922,0.3091,0.3069,0.0954,0.6569,0.1057,0.142,0.1022,-0.0897,0.6679,0.1437,0.1382,0.1176,-0.0773,0.528,0.1338,0.1574,0.1248,-0.0897,0.6679,0.1487,0.1031,0.1,-0.2008,0.2443,0.0697,0.0651,0.0418,-0.1844,0.3944,0.0862,0.0742,0.0676,-0.1158,0.229,0.0764,0.0686,0.0519,-0.2008,0.3944,0.0855
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6916.7,6126.3,0.8308,22.0409,17.8282,0.8714,1,7.0607,3.9948,188.456,49.1541,0.9802,1,17.0608,13.9548,0.117,0.3823,0.372,0.0355,0.7854,0.1286,0.0523,0,-0.0784,0.8557,0.1107,0.0584,0,-0.05,0.6993,0.116,0.0911,0.0004,-0.0784,0.8557,0.1551,0.1766,0.208,-0.2261,0.5429,0.1395,0.032,0,-0.1675,0.399,0.0657,0.0258,0,-0.059,0.2548,0.0561,0.049,0,-0.2261,0.5429,0.0909
