Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33318.7,5028.3,0.8781,18.5169,15.3899,0.9824,1,5.1145,4.7121,172.696,46.709,0.9947,1,15.1094,14.6537,0.1072,0.2401,0.2222,0.1037,0.5883,0.0851,0.0678,0.0278,-0.0334,0.7777,0.0921,0.0881,0.0425,-0.019,0.7203,0.1169,0.0859,0.043,-0.0334,0.7777,0.1055,0.2765,0.2762,-0.0086,0.4638,0.0757,0.0603,0,-0.1802,0.6308,0.1007,0.0695,0.0061,-0.1439,0.5001,0.1195,0.083,0.0138,-0.1802,0.6308,0.1186
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33452.6,5071.6,0.8778,22.9451,17.7256,0.9177,1,6.5107,4.5624,188.8569,49.0476,0.9865,1,16.5107,14.532,0.1215,0.3013,0.296,0.1173,0.6215,0.0661,0.1109,0.0881,-0.0372,0.5779,0.1098,0.1409,0.1204,-0.0049,0.5161,0.1283,0.134,0.1172,-0.0372,0.6215,0.1225,0.3173,0.3203,-0.0194,0.5015,0.0718,0.0882,0.0308,-0.1778,0.4543,0.1147,0.1038,0.0747,-0.1318,0.3887,0.1137,0.1161,0.0644,-0.1778,0.5015,0.1334
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32924.2,4923.7,0.8774,15.3815,14.4253,0.9289,1,5.1528,4.1104,164.7847,45.7425,0.9897,1,15.1232,14.0507,0.0933,0.3922,0.3725,0.0738,0.9218,0.1236,0.0731,0,-0.0468,0.69,0.1244,0.0761,0,0,0.6141,0.1312,0.1027,0.0092,-0.0468,0.9218,0.155,0.3138,0.3934,-0.2077,0.7233,0.2116,0.049,0,-0.2606,0.6262,0.1331,0.0727,0,-0.228,0.5373,0.1538,0.0736,0,-0.2606,0.7233,0.1616
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32816,4925,0.8772,16.1645,14.4144,0.9776,1,4.8166,4.3826,165.4398,45.7343,0.994,1,14.8205,14.3387,0.0977,0.2709,0.2681,0.0529,0.4845,0.0867,0.0818,0.0339,-0.0514,0.5016,0.1011,0.1078,0.0887,-0.0132,0.5016,0.1105,0.1003,0.0563,-0.0514,0.5016,0.1145,0.231,0.2712,-0.1341,0.5031,0.1262,0.0534,0,-0.1465,0.4305,0.0954,0.0891,0.033,-0.1019,0.4064,0.1131,0.0707,0.0001,-0.1465,0.5031,0.112
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32847.3,4935.9,0.8771,10.3046,11.6469,0.9546,1,4.0998,3.2964,145.822,42.9624,0.9928,1,14.0913,13.2368,0.0707,0.2718,0.2626,0.0776,0.5158,0.0773,0.0912,0.0359,-0.0122,0.568,0.1124,0.1055,0.0611,0,0.5036,0.1216,0.1039,0.0524,-0.0122,0.568,0.1196,0.2406,0.2474,-0.0117,0.4624,0.0913,0.0604,0,-0.1808,0.4522,0.1059,0.0673,0,-0.1808,0.4304,0.1198,0.0731,0,-0.1808,0.4624,0.1146
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33385.7,4998.5,0.877,16.2157,14.4287,0.9788,1,4.8081,4.2739,165.6763,45.7565,0.9944,1,14.8115,14.237,0.0979,0.2073,0.1974,0.0379,0.4066,0.0855,0.0294,0,-0.012,0.2185,0.0447,0.0424,0.0127,0,0.2145,0.0573,0.047,0,-0.012,0.4066,0.0731,0.1522,0.1405,-0.0319,0.4402,0.0885,0.0023,0,-0.1104,0.1965,0.0272,0.0058,0,-0.0799,0.1965,0.0443,0.0171,0,-0.1104,0.4402,0.0587
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33434,5019.9,0.8769,12.6181,13.2233,0.9068,1,5.0391,3.2308,155.9397,44.5324,0.9881,1,15.0075,13.2016,0.0809,0.3773,0.3818,0.0257,0.7128,0.1125,0.0938,0.0673,-0.0256,0.4705,0.0954,0.0974,0.0809,0,0.3194,0.0927,0.1168,0.0807,-0.0256,0.7128,0.124,0.3279,0.387,-0.1135,0.5905,0.1673,0.0982,0.0554,-0.1301,0.5428,0.1148,0.12,0.0863,-0.0459,0.476,0.1244,0.1169,0.0684,-0.1301,0.5905,0.1353
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32892.9,4912.4,0.8766,17.4684,14.9471,0.9825,1,4.88,4.6528,169.5131,46.2753,0.9948,1,14.8783,14.6199,0.103,0.1884,0.1798,0.0854,0.3263,0.0516,0.0831,0.0293,-0.0684,0.6355,0.1132,0.1126,0.0917,-0.0193,0.4083,0.1067,0.0939,0.0471,-0.0684,0.6355,0.1131,0.1695,0.1827,-0.0996,0.3324,0.0794,0.0518,0,-0.1931,0.4981,0.1113,0.0929,0.0505,-0.1602,0.4038,0.1237,0.064,0.0004,-0.1931,0.4981,0.1142
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32859.1,4918.5,0.8764,12.794,13.1617,0.9281,1,4.8986,3.3152,155.9881,44.4921,0.9902,1,14.8978,13.2753,0.082,0.2921,0.2854,0.0847,0.5381,0.0949,0.0759,0.0198,-0.0179,0.6005,0.1129,0.1073,0.0545,0,0.3898,0.1273,0.0936,0.0333,-0.0179,0.6005,0.1263,0.3142,0.3198,-0.0049,0.5995,0.0867,0.0434,0,-0.2053,0.655,0.106,0.0639,0,-0.2053,0.3724,0.1284,0.0656,0,-0.2053,0.655,0.1282
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33263.8,4957.7,0.8759,13.6524,13.364,0.9606,1,4.6552,3.8213,157.6409,44.6731,0.9926,1,14.6365,13.768,0.0866,0.2098,0.2091,0,0.5084,0.0795,0.0884,0.0343,-0.0361,0.4792,0.1129,0.0515,0.0027,-0.0037,0.4735,0.082,0.099,0.0515,-0.0361,0.5084,0.1156,0.2469,0.2488,-0.1121,0.5561,0.1203,0.0835,0.0046,-0.102,0.5316,0.125,0.0352,0,-0.0465,0.3318,0.0708,0.0977,0.0215,-0.1121,0.5561,0.1329
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33303.5,4984.9,0.8758,13.119,13.7244,0.8752,1,5.394,3.086,158.9672,45.0393,0.9848,1,15.3882,13.0487,0.0825,0.2642,0.2667,0.0452,0.5523,0.0925,0.0379,0,-0.0217,0.3758,0.0594,0.034,0,-0.0037,0.2299,0.0618,0.0568,0,-0.0217,0.5523,0.0886,0.27,0.2834,-0.0223,0.4964,0.1145,0.0062,0,-0.142,0.2913,0.038,0.0158,0,-0.0856,0.2913,0.056,0.0281,0,-0.142,0.4964,0.0879
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32835.6,4919.3,0.8755,10.6154,11.8564,0.9489,1,4.1357,3.2946,147.2333,43.1773,0.9924,1,14.114,13.2364,0.0721,0.3255,0.3295,0.1026,0.5475,0.0826,0.077,0.036,-0.0317,0.4595,0.0955,0.0865,0.0506,0,0.4437,0.1078,0.0948,0.0529,-0.0317,0.5475,0.1142,0.242,0.2893,-0.1159,0.4251,0.133,0.0665,0,-0.1454,0.4577,0.1065,0.0858,0,-0.0684,0.4516,0.1265,0.079,0.0001,-0.1454,0.4577,0.1176
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32774.6,4898.6,0.8753,10.3226,11.5961,0.9647,1,3.8569,3.5478,145.6473,42.9187,0.9936,1,13.8503,13.4995,0.0709,0.2467,0.2349,0.0843,0.4574,0.0777,0.076,0.0597,-0.0182,0.4983,0.0829,0.0689,0.0219,0,0.33,0.0886,0.0883,0.0699,-0.0182,0.4983,0.0936,0.198,0.2019,-0.0605,0.3539,0.0857,0.045,0.0005,-0.107,0.3817,0.0811,0.0268,0,-0.0826,0.2321,0.061,0.056,0.0117,-0.107,0.3817,0.0905
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32871.2,4913.8,0.8747,12.8781,13.0166,0.9551,1,4.6041,3.7768,155.1932,44.3341,0.9922,1,14.5919,13.7247,0.083,0.2956,0.2942,0.0938,0.5881,0.1019,0.1036,0.0551,-0.0379,0.5568,0.1228,0.1256,0.0989,-0.0069,0.4932,0.1312,0.1196,0.0726,-0.0379,0.5881,0.1322,0.2625,0.2962,-0.1792,0.5959,0.1489,0.0661,0,-0.2065,0.5141,0.1214,0.0832,0,-0.1282,0.4075,0.1366,0.0824,0.0003,-0.2065,0.5959,0.1352
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32888.2,4923.4,0.8742,14.1012,13.5372,0.967,1,4.7022,3.9568,159.1495,44.8646,0.9936,1,14.6967,13.9179,0.0886,0.2882,0.2889,0.1289,0.5804,0.0669,0.0836,0.0359,-0.025,0.5457,0.1005,0.11,0.1062,-0.0128,0.3565,0.0969,0.102,0.061,-0.025,0.5804,0.1141,0.251,0.3082,-0.1479,0.499,0.1415,0.0522,0,-0.1873,0.4659,0.1025,0.0841,0.0428,-0.0995,0.3589,0.1101,0.0701,0,-0.1873,0.499,0.1208
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32786.8,4902.7,0.8741,15.8247,14.383,0.9613,1,5.0386,3.9508,164.8647,45.693,0.9923,1,15.0115,13.9038,0.096,0.149,0.1446,0.0403,0.3156,0.0495,0.0664,0.0474,-0.0171,0.4788,0.0755,0.0546,0.0245,-0.0085,0.2606,0.0683,0.0744,0.06,-0.0171,0.4788,0.0773,0.157,0.16,-0.0638,0.2652,0.058,0.0397,0,-0.1291,0.3953,0.071,0.0343,0,-0.0667,0.2309,0.063,0.051,0.0012,-0.1291,0.3953,0.0779
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33438.7,5045.7,0.874,12.7323,12.8887,0.9632,1,4.4516,3.6189,154.3621,44.1997,0.9929,1,14.4291,13.5108,0.0825,0.2823,0.2649,0.0429,0.6345,0.1149,0.0908,0.0393,-0.0403,0.425,0.1091,0.1015,0.0513,0,0.3699,0.1174,0.1065,0.0595,-0.0403,0.6345,0.1216,0.3066,0.3288,0.0238,0.7286,0.0991,0.0815,0,-0.0654,0.521,0.1227,0.0842,0,-0.0441,0.4081,0.1291,0.1,0.01,-0.0654,0.7286,0.1359
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32903.7,4897.4,0.8739,15.6372,14.4189,0.9452,1,5.1683,3.9382,165.1065,45.7525,0.9912,1,15.1679,13.9063,0.0947,0.2419,0.232,0.0516,0.6388,0.1161,0.0909,0.0427,-0.0405,0.7021,0.1155,0.1015,0.0607,-0.0191,0.6818,0.1295,0.1051,0.0579,-0.0405,0.7021,0.1237,0.2162,0.2222,-0.169,0.5099,0.1241,0.055,0,-0.1633,0.5194,0.1137,0.0573,0,-0.1528,0.3884,0.1126,0.0702,0.0001,-0.169,0.5194,0.124
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33262.8,5009,0.8738,11.6481,12.3376,0.9616,1,4.2234,3.4881,150.6464,43.6584,0.9932,1,14.218,13.4454,0.0773,0.2775,0.2719,0.0912,0.4495,0.0724,0.0739,0.0064,-0.0232,0.511,0.1026,0.0697,0.0298,0,0.3044,0.0839,0.0897,0.0232,-0.0232,0.511,0.1144,0.3317,0.3441,0.1057,0.5088,0.0721,0.0632,0,-0.0858,0.5047,0.1154,0.0477,0,-0.0858,0.3936,0.1107,0.0841,0,-0.0858,0.5088,0.1337
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32877.4,4912.4,0.8736,17.9414,15.2708,0.9668,1,5.2369,4.2799,171.4596,46.5863,0.9928,1,15.2345,14.2452,0.1046,0.2939,0.3034,0.1046,0.5568,0.1014,0.1023,0.057,-0.0403,0.6828,0.1201,0.1591,0.1351,-0.0001,0.6828,0.1406,0.1226,0.0786,-0.0403,0.6828,0.1321,0.2681,0.2827,-0.1584,0.4656,0.1091,0.0789,0.0007,-0.189,0.5908,0.1307,0.1155,0.0499,-0.1798,0.4742,0.1582,0.099,0.014,-0.189,0.5908,0.1412
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32904.8,4906.7,0.8724,14.208,13.7665,0.9421,1,4.996,3.8189,160.2127,45.079,0.9907,1,14.9894,13.7177,0.0887,0.2257,0.2162,0.0077,0.6071,0.0865,0.0684,0.0163,-0.0477,0.6747,0.1024,0.0571,0.011,-0.0234,0.3479,0.0839,0.0825,0.0277,-0.0477,0.6747,0.1106,0.1662,0.1881,-0.1868,0.4285,0.1293,0.0475,0,-0.1893,0.4937,0.1067,0.0319,0,-0.1881,0.4596,0.1071,0.0581,0,-0.1893,0.4937,0.114
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32839.4,4929.9,0.8723,8.6679,10.6563,0.9592,1,3.7586,3.0637,139.2852,41.9764,0.9934,1,13.7501,13.0237,0.0622,0.3523,0.3521,0.1175,0.6813,0.1118,0.0734,0.0064,-0.0443,0.5642,0.1094,0.1287,0.1289,-0.0048,0.5087,0.1174,0.091,0.0168,-0.0443,0.6813,0.1289,0.2133,0.2816,-0.1763,0.5159,0.1873,0.0509,0,-0.1868,0.4614,0.1024,0.1109,0.0574,-0.0954,0.4514,0.1317,0.0612,0,-0.1868,0.5159,0.1165
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33232.9,5049.2,0.8722,14.7831,14.0307,0.9437,1,5.0728,3.6577,162.2558,45.359,0.991,1,15.0651,13.6221,0.0911,0.2818,0.2904,0.0954,0.5169,0.0822,0.0564,0.0177,-0.0197,0.5121,0.083,0.0756,0.0246,-0.0142,0.3826,0.0973,0.0766,0.0244,-0.0197,0.5169,0.105,0.3064,0.311,0.0008,0.5147,0.0828,0.047,0,-0.0789,0.4491,0.1014,0.0676,0,-0.0548,0.3872,0.1173,0.0703,0,-0.0789,0.5147,0.1244
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32850.5,4882.9,0.872,18.2911,15.5856,0.9462,1,5.7037,4.3255,173.4198,46.9075,0.9904,1,15.697,14.2587,0.1055,0.2703,0.2875,0.0414,0.6222,0.1227,0.0457,0,-0.0188,0.4245,0.0698,0.0715,0,0,0.3916,0.1032,0.0692,0.0064,-0.0188,0.6222,0.1032,0.2312,0.2315,-0.063,0.4269,0.0939,0.0172,0,-0.129,0.3985,0.0585,0.0164,0,-0.1057,0.3581,0.0666,0.0395,0,-0.129,0.4269,0.0909
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32907.7,4890.5,0.8713,14.9476,14.1424,0.9392,1,5.2045,3.7242,162.8443,45.4564,0.9904,1,15.1926,13.6877,0.0918,0.3183,0.2969,0.1158,0.7071,0.1212,0.0693,0,-0.0362,0.6144,0.1153,0.0948,0.0032,-0.0086,0.491,0.1289,0.0923,0,-0.0362,0.7071,0.1365,0.2473,0.2737,-0.2191,0.5167,0.1536,0.0441,0,-0.1537,0.5168,0.1078,0.0955,0,-0.0919,0.4911,0.1426,0.0628,0,-0.2191,0.5168,0.1272
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33224.7,4991.8,0.8712,13.2759,13.6143,0.9001,1,5.2198,3.2343,158.6647,44.9355,0.9874,1,15.1943,13.1979,0.0837,0.2532,0.2537,0.0692,0.4513,0.0881,0.0879,0.0434,-0.0425,0.4864,0.1052,0.0753,0.0164,0,0.4664,0.0959,0.1019,0.0602,-0.0425,0.4864,0.1136,0.2637,0.2745,0.0264,0.4398,0.0733,0.081,0.0001,-0.0709,0.4346,0.1222,0.0611,0,-0.0562,0.3927,0.1035,0.0965,0.0101,-0.0709,0.4398,0.1293
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33305.6,5041.7,0.8706,14.5979,14,0.9359,1,5.0951,3.7097,161.6566,45.3016,0.9899,1,15.0751,13.6189,0.0903,0.221,0.2197,0.0241,0.4344,0.0663,0.0684,0.022,-0.0403,0.8533,0.1085,0.0604,0.0109,-0.0063,0.3395,0.0823,0.0822,0.0306,-0.0403,0.8533,0.1141,0.2543,0.2689,-0.0401,0.4051,0.081,0.0593,0,-0.1777,0.6937,0.1201,0.0389,0,-0.0462,0.4079,0.0871,0.077,0.0006,-0.1777,0.6937,0.1298
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33169.8,4934.8,0.8704,12.2383,12.8335,0.9338,1,4.7036,3.379,153.6855,44.1552,0.9906,1,14.6995,13.3447,0.0796,0.2196,0.2216,0.0427,0.364,0.0569,0.0308,0,-0.0209,0.5546,0.0608,0.0524,0,0,0.5546,0.1076,0.0458,0,-0.0209,0.5546,0.0791,0.231,0.2554,-0.0355,0.4493,0.0953,0.0171,0,-0.141,0.4583,0.0599,0.036,0,-0.141,0.4583,0.1038,0.0341,0,-0.141,0.4583,0.0858
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32771.7,4906.4,0.8704,13.9354,13.9226,0.9034,1,4.9934,3.9453,160.9068,45.2418,0.9879,1,14.9759,13.894,0.0866,0.2479,0.244,0.1258,0.5009,0.0734,0.0449,0,-0.016,0.4952,0.0729,0.0465,0,0,0.259,0.0712,0.0623,0.0064,-0.016,0.5009,0.0925,0.1845,0.1998,-0.1224,0.3934,0.0921,0.0195,0,-0.1045,0.387,0.0685,0.0244,0,-0.0459,0.2836,0.0673,0.0337,0,-0.1224,0.3934,0.0846
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33452.6,5045,0.8695,11.113,12.0077,0.9685,1,4.0261,3.5977,148.1056,43.2909,0.9931,1,14.024,13.5403,0.075,0.2588,0.247,0.0768,0.5388,0.0973,0.0505,0,-0.067,0.6011,0.0982,0.0408,0,-0.0237,0.2283,0.0617,0.0665,0,-0.067,0.6011,0.1127,0.2066,0.1977,-0.0177,0.4053,0.0858,0.0345,0,-0.0873,0.5087,0.0847,0.0332,0,-0.0503,0.2782,0.0698,0.0477,0,-0.0873,0.5087,0.0963
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32876.2,4906.5,0.8695,14.1562,13.5441,0.9697,1,4.5504,4.1082,159.0068,44.8485,0.9934,1,14.5474,14.0781,0.089,0.2539,0.2349,0.0455,0.6791,0.1027,0.0721,0.0161,-0.0395,0.5568,0.1017,0.0953,0.0393,0,0.4578,0.1155,0.0884,0.0327,-0.0395,0.6791,0.1143,0.2312,0.2524,-0.1967,0.4351,0.1252,0.0476,0,-0.1845,0.4656,0.1004,0.0813,0.0001,-0.1121,0.4108,0.1217,0.0641,0,-0.1967,0.4656,0.1155
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33440.5,5006.6,0.8693,12.3909,12.8024,0.95,1,4.5834,3.5142,153.5518,44.1162,0.9914,1,14.5852,13.4817,0.0807,0.2414,0.2434,0.0819,0.4499,0.0635,0.0711,0.0384,-0.0272,0.3812,0.0849,0.0705,0,0,0.3384,0.1013,0.0849,0.0509,-0.0272,0.4499,0.0955,0.23,0.2255,0.0732,0.3994,0.0642,0.0526,0,-0.0801,0.4541,0.0894,0.0615,0,-0.066,0.4162,0.12,0.067,0.0111,-0.0801,0.4541,0.1001
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32850.2,4969.1,0.8688,18.7929,15.672,0.9615,1,5.4981,4.4078,174.3034,46.9832,0.9923,1,15.4926,14.3188,0.1078,0.2751,0.2617,0.0739,0.6631,0.1101,0.1073,0.0418,-0.0395,0.6234,0.1299,0.1377,0.129,-0.0395,0.5164,0.127,0.1254,0.0762,-0.0395,0.6631,0.1381,0.1829,0.2096,-0.1596,0.4238,0.118,0.0763,0.0001,-0.1577,0.4921,0.1212,0.1072,0.0707,-0.142,0.3955,0.1278,0.0878,0.0027,-0.1596,0.4921,0.1253
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33352.8,5011.5,0.8688,22.6176,17.1722,0.9638,1,5.9786,4.7388,185.556,48.4832,0.992,1,15.9683,14.6922,0.1219,0.2282,0.2212,0.0534,0.4686,0.0827,0.0516,0.0078,-0.0231,0.4336,0.075,0.054,0.0497,-0.0045,0.1842,0.0508,0.0729,0.0283,-0.0231,0.4686,0.0953,0.2455,0.261,-0.1153,0.4306,0.0892,0.0284,0,-0.1247,0.4608,0.0817,0.0283,0,-0.0593,0.3058,0.0622,0.0546,0,-0.1247,0.4608,0.1087
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32874.6,4944.4,0.8686,19.5636,15.8653,0.9767,1,5.4111,4.6849,176.0083,47.1773,0.9937,1,15.4062,14.6295,0.1112,0.256,0.2437,0.0657,0.5289,0.096,0.0946,0.0386,-0.041,0.5707,0.1192,0.0786,0.0297,-0.0143,0.5124,0.1054,0.1125,0.0594,-0.041,0.5707,0.1274,0.2656,0.2882,-0.0856,0.4915,0.1148,0.079,0.0004,-0.1159,0.6782,0.133,0.0427,0,-0.1081,0.433,0.1029,0.0997,0.0107,-0.1159,0.6782,0.1436
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32780.5,4934.8,0.8686,13.0312,13.4653,0.9032,1,5.1841,3.2257,157.5213,44.7788,0.9872,1,15.1549,13.2029,0.0827,0.2396,0.2374,0.0659,0.4129,0.0643,0.0594,0,-0.004,0.5491,0.109,0.018,0,0,0.2734,0.0491,0.0744,0,-0.004,0.5491,0.1171,0.1716,0.1765,-0.0541,0.3677,0.0789,0.0325,0,-0.1109,0.4602,0.0878,0.0099,0,-0.0615,0.2288,0.0429,0.044,0,-0.1109,0.4602,0.0952
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33252.6,5055.2,0.8683,28.8209,19.5202,0.9505,1,6.8653,5.3353,203.6042,50.8412,0.9898,1,16.8622,15.3071,0.1415,0.229,0.2122,0.0583,0.4507,0.0662,0.0598,0.0216,-0.0509,0.3617,0.0809,0.0759,0.0427,-0.0072,0.2937,0.086,0.0838,0.038,-0.0509,0.4507,0.0986,0.2505,0.263,-0.025,0.448,0.0714,0.0565,0,-0.06,0.459,0.1028,0.0756,0.0165,-0.0542,0.3717,0.1036,0.084,0.01,-0.06,0.459,0.1198
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32900,4893.7,0.8674,13.4489,13.3088,0.9542,1,4.562,3.9662,157.2467,44.6307,0.992,1,14.5574,13.9099,0.0855,0.277,0.2593,0.0837,0.5709,0.0865,0.0734,0.0314,-0.0444,0.694,0.1039,0.0704,0.0095,-0.005,0.5413,0.1116,0.0907,0.0466,-0.0444,0.694,0.1172,0.2543,0.2949,-0.1381,0.5228,0.1417,0.0412,0,-0.1736,0.5194,0.0947,0.0429,0,-0.1339,0.4958,0.1115,0.0593,0,-0.1736,0.5228,0.1159
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33447.7,4998.2,0.867,11.323,12.1567,0.9628,1,4.1149,3.5301,149.3841,43.4732,0.9933,1,14.114,13.4985,0.0758,0.2002,0.1916,0.0776,0.3545,0.0566,0.0924,0.0598,-0.0214,0.4562,0.0994,0.092,0.0812,-0.0062,0.4003,0.0911,0.1007,0.0742,-0.0214,0.4562,0.1009,0.17,0.1758,0.0136,0.286,0.0628,0.0676,0.0059,-0.0921,0.4064,0.1081,0.0591,0.0229,-0.0638,0.3124,0.0836,0.0754,0.0162,-0.0921,0.4064,0.1088
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32828.4,4887.4,0.8668,12.1894,12.894,0.9213,1,4.8441,3.3216,153.8106,44.2017,0.9893,1,14.8054,13.2633,0.0793,0.2433,0.2299,0.0833,0.4591,0.0852,0.0586,0.0227,-0.0204,0.3518,0.077,0.0778,0.0087,0,0.335,0.099,0.0731,0.0361,-0.0204,0.4591,0.0923,0.2284,0.2415,-0.0749,0.4281,0.0909,0.0327,0,-0.1218,0.3614,0.0757,0.0419,0,-0.1218,0.3092,0.084,0.0481,0,-0.1218,0.4281,0.0933
