Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6241,4054.9,0.8463,13.0952,13.2665,0.935,1,4.6666,3.4998,156.7427,44.5846,0.9909,1,14.6651,13.4525,0.0835,0.2745,0.2542,0,0.8133,0.1636,0.0191,0,-0.0626,0.4821,0.0629,0.0371,0,-0.0564,0.39,0.0856,0.0402,0,-0.0626,0.8133,0.1038,0.1372,0.1367,-0.0767,0.4707,0.0911,0.038,0,-0.0343,0.2984,0.0566,0.0466,0.005,-0.0012,0.2451,0.063,0.0462,0.0041,-0.0767,0.4707,0.0661
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5971.9,3923.1,0.8462,11.8979,12.9629,0.8898,1,5.0554,2.985,153.8014,44.2661,0.9863,1,15.0106,12.9609,0.0774,0.36,0.4125,-0.2352,0.693,0.1891,0.0884,0,-0.2962,1.0208,0.1711,0.0752,0,-0.1861,0.7247,0.1622,0.1093,0,-0.2962,1.0208,0.1871,0.2075,0.1804,-0.0699,0.5949,0.1387,0.0386,0,-0.4242,0.5502,0.117,0.0208,0,-0.3012,0.4369,0.0846,0.0516,0,-0.4242,0.5949,0.127
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6056.3,4004,0.8454,21.7049,17.4594,0.8948,1,6.7891,4.3644,186.2685,48.7726,0.984,1,16.7565,14.3279,0.1165,0.2262,0.2375,0.0105,0.4039,0.0822,0.0565,0,-0.0655,0.6097,0.107,0.0687,0,-0.0366,0.6068,0.1191,0.0761,0,-0.0655,0.6097,0.1176,0.1607,0.1651,0.0094,0.3307,0.0536,0.0392,0,-0.1167,0.3025,0.0605,0.052,0,-0.026,0.2667,0.0704,0.0532,0.0133,-0.1167,0.3307,0.0713
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6063.6,3832.6,0.8453,29.7252,19.6668,0.9658,1,6.7002,5.725,205.1942,50.9812,0.9921,1,16.6978,15.6679,0.1449,0.2184,0.2198,-0.1128,0.5442,0.1183,0.0499,0,-0.1641,0.7014,0.1009,0.0605,0,-0.1552,0.4313,0.097,0.0743,0.0081,-0.1641,0.7014,0.1194,0.1226,0.1266,-0.0299,0.3701,0.0613,0.0434,0.0082,-0.1247,0.3994,0.0653,0.0417,0.0074,-0.0876,0.2407,0.0641,0.0549,0.0292,-0.1247,0.3994,0.0705
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6328.9,4025.8,0.8451,14.384,14.0391,0.9171,1,5.2479,3.6334,161.7333,45.3493,0.9883,1,15.2342,13.5858,0.0889,0.295,0.2908,0.0826,0.499,0.0654,0.0836,0,-0.0657,0.6128,0.1266,0.0478,0,-0.0482,0.3966,0.0929,0.1023,0.009,-0.0657,0.6128,0.1364,0.2088,0.2121,0.0488,0.3305,0.0597,0.0695,0.018,-0.0603,0.4154,0.0882,0.05,0.0054,-0.0226,0.2434,0.0641,0.0818,0.0438,-0.0603,0.4154,0.0947
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6280.7,3991.4,0.8446,15.8322,14.9545,0.8896,1,5.7545,3.4825,167.7636,46.2665,0.9849,1,15.7508,13.4596,0.0944,0.4317,0.4459,0.0216,0.7154,0.1251,0.0701,0,-0.0921,0.5418,0.1181,0.0816,0,-0.0627,0.3837,0.1218,0.1042,0,-0.0921,0.7154,0.159,0.2919,0.3113,-0.1082,0.5365,0.109,0.062,0.019,-0.0572,0.3391,0.0785,0.0669,0.0075,-0.022,0.3391,0.0904,0.0837,0.0425,-0.1082,0.5365,0.1059
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6316.9,3782.2,0.8443,65.1708,31.1273,0.8452,1,12.528,6.4782,297.8476,62.4386,0.9601,1,22.5055,16.4663,0.2188,0.0445,0.0141,-0.1258,0.2658,0.062,0.0042,0,-0.1232,0.3102,0.0422,-0.0022,0,-0.1232,0.3001,0.0481,0.013,0,-0.1258,0.3102,0.0501,0.0286,0.0042,-0.0923,0.22,0.0506,0.0274,0.0085,-0.105,0.2431,0.0421,0.0361,0.0069,-0.0777,0.2308,0.0553,0.0277,0.0078,-0.105,0.2431,0.0441
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6252.8,4008,0.844,21.6688,16.834,0.9609,1,5.9392,4.6623,183.0154,48.15,0.992,1,15.93,14.6157,0.1184,0.379,0.3538,0.0129,0.9074,0.1319,0.0763,0.017,-0.0578,0.6332,0.116,0.0713,0.0167,-0.0375,0.3599,0.1042,0.112,0.0302,-0.0578,0.9074,0.1532,0.2887,0.3193,-0.0568,0.4608,0.1079,0.0723,0.0257,-0.0467,0.4224,0.0981,0.0652,0.0253,-0.026,0.3968,0.0915,0.0978,0.0381,-0.0568,0.4608,0.1214
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6057.8,3984.7,0.8439,9.409,11.1678,0.948,1,3.9523,3.0747,142.6559,42.4959,0.9927,1,13.952,13.0171,0.066,0.2283,0.2425,-0.0341,0.4058,0.0939,0.0815,0,-0.0626,0.7013,0.1356,0.0836,0,-0.0446,0.4928,0.1356,0.0913,0,-0.0626,0.7013,0.1382,0.1642,0.1617,-0.0441,0.3293,0.0723,0.0468,0,-0.15,0.3314,0.073,0.0492,0,-0.0939,0.2691,0.0722,0.0545,0.0042,-0.15,0.3314,0.0786
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6063.3,3971.8,0.8438,22.7531,17.3417,0.9508,1,6.2984,4.7419,186.477,48.6439,0.9903,1,16.2877,14.7045,0.122,0.3021,0.3048,-0.0224,0.5438,0.1131,0.105,0.0149,-0.0625,0.6949,0.1473,0.0803,0.03,-0.0612,0.4124,0.1099,0.1291,0.0467,-0.0625,0.6949,0.1574,0.2126,0.2108,0.0427,0.3689,0.0688,0.0659,0.0246,-0.0625,0.3628,0.0855,0.0512,0.0271,-0.0376,0.2209,0.06,0.0839,0.049,-0.0625,0.3689,0.0964
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6072.7,3839.7,0.843,17.0899,15.3492,0.9115,0.9984,5.6692,3.8857,170.8277,46.6489,0.9865,1,15.6677,13.7973,0.1,0.2838,0.2864,-0.0998,0.7389,0.1416,0.0612,0,-0.1857,0.7261,0.1238,0.0411,0,-0.131,0.5584,0.1015,0.0836,0,-0.1857,0.7389,0.1424,0.1894,0.1985,-0.1172,0.4094,0.0765,0.0373,0,-0.1578,0.4078,0.0718,0.0345,0,-0.0798,0.3276,0.0673,0.0526,0,-0.1578,0.4094,0.0855
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6044.7,3952.5,0.843,26.2229,18.4291,0.9702,1,6.2813,5.6793,195.5988,49.7559,0.9929,1,16.2713,15.6532,0.1341,0.3862,0.3666,0.0432,0.937,0.1328,0.0333,0,-0.1006,0.4147,0.0748,0.0507,0,-0.1006,0.333,0.0923,0.0801,0,-0.1006,0.937,0.1467,0.2363,0.2341,0.0554,0.4597,0.0719,0.0291,0,-0.064,0.3533,0.0509,0.0438,0.011,-0.0349,0.2114,0.0614,0.0566,0.0016,-0.064,0.4597,0.0887
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6005.3,3806.2,0.8423,34.6557,21.5912,0.9342,1,7.7677,5.9855,219.7054,52.9072,0.9863,1,17.7648,15.9204,0.1577,0.188,0.1841,-0.0753,0.4483,0.083,0.0887,0.0564,-0.1559,0.5669,0.1154,0.0923,0.0657,-0.0958,0.3463,0.1027,0.1044,0.0916,-0.1559,0.5669,0.1167,0.104,0.0997,-0.0179,0.2786,0.0443,0.0587,0.0476,-0.1489,0.3518,0.0694,0.0715,0.0632,-0.0311,0.2264,0.0613,0.0659,0.0641,-0.1489,0.3518,0.0681
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6029.4,3944.5,0.8422,16.5466,14.741,0.9569,1,5.2223,4.2107,167.2873,46.0442,0.9916,1,15.2121,14.179,0.0989,0.3473,0.349,-0.1016,0.7312,0.1619,0.0306,0,-0.081,0.6113,0.0956,0.0483,0,-0.0476,0.5948,0.1312,0.0616,0,-0.1016,0.7312,0.1402,0.2127,0.2136,-0.0175,0.4187,0.0841,0.0239,0,-0.0944,0.4339,0.0608,0.0323,0,-0.0293,0.3043,0.067,0.0424,0,-0.0944,0.4339,0.0847
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6069.6,3899.1,0.8419,9.735,11.7129,0.8917,1,4.5579,2.8438,145.5965,43.0313,0.9881,1,14.5317,12.8074,0.0669,0.3071,0.3195,-0.0781,0.637,0.1647,0.1634,0.0851,-0.0992,0.9066,0.1907,0.1461,0,-0.052,0.8915,0.2196,0.1728,0.1086,-0.0992,0.9066,0.1924,0.1703,0.1817,-0.0126,0.3535,0.0748,0.0974,0.07,-0.0679,0.4556,0.1069,0.0871,0,-0.028,0.4556,0.128,0.1022,0.0814,-0.0679,0.4556,0.1067
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5975.1,3925,0.8415,13.0076,13.5956,0.8843,1,5.3452,3.2509,158.3761,44.9194,0.9864,1,15.3366,13.2309,0.0821,0.369,0.3414,-0.099,1.0334,0.2014,0.052,0,-0.2954,0.773,0.1439,0.0784,0,-0.0848,0.773,0.1594,0.078,0,-0.2954,1.0334,0.1729,0.1626,0.1969,-0.4327,0.5225,0.2113,0.0416,0,-0.3345,0.6007,0.1023,0.0291,0,-0.1681,0.3793,0.0832,0.0515,0,-0.4327,0.6007,0.1199
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6269.1,3969,0.8415,10.811,11.8964,0.9599,1,4.1356,3.4141,147.5703,43.2118,0.9931,1,14.1213,13.3857,0.0733,0.2976,0.3258,0,0.5669,0.1193,0.0766,0,-0.0829,0.7266,0.1425,0.075,0,-0.0733,0.5845,0.1367,0.0928,0,-0.0829,0.7266,0.1522,0.1761,0.1922,-0.0636,0.3243,0.0868,0.059,0,-0.0891,0.5197,0.0934,0.0436,0,-0.0583,0.3219,0.0838,0.0676,0.0085,-0.0891,0.5197,0.0978
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5950.9,3894.4,0.8414,13.2232,13.169,0.9582,1,4.6098,3.7482,156.3699,44.4927,0.9926,1,14.6087,13.6789,0.0846,0.2885,0.2497,-0.1474,0.8399,0.1801,0.0554,0,-0.159,0.9163,0.1422,0.0364,0,-0.1238,0.6348,0.1326,0.0752,0,-0.159,0.9163,0.1596,0.1317,0.1637,-0.3423,0.3812,0.135,0.0309,0,-0.2914,0.5852,0.0883,0.0391,0,-0.1197,0.4145,0.0865,0.0394,0,-0.3423,0.5852,0.0973
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6007.6,3920.5,0.8413,18.5421,15.8161,0.9315,1,5.8198,4.0007,174.8896,47.1363,0.9892,1,15.812,13.978,0.106,0.2611,0.2298,0.0154,0.7949,0.1362,0.0392,0,-0.1473,1.297,0.1205,0.0494,0,-0.0947,0.7314,0.1206,0.0626,0,-0.1473,1.297,0.14,0.174,0.1798,-0.1322,0.408,0.0918,0.0192,0,-0.4264,0.549,0.0743,0.0328,0,-0.188,0.549,0.0931,0.0356,0,-0.4264,0.549,0.0899
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6357.8,3922.5,0.8407,38.4676,22.8573,0.9252,1,8.5283,5.8912,229.9262,54.1743,0.9845,1,18.5174,15.8019,0.1673,0.2321,0.2071,-0.0364,0.7887,0.1356,0.0414,0,-0.0637,0.6256,0.0838,0.038,0,-0.031,0.2968,0.0744,0.0731,0,-0.0637,0.7887,0.1181,0.1665,0.1581,-0.1263,0.593,0.0971,0.0321,0,-0.1262,0.4032,0.0638,0.0308,0,-0.0474,0.2505,0.058,0.0544,0,-0.1263,0.593,0.0864
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6179.3,3984.4,0.8406,12.8977,13.3877,0.9043,1,5.0196,3.3377,157.1049,44.7019,0.988,1,14.9957,13.2849,0.0821,0.3529,0.3446,-0.0066,0.8501,0.1494,0.1117,0.0349,-0.096,0.8793,0.1597,0.1005,0,-0.0516,0.8323,0.1716,0.1319,0.054,-0.096,0.8793,0.1723,0.1957,0.2135,-0.0388,0.3743,0.0961,0.0803,0.0404,-0.0919,0.4931,0.1018,0.0772,0,-0.0209,0.4569,0.1192,0.0899,0.0554,-0.0919,0.4931,0.1063
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6227.2,3906.4,0.84,39.6294,23.8944,0.8722,0.9966,9.4294,5.33,236.1403,55.191,0.9742,0.9996,19.416,15.3159,0.1678,0.323,0.3175,-0.0144,0.8213,0.1155,0.041,0,-0.0723,0.7152,0.1003,0.0364,0,-0.0674,0.5457,0.0974,0.0881,0,-0.0723,0.8213,0.1472,0.1884,0.1788,0.0001,0.3835,0.0644,0.034,0.0001,-0.0979,0.3547,0.0588,0.0455,0.0217,-0.0344,0.3547,0.0629,0.0598,0.0171,-0.0979,0.3835,0.083
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6308.3,3961.6,0.8394,14.2521,13.6038,0.9678,1,4.5939,3.9786,159.5456,44.9232,0.9935,1,14.5905,13.9344,0.0893,0.3839,0.3909,0.0604,0.6975,0.144,0.1252,0.0766,-0.0849,0.5878,0.1476,0.1571,0.1437,-0.0502,0.5521,0.1383,0.1483,0.0993,-0.0849,0.6975,0.1647,0.253,0.2652,0.033,0.43,0.0836,0.0841,0.0503,-0.0721,0.4187,0.0975,0.103,0.0868,-0.0421,0.3889,0.0919,0.0992,0.0679,-0.0721,0.43,0.1078
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6000.5,3874,0.8393,13.374,13.8392,0.8775,1,5.3364,3.2855,159.4293,45.1153,0.9843,1,15.3125,13.2164,0.0839,0.4614,0.472,0.0558,0.8495,0.1621,0.0784,0,-0.2033,0.9985,0.1517,0.0577,0,-0.1273,0.6291,0.1273,0.1105,0,-0.2033,0.9985,0.1858,0.2083,0.2254,-0.2988,0.5598,0.1617,0.0621,0,-0.2511,0.6893,0.1027,0.0392,0,-0.1259,0.2887,0.0736,0.0743,0.0127,-0.2988,0.6893,0.1161
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5988.3,3931.4,0.8392,7.8237,10.2026,0.9445,1,3.6623,2.7765,136.0741,41.5107,0.9924,1,13.6519,12.7412,0.0575,0.4421,0.4355,-0.1109,1.0723,0.2031,0.154,0.0623,-0.2516,1.0217,0.2068,0.15,0.0337,-0.2516,1.0207,0.2174,0.1704,0.0807,-0.2516,1.0723,0.2171,0.226,0.2754,-0.3701,0.5609,0.1813,0.0861,0.0364,-0.371,0.5915,0.1362,0.0475,0,-0.363,0.5915,0.1385,0.094,0.0483,-0.371,0.5915,0.1428
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6084.7,3949.6,0.8388,5.9881,8.8981,0.9504,1,3.0231,2.5802,127.8932,40.2206,0.9935,1,13.0117,12.553,0.0468,0.3322,0.3552,-0.0689,0.6742,0.168,0.0979,0,-0.0962,0.6722,0.1634,0.1455,0.0622,-0.0387,0.6485,0.1775,0.1087,0,-0.0962,0.6742,0.1708,0.1742,0.1701,-0.0788,0.3899,0.094,0.0619,0,-0.1197,0.3977,0.0917,0.101,0.0657,0,0.3514,0.1076,0.067,0.0042,-0.1197,0.3977,0.0948
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6360.9,4019.2,0.8383,12.3076,13.7077,0.8231,0.9921,5.5816,2.9475,157.8926,44.9925,0.9801,0.9996,15.5777,12.8905,0.078,0.3273,0.3301,-0.0063,0.7611,0.1236,0.0016,0,-0.0977,0.7164,0.043,-0.0029,0,-0.07,0.218,0.0284,0.0267,0,-0.0977,0.7611,0.1021,0.1564,0.1819,-0.1333,0.33,0.1102,0.0313,0,-0.1171,0.3295,0.0526,0.0323,0,-0.0217,0.2142,0.0494,0.0409,0,-0.1333,0.33,0.0679
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5990.5,3943.9,0.8381,10.7282,11.9015,0.9518,1,4.2162,3.3761,147.5915,43.2275,0.9925,1,14.216,13.3227,0.0727,0.2525,0.2378,-0.2881,0.6607,0.141,0.0695,0,-0.1686,1.3244,0.161,0.1315,0,-0.0794,1.0983,0.2363,0.0827,0,-0.2881,1.3244,0.1665,0.1083,0.0958,-0.0927,0.5734,0.1076,0.0398,0,-0.526,0.6368,0.0943,0.0523,0,-0.4078,0.3924,0.1106,0.0448,0,-0.526,0.6368,0.097
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5950,3855.7,0.838,23.4427,18.1337,0.8959,0.9924,6.6562,4.6712,191.0971,49.4326,0.9827,0.9991,16.6201,14.6345,0.1227,0.2975,0.2671,-0.0773,0.8542,0.1782,0.0611,0,-0.1726,0.9123,0.125,0.1091,0.0807,-0.1192,0.5166,0.1289,0.0901,0,-0.1726,0.9123,0.1537,0.1128,0.1301,-0.3852,0.4609,0.1122,0.0353,0,-0.3453,0.5084,0.0792,0.0511,0.0372,-0.2749,0.243,0.0742,0.0448,0.0001,-0.3852,0.5084,0.0877
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6289.8,3964.4,0.8379,24.8827,17.9389,0.9717,1,6.1708,5.1875,191.7207,49.2529,0.9932,1,16.1564,15.1872,0.1298,0.3223,0.3157,0.0698,0.7085,0.1088,0.145,0.0985,-0.0699,1.0185,0.1627,0.2082,0.1825,-0.0699,1.0185,0.193,0.1681,0.1435,-0.0699,1.0185,0.1677,0.1989,0.1953,-0.0101,0.386,0.0724,0.0986,0.0695,-0.1144,0.6322,0.1188,0.1241,0.1031,-0.1086,0.6172,0.1349,0.1117,0.0942,-0.1144,0.6322,0.1187
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6218.7,3779,0.8376,39.2342,24.5251,0.8197,0.9953,9.9528,5.0616,238.9435,55.8256,0.9635,0.9994,19.9351,15.0499,0.1642,0.0584,0.05,-0.0732,0.2016,0.0506,0.0028,0,-0.127,0.1818,0.0346,0.0065,0,-0.0736,0.1387,0.0351,0.0119,0,-0.127,0.2016,0.0429,0.0502,0.0466,-0.0637,0.2188,0.0453,0.0311,0.0131,-0.0674,0.2655,0.044,0.0239,0.0042,-0.0674,0.2,0.0422,0.0342,0.0201,-0.0674,0.2655,0.0448
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5911,3888.8,0.8375,29.0796,19.467,0.9643,1,6.5805,5.8263,203.4672,50.783,0.9914,1,16.5782,15.7582,0.1429,0.2924,0.2774,-0.1734,0.7488,0.1794,0.0694,0,-0.2812,0.7565,0.1459,0.1073,0.0043,-0.1238,0.7145,0.1753,0.101,0.019,-0.2812,0.7565,0.1699,0.0837,0.0691,-0.2025,0.5272,0.1375,0.0596,0,-0.2568,0.5613,0.1145,0.0296,0,-0.2568,0.3561,0.1146,0.063,0.01,-0.2568,0.5613,0.1183
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6003.5,3909.4,0.8374,16.4316,14.8497,0.9364,1,5.3959,3.9378,167.8305,46.1592,0.9898,1,15.3965,13.8997,0.0979,0.3406,0.3269,-0.1496,0.7609,0.1891,0.0543,0,-0.2793,0.8696,0.1527,0.0698,0,-0.1314,0.6565,0.1451,0.0826,0,-0.2793,0.8696,0.1784,0.1947,0.2012,-0.205,0.5761,0.1173,0.046,0,-0.2827,0.6943,0.106,0.0609,0,-0.1199,0.4085,0.1118,0.0606,0,-0.2827,0.6943,0.1159
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6098.4,3978.8,0.8367,23.1459,17.305,0.9713,1,5.8648,5.0737,186.8888,48.6258,0.9933,1,15.8643,15.0348,0.1239,0.3124,0.2949,-0.0119,0.6841,0.1555,0.0685,0,-0.0684,0.7325,0.1342,0.0805,0,-0.0455,0.5411,0.1375,0.0986,0,-0.0684,0.7325,0.1588,0.2311,0.2362,-0.0175,0.3799,0.068,0.0457,0,-0.0915,0.4985,0.0834,0.0714,0,-0.0498,0.4254,0.1048,0.0686,0.0003,-0.0915,0.4985,0.1019
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6320.7,3994.2,0.8364,26.2603,18.7088,0.9428,1,6.5792,5.396,197.0897,50.0312,0.9894,1,16.5787,15.3832,0.1332,0.3527,0.3341,0.1492,0.7095,0.0982,0.0929,0,-0.0623,0.6242,0.1391,0.13,0,-0.0286,0.5567,0.1772,0.1274,0.0084,-0.0623,0.7095,0.1608,0.2114,0.217,-0.0582,0.4499,0.0813,0.0594,0,-0.0572,0.3434,0.0866,0.0706,0,-0.028,0.3434,0.0967,0.0796,0.0128,-0.0582,0.4499,0.1002
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5891.4,3889.5,0.8358,8.6121,10.7809,0.9311,1,4.0108,2.8559,139.6993,42.0852,0.9912,1,13.9672,12.8044,0.0616,0.5312,0.5593,-0.2082,1.3701,0.3159,0.0314,0,-0.356,1.0423,0.1052,0.0518,0,-0.1156,1.0423,0.1829,0.0623,0,-0.356,1.3701,0.1761,0.1243,0.2064,-0.622,0.7722,0.3133,0.0347,0,-0.4144,0.7361,0.0947,0.004,0,-0.4144,0.2555,0.0875,0.0403,0,-0.622,0.7722,0.1221
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6039.6,3789.2,0.8354,34.3792,23.2487,0.7993,0.9895,9.4048,4.7781,227.6062,54.533,0.9618,0.9988,19.3892,14.7397,0.151,0.2877,0.2765,-0.0942,0.6481,0.1244,0.0444,0,-0.1638,0.81,0.1012,0.0919,0.0365,-0.0735,0.4769,0.1213,0.081,0.0188,-0.1638,0.81,0.1363,0.1189,0.1281,-0.1539,0.3087,0.0797,0.0555,0.0424,-0.1945,0.3865,0.0657,0.0508,0.0373,-0.1945,0.2075,0.0699,0.065,0.0535,-0.1945,0.3865,0.0717
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6186.3,3989.9,0.8353,8.9863,10.8652,0.9566,1,3.7221,3.2052,140.5339,42.1774,0.9927,1,13.7214,13.1677,0.0639,0.3065,0.3246,0.0266,0.53,0.1042,0.1145,0.0178,-0.0922,0.8181,0.1632,0.1235,0.013,-0.0698,0.8181,0.1877,0.1268,0.0373,-0.0922,0.8181,0.1668,0.2087,0.2072,0.0511,0.3893,0.0738,0.0874,0.0442,-0.0951,0.5262,0.1039,0.0727,0,-0.0879,0.4427,0.1158,0.0952,0.063,-0.0951,0.5262,0.1065
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5924.5,3850.1,0.8353,12.5329,13.517,0.862,1,5.3652,3.0766,157.2996,44.8251,0.9838,1,15.3633,13.027,0.0797,0.393,0.3422,0.0209,0.8155,0.1844,0.1004,0.0215,-0.3574,0.795,0.1582,0.14,0.0935,-0.181,0.7682,0.1802,0.1239,0.0467,-0.3574,0.8155,0.179,0.0608,0.0598,-0.3604,0.4445,0.1542,0.0622,0.0042,-0.2099,0.7021,0.1114,0.0999,0.0959,-0.2086,0.4076,0.1175,0.0621,0.0087,-0.3604,0.7021,0.1154
V20-09 A;#104;Ebene C - 2021-01-29 17.16.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5994.5,3988.1,0.8352,28.5092,20.3622,0.8641,0.9829,7.667,4.8037,207.2249,51.6483,0.9762,0.9987,17.6648,14.7512,0.1376,0.2798,0.2539,-0.0697,0.7599,0.162,0.0423,0,-0.1275,0.8053,0.1112,0.0467,0,-0.0849,0.5581,0.1281,0.0748,0,-0.1275,0.8053,0.1446,0.1597,0.1577,-0.1859,0.3903,0.0958,0.018,0,-0.2121,0.4418,0.0639,0.0113,0,-0.1523,0.2953,0.053,0.0374,0,-0.2121,0.4418,0.0846
