Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1977.7,5819.8,0.7089,18.0857,16.1189,0.8747,1,6.2927,3.719,175.7558,47.4261,0.9819,1,16.2558,13.6766,0.1029,0.2766,0.2779,0.1072,0.4024,0.0627,0.1801,0.1689,-0.0241,0.4908,0.1213,0.1505,0.1338,-0.0153,0.4099,0.1003,0.19,0.1912,-0.0241,0.4908,0.1203,0.1951,0.1948,0.1136,0.2778,0.0328,0.1501,0.1509,-0.0041,0.3411,0.0573,0.1389,0.1347,0,0.309,0.0575,0.1547,0.1572,-0.0041,0.3411,0.057
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1891.8,5881.8,0.7082,11.7066,13.5129,0.8056,0.9636,5.2264,2.9487,156.2932,44.7547,0.9806,0.9987,15.1918,12.8884,0.0749,0.3717,0.3763,-0.0254,0.7523,0.1592,0.1122,0.0562,-0.0318,0.7598,0.1456,0.1276,0.0864,-0.0225,0.6892,0.1457,0.1318,0.0665,-0.0318,0.7598,0.1618,0.225,0.2284,0.0432,0.3877,0.0602,0.1408,0.1365,-0.0142,0.5515,0.084,0.1469,0.1428,0,0.4836,0.0779,0.1471,0.1429,-0.0142,0.5515,0.0854
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2024,5819.6,0.7079,22.2088,17.5165,0.9096,1,6.655,4.3907,186.9899,48.8385,0.9852,1,16.6518,14.3303,0.1188,0.2231,0.2251,0.0679,0.3785,0.0612,0.2394,0.2092,-0.0345,0.6882,0.1611,0.2491,0.2114,-0.0345,0.6882,0.1877,0.2375,0.2132,-0.0345,0.6882,0.1529,0.2249,0.2291,0.079,0.3247,0.0441,0.2083,0.2112,0,0.4185,0.077,0.2111,0.224,0,0.3517,0.0854,0.2103,0.2155,0,0.4185,0.074
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1948.1,5882.2,0.705,47.2291,24.8558,0.9606,1,8.5476,7.3016,248.5104,56.1681,0.9899,1,18.5359,17.2828,0.19,0.321,0.3177,0,0.7123,0.1273,0.1106,0.0919,-0.0283,0.5802,0.1039,0.1157,0.0729,-0.0065,0.5687,0.1344,0.1505,0.1158,-0.0283,0.7123,0.1365,0.2236,0.2226,0,0.3937,0.0691,0.1164,0.1167,-0.0239,0.3813,0.0775,0.1072,0.093,-0.0193,0.3676,0.0945,0.1368,0.1347,-0.0239,0.3937,0.0869
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2024.2,5718.3,0.7015,8.6123,10.8457,0.9201,0.9858,3.7519,3.1916,140.062,42.1297,0.9916,0.9998,13.7453,13.146,0.0615,0.3516,0.3709,0.1087,0.4876,0.0905,0.1601,0.0777,-0.0263,0.8568,0.1966,0.0843,0.023,-0.0231,0.6212,0.1227,0.1717,0.0973,-0.0263,0.8568,0.1972,0.2905,0.3035,0.0454,0.474,0.0815,0.1455,0.1119,-0.015,0.5531,0.144,0.0876,0.0771,0,0.3179,0.0817,0.1543,0.1311,-0.015,0.5531,0.1451
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1846.3,5896.9,0.7008,24.9793,18.0418,0.9643,1,6.3013,5.0662,192.4318,49.3649,0.9923,1,16.3017,15.0638,0.1298,0.2815,0.2755,0.1132,0.4584,0.0633,0.1123,0.091,-0.0237,0.5364,0.0971,0.1432,0.1041,-0.0237,0.5364,0.1343,0.1344,0.1077,-0.0237,0.5364,0.1095,0.1864,0.1846,0.1106,0.2632,0.0304,0.1239,0.1254,-0.0226,0.3504,0.0597,0.1416,0.1517,0,0.3355,0.0746,0.1321,0.1356,-0.0226,0.3504,0.0606
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1896.1,5732.4,0.7004,3.2606,6.6592,0.924,1,2.3316,1.9304,113.7824,37.9577,0.9924,1,12.3265,11.8756,0.0287,0.3566,0.3513,0.0906,0.6909,0.1638,0.2109,0.1178,-0.0186,0.9269,0.2275,0.2877,0.2146,-0.0094,0.8726,0.2527,0.2149,0.1253,-0.0186,0.9269,0.2272,0.2267,0.2282,0.0817,0.3391,0.0667,0.1703,0.1247,-0.0344,0.5726,0.1469,0.2287,0.2143,-0.0195,0.5205,0.1659,0.1719,0.1288,-0.0344,0.5726,0.1455
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1895.4,5762,0.7,9.4514,11.3037,0.9295,1,4.2095,3.0621,143.2971,42.6231,0.9912,1,14.2088,13.0169,0.066,0.3294,0.3273,0.1482,0.519,0.0706,0.1103,0.0638,-0.0246,0.5934,0.1275,0.1193,0.0651,-0.0246,0.5621,0.1397,0.1249,0.0767,-0.0246,0.5934,0.136,0.2316,0.2309,0.1165,0.3284,0.0445,0.0986,0.0921,-0.0187,0.3702,0.0822,0.1048,0.0822,-0.002,0.3432,0.0936,0.1074,0.1015,-0.0187,0.3702,0.0868
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1959,5812.5,0.6981,10.4465,11.9473,0.9197,1,4.4952,3.1236,147.4612,43.2667,0.9899,1,14.4881,13.0955,0.0708,0.25,0.2426,0.08,0.4407,0.0768,0.138,0.1138,-0.024,0.6889,0.1142,0.1833,0.1585,-0.024,0.6889,0.147,0.146,0.125,-0.024,0.6889,0.1156,0.163,0.167,0.0818,0.2684,0.0397,0.1367,0.136,0,0.348,0.0575,0.1594,0.1524,0.0097,0.3137,0.0631,0.1386,0.1383,0,0.348,0.0568
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2069,5758.2,0.6979,3.7331,7.1176,0.926,1,2.4784,2.0299,116.5877,38.4211,0.9925,1,12.4639,11.9755,0.032,0.4576,0.456,0.1665,0.7842,0.1701,0.0913,0.0608,-0.0347,0.8409,0.1232,0.1365,0.0757,-0.0347,0.8036,0.1791,0.1031,0.0636,-0.0347,0.8409,0.1407,0.2362,0.2569,0.0107,0.4597,0.1046,0.0938,0.0854,-0.0184,0.4959,0.0714,0.1116,0.0898,-0.0019,0.4959,0.1002,0.0983,0.0868,-0.0184,0.4959,0.0769
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1952.8,5741.5,0.6975,6.2286,9.0907,0.9471,1,3.2375,2.549,129.0433,40.4079,0.9931,1,13.2331,12.5005,0.0483,0.2293,0.2169,0.0844,0.3573,0.0631,0.1028,0.075,-0.036,0.6653,0.1135,0.0533,0.002,-0.023,0.3426,0.0786,0.1091,0.0808,-0.036,0.6653,0.1149,0.2385,0.2401,0.15,0.3033,0.0297,0.1186,0.1092,-0.0309,0.3914,0.0909,0.0653,0.0434,0,0.2477,0.0689,0.1246,0.1141,-0.0309,0.3914,0.0926
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1922.1,5750.1,0.6969,10.9307,12.7333,0.8472,1,4.9776,2.817,151.8698,44.0492,0.9836,1,14.9737,12.7703,0.072,0.3759,0.3871,0.2093,0.5416,0.0711,0.1228,0.0345,-0.0344,0.7363,0.162,0.128,0.0392,-0.0203,0.601,0.1627,0.141,0.0457,-0.0344,0.7363,0.1703,0.2715,0.276,0.125,0.3847,0.0551,0.1136,0.0817,-0.0108,0.4524,0.1045,0.1093,0.0681,-0.002,0.3662,0.1025,0.125,0.0983,-0.0108,0.4524,0.1096
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1895.1,5741.9,0.6954,8.0565,10.3773,0.9401,1,3.5435,2.9582,137.1735,41.6879,0.9919,1,13.5369,12.8801,0.0587,0.4286,0.4305,0.2124,0.5881,0.0781,0.2557,0.2001,-0.0401,0.8712,0.2252,0.2291,0.1786,-0.0134,0.8,0.2024,0.2658,0.2228,-0.0401,0.8712,0.2231,0.319,0.3308,0.1129,0.4832,0.0786,0.2109,0.1931,-0.0261,0.5795,0.1482,0.2092,0.1908,-0.0261,0.5471,0.1374,0.2172,0.2008,-0.0261,0.5795,0.1472
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1885.1,5841.7,0.6949,16.4859,15.0811,0.9109,1,5.7534,3.7897,169.212,46.4005,0.9876,1,15.7448,13.7669,0.0974,0.2779,0.2816,0.1267,0.4461,0.0594,0.2498,0.2539,-0.0227,0.8345,0.1469,0.3023,0.3199,-0.0227,0.7922,0.1878,0.2525,0.261,-0.0227,0.8345,0.141,0.1908,0.1847,0.0977,0.3334,0.0403,0.1751,0.1785,0,0.4142,0.065,0.193,0.1991,0.0298,0.398,0.0835,0.1766,0.1797,0,0.4142,0.0632
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1982.8,5767.3,0.6921,22.3131,17.7685,0.8881,1,6.9639,4.0741,188.2625,49.0739,0.9824,1,16.937,14.0749,0.1185,0.3212,0.3185,0.1112,0.6489,0.1115,0.114,0.0659,-0.0352,0.8206,0.1422,0.1597,0.1124,-0.0246,0.6582,0.1649,0.1383,0.0871,-0.0352,0.8206,0.1541,0.2172,0.2216,0.0934,0.3915,0.0586,0.1008,0.0861,-0.0067,0.4817,0.0853,0.1297,0.1171,-0.0017,0.3541,0.0963,0.1144,0.1004,-0.0067,0.4817,0.0907
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1862.1,5723.3,0.691,6.1428,9.8957,0.7883,1,4.1226,1.9785,132.9653,41.2162,0.9836,1,14.1149,11.9327,0.0462,0.1915,0.1746,0.0577,0.3684,0.082,0.0202,0.0105,-0.0333,0.2352,0.0322,0.02,0.0134,-0.0185,0.1051,0.0246,0.0281,0.0123,-0.0333,0.3684,0.0508,0.1852,0.1805,0.0609,0.2741,0.041,0.0867,0.0842,0,0.2594,0.0412,0.0859,0.0879,0,0.1755,0.04,0.0912,0.086,0,0.2741,0.0461
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1958.4,5869.7,0.6906,7.0393,9.9074,0.9012,1,3.7376,2.5061,133.8556,41.2238,0.9898,1,13.7332,12.4345,0.0526,0.5602,0.6015,0.127,0.8276,0.1756,0.1828,0.1148,-0.0323,0.7663,0.178,0.1356,0.1013,-0.0321,0.4561,0.1272,0.2022,0.1257,-0.0323,0.8276,0.1965,0.3387,0.3449,0.1226,0.4929,0.0723,0.1781,0.1661,-0.0027,0.4594,0.0896,0.1497,0.1593,-0.0027,0.3863,0.099,0.1863,0.1731,-0.0027,0.4929,0.0956
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1881.1,5927.6,0.6906,10.297,11.9319,0.9089,1,4.493,2.9435,147.3429,43.2597,0.9894,1,14.4784,12.9267,0.0699,0.4396,0.4376,0.2102,0.6958,0.0884,0.2747,0.2556,-0.0225,0.8929,0.2125,0.222,0.1684,-0.0105,0.7493,0.2133,0.2863,0.2827,-0.0225,0.8929,0.2105,0.3656,0.3687,0.2333,0.4832,0.0515,0.2339,0.2305,-0.02,0.5895,0.1379,0.1676,0.1181,-0.02,0.5386,0.1563,0.2431,0.2467,-0.02,0.5895,0.1378
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1883.4,5749.5,0.6898,24.9488,18.3691,0.9291,1,6.8708,4.7063,193.9058,49.6761,0.9874,1,16.8579,14.6457,0.1287,0.2443,0.242,0.0457,0.4531,0.0703,0.0745,0.0337,-0.0282,0.6246,0.0956,0.084,0.0441,-0.0192,0.5105,0.1066,0.0964,0.0575,-0.0282,0.6246,0.1089,0.187,0.1869,0.0679,0.299,0.0417,0.0784,0.055,-0.0338,0.3515,0.076,0.0957,0.0741,-0.0062,0.3388,0.0869,0.0925,0.0764,-0.0338,0.3515,0.0811
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1962.9,5756.7,0.6871,3.8363,7.3707,0.8874,1,2.8039,1.8083,118.09,38.6901,0.9913,1,12.8026,11.7371,0.0325,0.5299,0.5413,0.1351,0.916,0.2029,0.0654,0.0114,-0.0275,0.7111,0.1251,0.1013,0.0013,-0.0177,0.6651,0.1873,0.0808,0.0137,-0.0275,0.916,0.1529,0.2359,0.2336,0.0892,0.3678,0.0676,0.0587,0.034,-0.0476,0.3454,0.0675,0.0729,0.0246,-0.0348,0.3261,0.0942,0.0646,0.0367,-0.0476,0.3678,0.0746
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1876.1,5930.9,0.6871,19.894,16.7438,0.8917,0.9884,6.0951,4.5048,180.516,48.0223,0.9836,0.9989,16.0771,14.4625,0.1102,0.5571,0.5397,0.3248,0.8929,0.1384,0.295,0.3126,-0.021,0.7577,0.1853,0.18,0.0766,-0.0027,0.7577,0.2079,0.324,0.3424,-0.021,0.8929,0.1985,0.4475,0.4399,0.3245,0.5895,0.0497,0.2475,0.2746,-0.02,0.5478,0.1295,0.1436,0.1266,-0.0155,0.5269,0.1394,0.2696,0.2937,-0.02,0.5895,0.1382
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1868.2,5806.3,0.6859,15.2301,16.2291,0.7266,0.9778,6.862,2.8052,173.5377,47.5365,0.965,0.9986,16.857,12.7857,0.0878,0.3313,0.3093,0.0988,0.6698,0.1245,0.2057,0.1741,-0.0313,0.8199,0.1767,0.1267,0.0635,-0.0071,0.7187,0.165,0.2167,0.2014,-0.0313,0.8199,0.1763,0.234,0.2197,0.0577,0.4009,0.06,0.1564,0.1638,-0.0409,0.4844,0.0877,0.1251,0.1098,-0.0109,0.409,0.0955,0.1632,0.1721,-0.0409,0.4844,0.0884
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1931.8,5881.2,0.6856,17.7003,15.2329,0.9586,1,5.3013,4.3239,171.1136,46.5562,0.9921,1,15.298,14.2604,0.1034,0.2243,0.2238,0.0601,0.3831,0.0652,0.1858,0.1842,-0.0274,0.8098,0.1452,0.2253,0.2407,-0.0176,0.6927,0.1548,0.1898,0.1945,-0.0274,0.8098,0.1395,0.1949,0.1927,0.1056,0.2932,0.0403,0.1665,0.1739,-0.0096,0.5284,0.0852,0.1941,0.2001,0.0205,0.4822,0.0945,0.1695,0.1773,-0.0096,0.5284,0.0822
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1877.7,5766.5,0.6851,4.3529,7.8074,0.8974,1,2.9855,1.8821,120.6501,39.1118,0.9911,1,12.9653,11.8309,0.0361,0.3501,0.3576,0.0505,0.6257,0.1392,0.1023,0.0287,-0.0349,0.8773,0.153,0.1236,0.0358,-0.0131,0.8773,0.1987,0.1115,0.0362,-0.0349,0.8773,0.1594,0.2085,0.2233,0.0653,0.3057,0.0565,0.1061,0.0842,-0.0205,0.568,0.1081,0.0998,0.0735,-0.0006,0.4367,0.1062,0.1099,0.0926,-0.0205,0.568,0.1084
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2063.6,5800.1,0.685,15.8214,15.3766,0.8409,0.9866,5.9989,3.4204,169.9348,46.6766,0.9802,0.999,15.9915,13.4167,0.0931,0.3909,0.3875,0.1386,0.6109,0.1047,0.1317,0.0425,-0.0278,0.7311,0.1728,0.1353,0.0445,-0.0203,0.6878,0.1856,0.1558,0.0754,-0.0278,0.7311,0.1838,0.2652,0.2714,0.1064,0.4715,0.0654,0.1059,0.0654,-0.0151,0.4717,0.1178,0.106,0.077,-0.0081,0.4471,0.1174,0.1208,0.094,-0.0151,0.4717,0.1229
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1928.1,5767.8,0.6833,24.3426,17.9855,0.9457,1,6.2846,5.1552,191.4896,49.2988,0.9901,1,16.2728,15.1149,0.1271,0.4793,0.4684,0.1305,0.9876,0.175,0.1683,0.0798,-0.0284,0.9298,0.201,0.2127,0.1054,-0.0284,0.8808,0.2466,0.2078,0.1235,-0.0284,0.9876,0.2234,0.3255,0.3319,0.0689,0.5898,0.0958,0.1169,0.0853,-0.0174,0.5726,0.1143,0.1503,0.117,-0.0009,0.4868,0.1404,0.1434,0.1155,-0.0174,0.5898,0.1319
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2016.1,5729.1,0.6808,8.4041,11.5422,0.7927,0.9822,4.6204,2.2919,143.0658,42.8194,0.9805,0.9991,14.619,12.2653,0.0587,0.3454,0.3412,0.0826,0.5667,0.1024,0.1377,0.0838,-0.0185,0.828,0.1652,0.1417,0.0364,-0.0131,0.828,0.202,0.1498,0.1028,-0.0185,0.828,0.1693,0.3088,0.3103,0.0974,0.4808,0.0691,0.1417,0.1166,-0.0073,0.6114,0.1303,0.1159,0.0565,0,0.5555,0.1336,0.1515,0.1311,-0.0073,0.6114,0.1334
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1871.6,5774.2,0.6786,15.1357,14.6761,0.8831,0.9843,5.3027,3.7957,165.5309,45.956,0.9849,0.9988,15.2895,13.7543,0.0914,0.4463,0.4448,0.097,0.857,0.1644,0.1461,0.0599,-0.0329,0.8604,0.1825,0.105,0.0145,-0.0329,0.5669,0.1474,0.1731,0.0815,-0.0329,0.8604,0.2003,0.3151,0.3148,0.1291,0.4978,0.0785,0.1211,0.106,-0.0299,0.4436,0.1088,0.0698,0.0268,-0.0299,0.3316,0.0802,0.1386,0.1257,-0.0299,0.4978,0.12
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1859.6,5762.2,0.6779,5.8015,14.8357,0.3312,0.6299,5.0862,2.4596,146.926,43.487,0.9763,0.9985,15.0755,12.4182,0.0395,0.4223,0.3755,0.1729,0.7753,0.143,0.1707,0.0948,-0.0311,0.867,0.195,0.1474,0.0707,-0.0211,0.6814,0.1738,0.1806,0.1038,-0.0311,0.867,0.1993,0.2585,0.2625,0.0497,0.3888,0.0648,0.146,0.1316,-0.073,0.5864,0.1298,0.1402,0.1192,-0.0081,0.4219,0.1258,0.1504,0.1389,-0.073,0.5864,0.1297
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1950.5,5743.5,0.6773,4.3194,7.673,0.9219,1,2.7652,2.0689,120.1177,38.9933,0.9927,1,12.7573,12.0361,0.036,0.3972,0.419,0.1293,0.6653,0.1353,0.1013,0.0781,-0.0299,0.5833,0.1042,0.1243,0.0761,-0.0074,0.5833,0.1331,0.1124,0.0831,-0.0299,0.6653,0.1195,0.2263,0.2486,0.0363,0.3914,0.0986,0.1295,0.1244,-0.0317,0.3872,0.0925,0.1288,0.1173,0,0.3678,0.0936,0.1331,0.1272,-0.0317,0.3914,0.0945
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1865.8,5756.2,0.6762,13.5716,13.8516,0.8889,0.9919,5.1518,3.5938,159.9993,45.1573,0.986,1,15.1486,13.5097,0.0848,0.494,0.5074,0.1241,0.9038,0.1698,0.1912,0.1251,-0.0372,0.8097,0.1949,0.1904,0.1125,-0.0141,0.7942,0.2025,0.2172,0.1555,-0.0372,0.9038,0.2107,0.3162,0.3187,0.1406,0.4664,0.0634,0.1774,0.1694,-0.033,0.5648,0.1114,0.1646,0.1494,-0.0023,0.5648,0.1273,0.1893,0.1838,-0.033,0.5648,0.1149
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2025.6,5731.5,0.6745,14.1929,14.2868,0.8738,0.9849,5.4374,3.3586,162.9617,45.6051,0.9846,0.9988,15.4276,13.3268,0.0871,0.2994,0.2843,0.1076,0.5638,0.0888,0.1203,0.0641,-0.0267,0.6584,0.1431,0.1331,0.0898,-0.0174,0.527,0.141,0.1357,0.0852,-0.0267,0.6584,0.148,0.2727,0.2724,0.1607,0.4186,0.0527,0.1179,0.1028,-0.0093,0.3994,0.1096,0.1192,0.1171,0,0.3234,0.0952,0.1312,0.1168,-0.0093,0.4186,0.1144
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1923.6,5802.9,0.6705,10.7634,12.9298,0.8091,0.9835,5.0866,2.8652,152.6563,44.2409,0.9801,0.9993,15.0862,12.8137,0.0705,0.3649,0.3556,0.1359,0.7511,0.13,0.1609,0.1532,-0.0248,0.6161,0.1279,0.1954,0.1882,-0.0095,0.6161,0.1327,0.1754,0.1677,-0.0248,0.7511,0.1384,0.2406,0.2318,0.1038,0.4274,0.0617,0.1342,0.144,-0.0167,0.3674,0.0725,0.1571,0.1511,0,0.3674,0.0676,0.1417,0.1503,-0.0167,0.4274,0.0768
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1935.9,5801.5,0.6689,12.9742,13.4756,0.8978,1,5.1842,3.3377,157.6673,44.7929,0.9875,1,15.1803,13.2798,0.0823,0.2125,0.2041,0.0694,0.4318,0.0673,0.1729,0.1514,-0.0199,0.5825,0.1311,0.1774,0.1465,-0.0033,0.5177,0.1431,0.1762,0.1641,-0.0199,0.5825,0.1275,0.1598,0.1534,0.0853,0.2733,0.0343,0.1336,0.1375,-0.001,0.3599,0.064,0.1339,0.1391,0,0.2659,0.0732,0.1358,0.1408,-0.001,0.3599,0.0625
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1867.2,5929.6,0.6643,9.9161,11.646,0.9187,1,4.3329,2.8541,145.5112,42.9666,0.9905,1,14.3219,12.833,0.0681,0.4826,0.4871,0.1872,0.7199,0.1183,0.1905,0.1365,-0.0328,0.8079,0.1877,0.1942,0.1636,-0.0218,0.7742,0.1847,0.2107,0.1528,-0.0328,0.8079,0.1981,0.3726,0.3766,0.1896,0.4772,0.0561,0.2055,0.1906,-0.0132,0.6516,0.1267,0.2056,0.2011,0,0.5697,0.1244,0.2171,0.2025,-0.0132,0.6516,0.1303
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1918.9,5804.3,0.6607,19.132,16.8353,0.8483,0.994,6.7274,3.5987,180.311,48.1294,0.9782,0.9996,16.7253,13.5353,0.1061,0.2347,0.2266,0.0015,0.4499,0.0874,0.1672,0.1268,-0.0292,0.7511,0.1606,0.1121,0.0911,-0.0188,0.4772,0.1066,0.1743,0.144,-0.0292,0.7511,0.156,0.1684,0.1656,0.0758,0.3034,0.0371,0.1542,0.1581,0,0.4274,0.0852,0.1477,0.1561,0,0.3394,0.0878,0.1557,0.16,0,0.4274,0.0816
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1823.5,5886.3,0.6607,29.7123,20.1509,0.9195,0.9954,7.3894,5.5456,207.5449,51.4565,0.985,0.9995,17.3848,15.5235,0.1432,0.3227,0.323,0.1163,0.4685,0.0539,0.1733,0.1499,-0.0406,0.8068,0.1448,0.1749,0.1435,-0.0176,0.8068,0.1527,0.1948,0.195,-0.0406,0.8068,0.1454,0.2229,0.2197,0.1362,0.3634,0.0357,0.1623,0.1728,-0.0128,0.492,0.077,0.1698,0.1752,0,0.492,0.0799,0.171,0.1844,-0.0128,0.492,0.0756
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1982.2,5782.8,0.6602,13.044,13.5406,0.894,1,5.0705,3.3739,157.9323,44.8457,0.9868,1,15.0703,13.3469,0.0826,0.4065,0.4148,0.0872,0.7031,0.1431,0.1393,0.0694,-0.0384,0.9896,0.1871,0.1208,0.0602,-0.0292,0.6562,0.1567,0.1615,0.0868,-0.0384,0.9896,0.1981,0.2897,0.2892,0.1151,0.4209,0.0525,0.1283,0.1168,-0.0155,0.5077,0.1026,0.1067,0.0989,-0.0046,0.3286,0.0907,0.1417,0.1306,-0.0155,0.5077,0.109
V20-09 A;#111;Ebene D - 2021-01-29 16.37.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1901.1,5731.2,0.6586,7.5354,10.667,0.8322,1,4.2074,2.3827,138.0133,41.9698,0.9846,1,14.1721,12.3495,0.0546,0.3076,0.3032,0.1043,0.5317,0.1106,0.1757,0.07,-0.0246,0.9269,0.2302,0.1376,0.0642,-0.0217,0.6485,0.1837,0.183,0.0826,-0.0246,0.9269,0.2273,0.1938,0.2069,0.0496,0.3791,0.0764,0.1463,0.1096,-0.0292,0.5792,0.1361,0.1629,0.1452,0,0.4965,0.1186,0.1489,0.1147,-0.0292,0.5792,0.1339
